brian-howell,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,usc-trojans,tennessee-volunteers,oklahoma-state-cowboys,kentucky-wildcats,north-carolina-state-wolfpack,washington-huskies,utah-utes,oklahoma-sooners,oregon-ducks,byu-cougars,texas-am-aggies,arkansas-razorbacks,minnesota-golden-gophers,penn-state-nittany-lions,baylor-bears,florida-state-seminoles,ole-miss-rebels,wake-forest-demon-deacons,kansas-jayhawks,syracuse-orange
chris-murray,2022,5,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,tennessee-volunteers,michigan-wolverines,clemson-tigers,kentucky-wildcats,usc-trojans,oklahoma-state-cowboys,ole-miss-rebels,north-carolina-state-wolfpack,washington-huskies,wake-forest-demon-deacons,utah-utes,penn-state-nittany-lions,oregon-ducks,washington-state-cougars,texas-am-aggies,arkansas-razorbacks,byu-cougars,baylor-bears,oklahoma-sooners,florida-state-seminoles,minnesota-golden-gophers,kansas-state-wildcats
chuck-carlton,2022,5,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,clemson-tigers,usc-trojans,michigan-wolverines,oklahoma-state-cowboys,kentucky-wildcats,tennessee-volunteers,ole-miss-rebels,washington-huskies,north-carolina-state-wolfpack,penn-state-nittany-lions,baylor-bears,utah-utes,oregon-ducks,oklahoma-sooners,texas-am-aggies,byu-cougars,pittsburgh-panthers,arkansas-razorbacks,texas-tech-red-raiders,kansas-state-wildcats,wake-forest-demon-deacons,kansas-jayhawks
colten-bartholomew,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,usc-trojans,michigan-wolverines,clemson-tigers,tennessee-volunteers,kentucky-wildcats,oklahoma-state-cowboys,penn-state-nittany-lions,oregon-ducks,oklahoma-sooners,washington-huskies,minnesota-golden-gophers,wake-forest-demon-deacons,texas-am-aggies,arkansas-razorbacks,byu-cougars,baylor-bears,utah-utes,north-carolina-state-wolfpack,cincinnati-bearcats,ole-miss-rebels,kansas-jayhawks,pittsburgh-panthers
damien-sordelett,2022,5,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,michigan-wolverines,clemson-tigers,oklahoma-state-cowboys,usc-trojans,tennessee-volunteers,ole-miss-rebels,kentucky-wildcats,north-carolina-state-wolfpack,oklahoma-sooners,utah-utes,penn-state-nittany-lions,pittsburgh-panthers,washington-huskies,texas-am-aggies,arkansas-razorbacks,oregon-ducks,byu-cougars,baylor-bears,kansas-jayhawks,minnesota-golden-gophers,kansas-state-wildcats,james-madison-dukes
darren-haynes,2022,5,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,kentucky-wildcats,oklahoma-state-cowboys,usc-trojans,tennessee-volunteers,utah-utes,north-carolina-state-wolfpack,texas-am-aggies,penn-state-nittany-lions,oklahoma-sooners,arkansas-razorbacks,baylor-bears,oregon-ducks,pittsburgh-panthers,ole-miss-rebels,byu-cougars,washington-huskies,florida-state-seminoles,minnesota-golden-gophers,cincinnati-bearcats,florida-gators
dave-reardon,2022,5,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,michigan-wolverines,clemson-tigers,usc-trojans,tennessee-volunteers,oklahoma-state-cowboys,kentucky-wildcats,washington-huskies,utah-utes,ole-miss-rebels,oregon-ducks,penn-state-nittany-lions,north-carolina-state-wolfpack,baylor-bears,texas-am-aggies,byu-cougars,arkansas-razorbacks,kansas-state-wildcats,oklahoma-sooners,pittsburgh-panthers,minnesota-golden-gophers,florida-state-seminoles,james-madison-dukes
david-briggs,2022,5,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,michigan-wolverines,usc-trojans,clemson-tigers,kentucky-wildcats,penn-state-nittany-lions,tennessee-volunteers,utah-utes,oregon-ducks,washington-huskies,byu-cougars,oklahoma-state-cowboys,baylor-bears,north-carolina-state-wolfpack,texas-am-aggies,arkansas-razorbacks,cincinnati-bearcats,wake-forest-demon-deacons,washington-state-cougars,minnesota-golden-gophers,tulane-green-wave,kansas-state-wildcats,oklahoma-sooners
david-jablonski,2022,5,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,clemson-tigers,usc-trojans,michigan-wolverines,tennessee-volunteers,kentucky-wildcats,oregon-ducks,oklahoma-state-cowboys,north-carolina-state-wolfpack,pittsburgh-panthers,washington-huskies,penn-state-nittany-lions,texas-am-aggies,byu-cougars,utah-utes,baylor-bears,arkansas-razorbacks,ole-miss-rebels,florida-state-seminoles,kansas-jayhawks,minnesota-golden-gophers,cincinnati-bearcats,james-madison-dukes
david-thompson,2022,5,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,michigan-wolverines,clemson-tigers,usc-trojans,kentucky-wildcats,tennessee-volunteers,oklahoma-state-cowboys,north-carolina-state-wolfpack,utah-utes,penn-state-nittany-lions,ole-miss-rebels,oregon-ducks,oklahoma-sooners,texas-am-aggies,arkansas-razorbacks,baylor-bears,washington-huskies,byu-cougars,pittsburgh-panthers,minnesota-golden-gophers,ucla-bruins,florida-state-seminoles,texas-tech-red-raiders
don-williams,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,penn-state-nittany-lions,kentucky-wildcats,tennessee-volunteers,north-carolina-state-wolfpack,washington-huskies,ole-miss-rebels,oregon-ducks,arkansas-razorbacks,oklahoma-sooners,wake-forest-demon-deacons,florida-gators,utah-utes,oklahoma-state-cowboys,cincinnati-bearcats,syracuse-orange,pittsburgh-panthers,florida-state-seminoles,minnesota-golden-gophers,byu-cougars
dustin-dopirak,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,usc-trojans,michigan-wolverines,clemson-tigers,oklahoma-state-cowboys,tennessee-volunteers,kentucky-wildcats,ole-miss-rebels,north-carolina-state-wolfpack,washington-huskies,penn-state-nittany-lions,oklahoma-sooners,oregon-ducks,texas-am-aggies,arkansas-razorbacks,kansas-state-wildcats,byu-cougars,minnesota-golden-gophers,utah-utes,baylor-bears,pittsburgh-panthers,wake-forest-demon-deacons,florida-state-seminoles
garland-gillen,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,tennessee-volunteers,usc-trojans,kentucky-wildcats,oklahoma-state-cowboys,north-carolina-state-wolfpack,ole-miss-rebels,penn-state-nittany-lions,washington-huskies,oregon-ducks,utah-utes,baylor-bears,oklahoma-sooners,texas-am-aggies,arkansas-razorbacks,byu-cougars,wake-forest-demon-deacons,pittsburgh-panthers,minnesota-golden-gophers,kansas-jayhawks,florida-state-seminoles
jack-ebling,2022,5,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,usc-trojans,utah-utes,minnesota-golden-gophers,penn-state-nittany-lions,tennessee-volunteers,baylor-bears,washington-huskies,kentucky-wildcats,oklahoma-state-cowboys,oklahoma-sooners,oregon-ducks,wake-forest-demon-deacons,byu-cougars,florida-state-seminoles,ole-miss-rebels,washington-state-cougars,texas-am-aggies,north-carolina-state-wolfpack,florida-gators,kansas-state-wildcats
joe-giglio,2022,5,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,usc-trojans,michigan-wolverines,kentucky-wildcats,tennessee-volunteers,clemson-tigers,oklahoma-state-cowboys,north-carolina-state-wolfpack,penn-state-nittany-lions,texas-am-aggies,arkansas-razorbacks,oregon-ducks,utah-utes,wake-forest-demon-deacons,ole-miss-rebels,washington-huskies,byu-cougars,baylor-bears,florida-state-seminoles,kansas-state-wildcats,oklahoma-sooners,minnesota-golden-gophers,pittsburgh-panthers
john-clay,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,oklahoma-state-cowboys,usc-trojans,kentucky-wildcats,north-carolina-state-wolfpack,penn-state-nittany-lions,tennessee-volunteers,ole-miss-rebels,oklahoma-sooners,utah-utes,baylor-bears,washington-huskies,texas-am-aggies,wake-forest-demon-deacons,arkansas-razorbacks,oregon-ducks,pittsburgh-panthers,byu-cougars,florida-state-seminoles,minnesota-golden-gophers,kansas-jayhawks
john-pierson,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,oklahoma-state-cowboys,kentucky-wildcats,tennessee-volunteers,utah-utes,north-carolina-state-wolfpack,ole-miss-rebels,oregon-ducks,penn-state-nittany-lions,baylor-bears,texas-am-aggies,kansas-state-wildcats,oklahoma-sooners,arkansas-razorbacks,washington-huskies,byu-cougars,wake-forest-demon-deacons,pittsburgh-panthers,florida-state-seminoles,syracuse-orange
johnny-mcgonigal,2022,5,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,michigan-wolverines,clemson-tigers,usc-trojans,tennessee-volunteers,oklahoma-state-cowboys,kentucky-wildcats,north-carolina-state-wolfpack,penn-state-nittany-lions,oregon-ducks,utah-utes,washington-huskies,oklahoma-sooners,texas-am-aggies,arkansas-razorbacks,byu-cougars,baylor-bears,minnesota-golden-gophers,wake-forest-demon-deacons,ole-miss-rebels,pittsburgh-panthers,florida-state-seminoles,kansas-state-wildcats
jon-wilner,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,usc-trojans,florida-state-seminoles,tennessee-volunteers,oklahoma-state-cowboys,kentucky-wildcats,ole-miss-rebels,oregon-ducks,cincinnati-bearcats,washington-state-cougars,byu-cougars,baylor-bears,florida-gators,utah-utes,wake-forest-demon-deacons,washington-huskies,texas-am-aggies,arkansas-razorbacks,north-carolina-state-wolfpack,penn-state-nittany-lions,kansas-jayhawks
josh-furlong,2022,5,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,usc-trojans,clemson-tigers,michigan-wolverines,tennessee-volunteers,oklahoma-state-cowboys,penn-state-nittany-lions,utah-utes,kentucky-wildcats,oklahoma-sooners,north-carolina-state-wolfpack,oregon-ducks,ole-miss-rebels,washington-huskies,byu-cougars,baylor-bears,texas-am-aggies,arkansas-razorbacks,pittsburgh-panthers,kansas-jayhawks,kansas-state-wildcats,wake-forest-demon-deacons,florida-state-seminoles
kayla-anderson,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,oklahoma-state-cowboys,tennessee-volunteers,kentucky-wildcats,utah-utes,north-carolina-state-wolfpack,penn-state-nittany-lions,ole-miss-rebels,oregon-ducks,washington-huskies,baylor-bears,oklahoma-sooners,texas-am-aggies,arkansas-razorbacks,byu-cougars,minnesota-golden-gophers,wake-forest-demon-deacons,pittsburgh-panthers,florida-state-seminoles,kansas-jayhawks
kellis-robinett,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,usc-trojans,north-carolina-state-wolfpack,oklahoma-state-cowboys,kentucky-wildcats,tennessee-volunteers,washington-huskies,ole-miss-rebels,wake-forest-demon-deacons,utah-utes,oregon-ducks,byu-cougars,baylor-bears,minnesota-golden-gophers,penn-state-nittany-lions,kansas-jayhawks,syracuse-orange,texas-am-aggies,arkansas-razorbacks,kansas-state-wildcats,oklahoma-sooners
kirk-bohls,2022,5,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,michigan-wolverines,clemson-tigers,usc-trojans,north-carolina-state-wolfpack,kentucky-wildcats,tennessee-volunteers,oklahoma-state-cowboys,utah-utes,penn-state-nittany-lions,kansas-state-wildcats,oklahoma-sooners,baylor-bears,pittsburgh-panthers,texas-am-aggies,arkansas-razorbacks,oregon-ducks,florida-gators,ole-miss-rebels,wake-forest-demon-deacons,florida-state-seminoles,washington-huskies,kansas-jayhawks
kirk-kenney,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,oklahoma-state-cowboys,usc-trojans,utah-utes,north-carolina-state-wolfpack,kentucky-wildcats,ole-miss-rebels,oklahoma-sooners,texas-am-aggies,oregon-ducks,byu-cougars,baylor-bears,wake-forest-demon-deacons,tennessee-volunteers,arkansas-razorbacks,pittsburgh-panthers,penn-state-nittany-lions,washington-huskies,florida-gators,texas-tech-red-raiders,florida-state-seminoles
leah-vann,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,tennessee-volunteers,clemson-tigers,penn-state-nittany-lions,kentucky-wildcats,oklahoma-state-cowboys,usc-trojans,north-carolina-state-wolfpack,utah-utes,texas-am-aggies,oregon-ducks,oklahoma-sooners,ole-miss-rebels,baylor-bears,washington-huskies,wake-forest-demon-deacons,pittsburgh-panthers,byu-cougars,arkansas-razorbacks,kansas-jayhawks,florida-state-seminoles,cincinnati-bearcats
marc-weiszer,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,tennessee-volunteers,north-carolina-state-wolfpack,kentucky-wildcats,oklahoma-state-cowboys,penn-state-nittany-lions,ole-miss-rebels,baylor-bears,florida-state-seminoles,oregon-ducks,washington-huskies,pittsburgh-panthers,wake-forest-demon-deacons,byu-cougars,kansas-state-wildcats,oklahoma-sooners,kansas-jayhawks,texas-am-aggies,utah-utes,arkansas-razorbacks
matt-baker,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,usc-trojans,clemson-tigers,tennessee-volunteers,kentucky-wildcats,penn-state-nittany-lions,oklahoma-state-cowboys,oregon-ducks,ole-miss-rebels,north-carolina-state-wolfpack,texas-am-aggies,arkansas-razorbacks,byu-cougars,kansas-state-wildcats,oklahoma-sooners,utah-utes,baylor-bears,florida-state-seminoles,wake-forest-demon-deacons,minnesota-golden-gophers,washington-huskies,kansas-jayhawks
matt-brown,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,usc-trojans,clemson-tigers,michigan-wolverines,tennessee-volunteers,penn-state-nittany-lions,washington-huskies,north-carolina-state-wolfpack,minnesota-golden-gophers,kentucky-wildcats,oklahoma-state-cowboys,oregon-ducks,byu-cougars,baylor-bears,ole-miss-rebels,texas-am-aggies,arkansas-razorbacks,utah-utes,kansas-jayhawks,florida-state-seminoles,syracuse-orange,kansas-state-wildcats,oklahoma-sooners
matt-murschel,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,kentucky-wildcats,oklahoma-state-cowboys,tennessee-volunteers,north-carolina-state-wolfpack,utah-utes,penn-state-nittany-lions,texas-am-aggies,oklahoma-sooners,washington-huskies,baylor-bears,ole-miss-rebels,oregon-ducks,arkansas-razorbacks,byu-cougars,pittsburgh-panthers,florida-state-seminoles,minnesota-golden-gophers,kansas-jayhawks,cincinnati-bearcats
michael-lev,2022,5,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,michigan-wolverines,clemson-tigers,usc-trojans,tennessee-volunteers,utah-utes,baylor-bears,kentucky-wildcats,north-carolina-state-wolfpack,oklahoma-state-cowboys,oregon-ducks,minnesota-golden-gophers,washington-huskies,byu-cougars,penn-state-nittany-lions,florida-state-seminoles,kansas-jayhawks,ole-miss-rebels,kansas-state-wildcats,oklahoma-sooners,oregon-state-beavers,texas-am-aggies,arkansas-razorbacks
mike-barber,2022,5,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,michigan-wolverines,clemson-tigers,kentucky-wildcats,tennessee-volunteers,oklahoma-state-cowboys,usc-trojans,north-carolina-state-wolfpack,ole-miss-rebels,penn-state-nittany-lions,washington-huskies,oregon-ducks,pittsburgh-panthers,byu-cougars,texas-am-aggies,oklahoma-sooners,utah-utes,arkansas-razorbacks,wake-forest-demon-deacons,baylor-bears,florida-state-seminoles,minnesota-golden-gophers,kansas-jayhawks
mike-berardino,2022,5,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,michigan-wolverines,oklahoma-state-cowboys,oregon-ducks,kentucky-wildcats,north-carolina-state-wolfpack,utah-utes,texas-am-aggies,byu-cougars,tennessee-volunteers,arkansas-razorbacks,ole-miss-rebels,baylor-bears,usc-trojans,oklahoma-sooners,penn-state-nittany-lions,washington-huskies,kansas-state-wildcats,wake-forest-demon-deacons,kansas-jayhawks,florida-state-seminoles,texas-tech-red-raiders
mike-vorel,2022,5,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,michigan-wolverines,clemson-tigers,usc-trojans,tennessee-volunteers,kentucky-wildcats,oklahoma-state-cowboys,utah-utes,north-carolina-state-wolfpack,penn-state-nittany-lions,ole-miss-rebels,washington-huskies,kansas-state-wildcats,texas-am-aggies,oregon-ducks,oklahoma-sooners,arkansas-razorbacks,wake-forest-demon-deacons,florida-state-seminoles,byu-cougars,pittsburgh-panthers,cincinnati-bearcats,texas-tech-red-raiders
nate-mink,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,usc-trojans,michigan-wolverines,tennessee-volunteers,utah-utes,oklahoma-state-cowboys,clemson-tigers,north-carolina-state-wolfpack,kentucky-wildcats,penn-state-nittany-lions,oregon-ducks,minnesota-golden-gophers,byu-cougars,texas-am-aggies,arkansas-razorbacks,baylor-bears,kansas-state-wildcats,oklahoma-sooners,wake-forest-demon-deacons,washington-huskies,ole-miss-rebels,kansas-jayhawks,florida-gators
nathan-baird,2022,5,ohio-state-buckeyes,georgia-bulldogs,alabama-crimson-tide,penn-state-nittany-lions,tennessee-volunteers,michigan-wolverines,usc-trojans,clemson-tigers,kentucky-wildcats,florida-state-seminoles,oregon-ducks,byu-cougars,texas-am-aggies,washington-huskies,arkansas-razorbacks,minnesota-golden-gophers,north-carolina-state-wolfpack,baylor-bears,lsu-tigers,oklahoma-state-cowboys,wake-forest-demon-deacons,pittsburgh-panthers,kansas-state-wildcats,oklahoma-sooners,utah-utes
nick-kelly,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,tennessee-volunteers,kentucky-wildcats,oklahoma-state-cowboys,penn-state-nittany-lions,north-carolina-state-wolfpack,utah-utes,washington-huskies,ole-miss-rebels,oregon-ducks,texas-am-aggies,arkansas-razorbacks,oklahoma-sooners,byu-cougars,baylor-bears,florida-state-seminoles,minnesota-golden-gophers,wake-forest-demon-deacons,pittsburgh-panthers,kansas-jayhawks
pete-martini,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,oklahoma-state-cowboys,kentucky-wildcats,tennessee-volunteers,utah-utes,ole-miss-rebels,north-carolina-state-wolfpack,penn-state-nittany-lions,oregon-ducks,washington-huskies,oklahoma-sooners,byu-cougars,baylor-bears,texas-am-aggies,kansas-state-wildcats,wake-forest-demon-deacons,arkansas-razorbacks,oregon-state-beavers,pittsburgh-panthers,florida-state-seminoles
rece-davis,2022,5,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,usc-trojans,michigan-wolverines,clemson-tigers,tennessee-volunteers,kentucky-wildcats,minnesota-golden-gophers,north-carolina-state-wolfpack,oklahoma-state-cowboys,penn-state-nittany-lions,oregon-ducks,washington-huskies,oklahoma-sooners,ole-miss-rebels,arkansas-razorbacks,byu-cougars,baylor-bears,utah-utes,pittsburgh-panthers,wake-forest-demon-deacons,oregon-state-beavers,texas-am-aggies,kansas-jayhawks
robbie-faulk,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,oklahoma-state-cowboys,tennessee-volunteers,kentucky-wildcats,north-carolina-state-wolfpack,utah-utes,oklahoma-sooners,penn-state-nittany-lions,baylor-bears,arkansas-razorbacks,washington-huskies,oregon-ducks,ole-miss-rebels,florida-state-seminoles,texas-am-aggies,kansas-jayhawks,minnesota-golden-gophers,kansas-state-wildcats,wake-forest-demon-deacons,byu-cougars
robert-cessna,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,kentucky-wildcats,oklahoma-state-cowboys,penn-state-nittany-lions,north-carolina-state-wolfpack,tennessee-volunteers,oregon-ducks,washington-huskies,texas-am-aggies,arkansas-razorbacks,utah-utes,byu-cougars,baylor-bears,ole-miss-rebels,oklahoma-sooners,wake-forest-demon-deacons,kansas-jayhawks,florida-state-seminoles,pittsburgh-panthers,kansas-state-wildcats
ron-counts,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,tennessee-volunteers,kentucky-wildcats,usc-trojans,north-carolina-state-wolfpack,oklahoma-state-cowboys,utah-utes,ole-miss-rebels,washington-huskies,penn-state-nittany-lions,oregon-ducks,byu-cougars,texas-am-aggies,florida-state-seminoles,arkansas-razorbacks,kansas-jayhawks,minnesota-golden-gophers,kansas-state-wildcats,oklahoma-sooners,pittsburgh-panthers,cincinnati-bearcats
ryan-aber,2022,5,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,clemson-tigers,michigan-wolverines,kentucky-wildcats,oklahoma-state-cowboys,usc-trojans,north-carolina-state-wolfpack,oregon-ducks,ole-miss-rebels,tennessee-volunteers,wake-forest-demon-deacons,byu-cougars,penn-state-nittany-lions,baylor-bears,washington-huskies,florida-gators,utah-utes,texas-am-aggies,arkansas-razorbacks,oklahoma-sooners,pittsburgh-panthers,minnesota-golden-gophers,kansas-jayhawks
ryan-pritt,2022,5,ohio-state-buckeyes,georgia-bulldogs,alabama-crimson-tide,michigan-wolverines,clemson-tigers,tennessee-volunteers,oklahoma-state-cowboys,usc-trojans,penn-state-nittany-lions,kentucky-wildcats,florida-state-seminoles,north-carolina-state-wolfpack,ole-miss-rebels,baylor-bears,minnesota-golden-gophers,utah-utes,washington-huskies,texas-am-aggies,kansas-jayhawks,kansas-state-wildcats,oklahoma-sooners,arkansas-razorbacks,pittsburgh-panthers,byu-cougars,syracuse-orange
ryan-thorburn,2022,5,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,kentucky-wildcats,tennessee-volunteers,utah-utes,oklahoma-state-cowboys,north-carolina-state-wolfpack,ole-miss-rebels,penn-state-nittany-lions,washington-huskies,oklahoma-sooners,oregon-ducks,byu-cougars,baylor-bears,florida-state-seminoles,texas-am-aggies,arkansas-razorbacks,minnesota-golden-gophers,kansas-jayhawks,kansas-state-wildcats,james-madison-dukes
