colten-bartholomew,2022,6,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,usc-trojans,michigan-wolverines,clemson-tigers,tennessee-volunteers,oklahoma-state-cowboys,oregon-ducks,penn-state-nittany-lions,ole-miss-rebels,kentucky-wildcats,wake-forest-demon-deacons,byu-cougars,utah-utes,cincinnati-bearcats,tcu-horned-frogs,arkansas-razorbacks,kansas-jayhawks,kansas-state-wildcats,ucla-bruins,washington-huskies,mississippi-state-bulldogs,baylor-bears,north-carolina-state-wolfpack
damien-sordelett,2022,6,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,oklahoma-state-cowboys,usc-trojans,tennessee-volunteers,ole-miss-rebels,utah-utes,penn-state-nittany-lions,kentucky-wildcats,north-carolina-state-wolfpack,oregon-ducks,kansas-jayhawks,byu-cougars,tcu-horned-frogs,kansas-state-wildcats,syracuse-orange,ucla-bruins,washington-state-cougars,wake-forest-demon-deacons,washington-huskies,james-madison-dukes,lsu-tigers
darren-haynes,2022,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,oklahoma-state-cowboys,usc-trojans,ole-miss-rebels,tennessee-volunteers,penn-state-nittany-lions,utah-utes,kentucky-wildcats,oregon-ducks,north-carolina-state-wolfpack,byu-cougars,baylor-bears,arkansas-razorbacks,wake-forest-demon-deacons,kansas-state-wildcats,washington-huskies,cincinnati-bearcats,texas-am-aggies,kansas-jayhawks,oklahoma-sooners,maryland-terrapins
dave-reardon,2022,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,michigan-wolverines,oklahoma-state-cowboys,usc-trojans,tennessee-volunteers,ole-miss-rebels,utah-utes,oregon-ducks,penn-state-nittany-lions,kentucky-wildcats,byu-cougars,tcu-horned-frogs,ucla-bruins,kansas-state-wildcats,mississippi-state-bulldogs,north-carolina-state-wolfpack,wake-forest-demon-deacons,washington-huskies,james-madison-dukes,syracuse-orange,kansas-jayhawks,coastal-carolina-chanticleers
david-briggs,2022,6,ohio-state-buckeyes,alabama-crimson-tide,georgia-bulldogs,michigan-wolverines,clemson-tigers,usc-trojans,oklahoma-state-cowboys,utah-utes,tennessee-volunteers,ole-miss-rebels,penn-state-nittany-lions,kentucky-wildcats,oregon-ducks,wake-forest-demon-deacons,byu-cougars,north-carolina-state-wolfpack,cincinnati-bearcats,kansas-jayhawks,ucla-bruins,tcu-horned-frogs,washington-state-cougars,lsu-tigers,mississippi-state-bulldogs,tulane-green-wave,kansas-state-wildcats
david-jablonski,2022,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,michigan-wolverines,usc-trojans,tennessee-volunteers,oklahoma-state-cowboys,oregon-ducks,ole-miss-rebels,penn-state-nittany-lions,utah-utes,byu-cougars,kentucky-wildcats,ucla-bruins,kansas-jayhawks,cincinnati-bearcats,north-carolina-state-wolfpack,wake-forest-demon-deacons,washington-huskies,tcu-horned-frogs,kansas-state-wildcats,lsu-tigers,james-madison-dukes,syracuse-orange
david-thompson,2022,6,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,clemson-tigers,michigan-wolverines,usc-trojans,tennessee-volunteers,oklahoma-state-cowboys,ole-miss-rebels,penn-state-nittany-lions,utah-utes,oregon-ducks,kentucky-wildcats,wake-forest-demon-deacons,north-carolina-state-wolfpack,tcu-horned-frogs,kansas-state-wildcats,mississippi-state-bulldogs,kansas-jayhawks,syracuse-orange,ucla-bruins,byu-cougars,washington-state-cougars,arkansas-razorbacks,washington-huskies
don-williams,2022,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,michigan-wolverines,clemson-tigers,usc-trojans,penn-state-nittany-lions,tennessee-volunteers,ole-miss-rebels,kentucky-wildcats,oregon-ducks,wake-forest-demon-deacons,north-carolina-state-wolfpack,oklahoma-state-cowboys,florida-gators,utah-utes,arkansas-razorbacks,cincinnati-bearcats,syracuse-orange,ucla-bruins,tcu-horned-frogs,kansas-state-wildcats,washington-huskies,byu-cougars,mississippi-state-bulldogs
dustin-dopirak,2022,6,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,usc-trojans,michigan-wolverines,clemson-tigers,oklahoma-state-cowboys,tennessee-volunteers,ole-miss-rebels,penn-state-nittany-lions,oregon-ducks,kentucky-wildcats,north-carolina-state-wolfpack,ucla-bruins,tcu-horned-frogs,kansas-state-wildcats,utah-utes,byu-cougars,wake-forest-demon-deacons,kansas-jayhawks,washington-huskies,syracuse-orange,baylor-bears,lsu-tigers,james-madison-dukes
garland-gillen,2022,6,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,usc-trojans,oklahoma-state-cowboys,tennessee-volunteers,ole-miss-rebels,penn-state-nittany-lions,oregon-ducks,tcu-horned-frogs,kentucky-wildcats,utah-utes,byu-cougars,kansas-jayhawks,wake-forest-demon-deacons,north-carolina-state-wolfpack,ucla-bruins,washington-state-cougars,florida-state-seminoles,washington-huskies,lsu-tigers,mississippi-state-bulldogs,james-madison-dukes
jack-ebling,2022,6,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,georgia-bulldogs,michigan-wolverines,usc-trojans,utah-utes,oklahoma-state-cowboys,penn-state-nittany-lions,tennessee-volunteers,ole-miss-rebels,kentucky-wildcats,wake-forest-demon-deacons,oregon-ducks,north-carolina-state-wolfpack,ucla-bruins,washington-huskies,byu-cougars,florida-state-seminoles,washington-state-cougars,tcu-horned-frogs,kansas-state-wildcats,syracuse-orange,purdue-boilermakers,minnesota-golden-gophers
joe-giglio,2022,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,usc-trojans,michigan-wolverines,oklahoma-state-cowboys,clemson-tigers,ole-miss-rebels,tennessee-volunteers,penn-state-nittany-lions,kentucky-wildcats,oregon-ducks,utah-utes,wake-forest-demon-deacons,kansas-jayhawks,kansas-state-wildcats,byu-cougars,north-carolina-state-wolfpack,tcu-horned-frogs,ucla-bruins,syracuse-orange,washington-state-cougars,washington-huskies,james-madison-dukes,florida-state-seminoles
john-clay,2022,6,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,oklahoma-state-cowboys,usc-trojans,ole-miss-rebels,penn-state-nittany-lions,tennessee-volunteers,utah-utes,wake-forest-demon-deacons,kentucky-wildcats,oregon-ducks,north-carolina-state-wolfpack,byu-cougars,kansas-jayhawks,ucla-bruins,tcu-horned-frogs,baylor-bears,kansas-state-wildcats,lsu-tigers,mississippi-state-bulldogs,washington-huskies,syracuse-orange
john-pierson,2022,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,oklahoma-state-cowboys,tennessee-volunteers,ole-miss-rebels,penn-state-nittany-lions,utah-utes,oregon-ducks,kentucky-wildcats,wake-forest-demon-deacons,byu-cougars,north-carolina-state-wolfpack,ucla-bruins,kansas-jayhawks,kansas-state-wildcats,tcu-horned-frogs,washington-state-cougars,lsu-tigers,syracuse-orange,washington-huskies,mississippi-state-bulldogs
johnny-mcgonigal,2022,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,usc-trojans,oklahoma-state-cowboys,tennessee-volunteers,ole-miss-rebels,penn-state-nittany-lions,oregon-ducks,utah-utes,kentucky-wildcats,tcu-horned-frogs,ucla-bruins,wake-forest-demon-deacons,north-carolina-state-wolfpack,byu-cougars,kansas-state-wildcats,kansas-jayhawks,washington-huskies,syracuse-orange,lsu-tigers,mississippi-state-bulldogs,james-madison-dukes
jon-wilner,2022,6,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,georgia-bulldogs,michigan-wolverines,oklahoma-state-cowboys,ole-miss-rebels,usc-trojans,tennessee-volunteers,wake-forest-demon-deacons,kentucky-wildcats,oregon-ducks,washington-state-cougars,cincinnati-bearcats,byu-cougars,baylor-bears,florida-gators,utah-utes,florida-state-seminoles,ucla-bruins,lsu-tigers,mississippi-state-bulldogs,north-carolina-state-wolfpack,penn-state-nittany-lions,kansas-jayhawks
josh-furlong,2022,6,ohio-state-buckeyes,georgia-bulldogs,alabama-crimson-tide,clemson-tigers,michigan-wolverines,usc-trojans,tennessee-volunteers,oklahoma-state-cowboys,ole-miss-rebels,utah-utes,penn-state-nittany-lions,oregon-ducks,kentucky-wildcats,north-carolina-state-wolfpack,wake-forest-demon-deacons,byu-cougars,tcu-horned-frogs,ucla-bruins,kansas-state-wildcats,kansas-jayhawks,washington-huskies,lsu-tigers,mississippi-state-bulldogs,syracuse-orange,baylor-bears
kayla-anderson,2022,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,michigan-wolverines,clemson-tigers,usc-trojans,oklahoma-state-cowboys,tennessee-volunteers,utah-utes,ole-miss-rebels,penn-state-nittany-lions,oregon-ducks,kentucky-wildcats,north-carolina-state-wolfpack,byu-cougars,wake-forest-demon-deacons,tcu-horned-frogs,kansas-jayhawks,ucla-bruins,kansas-state-wildcats,mississippi-state-bulldogs,washington-state-cougars,washington-huskies,minnesota-golden-gophers,florida-state-seminoles
kellis-robinett,2022,6,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,usc-trojans,oklahoma-state-cowboys,tennessee-volunteers,ole-miss-rebels,wake-forest-demon-deacons,utah-utes,north-carolina-state-wolfpack,oregon-ducks,byu-cougars,penn-state-nittany-lions,kentucky-wildcats,ucla-bruins,mississippi-state-bulldogs,tcu-horned-frogs,kansas-jayhawks,syracuse-orange,kansas-state-wildcats,baylor-bears,coastal-carolina-chanticleers,james-madison-dukes
kirk-bohls,2022,6,ohio-state-buckeyes,alabama-crimson-tide,georgia-bulldogs,clemson-tigers,michigan-wolverines,usc-trojans,tennessee-volunteers,oklahoma-state-cowboys,utah-utes,penn-state-nittany-lions,kansas-state-wildcats,ole-miss-rebels,wake-forest-demon-deacons,north-carolina-state-wolfpack,oregon-ducks,tcu-horned-frogs,ucla-bruins,byu-cougars,kentucky-wildcats,kansas-jayhawks,syracuse-orange,illinois-fighting-illini,tulane-green-wave,washington-state-cougars,lsu-tigers
kirk-kenney,2022,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,oklahoma-state-cowboys,usc-trojans,utah-utes,ole-miss-rebels,north-carolina-state-wolfpack,kentucky-wildcats,oregon-ducks,byu-cougars,tennessee-volunteers,wake-forest-demon-deacons,baylor-bears,penn-state-nittany-lions,florida-state-seminoles,arkansas-razorbacks,kansas-state-wildcats,kansas-jayhawks,tcu-horned-frogs,ucla-bruins,lsu-tigers,cincinnati-bearcats
leah-vann,2022,6,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,oklahoma-state-cowboys,tennessee-volunteers,ole-miss-rebels,penn-state-nittany-lions,utah-utes,oregon-ducks,north-carolina-state-wolfpack,kentucky-wildcats,wake-forest-demon-deacons,byu-cougars,tcu-horned-frogs,kansas-state-wildcats,kansas-jayhawks,ucla-bruins,maryland-terrapins,washington-huskies,syracuse-orange,mississippi-state-bulldogs,florida-state-seminoles
marc-weiszer,2022,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,oklahoma-state-cowboys,usc-trojans,tennessee-volunteers,ole-miss-rebels,penn-state-nittany-lions,north-carolina-state-wolfpack,oregon-ducks,wake-forest-demon-deacons,kentucky-wildcats,kansas-state-wildcats,kansas-jayhawks,utah-utes,byu-cougars,ucla-bruins,mississippi-state-bulldogs,tcu-horned-frogs,washington-huskies,florida-state-seminoles,baylor-bears,lsu-tigers
matt-baker,2022,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,michigan-wolverines,usc-trojans,ole-miss-rebels,tennessee-volunteers,oklahoma-state-cowboys,penn-state-nittany-lions,kentucky-wildcats,utah-utes,oregon-ducks,north-carolina-state-wolfpack,kansas-state-wildcats,byu-cougars,wake-forest-demon-deacons,tcu-horned-frogs,ucla-bruins,kansas-jayhawks,cincinnati-bearcats,florida-state-seminoles,lsu-tigers,mississippi-state-bulldogs,tulane-green-wave
matt-brown,2022,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,usc-trojans,michigan-wolverines,oklahoma-state-cowboys,tennessee-volunteers,penn-state-nittany-lions,ole-miss-rebels,tcu-horned-frogs,oregon-ducks,ucla-bruins,kentucky-wildcats,utah-utes,kansas-jayhawks,wake-forest-demon-deacons,washington-huskies,north-carolina-state-wolfpack,syracuse-orange,byu-cougars,kansas-state-wildcats,florida-state-seminoles,lsu-tigers,mississippi-state-bulldogs
matt-murschel,2022,6,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,oklahoma-state-cowboys,tennessee-volunteers,ole-miss-rebels,penn-state-nittany-lions,utah-utes,oregon-ducks,kentucky-wildcats,wake-forest-demon-deacons,byu-cougars,kansas-state-wildcats,north-carolina-state-wolfpack,kansas-jayhawks,ucla-bruins,tcu-horned-frogs,mississippi-state-bulldogs,baylor-bears,washington-huskies,cincinnati-bearcats,washington-state-cougars
michael-lev,2022,6,ohio-state-buckeyes,alabama-crimson-tide,georgia-bulldogs,michigan-wolverines,clemson-tigers,usc-trojans,tennessee-volunteers,utah-utes,oklahoma-state-cowboys,oregon-ducks,ole-miss-rebels,kentucky-wildcats,north-carolina-state-wolfpack,byu-cougars,penn-state-nittany-lions,ucla-bruins,tcu-horned-frogs,kansas-jayhawks,kansas-state-wildcats,wake-forest-demon-deacons,washington-state-cougars,washington-huskies,florida-state-seminoles,baylor-bears,syracuse-orange
mike-barber,2022,6,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,michigan-wolverines,clemson-tigers,ole-miss-rebels,tennessee-volunteers,oklahoma-state-cowboys,usc-trojans,penn-state-nittany-lions,kentucky-wildcats,north-carolina-state-wolfpack,oregon-ducks,byu-cougars,utah-utes,wake-forest-demon-deacons,ucla-bruins,kansas-jayhawks,tcu-horned-frogs,syracuse-orange,washington-huskies,florida-state-seminoles,baylor-bears,kansas-state-wildcats,james-madison-dukes
mike-berardino,2022,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,michigan-wolverines,oklahoma-state-cowboys,oregon-ducks,utah-utes,ole-miss-rebels,north-carolina-state-wolfpack,tennessee-volunteers,kentucky-wildcats,usc-trojans,penn-state-nittany-lions,byu-cougars,baylor-bears,kansas-state-wildcats,wake-forest-demon-deacons,arkansas-razorbacks,mississippi-state-bulldogs,tcu-horned-frogs,maryland-terrapins,washington-state-cougars,kansas-jayhawks,tulane-green-wave
mike-vorel,2022,6,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,tennessee-volunteers,ole-miss-rebels,oklahoma-state-cowboys,utah-utes,penn-state-nittany-lions,oregon-ducks,ucla-bruins,kansas-state-wildcats,kentucky-wildcats,wake-forest-demon-deacons,kansas-jayhawks,north-carolina-state-wolfpack,tcu-horned-frogs,cincinnati-bearcats,syracuse-orange,mississippi-state-bulldogs,coastal-carolina-chanticleers,washington-state-cougars,washington-huskies
nate-mink,2022,6,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,usc-trojans,michigan-wolverines,clemson-tigers,oklahoma-state-cowboys,tennessee-volunteers,utah-utes,ole-miss-rebels,penn-state-nittany-lions,kentucky-wildcats,oregon-ducks,north-carolina-state-wolfpack,byu-cougars,kansas-state-wildcats,wake-forest-demon-deacons,baylor-bears,arkansas-razorbacks,ucla-bruins,kansas-jayhawks,tcu-horned-frogs,cincinnati-bearcats,syracuse-orange,james-madison-dukes
nathan-baird,2022,6,ohio-state-buckeyes,georgia-bulldogs,alabama-crimson-tide,michigan-wolverines,clemson-tigers,tennessee-volunteers,penn-state-nittany-lions,oklahoma-state-cowboys,usc-trojans,ole-miss-rebels,oregon-ducks,wake-forest-demon-deacons,kansas-jayhawks,tcu-horned-frogs,florida-state-seminoles,lsu-tigers,mississippi-state-bulldogs,byu-cougars,syracuse-orange,kentucky-wildcats,ucla-bruins,kansas-state-wildcats,maryland-terrapins,north-carolina-state-wolfpack,washington-state-cougars
nick-kelly,2022,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,tennessee-volunteers,oklahoma-state-cowboys,ole-miss-rebels,utah-utes,penn-state-nittany-lions,kentucky-wildcats,oregon-ducks,north-carolina-state-wolfpack,kansas-jayhawks,byu-cougars,ucla-bruins,tcu-horned-frogs,wake-forest-demon-deacons,kansas-state-wildcats,washington-huskies,syracuse-orange,lsu-tigers,mississippi-state-bulldogs,james-madison-dukes
pete-martini,2022,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,oklahoma-state-cowboys,tennessee-volunteers,ole-miss-rebels,utah-utes,penn-state-nittany-lions,oregon-ducks,byu-cougars,kansas-state-wildcats,wake-forest-demon-deacons,kentucky-wildcats,north-carolina-state-wolfpack,tcu-horned-frogs,ucla-bruins,kansas-jayhawks,cincinnati-bearcats,washington-huskies,florida-gators,syracuse-orange,florida-state-seminoles
rece-davis,2022,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,usc-trojans,michigan-wolverines,tennessee-volunteers,oklahoma-state-cowboys,ole-miss-rebels,penn-state-nittany-lions,oregon-ducks,kentucky-wildcats,utah-utes,wake-forest-demon-deacons,north-carolina-state-wolfpack,ucla-bruins,tcu-horned-frogs,byu-cougars,washington-huskies,kansas-jayhawks,kansas-state-wildcats,minnesota-golden-gophers,arkansas-razorbacks,maryland-terrapins,james-madison-dukes
robbie-faulk,2022,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,oklahoma-state-cowboys,tennessee-volunteers,penn-state-nittany-lions,utah-utes,ole-miss-rebels,oregon-ducks,byu-cougars,kentucky-wildcats,north-carolina-state-wolfpack,kansas-jayhawks,wake-forest-demon-deacons,tcu-horned-frogs,ucla-bruins,lsu-tigers,mississippi-state-bulldogs,washington-huskies,kansas-state-wildcats,arkansas-razorbacks,syracuse-orange
robert-cessna,2022,6,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,oklahoma-state-cowboys,penn-state-nittany-lions,tennessee-volunteers,ole-miss-rebels,kentucky-wildcats,north-carolina-state-wolfpack,oregon-ducks,utah-utes,ucla-bruins,tcu-horned-frogs,wake-forest-demon-deacons,kansas-jayhawks,washington-huskies,byu-cougars,kansas-state-wildcats,syracuse-orange,florida-state-seminoles,mississippi-state-bulldogs,james-madison-dukes
ron-counts,2022,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,tennessee-volunteers,usc-trojans,oklahoma-state-cowboys,ole-miss-rebels,utah-utes,penn-state-nittany-lions,oregon-ducks,byu-cougars,kansas-jayhawks,kentucky-wildcats,tcu-horned-frogs,kansas-state-wildcats,wake-forest-demon-deacons,ucla-bruins,north-carolina-state-wolfpack,mississippi-state-bulldogs,cincinnati-bearcats,james-madison-dukes,tulane-green-wave,syracuse-orange
ryan-aber,2022,6,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,clemson-tigers,michigan-wolverines,oklahoma-state-cowboys,usc-trojans,tennessee-volunteers,ole-miss-rebels,penn-state-nittany-lions,oregon-ducks,utah-utes,kentucky-wildcats,wake-forest-demon-deacons,north-carolina-state-wolfpack,byu-cougars,lsu-tigers,ucla-bruins,florida-state-seminoles,kansas-jayhawks,tcu-horned-frogs,florida-gators,kansas-state-wildcats,mississippi-state-bulldogs,arkansas-razorbacks
ryan-pritt,2022,6,ohio-state-buckeyes,alabama-crimson-tide,georgia-bulldogs,michigan-wolverines,clemson-tigers,tennessee-volunteers,oklahoma-state-cowboys,usc-trojans,ole-miss-rebels,penn-state-nittany-lions,kansas-jayhawks,tcu-horned-frogs,kentucky-wildcats,ucla-bruins,utah-utes,wake-forest-demon-deacons,north-carolina-state-wolfpack,kansas-state-wildcats,oregon-ducks,cincinnati-bearcats,syracuse-orange,florida-state-seminoles,minnesota-golden-gophers,coastal-carolina-chanticleers,byu-cougars
ryan-thorburn,2022,6,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,oklahoma-state-cowboys,tennessee-volunteers,ole-miss-rebels,utah-utes,penn-state-nittany-lions,kentucky-wildcats,oregon-ducks,byu-cougars,north-carolina-state-wolfpack,kansas-jayhawks,kansas-state-wildcats,tcu-horned-frogs,ucla-bruins,wake-forest-demon-deacons,james-madison-dukes,cincinnati-bearcats,syracuse-orange,mississippi-state-bulldogs,coastal-carolina-chanticleers
