colten-bartholomew,2022,2,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,usc-trojans,texas-am-aggies,clemson-tigers,michigan-wolverines,notre-dame-fighting-irish,baylor-bears,oklahoma-sooners,michigan-state-spartans,wake-forest-demon-deacons,florida-gators,tennessee-volunteers,oklahoma-state-cowboys,utah-utes,north-carolina-state-wolfpack,oregon-ducks,arkansas-razorbacks,cincinnati-bearcats,kentucky-wildcats,wisconsin-badgers,miami-fl-hurricanes,penn-state-nittany-lions,byu-cougars
damien-sordelett,2022,2,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,oklahoma-sooners,clemson-tigers,michigan-state-spartans,texas-am-aggies,oklahoma-state-cowboys,notre-dame-fighting-irish,utah-utes,baylor-bears,usc-trojans,arkansas-razorbacks,ole-miss-rebels,pittsburgh-panthers,florida-gators,kentucky-wildcats,wisconsin-badgers,byu-cougars,houston-cougars,miami-fl-hurricanes,wake-forest-demon-deacons,tennessee-volunteers,fresno-state-bulldogs
darren-haynes,2022,2,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,michigan-wolverines,oklahoma-sooners,texas-am-aggies,notre-dame-fighting-irish,clemson-tigers,baylor-bears,michigan-state-spartans,auburn-tigers,oklahoma-state-cowboys,miami-fl-hurricanes,texas-longhorns,arkansas-razorbacks,penn-state-nittany-lions,wisconsin-badgers,kentucky-wildcats,usc-trojans,florida-gators,north-carolina-state-wolfpack,pittsburgh-panthers,utah-utes,ole-miss-rebels,wake-forest-demon-deacons
dave-reardon,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,texas-am-aggies,usc-trojans,oklahoma-sooners,baylor-bears,michigan-state-spartans,wisconsin-badgers,notre-dame-fighting-irish,florida-gators,utah-utes,pittsburgh-panthers,oklahoma-state-cowboys,tennessee-volunteers,miami-fl-hurricanes,arkansas-razorbacks,ole-miss-rebels,kentucky-wildcats,wake-forest-demon-deacons,north-carolina-state-wolfpack,oregon-ducks,houston-cougars
david-briggs,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,notre-dame-fighting-irish,clemson-tigers,oklahoma-sooners,florida-gators,texas-am-aggies,utah-utes,usc-trojans,arkansas-razorbacks,baylor-bears,pittsburgh-panthers,wake-forest-demon-deacons,tennessee-volunteers,oklahoma-state-cowboys,miami-fl-hurricanes,michigan-state-spartans,north-carolina-state-wolfpack,cincinnati-bearcats,wisconsin-badgers,byu-cougars,penn-state-nittany-lions,ucf-knights
david-jablonski,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,texas-am-aggies,clemson-tigers,baylor-bears,pittsburgh-panthers,usc-trojans,oklahoma-sooners,michigan-state-spartans,notre-dame-fighting-irish,miami-fl-hurricanes,oklahoma-state-cowboys,florida-gators,utah-utes,north-carolina-state-wolfpack,houston-cougars,arkansas-razorbacks,kentucky-wildcats,tennessee-volunteers,byu-cougars,wisconsin-badgers,wake-forest-demon-deacons,north-carolina-tar-heels
david-thompson,2022,2,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,oklahoma-sooners,michigan-state-spartans,oklahoma-state-cowboys,texas-am-aggies,baylor-bears,clemson-tigers,notre-dame-fighting-irish,utah-utes,ole-miss-rebels,north-carolina-state-wolfpack,pittsburgh-panthers,miami-fl-hurricanes,usc-trojans,wisconsin-badgers,arkansas-razorbacks,kentucky-wildcats,oregon-ducks,byu-cougars,wake-forest-demon-deacons,houston-cougars,florida-gators
don-williams,2022,2,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,notre-dame-fighting-irish,michigan-wolverines,clemson-tigers,texas-am-aggies,oklahoma-sooners,miami-fl-hurricanes,arkansas-razorbacks,florida-gators,utah-utes,michigan-state-spartans,ole-miss-rebels,kentucky-wildcats,wisconsin-badgers,usc-trojans,north-carolina-state-wolfpack,cincinnati-bearcats,oklahoma-state-cowboys,pittsburgh-panthers,wake-forest-demon-deacons,baylor-bears,penn-state-nittany-lions,purdue-boilermakers
dustin-dopirak,2022,2,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,usc-trojans,texas-am-aggies,michigan-wolverines,clemson-tigers,oklahoma-sooners,notre-dame-fighting-irish,oklahoma-state-cowboys,ole-miss-rebels,baylor-bears,florida-gators,arkansas-razorbacks,michigan-state-spartans,texas-longhorns,miami-fl-hurricanes,utah-utes,oregon-ducks,wisconsin-badgers,kentucky-wildcats,tennessee-volunteers,pittsburgh-panthers,penn-state-nittany-lions,wake-forest-demon-deacons
garland-gillen,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,texas-am-aggies,michigan-wolverines,florida-gators,oklahoma-sooners,clemson-tigers,usc-trojans,baylor-bears,oklahoma-state-cowboys,arkansas-razorbacks,notre-dame-fighting-irish,pittsburgh-panthers,miami-fl-hurricanes,wisconsin-badgers,kentucky-wildcats,michigan-state-spartans,penn-state-nittany-lions,north-carolina-state-wolfpack,ole-miss-rebels,utah-utes,texas-longhorns,tennessee-volunteers,houston-cougars
jack-ebling,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,usc-trojans,notre-dame-fighting-irish,texas-am-aggies,michigan-wolverines,florida-gators,utah-utes,wake-forest-demon-deacons,baylor-bears,byu-cougars,oklahoma-sooners,michigan-state-spartans,pittsburgh-panthers,miami-fl-hurricanes,penn-state-nittany-lions,oklahoma-state-cowboys,texas-longhorns,minnesota-golden-gophers,wisconsin-badgers,mississippi-state-bulldogs,arkansas-razorbacks,tennessee-volunteers
joe-giglio,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,texas-am-aggies,usc-trojans,michigan-wolverines,oklahoma-state-cowboys,oklahoma-sooners,notre-dame-fighting-irish,florida-gators,clemson-tigers,baylor-bears,utah-utes,wisconsin-badgers,arkansas-razorbacks,north-carolina-state-wolfpack,kentucky-wildcats,tennessee-volunteers,pittsburgh-panthers,miami-fl-hurricanes,wake-forest-demon-deacons,michigan-state-spartans,byu-cougars,houston-cougars,oregon-ducks
john-clay,2022,2,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,michigan-wolverines,texas-am-aggies,oklahoma-state-cowboys,usc-trojans,miami-fl-hurricanes,notre-dame-fighting-irish,michigan-state-spartans,utah-utes,oklahoma-sooners,baylor-bears,texas-longhorns,north-carolina-state-wolfpack,kentucky-wildcats,penn-state-nittany-lions,arkansas-razorbacks,tennessee-volunteers,florida-gators,pittsburgh-panthers,oregon-ducks,wake-forest-demon-deacons,cincinnati-bearcats
john-pierson,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,oklahoma-sooners,clemson-tigers,baylor-bears,notre-dame-fighting-irish,texas-am-aggies,usc-trojans,oklahoma-state-cowboys,wisconsin-badgers,arkansas-razorbacks,miami-fl-hurricanes,utah-utes,michigan-state-spartans,kentucky-wildcats,north-carolina-state-wolfpack,tennessee-volunteers,pittsburgh-panthers,oregon-ducks,wake-forest-demon-deacons,byu-cougars,ole-miss-rebels,texas-longhorns
johnny-mcgonigal,2022,2,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,usc-trojans,michigan-wolverines,oklahoma-sooners,texas-am-aggies,baylor-bears,clemson-tigers,notre-dame-fighting-irish,florida-gators,arkansas-razorbacks,pittsburgh-panthers,oklahoma-state-cowboys,utah-utes,north-carolina-state-wolfpack,byu-cougars,miami-fl-hurricanes,michigan-state-spartans,kentucky-wildcats,tennessee-volunteers,penn-state-nittany-lions,ole-miss-rebels,houston-cougars,minnesota-golden-gophers
jon-wilner,2022,2,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,notre-dame-fighting-irish,texas-am-aggies,michigan-wolverines,oklahoma-sooners,clemson-tigers,florida-gators,utah-utes,usc-trojans,baylor-bears,arkansas-razorbacks,cincinnati-bearcats,oklahoma-state-cowboys,byu-cougars,pittsburgh-panthers,florida-state-seminoles,ole-miss-rebels,houston-cougars,wake-forest-demon-deacons,fresno-state-bulldogs,north-carolina-state-wolfpack,wisconsin-badgers,ucla-bruins
josh-furlong,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,texas-am-aggies,clemson-tigers,notre-dame-fighting-irish,oklahoma-sooners,baylor-bears,oklahoma-state-cowboys,utah-utes,usc-trojans,miami-fl-hurricanes,byu-cougars,north-carolina-state-wolfpack,pittsburgh-panthers,michigan-state-spartans,florida-gators,arkansas-razorbacks,wisconsin-badgers,kentucky-wildcats,ole-miss-rebels,wake-forest-demon-deacons,houston-cougars,tennessee-volunteers
kayla-anderson,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,michigan-wolverines,notre-dame-fighting-irish,texas-am-aggies,baylor-bears,arkansas-razorbacks,clemson-tigers,michigan-state-spartans,miami-fl-hurricanes,florida-gators,usc-trojans,kentucky-wildcats,wisconsin-badgers,oklahoma-state-cowboys,utah-utes,ole-miss-rebels,pittsburgh-panthers,texas-longhorns,tennessee-volunteers,north-carolina-state-wolfpack,byu-cougars,houston-cougars
kellis-robinett,2022,2,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,michigan-wolverines,baylor-bears,notre-dame-fighting-irish,usc-trojans,arkansas-razorbacks,north-carolina-state-wolfpack,michigan-state-spartans,oklahoma-sooners,oklahoma-state-cowboys,miami-fl-hurricanes,florida-gators,wake-forest-demon-deacons,utah-utes,wisconsin-badgers,kentucky-wildcats,houston-cougars,fresno-state-bulldogs,texas-longhorns,south-carolina-gamecocks,byu-cougars
kirk-bohls,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,oklahoma-sooners,baylor-bears,notre-dame-fighting-irish,florida-gators,miami-fl-hurricanes,michigan-wolverines,north-carolina-state-wolfpack,pittsburgh-panthers,usc-trojans,wisconsin-badgers,utah-utes,houston-cougars,arkansas-razorbacks,ucf-knights,wake-forest-demon-deacons,michigan-state-spartans,byu-cougars,fresno-state-bulldogs,oklahoma-state-cowboys,kansas-state-wildcats
kirk-kenney,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,michigan-wolverines,notre-dame-fighting-irish,oklahoma-sooners,baylor-bears,oklahoma-state-cowboys,usc-trojans,michigan-state-spartans,miami-fl-hurricanes,florida-gators,utah-utes,pittsburgh-panthers,north-carolina-state-wolfpack,wisconsin-badgers,kentucky-wildcats,ole-miss-rebels,wake-forest-demon-deacons,houston-cougars,byu-cougars,oregon-ducks,texas-longhorns
leah-vann,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,texas-am-aggies,notre-dame-fighting-irish,oklahoma-sooners,baylor-bears,usc-trojans,miami-fl-hurricanes,arkansas-razorbacks,michigan-state-spartans,pittsburgh-panthers,wisconsin-badgers,utah-utes,oklahoma-state-cowboys,florida-gators,kentucky-wildcats,wake-forest-demon-deacons,north-carolina-state-wolfpack,cincinnati-bearcats,byu-cougars,ole-miss-rebels,oregon-ducks
marc-weiszer,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,texas-am-aggies,clemson-tigers,oklahoma-sooners,arkansas-razorbacks,baylor-bears,usc-trojans,notre-dame-fighting-irish,pittsburgh-panthers,florida-gators,oklahoma-state-cowboys,michigan-state-spartans,utah-utes,north-carolina-state-wolfpack,florida-state-seminoles,miami-fl-hurricanes,wisconsin-badgers,byu-cougars,wake-forest-demon-deacons,tennessee-volunteers,ole-miss-rebels,kentucky-wildcats
matt-baker,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,notre-dame-fighting-irish,texas-am-aggies,florida-gators,utah-utes,baylor-bears,usc-trojans,arkansas-razorbacks,miami-fl-hurricanes,pittsburgh-panthers,michigan-state-spartans,north-carolina-state-wolfpack,oklahoma-state-cowboys,ole-miss-rebels,oklahoma-sooners,wake-forest-demon-deacons,wisconsin-badgers,kentucky-wildcats,byu-cougars,houston-cougars,cincinnati-bearcats
matt-brown,2022,2,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,florida-gators,oklahoma-sooners,notre-dame-fighting-irish,texas-am-aggies,usc-trojans,miami-fl-hurricanes,clemson-tigers,utah-utes,byu-cougars,arkansas-razorbacks,baylor-bears,north-carolina-state-wolfpack,michigan-state-spartans,oklahoma-state-cowboys,penn-state-nittany-lions,ole-miss-rebels,ucf-knights,pittsburgh-panthers,wisconsin-badgers,tennessee-volunteers,cincinnati-bearcats
matt-murschel,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,texas-am-aggies,oklahoma-sooners,notre-dame-fighting-irish,baylor-bears,oklahoma-state-cowboys,utah-utes,usc-trojans,michigan-state-spartans,north-carolina-state-wolfpack,miami-fl-hurricanes,oregon-ducks,florida-gators,arkansas-razorbacks,pittsburgh-panthers,wisconsin-badgers,kentucky-wildcats,ole-miss-rebels,wake-forest-demon-deacons,houston-cougars,byu-cougars
michael-lev,2022,2,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,texas-am-aggies,clemson-tigers,florida-gators,utah-utes,notre-dame-fighting-irish,oklahoma-sooners,usc-trojans,arkansas-razorbacks,baylor-bears,north-carolina-state-wolfpack,tennessee-volunteers,miami-fl-hurricanes,wisconsin-badgers,oklahoma-state-cowboys,michigan-state-spartans,byu-cougars,ole-miss-rebels,texas-longhorns,pittsburgh-panthers,kentucky-wildcats,oregon-ducks
mike-barber,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,texas-am-aggies,michigan-wolverines,clemson-tigers,oklahoma-sooners,baylor-bears,kentucky-wildcats,notre-dame-fighting-irish,oklahoma-state-cowboys,wisconsin-badgers,tennessee-volunteers,michigan-state-spartans,pittsburgh-panthers,usc-trojans,arkansas-razorbacks,florida-gators,oregon-ducks,utah-utes,north-carolina-state-wolfpack,ole-miss-rebels,cincinnati-bearcats,byu-cougars,texas-longhorns
mike-berardino,2022,2,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,oklahoma-sooners,michigan-wolverines,notre-dame-fighting-irish,baylor-bears,miami-fl-hurricanes,texas-am-aggies,arkansas-razorbacks,oregon-ducks,wisconsin-badgers,houston-cougars,oklahoma-state-cowboys,michigan-state-spartans,florida-gators,north-carolina-state-wolfpack,utah-utes,kentucky-wildcats,fresno-state-bulldogs,byu-cougars,penn-state-nittany-lions,tennessee-volunteers,pittsburgh-panthers
mike-vorel,2022,2,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,texas-am-aggies,michigan-wolverines,oklahoma-sooners,baylor-bears,notre-dame-fighting-irish,usc-trojans,florida-gators,miami-fl-hurricanes,arkansas-razorbacks,pittsburgh-panthers,utah-utes,byu-cougars,wisconsin-badgers,michigan-state-spartans,oklahoma-state-cowboys,wake-forest-demon-deacons,oregon-ducks,north-carolina-state-wolfpack,kentucky-wildcats,tennessee-volunteers,texas-longhorns
nate-mink,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,notre-dame-fighting-irish,baylor-bears,texas-am-aggies,oklahoma-sooners,usc-trojans,arkansas-razorbacks,oklahoma-state-cowboys,byu-cougars,florida-gators,utah-utes,michigan-wolverines,pittsburgh-panthers,kentucky-wildcats,minnesota-golden-gophers,mississippi-state-bulldogs,north-carolina-state-wolfpack,miami-fl-hurricanes,wisconsin-badgers,michigan-state-spartans,kansas-state-wildcats,ole-miss-rebels
nathan-baird,2022,2,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,oklahoma-sooners,penn-state-nittany-lions,florida-gators,arkansas-razorbacks,wisconsin-badgers,texas-am-aggies,notre-dame-fighting-irish,michigan-state-spartans,miami-fl-hurricanes,north-carolina-state-wolfpack,pittsburgh-panthers,byu-cougars,tennessee-volunteers,texas-longhorns,utah-utes,cincinnati-bearcats,usc-trojans,baylor-bears,north-carolina-tar-heels,ole-miss-rebels
nick-kelly,2022,2,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,michigan-wolverines,clemson-tigers,texas-am-aggies,oklahoma-sooners,notre-dame-fighting-irish,baylor-bears,utah-utes,oklahoma-state-cowboys,usc-trojans,arkansas-razorbacks,miami-fl-hurricanes,pittsburgh-panthers,florida-gators,michigan-state-spartans,wisconsin-badgers,kentucky-wildcats,north-carolina-state-wolfpack,oregon-ducks,wake-forest-demon-deacons,texas-longhorns,byu-cougars,tennessee-volunteers
pete-martini,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,texas-am-aggies,michigan-wolverines,clemson-tigers,oklahoma-sooners,baylor-bears,usc-trojans,notre-dame-fighting-irish,oklahoma-state-cowboys,north-carolina-state-wolfpack,michigan-state-spartans,utah-utes,miami-fl-hurricanes,pittsburgh-panthers,wisconsin-badgers,arkansas-razorbacks,florida-gators,kentucky-wildcats,ole-miss-rebels,wake-forest-demon-deacons,houston-cougars,byu-cougars,oregon-state-beavers
rece-davis,2022,2,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,notre-dame-fighting-irish,texas-am-aggies,oklahoma-sooners,baylor-bears,pittsburgh-panthers,usc-trojans,oklahoma-state-cowboys,florida-gators,utah-utes,north-carolina-state-wolfpack,ole-miss-rebels,tennessee-volunteers,kentucky-wildcats,arkansas-razorbacks,michigan-state-spartans,minnesota-golden-gophers,miami-fl-hurricanes,byu-cougars,cincinnati-bearcats,houston-cougars
robbie-faulk,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,oklahoma-sooners,clemson-tigers,notre-dame-fighting-irish,baylor-bears,texas-am-aggies,oklahoma-state-cowboys,florida-gators,usc-trojans,north-carolina-state-wolfpack,arkansas-razorbacks,utah-utes,miami-fl-hurricanes,michigan-state-spartans,pittsburgh-panthers,wisconsin-badgers,wake-forest-demon-deacons,tennessee-volunteers,kentucky-wildcats,ole-miss-rebels,byu-cougars,houston-cougars
robert-cessna,2022,2,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,michigan-wolverines,texas-am-aggies,oklahoma-sooners,notre-dame-fighting-irish,baylor-bears,usc-trojans,arkansas-razorbacks,michigan-state-spartans,miami-fl-hurricanes,oklahoma-state-cowboys,north-carolina-state-wolfpack,utah-utes,florida-gators,ole-miss-rebels,byu-cougars,wisconsin-badgers,tennessee-volunteers,oregon-ducks,houston-cougars,texas-longhorns,pittsburgh-panthers
ron-counts,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,texas-am-aggies,usc-trojans,baylor-bears,notre-dame-fighting-irish,oklahoma-state-cowboys,miami-fl-hurricanes,oklahoma-sooners,north-carolina-state-wolfpack,pittsburgh-panthers,michigan-state-spartans,utah-utes,ole-miss-rebels,wisconsin-badgers,houston-cougars,oregon-ducks,kentucky-wildcats,byu-cougars,tennessee-volunteers,arkansas-razorbacks,florida-gators
ryan-aber,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,texas-am-aggies,clemson-tigers,michigan-wolverines,oklahoma-sooners,notre-dame-fighting-irish,baylor-bears,michigan-state-spartans,usc-trojans,north-carolina-state-wolfpack,arkansas-razorbacks,oklahoma-state-cowboys,wake-forest-demon-deacons,florida-gators,utah-utes,pittsburgh-panthers,ole-miss-rebels,byu-cougars,wisconsin-badgers,kentucky-wildcats,tennessee-volunteers,miami-fl-hurricanes,houston-cougars
ryan-pritt,2022,2,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,michigan-wolverines,texas-am-aggies,baylor-bears,clemson-tigers,miami-fl-hurricanes,usc-trojans,florida-gators,texas-longhorns,kansas-state-wildcats,oklahoma-state-cowboys,oklahoma-sooners,arkansas-razorbacks,florida-state-seminoles,notre-dame-fighting-irish,pittsburgh-panthers,penn-state-nittany-lions,byu-cougars,michigan-state-spartans,kentucky-wildcats,utah-utes,ole-miss-rebels,wisconsin-badgers
ryan-thorburn,2022,2,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,texas-am-aggies,baylor-bears,oklahoma-sooners,utah-utes,notre-dame-fighting-irish,usc-trojans,michigan-state-spartans,oklahoma-state-cowboys,wisconsin-badgers,florida-gators,north-carolina-state-wolfpack,miami-fl-hurricanes,pittsburgh-panthers,kentucky-wildcats,florida-state-seminoles,arkansas-razorbacks,fresno-state-bulldogs,byu-cougars,air-force-falcons,ole-miss-rebels
