brian-howell,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,lsu-tigers,usc-trojans,ole-miss-rebels,ucla-bruins,clemson-tigers,alabama-crimson-tide,utah-utes,north-carolina-tar-heels,penn-state-nittany-lions,tulane-green-wave,north-carolina-state-wolfpack,ucf-knights,illinois-fighting-illini,liberty-flames,washington-huskies,texas-longhorns,kansas-state-wildcats,notre-dame-fighting-irish,cincinnati-bearcats
chris-murray,2022,11,georgia-bulldogs,ohio-state-buckeyes,tcu-horned-frogs,michigan-wolverines,tennessee-volunteers,oregon-ducks,usc-trojans,ucla-bruins,lsu-tigers,alabama-crimson-tide,ole-miss-rebels,clemson-tigers,north-carolina-tar-heels,utah-utes,tulane-green-wave,penn-state-nittany-lions,north-carolina-state-wolfpack,illinois-fighting-illini,liberty-flames,ucf-knights,notre-dame-fighting-irish,washington-huskies,texas-longhorns,coastal-carolina-chanticleers,florida-state-seminoles
chuck-carlton,2022,11,georgia-bulldogs,michigan-wolverines,ohio-state-buckeyes,tcu-horned-frogs,tennessee-volunteers,lsu-tigers,oregon-ducks,clemson-tigers,alabama-crimson-tide,ucla-bruins,usc-trojans,ole-miss-rebels,utah-utes,north-carolina-tar-heels,penn-state-nittany-lions,tulane-green-wave,north-carolina-state-wolfpack,liberty-flames,notre-dame-fighting-irish,texas-longhorns,ucf-knights,illinois-fighting-illini,cincinnati-bearcats,kansas-state-wildcats,baylor-bears
chuck-landon,2022,11,georgia-bulldogs,michigan-wolverines,ohio-state-buckeyes,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,clemson-tigers,lsu-tigers,usc-trojans,alabama-crimson-tide,ucla-bruins,ole-miss-rebels,utah-utes,penn-state-nittany-lions,north-carolina-tar-heels,tulane-green-wave,texas-longhorns,north-carolina-state-wolfpack,kansas-state-wildcats,washington-huskies,ucf-knights,liberty-flames,notre-dame-fighting-irish,coastal-carolina-chanticleers,kentucky-wildcats
colten-bartholomew,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tennessee-volunteers,oregon-ducks,tcu-horned-frogs,lsu-tigers,alabama-crimson-tide,ucla-bruins,usc-trojans,utah-utes,ole-miss-rebels,penn-state-nittany-lions,clemson-tigers,north-carolina-state-wolfpack,tulane-green-wave,north-carolina-tar-heels,texas-longhorns,kansas-state-wildcats,oklahoma-state-cowboys,kentucky-wildcats,illinois-fighting-illini,liberty-flames,washington-huskies,cincinnati-bearcats
damien-sordelett,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,lsu-tigers,usc-trojans,ucla-bruins,alabama-crimson-tide,utah-utes,ole-miss-rebels,clemson-tigers,north-carolina-tar-heels,tulane-green-wave,penn-state-nittany-lions,liberty-flames,north-carolina-state-wolfpack,illinois-fighting-illini,ucf-knights,washington-huskies,texas-longhorns,coastal-carolina-chanticleers,utsa-roadrunners,kansas-state-wildcats
darren-haynes,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tennessee-volunteers,tcu-horned-frogs,oregon-ducks,usc-trojans,clemson-tigers,ole-miss-rebels,ucla-bruins,lsu-tigers,alabama-crimson-tide,utah-utes,penn-state-nittany-lions,north-carolina-state-wolfpack,notre-dame-fighting-irish,ucf-knights,north-carolina-tar-heels,kansas-state-wildcats,wake-forest-demon-deacons,tulane-green-wave,oklahoma-state-cowboys,texas-longhorns,kentucky-wildcats,illinois-fighting-illini
dave-reardon,2022,11,georgia-bulldogs,michigan-wolverines,ohio-state-buckeyes,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,lsu-tigers,alabama-crimson-tide,ucla-bruins,utah-utes,usc-trojans,penn-state-nittany-lions,ole-miss-rebels,notre-dame-fighting-irish,clemson-tigers,north-carolina-tar-heels,north-carolina-state-wolfpack,texas-longhorns,liberty-flames,tulane-green-wave,ucf-knights,cincinnati-bearcats,kansas-state-wildcats,washington-huskies,coastal-carolina-chanticleers
david-briggs,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tennessee-volunteers,tcu-horned-frogs,oregon-ducks,lsu-tigers,usc-trojans,alabama-crimson-tide,ole-miss-rebels,ucla-bruins,utah-utes,clemson-tigers,penn-state-nittany-lions,tulane-green-wave,north-carolina-tar-heels,liberty-flames,north-carolina-state-wolfpack,notre-dame-fighting-irish,ucf-knights,illinois-fighting-illini,texas-longhorns,washington-huskies,florida-state-seminoles,coastal-carolina-chanticleers
david-jablonski,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,clemson-tigers,lsu-tigers,ole-miss-rebels,ucla-bruins,alabama-crimson-tide,utah-utes,usc-trojans,penn-state-nittany-lions,north-carolina-state-wolfpack,north-carolina-tar-heels,tulane-green-wave,liberty-flames,ucf-knights,washington-huskies,illinois-fighting-illini,notre-dame-fighting-irish,texas-longhorns,kansas-state-wildcats,kansas-jayhawks
david-thompson,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,oregon-ducks,tennessee-volunteers,lsu-tigers,usc-trojans,ucla-bruins,ole-miss-rebels,alabama-crimson-tide,clemson-tigers,utah-utes,penn-state-nittany-lions,north-carolina-tar-heels,tulane-green-wave,north-carolina-state-wolfpack,liberty-flames,ucf-knights,texas-longhorns,notre-dame-fighting-irish,kansas-state-wildcats,baylor-bears,florida-state-seminoles,kentucky-wildcats
don-williams,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tennessee-volunteers,alabama-crimson-tide,oregon-ducks,tcu-horned-frogs,clemson-tigers,usc-trojans,lsu-tigers,ucla-bruins,utah-utes,penn-state-nittany-lions,ole-miss-rebels,notre-dame-fighting-irish,texas-longhorns,north-carolina-state-wolfpack,kansas-state-wildcats,illinois-fighting-illini,washington-huskies,north-carolina-tar-heels,wake-forest-demon-deacons,oregon-state-beavers,florida-state-seminoles,tulane-green-wave
dustin-dopirak,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,ucla-bruins,usc-trojans,ole-miss-rebels,lsu-tigers,clemson-tigers,alabama-crimson-tide,utah-utes,north-carolina-tar-heels,penn-state-nittany-lions,north-carolina-state-wolfpack,tulane-green-wave,ucf-knights,liberty-flames,notre-dame-fighting-irish,washington-huskies,texas-longhorns,kansas-state-wildcats,illinois-fighting-illini,coastal-carolina-chanticleers
garland-gillen,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tennessee-volunteers,tcu-horned-frogs,oregon-ducks,lsu-tigers,ucla-bruins,ole-miss-rebels,utah-utes,usc-trojans,alabama-crimson-tide,tulane-green-wave,clemson-tigers,north-carolina-tar-heels,penn-state-nittany-lions,north-carolina-state-wolfpack,liberty-flames,texas-longhorns,illinois-fighting-illini,ucf-knights,notre-dame-fighting-irish,washington-huskies,kansas-state-wildcats,cincinnati-bearcats
jack-ebling,2022,11,georgia-bulldogs,michigan-wolverines,ohio-state-buckeyes,tennessee-volunteers,tcu-horned-frogs,alabama-crimson-tide,oregon-ducks,usc-trojans,ucla-bruins,ole-miss-rebels,clemson-tigers,utah-utes,north-carolina-tar-heels,tulane-green-wave,lsu-tigers,penn-state-nittany-lions,north-carolina-state-wolfpack,texas-longhorns,florida-state-seminoles,illinois-fighting-illini,wake-forest-demon-deacons,kansas-state-wildcats,washington-huskies,notre-dame-fighting-irish,liberty-flames
joe-giglio,2022,11,georgia-bulldogs,ohio-state-buckeyes,tennessee-volunteers,michigan-wolverines,tcu-horned-frogs,clemson-tigers,lsu-tigers,alabama-crimson-tide,oregon-ducks,usc-trojans,ucla-bruins,ole-miss-rebels,utah-utes,notre-dame-fighting-irish,north-carolina-tar-heels,penn-state-nittany-lions,north-carolina-state-wolfpack,tulane-green-wave,wake-forest-demon-deacons,florida-state-seminoles,liberty-flames,texas-longhorns,washington-huskies,illinois-fighting-illini,kansas-state-wildcats
john-clay,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,usc-trojans,ucla-bruins,lsu-tigers,alabama-crimson-tide,ole-miss-rebels,utah-utes,clemson-tigers,penn-state-nittany-lions,north-carolina-tar-heels,tulane-green-wave,north-carolina-state-wolfpack,texas-longhorns,illinois-fighting-illini,kansas-state-wildcats,liberty-flames,troy-trojans,ucf-knights,coastal-carolina-chanticleers,notre-dame-fighting-irish
john-pierson,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,clemson-tigers,lsu-tigers,alabama-crimson-tide,usc-trojans,ucla-bruins,ole-miss-rebels,utah-utes,penn-state-nittany-lions,north-carolina-tar-heels,tulane-green-wave,north-carolina-state-wolfpack,illinois-fighting-illini,texas-longhorns,liberty-flames,ucf-knights,washington-huskies,notre-dame-fighting-irish,kansas-state-wildcats,cincinnati-bearcats
johnny-mcgonigal,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,usc-trojans,ucla-bruins,lsu-tigers,clemson-tigers,alabama-crimson-tide,utah-utes,ole-miss-rebels,penn-state-nittany-lions,north-carolina-tar-heels,tulane-green-wave,north-carolina-state-wolfpack,notre-dame-fighting-irish,texas-longhorns,kansas-state-wildcats,illinois-fighting-illini,liberty-flames,coastal-carolina-chanticleers,ucf-knights,washington-huskies
jon-wilner,2022,11,georgia-bulldogs,michigan-wolverines,ohio-state-buckeyes,tennessee-volunteers,tcu-horned-frogs,clemson-tigers,lsu-tigers,oregon-ducks,ole-miss-rebels,alabama-crimson-tide,ucla-bruins,usc-trojans,utah-utes,tulane-green-wave,north-carolina-state-wolfpack,kentucky-wildcats,penn-state-nittany-lions,mississippi-state-bulldogs,texas-longhorns,wake-forest-demon-deacons,washington-huskies,kansas-state-wildcats,north-carolina-tar-heels,ucf-knights,coastal-carolina-chanticleers
josh-furlong,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,usc-trojans,ucla-bruins,lsu-tigers,alabama-crimson-tide,ole-miss-rebels,clemson-tigers,utah-utes,north-carolina-tar-heels,penn-state-nittany-lions,north-carolina-state-wolfpack,tulane-green-wave,texas-longhorns,kentucky-wildcats,illinois-fighting-illini,kansas-state-wildcats,florida-state-seminoles,notre-dame-fighting-irish,liberty-flames,ucf-knights
kayla-anderson,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tennessee-volunteers,tcu-horned-frogs,oregon-ducks,lsu-tigers,alabama-crimson-tide,usc-trojans,clemson-tigers,ucla-bruins,ole-miss-rebels,utah-utes,penn-state-nittany-lions,north-carolina-tar-heels,north-carolina-state-wolfpack,tulane-green-wave,kansas-state-wildcats,liberty-flames,illinois-fighting-illini,notre-dame-fighting-irish,texas-longhorns,ucf-knights,cincinnati-bearcats,washington-huskies
kellis-robinett,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,usc-trojans,ucla-bruins,lsu-tigers,utah-utes,clemson-tigers,ole-miss-rebels,alabama-crimson-tide,penn-state-nittany-lions,tulane-green-wave,north-carolina-tar-heels,baylor-bears,texas-longhorns,north-carolina-state-wolfpack,notre-dame-fighting-irish,kansas-state-wildcats,kentucky-wildcats,illinois-fighting-illini,ucf-knights,utsa-roadrunners
kirk-bohls,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,oregon-ducks,tennessee-volunteers,utah-utes,lsu-tigers,usc-trojans,alabama-crimson-tide,clemson-tigers,ucla-bruins,ole-miss-rebels,tulane-green-wave,notre-dame-fighting-irish,penn-state-nittany-lions,ucf-knights,north-carolina-tar-heels,north-carolina-state-wolfpack,washington-huskies,texas-longhorns,illinois-fighting-illini,cincinnati-bearcats,kansas-state-wildcats,louisville-cardinals
kirk-kenney,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,ole-miss-rebels,penn-state-nittany-lions,ucla-bruins,clemson-tigers,lsu-tigers,alabama-crimson-tide,utah-utes,usc-trojans,north-carolina-tar-heels,north-carolina-state-wolfpack,tulane-green-wave,illinois-fighting-illini,liberty-flames,texas-longhorns,kansas-state-wildcats,ucf-knights,notre-dame-fighting-irish,washington-huskies,cincinnati-bearcats
leah-vann,2022,11,georgia-bulldogs,ohio-state-buckeyes,tcu-horned-frogs,michigan-wolverines,tennessee-volunteers,oregon-ducks,lsu-tigers,usc-trojans,ucla-bruins,alabama-crimson-tide,clemson-tigers,utah-utes,ole-miss-rebels,north-carolina-tar-heels,penn-state-nittany-lions,tulane-green-wave,north-carolina-state-wolfpack,illinois-fighting-illini,notre-dame-fighting-irish,texas-longhorns,kansas-state-wildcats,kansas-jayhawks,liberty-flames,oklahoma-state-cowboys,ucf-knights
marc-weiszer,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,usc-trojans,lsu-tigers,ole-miss-rebels,ucla-bruins,alabama-crimson-tide,clemson-tigers,utah-utes,north-carolina-tar-heels,penn-state-nittany-lions,north-carolina-state-wolfpack,tulane-green-wave,liberty-flames,illinois-fighting-illini,washington-huskies,florida-state-seminoles,notre-dame-fighting-irish,texas-longhorns,baylor-bears,ucf-knights
matt-baker,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,lsu-tigers,alabama-crimson-tide,clemson-tigers,ucla-bruins,utah-utes,usc-trojans,penn-state-nittany-lions,ole-miss-rebels,north-carolina-tar-heels,tulane-green-wave,texas-longhorns,kansas-state-wildcats,washington-huskies,notre-dame-fighting-irish,north-carolina-state-wolfpack,ucf-knights,wake-forest-demon-deacons,florida-state-seminoles,illinois-fighting-illini
matt-brown,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,lsu-tigers,ucla-bruins,alabama-crimson-tide,utah-utes,usc-trojans,clemson-tigers,ole-miss-rebels,north-carolina-tar-heels,penn-state-nittany-lions,tulane-green-wave,north-carolina-state-wolfpack,liberty-flames,texas-longhorns,florida-state-seminoles,washington-huskies,kansas-state-wildcats,notre-dame-fighting-irish,illinois-fighting-illini,ucf-knights
matt-murschel,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,lsu-tigers,alabama-crimson-tide,usc-trojans,clemson-tigers,ucla-bruins,ole-miss-rebels,utah-utes,penn-state-nittany-lions,north-carolina-tar-heels,tulane-green-wave,north-carolina-state-wolfpack,illinois-fighting-illini,texas-longhorns,ucf-knights,liberty-flames,kansas-state-wildcats,notre-dame-fighting-irish,washington-huskies,florida-state-seminoles
michael-lev,2022,11,georgia-bulldogs,michigan-wolverines,ohio-state-buckeyes,tennessee-volunteers,tcu-horned-frogs,oregon-ducks,lsu-tigers,alabama-crimson-tide,ucla-bruins,usc-trojans,ole-miss-rebels,clemson-tigers,utah-utes,north-carolina-tar-heels,penn-state-nittany-lions,tulane-green-wave,illinois-fighting-illini,north-carolina-state-wolfpack,liberty-flames,texas-longhorns,kansas-state-wildcats,washington-huskies,florida-state-seminoles,ucf-knights,cincinnati-bearcats
mike-barber,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tennessee-volunteers,oregon-ducks,clemson-tigers,tcu-horned-frogs,ole-miss-rebels,usc-trojans,ucla-bruins,lsu-tigers,alabama-crimson-tide,penn-state-nittany-lions,utah-utes,north-carolina-tar-heels,tulane-green-wave,washington-huskies,north-carolina-state-wolfpack,liberty-flames,kentucky-wildcats,texas-longhorns,kansas-state-wildcats,illinois-fighting-illini,ucf-knights,coastal-carolina-chanticleers
mike-berardino,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,oregon-ducks,tcu-horned-frogs,alabama-crimson-tide,tennessee-volunteers,utah-utes,lsu-tigers,usc-trojans,ole-miss-rebels,penn-state-nittany-lions,texas-longhorns,ucla-bruins,kansas-state-wildcats,clemson-tigers,kentucky-wildcats,notre-dame-fighting-irish,north-carolina-state-wolfpack,tulane-green-wave,north-carolina-tar-heels,ucf-knights,florida-state-seminoles,washington-huskies,oklahoma-state-cowboys
mike-vorel,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,lsu-tigers,usc-trojans,ole-miss-rebels,alabama-crimson-tide,ucla-bruins,clemson-tigers,utah-utes,penn-state-nittany-lions,north-carolina-tar-heels,tulane-green-wave,north-carolina-state-wolfpack,ucf-knights,liberty-flames,washington-huskies,notre-dame-fighting-irish,illinois-fighting-illini,texas-longhorns,coastal-carolina-chanticleers,kansas-state-wildcats
nate-mink,2022,11,georgia-bulldogs,ohio-state-buckeyes,tennessee-volunteers,michigan-wolverines,tcu-horned-frogs,oregon-ducks,lsu-tigers,alabama-crimson-tide,ucla-bruins,utah-utes,usc-trojans,ole-miss-rebels,penn-state-nittany-lions,tulane-green-wave,notre-dame-fighting-irish,texas-longhorns,clemson-tigers,north-carolina-tar-heels,kansas-state-wildcats,ucf-knights,washington-huskies,illinois-fighting-illini,north-carolina-state-wolfpack,wake-forest-demon-deacons,florida-state-seminoles
nathan-baird,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,tennessee-volunteers,alabama-crimson-tide,lsu-tigers,clemson-tigers,oregon-ducks,ucla-bruins,ole-miss-rebels,utah-utes,usc-trojans,penn-state-nittany-lions,north-carolina-state-wolfpack,tulane-green-wave,texas-longhorns,notre-dame-fighting-irish,north-carolina-tar-heels,florida-state-seminoles,kansas-state-wildcats,illinois-fighting-illini,kentucky-wildcats,kansas-jayhawks,louisville-cardinals
nick-kelly,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,lsu-tigers,clemson-tigers,alabama-crimson-tide,ucla-bruins,ole-miss-rebels,usc-trojans,utah-utes,north-carolina-tar-heels,penn-state-nittany-lions,tulane-green-wave,north-carolina-state-wolfpack,notre-dame-fighting-irish,liberty-flames,texas-longhorns,kansas-state-wildcats,illinois-fighting-illini,ucf-knights,coastal-carolina-chanticleers,washington-huskies
pete-martini,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,oregon-ducks,tennessee-volunteers,lsu-tigers,usc-trojans,ole-miss-rebels,ucla-bruins,alabama-crimson-tide,utah-utes,clemson-tigers,north-carolina-tar-heels,north-carolina-state-wolfpack,tulane-green-wave,penn-state-nittany-lions,liberty-flames,texas-longhorns,south-carolina-gamecocks,notre-dame-fighting-irish,kansas-state-wildcats,florida-state-seminoles,washington-huskies,kentucky-wildcats
rece-davis,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tennessee-volunteers,tcu-horned-frogs,oregon-ducks,lsu-tigers,ucla-bruins,usc-trojans,alabama-crimson-tide,ole-miss-rebels,clemson-tigers,utah-utes,north-carolina-tar-heels,tulane-green-wave,penn-state-nittany-lions,liberty-flames,texas-longhorns,ucf-knights,cincinnati-bearcats,kansas-state-wildcats,north-carolina-state-wolfpack,florida-state-seminoles,illinois-fighting-illini,washington-huskies
robbie-faulk,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tennessee-volunteers,tcu-horned-frogs,lsu-tigers,oregon-ducks,usc-trojans,ole-miss-rebels,ucla-bruins,alabama-crimson-tide,clemson-tigers,utah-utes,north-carolina-tar-heels,penn-state-nittany-lions,tulane-green-wave,liberty-flames,illinois-fighting-illini,north-carolina-state-wolfpack,ucf-knights,texas-longhorns,cincinnati-bearcats,washington-huskies,notre-dame-fighting-irish,florida-state-seminoles
robert-cessna,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,oregon-ducks,tennessee-volunteers,ucla-bruins,lsu-tigers,usc-trojans,ole-miss-rebels,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,north-carolina-tar-heels,utah-utes,tulane-green-wave,liberty-flames,north-carolina-state-wolfpack,ucf-knights,notre-dame-fighting-irish,texas-longhorns,kansas-state-wildcats,washington-huskies,kentucky-wildcats,illinois-fighting-illini
ron-counts,2022,11,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,utah-utes,usc-trojans,ucla-bruins,lsu-tigers,clemson-tigers,alabama-crimson-tide,ole-miss-rebels,north-carolina-tar-heels,tulane-green-wave,texas-longhorns,liberty-flames,north-carolina-state-wolfpack,coastal-carolina-chanticleers,ucf-knights,penn-state-nittany-lions,cincinnati-bearcats,notre-dame-fighting-irish,utsa-roadrunners,san-jose-state-spartans
ryan-aber,2022,11,georgia-bulldogs,michigan-wolverines,ohio-state-buckeyes,tennessee-volunteers,oregon-ducks,tcu-horned-frogs,lsu-tigers,alabama-crimson-tide,clemson-tigers,ucla-bruins,utah-utes,usc-trojans,ole-miss-rebels,penn-state-nittany-lions,tulane-green-wave,north-carolina-tar-heels,north-carolina-state-wolfpack,texas-longhorns,kansas-state-wildcats,illinois-fighting-illini,notre-dame-fighting-irish,liberty-flames,ucf-knights,washington-huskies,florida-state-seminoles
ryan-thorburn,2022,11,georgia-bulldogs,michigan-wolverines,ohio-state-buckeyes,tcu-horned-frogs,tennessee-volunteers,oregon-ducks,usc-trojans,ucla-bruins,lsu-tigers,alabama-crimson-tide,ole-miss-rebels,clemson-tigers,utah-utes,penn-state-nittany-lions,north-carolina-tar-heels,tulane-green-wave,liberty-flames,north-carolina-state-wolfpack,illinois-fighting-illini,ucf-knights,cincinnati-bearcats,washington-huskies,notre-dame-fighting-irish,texas-longhorns,coastal-carolina-chanticleers
sam-mckewon,2022,11,georgia-bulldogs,michigan-wolverines,ohio-state-buckeyes,tennessee-volunteers,tcu-horned-frogs,oregon-ducks,lsu-tigers,alabama-crimson-tide,usc-trojans,ole-miss-rebels,ucla-bruins,utah-utes,penn-state-nittany-lions,clemson-tigers,north-carolina-state-wolfpack,tulane-green-wave,kentucky-wildcats,notre-dame-fighting-irish,texas-longhorns,kansas-state-wildcats,north-carolina-tar-heels,illinois-fighting-illini,washington-huskies,liberty-flames,florida-state-seminoles
