bryce-miller,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,cincinnati-bearcats,texas-am-aggies,florida-gators,byu-cougars,indiana-hoosiers,miami-fl-hurricanes,iowa-state-cyclones,oklahoma-sooners,georgia-bulldogs,coastal-carolina-chanticleers,marshall-thundering-herd,wisconsin-badgers,usc-trojans,oklahoma-state-cowboys,louisiana-lafayette-ragin-cajuns,northwestern-wildcats,oregon-ducks,iowa-hawkeyes,liberty-flames,washington-huskies,buffalo-bulls
chris-murray,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,cincinnati-bearcats,texas-am-aggies,florida-gators,byu-cougars,indiana-hoosiers,miami-fl-hurricanes,iowa-state-cyclones,georgia-bulldogs,coastal-carolina-chanticleers,marshall-thundering-herd,oklahoma-sooners,usc-trojans,northwestern-wildcats,wisconsin-badgers,oklahoma-state-cowboys,louisiana-lafayette-ragin-cajuns,tulsa-golden-hurricane,washington-huskies,oregon-ducks,liberty-flames,buffalo-bulls
chuck-carlton,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,florida-gators,cincinnati-bearcats,byu-cougars,georgia-bulldogs,miami-fl-hurricanes,indiana-hoosiers,iowa-state-cyclones,oklahoma-sooners,coastal-carolina-chanticleers,northwestern-wildcats,usc-trojans,marshall-thundering-herd,oregon-ducks,wisconsin-badgers,oklahoma-state-cowboys,louisiana-lafayette-ragin-cajuns,washington-huskies,iowa-hawkeyes,tulsa-golden-hurricane,liberty-flames
colten-bartholomew,2020,13,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,clemson-tigers,florida-gators,cincinnati-bearcats,byu-cougars,texas-am-aggies,miami-fl-hurricanes,indiana-hoosiers,georgia-bulldogs,iowa-state-cyclones,oklahoma-sooners,coastal-carolina-chanticleers,northwestern-wildcats,wisconsin-badgers,marshall-thundering-herd,southern-methodist-mustangs,usc-trojans,oklahoma-state-cowboys,oregon-ducks,tulsa-golden-hurricane,buffalo-bulls,iowa-hawkeyes,colorado-buffaloes
conor-oneill,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,cincinnati-bearcats,byu-cougars,texas-am-aggies,florida-gators,miami-fl-hurricanes,coastal-carolina-chanticleers,iowa-state-cyclones,marshall-thundering-herd,oklahoma-sooners,indiana-hoosiers,georgia-bulldogs,oklahoma-state-cowboys,northwestern-wildcats,wisconsin-badgers,louisiana-lafayette-ragin-cajuns,oregon-ducks,tulsa-golden-hurricane,usc-trojans,washington-huskies,buffalo-bulls,boise-state-broncos
david-briggs,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,florida-gators,cincinnati-bearcats,byu-cougars,iowa-state-cyclones,indiana-hoosiers,miami-fl-hurricanes,georgia-bulldogs,oklahoma-sooners,coastal-carolina-chanticleers,usc-trojans,marshall-thundering-herd,louisiana-lafayette-ragin-cajuns,northwestern-wildcats,wisconsin-badgers,oklahoma-state-cowboys,tulsa-golden-hurricane,washington-huskies,liberty-flames,iowa-hawkeyes,buffalo-bulls
david-jablonski,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,cincinnati-bearcats,texas-am-aggies,florida-gators,byu-cougars,indiana-hoosiers,miami-fl-hurricanes,georgia-bulldogs,iowa-state-cyclones,oklahoma-sooners,usc-trojans,marshall-thundering-herd,coastal-carolina-chanticleers,oklahoma-state-cowboys,oregon-ducks,buffalo-bulls,wisconsin-badgers,louisiana-lafayette-ragin-cajuns,tulsa-golden-hurricane,washington-huskies,northwestern-wildcats,liberty-flames
davis-potter,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,cincinnati-bearcats,texas-am-aggies,florida-gators,byu-cougars,miami-fl-hurricanes,georgia-bulldogs,indiana-hoosiers,coastal-carolina-chanticleers,marshall-thundering-herd,tulsa-golden-hurricane,louisiana-lafayette-ragin-cajuns,iowa-state-cyclones,oklahoma-sooners,wisconsin-badgers,oklahoma-state-cowboys,oregon-ducks,washington-huskies,iowa-hawkeyes,boise-state-broncos,northwestern-wildcats,liberty-flames
don-williams,2020,13,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,clemson-tigers,texas-am-aggies,florida-gators,indiana-hoosiers,oklahoma-sooners,iowa-state-cyclones,cincinnati-bearcats,georgia-bulldogs,byu-cougars,miami-fl-hurricanes,usc-trojans,northwestern-wildcats,wisconsin-badgers,washington-huskies,texas-longhorns,oklahoma-state-cowboys,oregon-ducks,coastal-carolina-chanticleers,louisiana-lafayette-ragin-cajuns,north-carolina-tar-heels,tulsa-golden-hurricane,marshall-thundering-herd
dylan-sinn,2020,13,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,clemson-tigers,texas-am-aggies,florida-gators,byu-cougars,cincinnati-bearcats,georgia-bulldogs,indiana-hoosiers,miami-fl-hurricanes,coastal-carolina-chanticleers,louisiana-lafayette-ragin-cajuns,iowa-state-cyclones,oklahoma-sooners,marshall-thundering-herd,northwestern-wildcats,north-carolina-tar-heels,buffalo-bulls,wisconsin-badgers,washington-huskies,north-carolina-state-wolfpack,usc-trojans,tulsa-golden-hurricane,san-jose-state-spartans
eric-boynton,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,cincinnati-bearcats,texas-am-aggies,florida-gators,byu-cougars,miami-fl-hurricanes,indiana-hoosiers,georgia-bulldogs,iowa-state-cyclones,oklahoma-sooners,coastal-carolina-chanticleers,marshall-thundering-herd,northwestern-wildcats,wisconsin-badgers,usc-trojans,auburn-tigers,oklahoma-state-cowboys,oregon-ducks,louisiana-lafayette-ragin-cajuns,washington-huskies,iowa-hawkeyes,tulsa-golden-hurricane
eric-hansen,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,cincinnati-bearcats,byu-cougars,texas-am-aggies,florida-gators,indiana-hoosiers,miami-fl-hurricanes,georgia-bulldogs,coastal-carolina-chanticleers,iowa-state-cyclones,usc-trojans,oklahoma-sooners,northwestern-wildcats,marshall-thundering-herd,wisconsin-badgers,oklahoma-state-cowboys,tulsa-golden-hurricane,louisiana-lafayette-ragin-cajuns,buffalo-bulls,colorado-buffaloes,liberty-flames,san-jose-state-spartans
ferd-lewis,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,florida-gators,cincinnati-bearcats,byu-cougars,miami-fl-hurricanes,indiana-hoosiers,iowa-state-cyclones,georgia-bulldogs,oklahoma-sooners,coastal-carolina-chanticleers,marshall-thundering-herd,northwestern-wildcats,wisconsin-badgers,usc-trojans,oklahoma-state-cowboys,louisiana-lafayette-ragin-cajuns,oregon-ducks,tulsa-golden-hurricane,washington-huskies,buffalo-bulls,san-jose-state-spartans
garland-gillen,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,florida-gators,cincinnati-bearcats,byu-cougars,indiana-hoosiers,miami-fl-hurricanes,georgia-bulldogs,iowa-state-cyclones,oklahoma-sooners,coastal-carolina-chanticleers,marshall-thundering-herd,northwestern-wildcats,wisconsin-badgers,usc-trojans,oklahoma-state-cowboys,louisiana-lafayette-ragin-cajuns,tulsa-golden-hurricane,washington-huskies,iowa-hawkeyes,colorado-buffaloes,liberty-flames
gentry-estes,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,florida-gators,cincinnati-bearcats,byu-cougars,miami-fl-hurricanes,oklahoma-sooners,indiana-hoosiers,iowa-state-cyclones,georgia-bulldogs,coastal-carolina-chanticleers,marshall-thundering-herd,usc-trojans,oregon-ducks,northwestern-wildcats,wisconsin-badgers,washington-huskies,oklahoma-state-cowboys,louisiana-lafayette-ragin-cajuns,tulsa-golden-hurricane,texas-longhorns,colorado-buffaloes
james-kratch,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,cincinnati-bearcats,byu-cougars,texas-am-aggies,florida-gators,indiana-hoosiers,miami-fl-hurricanes,georgia-bulldogs,oklahoma-sooners,coastal-carolina-chanticleers,marshall-thundering-herd,iowa-state-cyclones,usc-trojans,northwestern-wildcats,wisconsin-badgers,louisiana-lafayette-ragin-cajuns,oklahoma-state-cowboys,north-carolina-tar-heels,washington-huskies,tulsa-golden-hurricane,oregon-ducks,texas-longhorns
jerry-dipaola,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,florida-gators,cincinnati-bearcats,georgia-bulldogs,byu-cougars,iowa-state-cyclones,oklahoma-sooners,indiana-hoosiers,miami-fl-hurricanes,oklahoma-state-cowboys,wisconsin-badgers,usc-trojans,marshall-thundering-herd,coastal-carolina-chanticleers,washington-huskies,oregon-ducks,northwestern-wildcats,iowa-hawkeyes,north-carolina-tar-heels,texas-longhorns,louisiana-lafayette-ragin-cajuns
john-bednarowski,2020,13,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,cincinnati-bearcats,clemson-tigers,texas-am-aggies,florida-gators,indiana-hoosiers,byu-cougars,miami-fl-hurricanes,georgia-bulldogs,iowa-state-cyclones,coastal-carolina-chanticleers,louisiana-lafayette-ragin-cajuns,marshall-thundering-herd,oklahoma-sooners,oregon-ducks,northwestern-wildcats,wisconsin-badgers,oklahoma-state-cowboys,usc-trojans,tulsa-golden-hurricane,north-carolina-tar-heels,washington-huskies,liberty-flames
john-clay,2020,13,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,ohio-state-buckeyes,texas-am-aggies,florida-gators,cincinnati-bearcats,byu-cougars,indiana-hoosiers,georgia-bulldogs,iowa-state-cyclones,miami-fl-hurricanes,oklahoma-sooners,wisconsin-badgers,northwestern-wildcats,coastal-carolina-chanticleers,oregon-ducks,marshall-thundering-herd,usc-trojans,tulsa-golden-hurricane,oklahoma-state-cowboys,louisiana-lafayette-ragin-cajuns,iowa-hawkeyes,washington-huskies,auburn-tigers
jon-johnson,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,florida-gators,cincinnati-bearcats,byu-cougars,miami-fl-hurricanes,georgia-bulldogs,indiana-hoosiers,coastal-carolina-chanticleers,marshall-thundering-herd,iowa-state-cyclones,oklahoma-sooners,usc-trojans,northwestern-wildcats,wisconsin-badgers,louisiana-lafayette-ragin-cajuns,oklahoma-state-cowboys,tulsa-golden-hurricane,washington-huskies,oregon-ducks,liberty-flames,buffalo-bulls
jon-wilner,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,florida-gators,cincinnati-bearcats,indiana-hoosiers,georgia-bulldogs,miami-fl-hurricanes,iowa-state-cyclones,oklahoma-sooners,byu-cougars,usc-trojans,northwestern-wildcats,wisconsin-badgers,oklahoma-state-cowboys,washington-huskies,coastal-carolina-chanticleers,tulsa-golden-hurricane,auburn-tigers,iowa-hawkeyes,north-carolina-state-wolfpack,louisiana-lafayette-ragin-cajuns,marshall-thundering-herd
jonas-pope,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,florida-gators,cincinnati-bearcats,byu-cougars,miami-fl-hurricanes,iowa-state-cyclones,indiana-hoosiers,georgia-bulldogs,oklahoma-sooners,coastal-carolina-chanticleers,northwestern-wildcats,marshall-thundering-herd,oregon-ducks,oklahoma-state-cowboys,wisconsin-badgers,usc-trojans,louisiana-lafayette-ragin-cajuns,tulsa-golden-hurricane,washington-huskies,liberty-flames,iowa-hawkeyes
josh-furlong,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,florida-gators,cincinnati-bearcats,byu-cougars,indiana-hoosiers,georgia-bulldogs,miami-fl-hurricanes,oklahoma-sooners,iowa-state-cyclones,wisconsin-badgers,coastal-carolina-chanticleers,usc-trojans,marshall-thundering-herd,oregon-ducks,northwestern-wildcats,oklahoma-state-cowboys,washington-huskies,iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,tulsa-golden-hurricane,colorado-buffaloes
kirk-bohls,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,florida-gators,cincinnati-bearcats,byu-cougars,miami-fl-hurricanes,indiana-hoosiers,iowa-state-cyclones,oklahoma-sooners,northwestern-wildcats,marshall-thundering-herd,georgia-bulldogs,coastal-carolina-chanticleers,oklahoma-state-cowboys,louisiana-lafayette-ragin-cajuns,wisconsin-badgers,usc-trojans,oregon-ducks,tulsa-golden-hurricane,north-carolina-state-wolfpack,liberty-flames,buffalo-bulls
lauren-brownlow,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,cincinnati-bearcats,florida-gators,byu-cougars,coastal-carolina-chanticleers,texas-am-aggies,indiana-hoosiers,miami-fl-hurricanes,marshall-thundering-herd,georgia-bulldogs,oklahoma-sooners,louisiana-lafayette-ragin-cajuns,iowa-state-cyclones,oklahoma-state-cowboys,northwestern-wildcats,wisconsin-badgers,usc-trojans,tulsa-golden-hurricane,oregon-ducks,iowa-hawkeyes,buffalo-bulls,washington-huskies
madison-blevins,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,florida-gators,cincinnati-bearcats,byu-cougars,miami-fl-hurricanes,iowa-state-cyclones,indiana-hoosiers,georgia-bulldogs,oklahoma-sooners,coastal-carolina-chanticleers,marshall-thundering-herd,northwestern-wildcats,wisconsin-badgers,usc-trojans,oklahoma-state-cowboys,louisiana-lafayette-ragin-cajuns,tulsa-golden-hurricane,oregon-ducks,iowa-hawkeyes,liberty-flames,north-carolina-tar-heels
marc-weiszer,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,florida-gators,cincinnati-bearcats,byu-cougars,indiana-hoosiers,georgia-bulldogs,miami-fl-hurricanes,iowa-state-cyclones,usc-trojans,oklahoma-sooners,coastal-carolina-chanticleers,northwestern-wildcats,wisconsin-badgers,marshall-thundering-herd,oklahoma-state-cowboys,louisiana-lafayette-ragin-cajuns,tulsa-golden-hurricane,iowa-hawkeyes,washington-huskies,north-carolina-tar-heels,colorado-buffaloes
matt-baker,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,cincinnati-bearcats,byu-cougars,texas-am-aggies,florida-gators,georgia-bulldogs,indiana-hoosiers,oklahoma-sooners,coastal-carolina-chanticleers,miami-fl-hurricanes,northwestern-wildcats,oklahoma-state-cowboys,louisiana-lafayette-ragin-cajuns,iowa-state-cyclones,wisconsin-badgers,marshall-thundering-herd,tulsa-golden-hurricane,washington-huskies,usc-trojans,oregon-ducks,iowa-hawkeyes,texas-longhorns
matt-brown,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,florida-gators,cincinnati-bearcats,byu-cougars,indiana-hoosiers,miami-fl-hurricanes,coastal-carolina-chanticleers,georgia-bulldogs,louisiana-lafayette-ragin-cajuns,iowa-state-cyclones,oklahoma-sooners,usc-trojans,marshall-thundering-herd,northwestern-wildcats,oklahoma-state-cowboys,wisconsin-badgers,tulsa-golden-hurricane,washington-huskies,oregon-ducks,buffalo-bulls,iowa-hawkeyes
michael-lev,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,florida-gators,cincinnati-bearcats,byu-cougars,georgia-bulldogs,iowa-state-cyclones,oklahoma-sooners,indiana-hoosiers,coastal-carolina-chanticleers,louisiana-lafayette-ragin-cajuns,miami-fl-hurricanes,northwestern-wildcats,washington-huskies,wisconsin-badgers,oklahoma-state-cowboys,usc-trojans,liberty-flames,marshall-thundering-herd,tulsa-golden-hurricane,oregon-ducks,buffalo-bulls
nate-mink,2020,13,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,clemson-tigers,texas-am-aggies,florida-gators,byu-cougars,cincinnati-bearcats,miami-fl-hurricanes,indiana-hoosiers,georgia-bulldogs,iowa-state-cyclones,oklahoma-sooners,northwestern-wildcats,wisconsin-badgers,usc-trojans,coastal-carolina-chanticleers,louisiana-lafayette-ragin-cajuns,north-carolina-tar-heels,tulsa-golden-hurricane,marshall-thundering-herd,texas-longhorns,oklahoma-state-cowboys,iowa-hawkeyes,liberty-flames
nathan-baird,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,florida-gators,texas-am-aggies,byu-cougars,cincinnati-bearcats,indiana-hoosiers,georgia-bulldogs,miami-fl-hurricanes,iowa-state-cyclones,usc-trojans,oklahoma-sooners,wisconsin-badgers,washington-huskies,northwestern-wildcats,iowa-hawkeyes,texas-longhorns,oklahoma-state-cowboys,north-carolina-tar-heels,oregon-ducks,marshall-thundering-herd,coastal-carolina-chanticleers,tulsa-golden-hurricane
neill-ostrout,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,cincinnati-bearcats,texas-am-aggies,florida-gators,indiana-hoosiers,byu-cougars,georgia-bulldogs,miami-fl-hurricanes,iowa-state-cyclones,coastal-carolina-chanticleers,marshall-thundering-herd,oklahoma-sooners,northwestern-wildcats,usc-trojans,washington-huskies,tulsa-golden-hurricane,oregon-ducks,oklahoma-state-cowboys,louisiana-lafayette-ragin-cajuns,wisconsin-badgers,buffalo-bulls,liberty-flames
norm-wood,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,florida-gators,cincinnati-bearcats,byu-cougars,indiana-hoosiers,miami-fl-hurricanes,iowa-state-cyclones,georgia-bulldogs,oklahoma-sooners,coastal-carolina-chanticleers,marshall-thundering-herd,northwestern-wildcats,usc-trojans,wisconsin-badgers,oklahoma-state-cowboys,oregon-ducks,louisiana-lafayette-ragin-cajuns,tulsa-golden-hurricane,washington-huskies,liberty-flames,boise-state-broncos
parrish-alford,2020,13,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,clemson-tigers,florida-gators,texas-am-aggies,cincinnati-bearcats,miami-fl-hurricanes,indiana-hoosiers,byu-cougars,oklahoma-sooners,iowa-state-cyclones,wisconsin-badgers,georgia-bulldogs,marshall-thundering-herd,oregon-ducks,northwestern-wildcats,coastal-carolina-chanticleers,oklahoma-state-cowboys,usc-trojans,liberty-flames,iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,tulsa-golden-hurricane,oregon-state-beavers
pat-dooley,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,florida-gators,cincinnati-bearcats,georgia-bulldogs,byu-cougars,miami-fl-hurricanes,oklahoma-sooners,indiana-hoosiers,iowa-state-cyclones,northwestern-wildcats,coastal-carolina-chanticleers,wisconsin-badgers,usc-trojans,marshall-thundering-herd,oklahoma-state-cowboys,louisiana-lafayette-ragin-cajuns,washington-huskies,tulsa-golden-hurricane,liberty-flames,iowa-hawkeyes,buffalo-bulls
pete-martini,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,florida-gators,cincinnati-bearcats,byu-cougars,miami-fl-hurricanes,indiana-hoosiers,georgia-bulldogs,usc-trojans,oklahoma-sooners,iowa-state-cyclones,coastal-carolina-chanticleers,marshall-thundering-herd,wisconsin-badgers,northwestern-wildcats,oklahoma-state-cowboys,washington-huskies,colorado-buffaloes,oregon-ducks,auburn-tigers,louisiana-lafayette-ragin-cajuns,tulsa-golden-hurricane
rece-davis,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,florida-gators,cincinnati-bearcats,byu-cougars,miami-fl-hurricanes,indiana-hoosiers,oklahoma-sooners,georgia-bulldogs,iowa-state-cyclones,northwestern-wildcats,coastal-carolina-chanticleers,oregon-ducks,marshall-thundering-herd,usc-trojans,oklahoma-state-cowboys,louisiana-lafayette-ragin-cajuns,wisconsin-badgers,north-carolina-tar-heels,iowa-hawkeyes,liberty-flames,tulsa-golden-hurricane
rob-long,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,florida-gators,georgia-bulldogs,cincinnati-bearcats,byu-cougars,miami-fl-hurricanes,oklahoma-sooners,marshall-thundering-herd,iowa-state-cyclones,indiana-hoosiers,coastal-carolina-chanticleers,wisconsin-badgers,oklahoma-state-cowboys,usc-trojans,northwestern-wildcats,tulsa-golden-hurricane,washington-huskies,oregon-ducks,louisiana-lafayette-ragin-cajuns,iowa-hawkeyes,liberty-flames
robert-cessna,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,florida-gators,cincinnati-bearcats,byu-cougars,miami-fl-hurricanes,indiana-hoosiers,coastal-carolina-chanticleers,iowa-state-cyclones,georgia-bulldogs,oklahoma-sooners,northwestern-wildcats,marshall-thundering-herd,oklahoma-state-cowboys,wisconsin-badgers,usc-trojans,oregon-ducks,louisiana-lafayette-ragin-cajuns,tulsa-golden-hurricane,colorado-buffaloes,iowa-hawkeyes,liberty-flames
ron-counts,2020,13,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,cincinnati-bearcats,florida-gators,texas-am-aggies,byu-cougars,indiana-hoosiers,miami-fl-hurricanes,georgia-bulldogs,iowa-state-cyclones,marshall-thundering-herd,coastal-carolina-chanticleers,oklahoma-sooners,usc-trojans,wisconsin-badgers,oklahoma-state-cowboys,texas-longhorns,louisiana-lafayette-ragin-cajuns,oregon-ducks,tulsa-golden-hurricane,liberty-flames,northwestern-wildcats,boise-state-broncos
