chris-murray,2017,8,alabama-crimson-tide,georgia-bulldogs,penn-state-nittany-lions,wisconsin-badgers,tcu-horned-frogs,miami-fl-hurricanes,clemson-tigers,oklahoma-sooners,ohio-state-buckeyes,virginia-tech-hokies,washington-state-cougars,usc-trojans,washington-huskies,oklahoma-state-cowboys,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,south-florida-bulls,north-carolina-state-wolfpack,ucf-knights,iowa-state-cyclones,west-virginia-mountaineers,auburn-tigers,mississippi-state-bulldogs,san-diego-state-aztecs
chuck-carlton,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,wisconsin-badgers,ohio-state-buckeyes,miami-fl-hurricanes,clemson-tigers,oklahoma-sooners,oklahoma-state-cowboys,usc-trojans,notre-dame-fighting-irish,washington-huskies,michigan-state-spartans,washington-state-cougars,north-carolina-state-wolfpack,virginia-tech-hokies,michigan-wolverines,south-florida-bulls,stanford-cardinal,ucf-knights,west-virginia-mountaineers,texas-am-aggies,lsu-tigers,auburn-tigers
dave-foster,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,wisconsin-badgers,miami-fl-hurricanes,usc-trojans,oklahoma-sooners,ohio-state-buckeyes,notre-dame-fighting-irish,clemson-tigers,washington-huskies,south-florida-bulls,oklahoma-state-cowboys,virginia-tech-hokies,michigan-state-spartans,washington-state-cougars,michigan-wolverines,north-carolina-state-wolfpack,ucf-knights,memphis-tigers,san-diego-state-aztecs,stanford-cardinal,lsu-tigers,auburn-tigers
dave-reardon,2017,8,alabama-crimson-tide,georgia-bulldogs,penn-state-nittany-lions,tcu-horned-frogs,wisconsin-badgers,ohio-state-buckeyes,notre-dame-fighting-irish,miami-fl-hurricanes,clemson-tigers,oklahoma-sooners,michigan-state-spartans,north-carolina-state-wolfpack,ucf-knights,oklahoma-state-cowboys,south-florida-bulls,virginia-tech-hokies,usc-trojans,michigan-wolverines,washington-huskies,auburn-tigers,washington-state-cougars,stanford-cardinal,texas-am-aggies,west-virginia-mountaineers,iowa-state-cyclones
dave-southorn,2017,8,alabama-crimson-tide,georgia-bulldogs,penn-state-nittany-lions,tcu-horned-frogs,wisconsin-badgers,ohio-state-buckeyes,miami-fl-hurricanes,clemson-tigers,usc-trojans,oklahoma-sooners,washington-huskies,oklahoma-state-cowboys,michigan-wolverines,north-carolina-state-wolfpack,virginia-tech-hokies,south-florida-bulls,notre-dame-fighting-irish,washington-state-cougars,michigan-state-spartans,ucf-knights,auburn-tigers,stanford-cardinal,virginia-cavaliers,memphis-tigers,san-diego-state-aztecs
david-briggs,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,wisconsin-badgers,oklahoma-sooners,ohio-state-buckeyes,clemson-tigers,miami-fl-hurricanes,usc-trojans,notre-dame-fighting-irish,washington-state-cougars,oklahoma-state-cowboys,washington-huskies,north-carolina-state-wolfpack,virginia-tech-hokies,michigan-state-spartans,michigan-wolverines,ucf-knights,south-florida-bulls,stanford-cardinal,west-virginia-mountaineers,auburn-tigers,memphis-tigers,iowa-state-cyclones
ed-daigneault,2017,8,alabama-crimson-tide,penn-state-nittany-lions,ohio-state-buckeyes,georgia-bulldogs,wisconsin-badgers,tcu-horned-frogs,clemson-tigers,oklahoma-sooners,washington-huskies,oklahoma-state-cowboys,usc-trojans,miami-fl-hurricanes,south-florida-bulls,notre-dame-fighting-irish,virginia-tech-hokies,auburn-tigers,washington-state-cougars,michigan-wolverines,michigan-state-spartans,north-carolina-state-wolfpack,ucf-knights,stanford-cardinal,west-virginia-mountaineers,lsu-tigers,memphis-tigers
eric-hansen,2017,8,alabama-crimson-tide,georgia-bulldogs,penn-state-nittany-lions,tcu-horned-frogs,ohio-state-buckeyes,clemson-tigers,miami-fl-hurricanes,wisconsin-badgers,usc-trojans,oklahoma-sooners,oklahoma-state-cowboys,virginia-tech-hokies,notre-dame-fighting-irish,washington-huskies,north-carolina-state-wolfpack,washington-state-cougars,michigan-state-spartans,ucf-knights,stanford-cardinal,michigan-wolverines,auburn-tigers,south-florida-bulls,west-virginia-mountaineers,south-carolina-gamecocks,san-diego-state-aztecs
garland-gillen,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,wisconsin-badgers,miami-fl-hurricanes,clemson-tigers,usc-trojans,virginia-tech-hokies,oklahoma-sooners,ohio-state-buckeyes,oklahoma-state-cowboys,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,washington-huskies,south-florida-bulls,north-carolina-state-wolfpack,ucf-knights,washington-state-cougars,stanford-cardinal,west-virginia-mountaineers,lsu-tigers,auburn-tigers,memphis-tigers
gary-horowitz,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,oklahoma-sooners,ohio-state-buckeyes,wisconsin-badgers,clemson-tigers,south-florida-bulls,miami-fl-hurricanes,usc-trojans,washington-huskies,oklahoma-state-cowboys,virginia-tech-hokies,notre-dame-fighting-irish,michigan-wolverines,ucf-knights,north-carolina-state-wolfpack,michigan-state-spartans,stanford-cardinal,lsu-tigers,auburn-tigers,washington-state-cougars,memphis-tigers,west-virginia-mountaineers
grace-raynor,2017,8,alabama-crimson-tide,georgia-bulldogs,penn-state-nittany-lions,tcu-horned-frogs,wisconsin-badgers,ohio-state-buckeyes,miami-fl-hurricanes,oklahoma-sooners,usc-trojans,clemson-tigers,washington-huskies,oklahoma-state-cowboys,washington-state-cougars,virginia-tech-hokies,notre-dame-fighting-irish,michigan-wolverines,north-carolina-state-wolfpack,south-florida-bulls,michigan-state-spartans,ucf-knights,stanford-cardinal,lsu-tigers,auburn-tigers,west-virginia-mountaineers,memphis-tigers
jason-butt,2017,8,alabama-crimson-tide,georgia-bulldogs,penn-state-nittany-lions,tcu-horned-frogs,wisconsin-badgers,miami-fl-hurricanes,ohio-state-buckeyes,oklahoma-state-cowboys,usc-trojans,clemson-tigers,virginia-tech-hokies,notre-dame-fighting-irish,oklahoma-sooners,washington-huskies,washington-state-cougars,michigan-state-spartans,michigan-wolverines,north-carolina-state-wolfpack,ucf-knights,south-florida-bulls,stanford-cardinal,auburn-tigers,san-diego-state-aztecs,west-virginia-mountaineers,texas-am-aggies
jason-galloway,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,wisconsin-badgers,notre-dame-fighting-irish,ohio-state-buckeyes,oklahoma-sooners,clemson-tigers,miami-fl-hurricanes,virginia-tech-hokies,oklahoma-state-cowboys,washington-huskies,usc-trojans,michigan-state-spartans,michigan-wolverines,washington-state-cougars,north-carolina-state-wolfpack,ucf-knights,south-florida-bulls,auburn-tigers,west-virginia-mountaineers,stanford-cardinal,iowa-hawkeyes,texas-am-aggies
jeff-miller,2017,8,alabama-crimson-tide,penn-state-nittany-lions,wisconsin-badgers,georgia-bulldogs,ohio-state-buckeyes,tcu-horned-frogs,miami-fl-hurricanes,usc-trojans,oklahoma-state-cowboys,oklahoma-sooners,clemson-tigers,notre-dame-fighting-irish,virginia-tech-hokies,north-carolina-state-wolfpack,michigan-state-spartans,washington-huskies,south-florida-bulls,michigan-wolverines,west-virginia-mountaineers,stanford-cardinal,washington-state-cougars,ucf-knights,lsu-tigers,auburn-tigers,georgia-tech-yellow-jackets
jerry-dipaola,2017,8,alabama-crimson-tide,georgia-bulldogs,penn-state-nittany-lions,clemson-tigers,tcu-horned-frogs,wisconsin-badgers,oklahoma-sooners,ohio-state-buckeyes,miami-fl-hurricanes,oklahoma-state-cowboys,usc-trojans,washington-huskies,virginia-tech-hokies,south-florida-bulls,lsu-tigers,auburn-tigers,washington-state-cougars,michigan-state-spartans,notre-dame-fighting-irish,stanford-cardinal,north-carolina-state-wolfpack,michigan-wolverines,ucf-knights,west-virginia-mountaineers,texas-am-aggies
john-adams,2017,8,alabama-crimson-tide,georgia-bulldogs,tcu-horned-frogs,penn-state-nittany-lions,clemson-tigers,oklahoma-sooners,ohio-state-buckeyes,wisconsin-badgers,notre-dame-fighting-irish,usc-trojans,oklahoma-state-cowboys,miami-fl-hurricanes,washington-huskies,virginia-tech-hokies,north-carolina-state-wolfpack,ucf-knights,south-florida-bulls,washington-state-cougars,michigan-state-spartans,michigan-wolverines,san-diego-state-aztecs,virginia-cavaliers,stanford-cardinal,utah-utes,auburn-tigers
john-clay,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,wisconsin-badgers,clemson-tigers,ohio-state-buckeyes,miami-fl-hurricanes,washington-huskies,usc-trojans,oklahoma-sooners,virginia-tech-hokies,oklahoma-state-cowboys,notre-dame-fighting-irish,auburn-tigers,washington-state-cougars,michigan-state-spartans,south-florida-bulls,michigan-wolverines,north-carolina-state-wolfpack,ucf-knights,west-virginia-mountaineers,stanford-cardinal,lsu-tigers,iowa-state-cyclones
jon-wilner,2017,8,alabama-crimson-tide,tcu-horned-frogs,georgia-bulldogs,penn-state-nittany-lions,clemson-tigers,usc-trojans,oklahoma-sooners,ohio-state-buckeyes,miami-fl-hurricanes,notre-dame-fighting-irish,michigan-state-spartans,wisconsin-badgers,washington-huskies,oklahoma-state-cowboys,washington-state-cougars,michigan-wolverines,virginia-tech-hokies,ucf-knights,north-carolina-state-wolfpack,san-diego-state-aztecs,stanford-cardinal,auburn-tigers,south-florida-bulls,west-virginia-mountaineers,memphis-tigers
jonny-miller,2017,8,alabama-crimson-tide,wisconsin-badgers,georgia-bulldogs,penn-state-nittany-lions,ohio-state-buckeyes,oklahoma-sooners,miami-fl-hurricanes,tcu-horned-frogs,oklahoma-state-cowboys,clemson-tigers,south-florida-bulls,michigan-wolverines,usc-trojans,washington-huskies,virginia-tech-hokies,notre-dame-fighting-irish,north-carolina-state-wolfpack,auburn-tigers,washington-state-cougars,ucf-knights,lsu-tigers,michigan-state-spartans,west-virginia-mountaineers,stanford-cardinal,florida-state-seminoles
keith-sargeant,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,wisconsin-badgers,miami-fl-hurricanes,oklahoma-sooners,ohio-state-buckeyes,clemson-tigers,usc-trojans,washington-huskies,virginia-tech-hokies,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-state-cowboys,north-carolina-state-wolfpack,washington-state-cougars,south-florida-bulls,ucf-knights,lsu-tigers,auburn-tigers,west-virginia-mountaineers,stanford-cardinal,virginia-cavaliers
kellis-robinett,2017,8,alabama-crimson-tide,georgia-bulldogs,tcu-horned-frogs,penn-state-nittany-lions,wisconsin-badgers,miami-fl-hurricanes,oklahoma-sooners,ohio-state-buckeyes,clemson-tigers,oklahoma-state-cowboys,usc-trojans,notre-dame-fighting-irish,north-carolina-state-wolfpack,south-florida-bulls,washington-huskies,washington-state-cougars,virginia-tech-hokies,michigan-state-spartans,ucf-knights,stanford-cardinal,michigan-wolverines,auburn-tigers,iowa-state-cyclones,san-diego-state-aztecs,texas-am-aggies
kirk-bohls,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,oklahoma-sooners,ohio-state-buckeyes,clemson-tigers,oklahoma-state-cowboys,miami-fl-hurricanes,wisconsin-badgers,usc-trojans,virginia-tech-hokies,north-carolina-state-wolfpack,washington-state-cougars,washington-huskies,notre-dame-fighting-irish,michigan-state-spartans,ucf-knights,south-florida-bulls,michigan-wolverines,lsu-tigers,auburn-tigers,san-diego-state-aztecs,texas-am-aggies,stanford-cardinal
lauren-brownlow,2017,8,alabama-crimson-tide,georgia-bulldogs,tcu-horned-frogs,penn-state-nittany-lions,wisconsin-badgers,miami-fl-hurricanes,ohio-state-buckeyes,clemson-tigers,oklahoma-sooners,oklahoma-state-cowboys,washington-huskies,washington-state-cougars,usc-trojans,virginia-tech-hokies,notre-dame-fighting-irish,north-carolina-state-wolfpack,auburn-tigers,michigan-state-spartans,south-florida-bulls,stanford-cardinal,michigan-wolverines,ucf-knights,west-virginia-mountaineers,utah-utes,lsu-tigers
lauren-shute,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,wisconsin-badgers,miami-fl-hurricanes,oklahoma-state-cowboys,ohio-state-buckeyes,clemson-tigers,notre-dame-fighting-irish,washington-huskies,oklahoma-sooners,washington-state-cougars,virginia-tech-hokies,michigan-wolverines,usc-trojans,south-florida-bulls,north-carolina-state-wolfpack,michigan-state-spartans,auburn-tigers,ucf-knights,stanford-cardinal,west-virginia-mountaineers,texas-am-aggies,kentucky-wildcats
marc-weiszer,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,wisconsin-badgers,ohio-state-buckeyes,clemson-tigers,miami-fl-hurricanes,usc-trojans,oklahoma-state-cowboys,oklahoma-sooners,michigan-wolverines,virginia-tech-hokies,notre-dame-fighting-irish,washington-huskies,washington-state-cougars,south-florida-bulls,north-carolina-state-wolfpack,auburn-tigers,ucf-knights,michigan-state-spartans,stanford-cardinal,texas-am-aggies,west-virginia-mountaineers,lsu-tigers
matt-baker,2017,8,alabama-crimson-tide,georgia-bulldogs,tcu-horned-frogs,penn-state-nittany-lions,miami-fl-hurricanes,clemson-tigers,oklahoma-sooners,ohio-state-buckeyes,wisconsin-badgers,oklahoma-state-cowboys,washington-state-cougars,usc-trojans,notre-dame-fighting-irish,washington-huskies,virginia-tech-hokies,north-carolina-state-wolfpack,ucf-knights,michigan-state-spartans,michigan-wolverines,south-florida-bulls,auburn-tigers,san-diego-state-aztecs,stanford-cardinal,west-virginia-mountaineers,memphis-tigers
matt-brown,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,miami-fl-hurricanes,clemson-tigers,oklahoma-sooners,ohio-state-buckeyes,wisconsin-badgers,notre-dame-fighting-irish,oklahoma-state-cowboys,north-carolina-state-wolfpack,washington-state-cougars,usc-trojans,washington-huskies,virginia-tech-hokies,ucf-knights,michigan-state-spartans,michigan-wolverines,south-florida-bulls,stanford-cardinal,auburn-tigers,memphis-tigers,texas-am-aggies,west-virginia-mountaineers
matt-charboneau,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,ohio-state-buckeyes,tcu-horned-frogs,wisconsin-badgers,oklahoma-state-cowboys,clemson-tigers,miami-fl-hurricanes,usc-trojans,oklahoma-sooners,washington-huskies,south-florida-bulls,virginia-tech-hokies,north-carolina-state-wolfpack,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,auburn-tigers,ucf-knights,washington-state-cougars,stanford-cardinal,lsu-tigers,memphis-tigers,texas-am-aggies
matt-mccoy,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,wisconsin-badgers,oklahoma-sooners,ohio-state-buckeyes,clemson-tigers,miami-fl-hurricanes,usc-trojans,oklahoma-state-cowboys,washington-huskies,virginia-tech-hokies,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,washington-state-cougars,south-florida-bulls,ucf-knights,north-carolina-state-wolfpack,stanford-cardinal,auburn-tigers,west-virginia-mountaineers,memphis-tigers,texas-am-aggies
michael-lev,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,ohio-state-buckeyes,tcu-horned-frogs,wisconsin-badgers,clemson-tigers,notre-dame-fighting-irish,usc-trojans,washington-huskies,oklahoma-sooners,oklahoma-state-cowboys,michigan-state-spartans,miami-fl-hurricanes,michigan-wolverines,ucf-knights,south-florida-bulls,north-carolina-state-wolfpack,virginia-tech-hokies,stanford-cardinal,auburn-tigers,washington-state-cougars,texas-am-aggies,kentucky-wildcats,iowa-state-cyclones
mitch-vingle,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,wisconsin-badgers,ohio-state-buckeyes,miami-fl-hurricanes,oklahoma-state-cowboys,oklahoma-sooners,usc-trojans,clemson-tigers,washington-huskies,south-florida-bulls,notre-dame-fighting-irish,virginia-tech-hokies,washington-state-cougars,michigan-wolverines,north-carolina-state-wolfpack,michigan-state-spartans,ucf-knights,stanford-cardinal,west-virginia-mountaineers,lsu-tigers,auburn-tigers,memphis-tigers
parrish-alford,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,wisconsin-badgers,ohio-state-buckeyes,tcu-horned-frogs,clemson-tigers,virginia-tech-hokies,oklahoma-state-cowboys,oklahoma-sooners,washington-huskies,miami-fl-hurricanes,notre-dame-fighting-irish,michigan-wolverines,washington-state-cougars,usc-trojans,michigan-state-spartans,auburn-tigers,north-carolina-state-wolfpack,stanford-cardinal,ucf-knights,south-florida-bulls,san-diego-state-aztecs,west-virginia-mountaineers,iowa-state-cyclones
pat-caputo,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,ohio-state-buckeyes,tcu-horned-frogs,wisconsin-badgers,clemson-tigers,notre-dame-fighting-irish,oklahoma-sooners,washington-huskies,michigan-state-spartans,usc-trojans,miami-fl-hurricanes,south-florida-bulls,north-carolina-state-wolfpack,washington-state-cougars,michigan-wolverines,oklahoma-state-cowboys,lsu-tigers,ucf-knights,virginia-tech-hokies,stanford-cardinal,auburn-tigers,west-virginia-mountaineers,virginia-cavaliers
pat-dooley,2017,8,alabama-crimson-tide,tcu-horned-frogs,penn-state-nittany-lions,georgia-bulldogs,miami-fl-hurricanes,oklahoma-sooners,ohio-state-buckeyes,oklahoma-state-cowboys,wisconsin-badgers,michigan-state-spartans,michigan-wolverines,clemson-tigers,washington-huskies,notre-dame-fighting-irish,washington-state-cougars,usc-trojans,south-florida-bulls,north-carolina-state-wolfpack,auburn-tigers,virginia-tech-hokies,ucf-knights,memphis-tigers,stanford-cardinal,texas-am-aggies,west-virginia-mountaineers
rece-davis,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,clemson-tigers,wisconsin-badgers,miami-fl-hurricanes,oklahoma-sooners,ohio-state-buckeyes,notre-dame-fighting-irish,oklahoma-state-cowboys,washington-huskies,north-carolina-state-wolfpack,usc-trojans,virginia-tech-hokies,auburn-tigers,stanford-cardinal,washington-state-cougars,michigan-state-spartans,michigan-wolverines,ucf-knights,west-virginia-mountaineers,south-florida-bulls,texas-tech-red-raiders,san-diego-state-aztecs
rick-wright,2017,8,alabama-crimson-tide,penn-state-nittany-lions,wisconsin-badgers,ohio-state-buckeyes,georgia-bulldogs,miami-fl-hurricanes,clemson-tigers,tcu-horned-frogs,usc-trojans,virginia-tech-hokies,washington-huskies,oklahoma-sooners,oklahoma-state-cowboys,south-florida-bulls,notre-dame-fighting-irish,michigan-state-spartans,auburn-tigers,michigan-wolverines,ucf-knights,north-carolina-state-wolfpack,stanford-cardinal,west-virginia-mountaineers,memphis-tigers,texas-am-aggies,marshall-thundering-herd
rob-long,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,wisconsin-badgers,tcu-horned-frogs,clemson-tigers,oklahoma-sooners,ohio-state-buckeyes,miami-fl-hurricanes,washington-huskies,south-florida-bulls,usc-trojans,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-state-cowboys,washington-state-cougars,virginia-tech-hokies,north-carolina-state-wolfpack,ucf-knights,stanford-cardinal,west-virginia-mountaineers,auburn-tigers,texas-am-aggies,memphis-tigers
robert-cessna,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,wisconsin-badgers,miami-fl-hurricanes,clemson-tigers,ohio-state-buckeyes,oklahoma-sooners,oklahoma-state-cowboys,virginia-tech-hokies,north-carolina-state-wolfpack,michigan-state-spartans,michigan-wolverines,notre-dame-fighting-irish,washington-state-cougars,washington-huskies,usc-trojans,south-florida-bulls,ucf-knights,stanford-cardinal,west-virginia-mountaineers,memphis-tigers,auburn-tigers,virginia-cavaliers
robert-gagliardi,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,wisconsin-badgers,ohio-state-buckeyes,miami-fl-hurricanes,clemson-tigers,oklahoma-sooners,usc-trojans,virginia-tech-hokies,washington-huskies,oklahoma-state-cowboys,north-carolina-state-wolfpack,michigan-wolverines,south-florida-bulls,notre-dame-fighting-irish,washington-state-cougars,michigan-state-spartans,stanford-cardinal,ucf-knights,lsu-tigers,auburn-tigers,texas-am-aggies,west-virginia-mountaineers
ross-dellenger,2017,8,alabama-crimson-tide,georgia-bulldogs,penn-state-nittany-lions,wisconsin-badgers,oklahoma-sooners,ohio-state-buckeyes,tcu-horned-frogs,clemson-tigers,washington-huskies,miami-fl-hurricanes,south-florida-bulls,usc-trojans,oklahoma-state-cowboys,north-carolina-state-wolfpack,michigan-wolverines,washington-state-cougars,virginia-tech-hokies,notre-dame-fighting-irish,michigan-state-spartans,west-virginia-mountaineers,lsu-tigers,auburn-tigers,ucf-knights,stanford-cardinal,texas-am-aggies
ryan-aber,2017,8,alabama-crimson-tide,georgia-bulldogs,tcu-horned-frogs,penn-state-nittany-lions,wisconsin-badgers,miami-fl-hurricanes,oklahoma-state-cowboys,clemson-tigers,notre-dame-fighting-irish,oklahoma-sooners,ohio-state-buckeyes,michigan-state-spartans,michigan-wolverines,auburn-tigers,washington-state-cougars,usc-trojans,virginia-tech-hokies,south-florida-bulls,washington-huskies,north-carolina-state-wolfpack,ucf-knights,san-diego-state-aztecs,stanford-cardinal,west-virginia-mountaineers,mississippi-state-bulldogs
safid-deen,2017,8,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,miami-fl-hurricanes,clemson-tigers,oklahoma-sooners,ohio-state-buckeyes,wisconsin-badgers,washington-state-cougars,usc-trojans,oklahoma-state-cowboys,notre-dame-fighting-irish,washington-huskies,virginia-tech-hokies,north-carolina-state-wolfpack,ucf-knights,michigan-state-spartans,auburn-tigers,michigan-wolverines,south-florida-bulls,san-diego-state-aztecs,stanford-cardinal,lsu-tigers,memphis-tigers
