chris-murray,2017,1,alabama-crimson-tide,ohio-state-buckeyes,usc-trojans,florida-state-seminoles,washington-huskies,clemson-tigers,penn-state-nittany-lions,oklahoma-sooners,wisconsin-badgers,stanford-cardinal,florida-gators,michigan-wolverines,miami-fl-hurricanes,oklahoma-state-cowboys,lsu-tigers,auburn-tigers,louisville-cardinals,kansas-state-wildcats,georgia-bulldogs,west-virginia-mountaineers,virginia-tech-hokies,texas-longhorns,south-florida-bulls,san-diego-state-aztecs,notre-dame-fighting-irish
chuck-carlton,2017,1,alabama-crimson-tide,florida-state-seminoles,ohio-state-buckeyes,usc-trojans,oklahoma-sooners,penn-state-nittany-lions,washington-huskies,oklahoma-state-cowboys,clemson-tigers,auburn-tigers,wisconsin-badgers,michigan-wolverines,florida-gators,stanford-cardinal,louisville-cardinals,georgia-bulldogs,miami-fl-hurricanes,lsu-tigers,kansas-state-wildcats,west-virginia-mountaineers,washington-state-cougars,south-florida-bulls,virginia-tech-hokies,tcu-horned-frogs,northwestern-wildcats
dave-foster,2017,1,alabama-crimson-tide,ohio-state-buckeyes,usc-trojans,florida-state-seminoles,clemson-tigers,washington-huskies,penn-state-nittany-lions,michigan-wolverines,oklahoma-sooners,lsu-tigers,oklahoma-state-cowboys,auburn-tigers,wisconsin-badgers,stanford-cardinal,louisville-cardinals,georgia-bulldogs,miami-fl-hurricanes,florida-gators,west-virginia-mountaineers,virginia-tech-hokies,south-florida-bulls,kansas-state-wildcats,texas-am-aggies,washington-state-cougars,tennessee-volunteers
dave-reardon,2017,1,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,florida-state-seminoles,ohio-state-buckeyes,oklahoma-sooners,lsu-tigers,washington-huskies,wisconsin-badgers,usc-trojans,michigan-wolverines,louisville-cardinals,florida-gators,stanford-cardinal,oklahoma-state-cowboys,virginia-tech-hokies,tennessee-volunteers,south-florida-bulls,miami-fl-hurricanes,georgia-bulldogs,washington-state-cougars,tulsa-golden-hurricane,auburn-tigers,appalachian-state-mountaineers,san-diego-state-aztecs
dave-southorn,2017,1,alabama-crimson-tide,florida-state-seminoles,usc-trojans,ohio-state-buckeyes,clemson-tigers,washington-huskies,penn-state-nittany-lions,oklahoma-sooners,oklahoma-state-cowboys,michigan-wolverines,wisconsin-badgers,lsu-tigers,stanford-cardinal,auburn-tigers,georgia-bulldogs,louisville-cardinals,west-virginia-mountaineers,virginia-tech-hokies,miami-fl-hurricanes,washington-state-cougars,florida-gators,south-florida-bulls,tennessee-volunteers,kansas-state-wildcats,north-carolina-state-wolfpack
david-briggs,2017,1,alabama-crimson-tide,ohio-state-buckeyes,usc-trojans,florida-state-seminoles,penn-state-nittany-lions,clemson-tigers,oklahoma-sooners,washington-huskies,wisconsin-badgers,michigan-wolverines,lsu-tigers,auburn-tigers,georgia-bulldogs,oklahoma-state-cowboys,stanford-cardinal,louisville-cardinals,miami-fl-hurricanes,texas-longhorns,florida-gators,south-florida-bulls,kansas-state-wildcats,washington-state-cougars,pittsburgh-panthers,west-virginia-mountaineers,tennessee-volunteers
ed-daigneault,2017,1,alabama-crimson-tide,florida-state-seminoles,clemson-tigers,ohio-state-buckeyes,usc-trojans,washington-huskies,penn-state-nittany-lions,oklahoma-sooners,michigan-wolverines,wisconsin-badgers,auburn-tigers,georgia-bulldogs,lsu-tigers,louisville-cardinals,florida-gators,oklahoma-state-cowboys,south-florida-bulls,stanford-cardinal,miami-fl-hurricanes,kansas-state-wildcats,west-virginia-mountaineers,utah-utes,tennessee-volunteers,texas-longhorns,pittsburgh-panthers
eric-hansen,2017,1,ohio-state-buckeyes,alabama-crimson-tide,clemson-tigers,usc-trojans,auburn-tigers,florida-state-seminoles,penn-state-nittany-lions,washington-huskies,oklahoma-sooners,stanford-cardinal,wisconsin-badgers,lsu-tigers,miami-fl-hurricanes,louisville-cardinals,michigan-wolverines,oklahoma-state-cowboys,virginia-tech-hokies,utah-utes,georgia-bulldogs,south-florida-bulls,notre-dame-fighting-irish,tennessee-volunteers,washington-state-cougars,san-diego-state-aztecs,appalachian-state-mountaineers
garland-gillen,2017,1,alabama-crimson-tide,florida-state-seminoles,ohio-state-buckeyes,usc-trojans,penn-state-nittany-lions,oklahoma-sooners,washington-huskies,clemson-tigers,michigan-wolverines,wisconsin-badgers,florida-gators,lsu-tigers,auburn-tigers,oklahoma-state-cowboys,louisville-cardinals,georgia-bulldogs,miami-fl-hurricanes,stanford-cardinal,west-virginia-mountaineers,virginia-tech-hokies,kansas-state-wildcats,colorado-buffaloes,utah-utes,washington-state-cougars,texas-longhorns
gary-horowitz,2017,1,alabama-crimson-tide,usc-trojans,florida-state-seminoles,clemson-tigers,ohio-state-buckeyes,penn-state-nittany-lions,washington-huskies,oklahoma-sooners,oklahoma-state-cowboys,georgia-bulldogs,wisconsin-badgers,louisville-cardinals,michigan-wolverines,stanford-cardinal,south-florida-bulls,auburn-tigers,miami-fl-hurricanes,lsu-tigers,virginia-tech-hokies,florida-gators,tennessee-volunteers,boise-state-broncos,west-virginia-mountaineers,washington-state-cougars,kansas-state-wildcats
grace-raynor,2017,1,alabama-crimson-tide,florida-state-seminoles,ohio-state-buckeyes,usc-trojans,clemson-tigers,penn-state-nittany-lions,oklahoma-sooners,washington-huskies,oklahoma-state-cowboys,auburn-tigers,michigan-wolverines,wisconsin-badgers,stanford-cardinal,miami-fl-hurricanes,georgia-bulldogs,louisville-cardinals,lsu-tigers,florida-gators,south-florida-bulls,kansas-state-wildcats,west-virginia-mountaineers,utah-utes,virginia-tech-hokies,washington-state-cougars,tcu-horned-frogs
jason-butt,2017,1,alabama-crimson-tide,florida-state-seminoles,ohio-state-buckeyes,clemson-tigers,usc-trojans,penn-state-nittany-lions,washington-huskies,oklahoma-sooners,michigan-wolverines,auburn-tigers,lsu-tigers,oklahoma-state-cowboys,wisconsin-badgers,georgia-bulldogs,louisville-cardinals,florida-gators,stanford-cardinal,miami-fl-hurricanes,kansas-state-wildcats,virginia-tech-hokies,utah-utes,west-virginia-mountaineers,colorado-buffaloes,washington-state-cougars,boise-state-broncos
jason-galloway,2017,1,alabama-crimson-tide,ohio-state-buckeyes,florida-state-seminoles,oklahoma-sooners,penn-state-nittany-lions,usc-trojans,washington-huskies,clemson-tigers,wisconsin-badgers,stanford-cardinal,oklahoma-state-cowboys,louisville-cardinals,lsu-tigers,florida-gators,auburn-tigers,michigan-wolverines,south-florida-bulls,georgia-bulldogs,kansas-state-wildcats,miami-fl-hurricanes,washington-state-cougars,virginia-tech-hokies,tcu-horned-frogs,notre-dame-fighting-irish,tennessee-volunteers
jeff-miller,2017,1,alabama-crimson-tide,florida-state-seminoles,clemson-tigers,usc-trojans,ohio-state-buckeyes,michigan-wolverines,oklahoma-sooners,penn-state-nittany-lions,washington-huskies,oklahoma-state-cowboys,auburn-tigers,wisconsin-badgers,miami-fl-hurricanes,florida-gators,georgia-bulldogs,lsu-tigers,west-virginia-mountaineers,virginia-tech-hokies,stanford-cardinal,boise-state-broncos,louisville-cardinals,utah-utes,kansas-state-wildcats,tcu-horned-frogs,colorado-buffaloes
jerry-dipaola,2017,1,alabama-crimson-tide,ohio-state-buckeyes,usc-trojans,penn-state-nittany-lions,oklahoma-sooners,florida-state-seminoles,washington-huskies,clemson-tigers,michigan-wolverines,lsu-tigers,georgia-bulldogs,oklahoma-state-cowboys,auburn-tigers,louisville-cardinals,stanford-cardinal,wisconsin-badgers,florida-gators,texas-longhorns,miami-fl-hurricanes,kansas-state-wildcats,tennessee-volunteers,washington-state-cougars,virginia-tech-hokies,west-virginia-mountaineers,south-florida-bulls
john-adams,2017,1,alabama-crimson-tide,ohio-state-buckeyes,auburn-tigers,usc-trojans,penn-state-nittany-lions,florida-state-seminoles,oklahoma-sooners,oklahoma-state-cowboys,clemson-tigers,washington-huskies,wisconsin-badgers,south-florida-bulls,kansas-state-wildcats,florida-gators,michigan-wolverines,stanford-cardinal,louisville-cardinals,georgia-bulldogs,lsu-tigers,boise-state-broncos,utah-utes,texas-longhorns,virginia-tech-hokies,tennessee-volunteers,washington-state-cougars
john-clay,2017,1,alabama-crimson-tide,usc-trojans,penn-state-nittany-lions,ohio-state-buckeyes,florida-state-seminoles,clemson-tigers,washington-huskies,oklahoma-sooners,wisconsin-badgers,oklahoma-state-cowboys,michigan-wolverines,auburn-tigers,stanford-cardinal,florida-gators,miami-fl-hurricanes,lsu-tigers,georgia-bulldogs,louisville-cardinals,notre-dame-fighting-irish,south-florida-bulls,kansas-state-wildcats,virginia-tech-hokies,washington-state-cougars,west-virginia-mountaineers,tcu-horned-frogs
jon-wilner,2017,1,florida-state-seminoles,alabama-crimson-tide,ohio-state-buckeyes,washington-huskies,wisconsin-badgers,georgia-bulldogs,usc-trojans,penn-state-nittany-lions,texas-longhorns,auburn-tigers,oklahoma-sooners,clemson-tigers,south-florida-bulls,stanford-cardinal,oklahoma-state-cowboys,michigan-wolverines,louisville-cardinals,miami-fl-hurricanes,lsu-tigers,ucla-bruins,tcu-horned-frogs,florida-gators,washington-state-cougars,virginia-tech-hokies,michigan-state-spartans
jonny-miller,2017,1,florida-state-seminoles,ohio-state-buckeyes,alabama-crimson-tide,usc-trojans,oklahoma-sooners,clemson-tigers,lsu-tigers,michigan-wolverines,washington-huskies,penn-state-nittany-lions,oklahoma-state-cowboys,wisconsin-badgers,louisville-cardinals,auburn-tigers,stanford-cardinal,virginia-tech-hokies,florida-gators,miami-fl-hurricanes,georgia-bulldogs,west-virginia-mountaineers,northwestern-wildcats,boise-state-broncos,south-florida-bulls,kansas-state-wildcats,texas-longhorns
keith-sargeant,2017,1,alabama-crimson-tide,ohio-state-buckeyes,usc-trojans,florida-state-seminoles,clemson-tigers,penn-state-nittany-lions,washington-huskies,oklahoma-sooners,wisconsin-badgers,michigan-wolverines,georgia-bulldogs,lsu-tigers,stanford-cardinal,louisville-cardinals,auburn-tigers,oklahoma-state-cowboys,florida-gators,west-virginia-mountaineers,miami-fl-hurricanes,kansas-state-wildcats,tennessee-volunteers,south-florida-bulls,virginia-tech-hokies,texas-longhorns,washington-state-cougars
kellis-robinett,2017,1,alabama-crimson-tide,florida-state-seminoles,usc-trojans,oklahoma-sooners,ohio-state-buckeyes,washington-huskies,clemson-tigers,penn-state-nittany-lions,auburn-tigers,oklahoma-state-cowboys,louisville-cardinals,michigan-wolverines,wisconsin-badgers,lsu-tigers,stanford-cardinal,georgia-bulldogs,kansas-state-wildcats,miami-fl-hurricanes,florida-gators,west-virginia-mountaineers,virginia-tech-hokies,washington-state-cougars,boise-state-broncos,utah-utes,south-florida-bulls
kirk-bohls,2017,1,florida-state-seminoles,alabama-crimson-tide,penn-state-nittany-lions,ohio-state-buckeyes,usc-trojans,wisconsin-badgers,oklahoma-state-cowboys,washington-huskies,clemson-tigers,south-florida-bulls,oklahoma-sooners,auburn-tigers,lsu-tigers,stanford-cardinal,georgia-bulldogs,kansas-state-wildcats,florida-gators,michigan-wolverines,miami-fl-hurricanes,texas-longhorns,louisville-cardinals,washington-state-cougars,houston-cougars,tcu-horned-frogs,san-diego-state-aztecs
lauren-brownlow,2017,1,alabama-crimson-tide,usc-trojans,ohio-state-buckeyes,florida-state-seminoles,washington-huskies,penn-state-nittany-lions,clemson-tigers,oklahoma-sooners,wisconsin-badgers,lsu-tigers,michigan-wolverines,oklahoma-state-cowboys,auburn-tigers,georgia-bulldogs,louisville-cardinals,miami-fl-hurricanes,stanford-cardinal,washington-state-cougars,south-florida-bulls,florida-gators,texas-longhorns,boise-state-broncos,west-virginia-mountaineers,kansas-state-wildcats,north-carolina-state-wolfpack
lauren-shute,2017,1,alabama-crimson-tide,ohio-state-buckeyes,florida-state-seminoles,clemson-tigers,penn-state-nittany-lions,usc-trojans,washington-huskies,oklahoma-sooners,michigan-wolverines,wisconsin-badgers,auburn-tigers,oklahoma-state-cowboys,stanford-cardinal,georgia-bulldogs,louisville-cardinals,florida-gators,lsu-tigers,miami-fl-hurricanes,kansas-state-wildcats,west-virginia-mountaineers,virginia-tech-hokies,south-florida-bulls,texas-longhorns,tennessee-volunteers,utah-utes
marc-weiszer,2017,1,alabama-crimson-tide,florida-state-seminoles,ohio-state-buckeyes,usc-trojans,penn-state-nittany-lions,washington-huskies,clemson-tigers,oklahoma-sooners,michigan-wolverines,oklahoma-state-cowboys,wisconsin-badgers,auburn-tigers,lsu-tigers,stanford-cardinal,florida-gators,georgia-bulldogs,louisville-cardinals,miami-fl-hurricanes,south-florida-bulls,virginia-tech-hokies,west-virginia-mountaineers,kansas-state-wildcats,utah-utes,tennessee-volunteers,washington-state-cougars
matt-baker,2017,1,alabama-crimson-tide,florida-state-seminoles,ohio-state-buckeyes,usc-trojans,oklahoma-sooners,clemson-tigers,washington-huskies,penn-state-nittany-lions,auburn-tigers,oklahoma-state-cowboys,wisconsin-badgers,lsu-tigers,louisville-cardinals,stanford-cardinal,georgia-bulldogs,michigan-wolverines,florida-gators,miami-fl-hurricanes,south-florida-bulls,texas-longhorns,tennessee-volunteers,tcu-horned-frogs,kansas-state-wildcats,washington-state-cougars,virginia-tech-hokies
matt-brown,2017,1,alabama-crimson-tide,usc-trojans,ohio-state-buckeyes,oklahoma-sooners,florida-state-seminoles,penn-state-nittany-lions,washington-huskies,auburn-tigers,clemson-tigers,miami-fl-hurricanes,oklahoma-state-cowboys,louisville-cardinals,stanford-cardinal,wisconsin-badgers,lsu-tigers,georgia-bulldogs,florida-gators,michigan-wolverines,kansas-state-wildcats,notre-dame-fighting-irish,virginia-tech-hokies,texas-longhorns,houston-cougars,south-florida-bulls,northwestern-wildcats
matt-charboneau,2017,1,alabama-crimson-tide,florida-state-seminoles,ohio-state-buckeyes,clemson-tigers,penn-state-nittany-lions,oklahoma-sooners,usc-trojans,washington-huskies,oklahoma-state-cowboys,wisconsin-badgers,lsu-tigers,stanford-cardinal,michigan-wolverines,florida-gators,auburn-tigers,georgia-bulldogs,louisville-cardinals,kansas-state-wildcats,miami-fl-hurricanes,tcu-horned-frogs,west-virginia-mountaineers,virginia-tech-hokies,south-florida-bulls,washington-state-cougars,boise-state-broncos
matt-mccoy,2017,1,usc-trojans,alabama-crimson-tide,ohio-state-buckeyes,florida-state-seminoles,washington-huskies,penn-state-nittany-lions,louisville-cardinals,oklahoma-sooners,clemson-tigers,georgia-bulldogs,auburn-tigers,michigan-wolverines,oklahoma-state-cowboys,miami-fl-hurricanes,wisconsin-badgers,lsu-tigers,florida-gators,stanford-cardinal,west-virginia-mountaineers,tennessee-volunteers,pittsburgh-panthers,washington-state-cougars,texas-longhorns,virginia-tech-hokies,south-florida-bulls
michael-lev,2017,1,ohio-state-buckeyes,alabama-crimson-tide,florida-state-seminoles,oklahoma-sooners,washington-huskies,usc-trojans,penn-state-nittany-lions,clemson-tigers,georgia-bulldogs,auburn-tigers,michigan-wolverines,oklahoma-state-cowboys,wisconsin-badgers,lsu-tigers,stanford-cardinal,florida-gators,miami-fl-hurricanes,louisville-cardinals,texas-longhorns,north-carolina-state-wolfpack,kansas-state-wildcats,oregon-ducks,washington-state-cougars,virginia-tech-hokies,south-florida-bulls
mitch-vingle,2017,1,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,oklahoma-sooners,lsu-tigers,washington-huskies,florida-state-seminoles,clemson-tigers,florida-gators,wisconsin-badgers,usc-trojans,michigan-wolverines,auburn-tigers,penn-state-nittany-lions,miami-fl-hurricanes,texas-longhorns,virginia-tech-hokies,west-virginia-mountaineers,stanford-cardinal,utah-utes,north-carolina-state-wolfpack,pittsburgh-panthers,oklahoma-state-cowboys,georgia-bulldogs,louisville-cardinals
parrish-alford,2017,1,alabama-crimson-tide,usc-trojans,ohio-state-buckeyes,florida-state-seminoles,penn-state-nittany-lions,washington-huskies,clemson-tigers,auburn-tigers,wisconsin-badgers,oklahoma-sooners,florida-gators,michigan-wolverines,lsu-tigers,oklahoma-state-cowboys,stanford-cardinal,louisville-cardinals,utah-utes,georgia-bulldogs,south-florida-bulls,miami-fl-hurricanes,tennessee-volunteers,washington-state-cougars,virginia-tech-hokies,kansas-state-wildcats,texas-longhorns
pat-caputo,2017,1,alabama-crimson-tide,usc-trojans,ohio-state-buckeyes,washington-huskies,florida-state-seminoles,oklahoma-sooners,penn-state-nittany-lions,georgia-bulldogs,auburn-tigers,clemson-tigers,oklahoma-state-cowboys,michigan-wolverines,stanford-cardinal,florida-gators,lsu-tigers,louisville-cardinals,south-florida-bulls,wisconsin-badgers,northwestern-wildcats,washington-state-cougars,pittsburgh-panthers,kansas-state-wildcats,miami-fl-hurricanes,virginia-tech-hokies,texas-longhorns
pat-dooley,2017,1,ohio-state-buckeyes,oklahoma-state-cowboys,florida-state-seminoles,alabama-crimson-tide,penn-state-nittany-lions,usc-trojans,auburn-tigers,stanford-cardinal,michigan-wolverines,oklahoma-sooners,clemson-tigers,lsu-tigers,florida-gators,houston-cougars,louisville-cardinals,washington-huskies,south-florida-bulls,wisconsin-badgers,georgia-bulldogs,utah-utes,miami-fl-hurricanes,west-virginia-mountaineers,kentucky-wildcats,washington-state-cougars,pittsburgh-panthers
rece-davis,2017,1,alabama-crimson-tide,florida-state-seminoles,ohio-state-buckeyes,usc-trojans,clemson-tigers,washington-huskies,oklahoma-sooners,penn-state-nittany-lions,oklahoma-state-cowboys,michigan-wolverines,auburn-tigers,wisconsin-badgers,stanford-cardinal,lsu-tigers,louisville-cardinals,florida-gators,georgia-bulldogs,tcu-horned-frogs,kansas-state-wildcats,miami-fl-hurricanes,north-carolina-state-wolfpack,northwestern-wildcats,south-florida-bulls,washington-state-cougars,houston-cougars
rick-wright,2017,1,alabama-crimson-tide,ohio-state-buckeyes,usc-trojans,florida-state-seminoles,washington-huskies,clemson-tigers,oklahoma-sooners,michigan-wolverines,penn-state-nittany-lions,auburn-tigers,lsu-tigers,oklahoma-state-cowboys,wisconsin-badgers,florida-gators,louisville-cardinals,georgia-bulldogs,stanford-cardinal,tennessee-volunteers,notre-dame-fighting-irish,west-virginia-mountaineers,kansas-state-wildcats,texas-longhorns,oregon-ducks,boise-state-broncos,north-carolina-state-wolfpack
rob-long,2017,1,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,florida-state-seminoles,usc-trojans,penn-state-nittany-lions,washington-huskies,wisconsin-badgers,oklahoma-sooners,michigan-wolverines,auburn-tigers,lsu-tigers,oklahoma-state-cowboys,florida-gators,stanford-cardinal,louisville-cardinals,georgia-bulldogs,texas-longhorns,tennessee-volunteers,miami-fl-hurricanes,south-florida-bulls,kansas-state-wildcats,virginia-tech-hokies,washington-state-cougars,pittsburgh-panthers
robert-cessna,2017,1,alabama-crimson-tide,ohio-state-buckeyes,penn-state-nittany-lions,usc-trojans,clemson-tigers,florida-state-seminoles,michigan-wolverines,oklahoma-sooners,lsu-tigers,wisconsin-badgers,washington-huskies,oklahoma-state-cowboys,miami-fl-hurricanes,stanford-cardinal,auburn-tigers,florida-gators,georgia-bulldogs,kansas-state-wildcats,south-florida-bulls,virginia-tech-hokies,washington-state-cougars,utah-utes,louisville-cardinals,west-virginia-mountaineers,nebraska-cornhuskers
robert-gagliardi,2017,1,alabama-crimson-tide,florida-state-seminoles,ohio-state-buckeyes,usc-trojans,oklahoma-sooners,washington-huskies,clemson-tigers,penn-state-nittany-lions,michigan-wolverines,oklahoma-state-cowboys,wisconsin-badgers,auburn-tigers,georgia-bulldogs,florida-gators,stanford-cardinal,louisville-cardinals,kansas-state-wildcats,miami-fl-hurricanes,west-virginia-mountaineers,south-florida-bulls,virginia-tech-hokies,tennessee-volunteers,lsu-tigers,texas-longhorns,utah-utes
ross-dellenger,2017,1,alabama-crimson-tide,florida-state-seminoles,ohio-state-buckeyes,oklahoma-sooners,usc-trojans,washington-huskies,wisconsin-badgers,georgia-bulldogs,clemson-tigers,penn-state-nittany-lions,auburn-tigers,michigan-wolverines,stanford-cardinal,oklahoma-state-cowboys,lsu-tigers,miami-fl-hurricanes,kansas-state-wildcats,tcu-horned-frogs,texas-longhorns,louisville-cardinals,florida-gators,washington-state-cougars,south-florida-bulls,utah-utes,oregon-ducks
ryan-aber,2017,1,alabama-crimson-tide,florida-state-seminoles,ohio-state-buckeyes,usc-trojans,penn-state-nittany-lions,oklahoma-sooners,washington-huskies,clemson-tigers,georgia-bulldogs,wisconsin-badgers,oklahoma-state-cowboys,auburn-tigers,michigan-wolverines,stanford-cardinal,florida-gators,louisville-cardinals,lsu-tigers,kansas-state-wildcats,virginia-tech-hokies,miami-fl-hurricanes,west-virginia-mountaineers,south-florida-bulls,tcu-horned-frogs,utah-utes,washington-state-cougars
safid-deen,2017,1,alabama-crimson-tide,florida-state-seminoles,ohio-state-buckeyes,usc-trojans,clemson-tigers,penn-state-nittany-lions,washington-huskies,oklahoma-sooners,wisconsin-badgers,oklahoma-state-cowboys,auburn-tigers,louisville-cardinals,lsu-tigers,michigan-wolverines,florida-gators,stanford-cardinal,georgia-bulldogs,miami-fl-hurricanes,kansas-state-wildcats,west-virginia-mountaineers,texas-longhorns,tennessee-volunteers,south-florida-bulls,virginia-tech-hokies,washington-state-cougars
sam-mckewon,2017,1,alabama-crimson-tide,florida-state-seminoles,wisconsin-badgers,usc-trojans,ohio-state-buckeyes,oklahoma-state-cowboys,penn-state-nittany-lions,georgia-bulldogs,oklahoma-sooners,washington-huskies,clemson-tigers,kansas-state-wildcats,florida-gators,auburn-tigers,stanford-cardinal,michigan-wolverines,south-florida-bulls,louisville-cardinals,lsu-tigers,miami-fl-hurricanes,washington-state-cougars,byu-cougars,tcu-horned-frogs,virginia-tech-hokies,northwestern-wildcats
sammy-batten,2017,1,alabama-crimson-tide,ohio-state-buckeyes,florida-state-seminoles,usc-trojans,oklahoma-sooners,clemson-tigers,penn-state-nittany-lions,georgia-bulldogs,washington-huskies,michigan-wolverines,lsu-tigers,auburn-tigers,wisconsin-badgers,louisville-cardinals,oklahoma-state-cowboys,stanford-cardinal,miami-fl-hurricanes,texas-longhorns,kansas-state-wildcats,virginia-tech-hokies,tennessee-volunteers,south-florida-bulls,north-carolina-state-wolfpack,oregon-ducks,west-virginia-mountaineers
scott-hamilton,2017,1,alabama-crimson-tide,florida-state-seminoles,ohio-state-buckeyes,usc-trojans,clemson-tigers,washington-huskies,oklahoma-sooners,penn-state-nittany-lions,michigan-wolverines,oklahoma-state-cowboys,wisconsin-badgers,lsu-tigers,auburn-tigers,stanford-cardinal,georgia-bulldogs,florida-gators,louisville-cardinals,miami-fl-hurricanes,texas-longhorns,virginia-tech-hokies,south-florida-bulls,west-virginia-mountaineers,washington-state-cougars,kansas-state-wildcats,appalachian-state-mountaineers
