chris-murray,2017,7,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,penn-state-nittany-lions,washington-huskies,wisconsin-badgers,washington-state-cougars,tcu-horned-frogs,miami-fl-hurricanes,oklahoma-sooners,ohio-state-buckeyes,auburn-tigers,usc-trojans,virginia-tech-hokies,oklahoma-state-cowboys,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,san-diego-state-aztecs,south-florida-bulls,north-carolina-state-wolfpack,ucf-knights,navy-midshipmen,texas-tech-red-raiders,iowa-state-cyclones
chuck-carlton,2017,7,clemson-tigers,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,washington-huskies,washington-state-cougars,wisconsin-badgers,miami-fl-hurricanes,ohio-state-buckeyes,auburn-tigers,oklahoma-state-cowboys,oklahoma-sooners,usc-trojans,notre-dame-fighting-irish,michigan-state-spartans,san-diego-state-aztecs,north-carolina-state-wolfpack,michigan-wolverines,virginia-tech-hokies,south-florida-bulls,stanford-cardinal,ucf-knights,texas-tech-red-raiders,navy-midshipmen
dave-foster,2017,7,alabama-crimson-tide,clemson-tigers,washington-huskies,penn-state-nittany-lions,georgia-bulldogs,wisconsin-badgers,tcu-horned-frogs,washington-state-cougars,miami-fl-hurricanes,usc-trojans,auburn-tigers,oklahoma-sooners,ohio-state-buckeyes,notre-dame-fighting-irish,south-florida-bulls,oklahoma-state-cowboys,virginia-tech-hokies,michigan-state-spartans,michigan-wolverines,san-diego-state-aztecs,north-carolina-state-wolfpack,ucf-knights,texas-tech-red-raiders,navy-midshipmen,memphis-tigers
dave-reardon,2017,7,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,washington-huskies,penn-state-nittany-lions,tcu-horned-frogs,wisconsin-badgers,auburn-tigers,ohio-state-buckeyes,washington-state-cougars,miami-fl-hurricanes,virginia-tech-hokies,oklahoma-sooners,north-carolina-state-wolfpack,notre-dame-fighting-irish,ucf-knights,san-diego-state-aztecs,south-florida-bulls,oklahoma-state-cowboys,michigan-state-spartans,usc-trojans,michigan-wolverines,navy-midshipmen,stanford-cardinal,utah-utes
dave-southorn,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,georgia-bulldogs,washington-huskies,tcu-horned-frogs,washington-state-cougars,wisconsin-badgers,auburn-tigers,ohio-state-buckeyes,usc-trojans,oklahoma-state-cowboys,miami-fl-hurricanes,oklahoma-sooners,san-diego-state-aztecs,michigan-wolverines,north-carolina-state-wolfpack,virginia-tech-hokies,south-florida-bulls,notre-dame-fighting-irish,michigan-state-spartans,texas-tech-red-raiders,ucf-knights,stanford-cardinal,navy-midshipmen
david-briggs,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,georgia-bulldogs,washington-huskies,tcu-horned-frogs,washington-state-cougars,wisconsin-badgers,oklahoma-sooners,ohio-state-buckeyes,auburn-tigers,miami-fl-hurricanes,usc-trojans,notre-dame-fighting-irish,oklahoma-state-cowboys,virginia-tech-hokies,michigan-state-spartans,michigan-wolverines,ucf-knights,south-florida-bulls,san-diego-state-aztecs,north-carolina-state-wolfpack,stanford-cardinal,navy-midshipmen,texas-tech-red-raiders
ed-daigneault,2017,7,clemson-tigers,alabama-crimson-tide,washington-huskies,penn-state-nittany-lions,ohio-state-buckeyes,wisconsin-badgers,georgia-bulldogs,tcu-horned-frogs,auburn-tigers,oklahoma-sooners,washington-state-cougars,usc-trojans,michigan-wolverines,south-florida-bulls,miami-fl-hurricanes,oklahoma-state-cowboys,virginia-tech-hokies,michigan-state-spartans,san-diego-state-aztecs,north-carolina-state-wolfpack,notre-dame-fighting-irish,utah-utes,ucf-knights,louisville-cardinals,lsu-tigers
eric-hansen,2017,7,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,penn-state-nittany-lions,washington-huskies,washington-state-cougars,ohio-state-buckeyes,tcu-horned-frogs,miami-fl-hurricanes,wisconsin-badgers,auburn-tigers,usc-trojans,oklahoma-sooners,oklahoma-state-cowboys,virginia-tech-hokies,notre-dame-fighting-irish,north-carolina-state-wolfpack,san-diego-state-aztecs,ucf-knights,michigan-state-spartans,michigan-wolverines,texas-tech-red-raiders,south-florida-bulls,stanford-cardinal,navy-midshipmen
garland-gillen,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,washington-huskies,washington-state-cougars,wisconsin-badgers,miami-fl-hurricanes,auburn-tigers,usc-trojans,virginia-tech-hokies,oklahoma-sooners,ohio-state-buckeyes,oklahoma-state-cowboys,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,south-florida-bulls,san-diego-state-aztecs,north-carolina-state-wolfpack,ucf-knights,stanford-cardinal,navy-midshipmen,louisville-cardinals
gary-horowitz,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,georgia-bulldogs,washington-huskies,tcu-horned-frogs,washington-state-cougars,oklahoma-sooners,ohio-state-buckeyes,wisconsin-badgers,south-florida-bulls,usc-trojans,miami-fl-hurricanes,san-diego-state-aztecs,oklahoma-state-cowboys,auburn-tigers,michigan-wolverines,virginia-tech-hokies,notre-dame-fighting-irish,ucf-knights,north-carolina-state-wolfpack,michigan-state-spartans,stanford-cardinal,lsu-tigers,iowa-state-cyclones
grace-raynor,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,washington-huskies,wisconsin-badgers,ohio-state-buckeyes,washington-state-cougars,auburn-tigers,usc-trojans,miami-fl-hurricanes,oklahoma-state-cowboys,oklahoma-sooners,virginia-tech-hokies,michigan-wolverines,north-carolina-state-wolfpack,san-diego-state-aztecs,notre-dame-fighting-irish,south-florida-bulls,ucf-knights,michigan-state-spartans,stanford-cardinal,texas-tech-red-raiders,memphis-tigers
jason-butt,2017,7,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,penn-state-nittany-lions,washington-huskies,tcu-horned-frogs,washington-state-cougars,wisconsin-badgers,auburn-tigers,ohio-state-buckeyes,miami-fl-hurricanes,oklahoma-state-cowboys,usc-trojans,virginia-tech-hokies,notre-dame-fighting-irish,oklahoma-sooners,san-diego-state-aztecs,michigan-state-spartans,michigan-wolverines,north-carolina-state-wolfpack,ucf-knights,south-florida-bulls,stanford-cardinal,texas-tech-red-raiders,utah-utes
jason-galloway,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,georgia-bulldogs,washington-huskies,tcu-horned-frogs,wisconsin-badgers,auburn-tigers,washington-state-cougars,notre-dame-fighting-irish,ohio-state-buckeyes,usc-trojans,oklahoma-sooners,miami-fl-hurricanes,virginia-tech-hokies,oklahoma-state-cowboys,michigan-state-spartans,michigan-wolverines,north-carolina-state-wolfpack,san-diego-state-aztecs,ucf-knights,south-florida-bulls,west-virginia-mountaineers,stanford-cardinal,louisville-cardinals
jeff-miller,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,washington-huskies,wisconsin-badgers,georgia-bulldogs,ohio-state-buckeyes,washington-state-cougars,tcu-horned-frogs,miami-fl-hurricanes,usc-trojans,auburn-tigers,virginia-tech-hokies,oklahoma-state-cowboys,oklahoma-sooners,notre-dame-fighting-irish,north-carolina-state-wolfpack,south-florida-bulls,michigan-state-spartans,san-diego-state-aztecs,michigan-wolverines,west-virginia-mountaineers,louisville-cardinals,ucf-knights,stanford-cardinal
jerry-dipaola,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,washington-huskies,georgia-bulldogs,tcu-horned-frogs,wisconsin-badgers,washington-state-cougars,ohio-state-buckeyes,miami-fl-hurricanes,auburn-tigers,usc-trojans,oklahoma-sooners,oklahoma-state-cowboys,michigan-state-spartans,michigan-wolverines,virginia-tech-hokies,north-carolina-state-wolfpack,south-florida-bulls,notre-dame-fighting-irish,san-diego-state-aztecs,stanford-cardinal,texas-tech-red-raiders,navy-midshipmen,ucf-knights
john-adams,2017,7,clemson-tigers,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,washington-state-cougars,washington-huskies,oklahoma-sooners,ohio-state-buckeyes,wisconsin-badgers,auburn-tigers,notre-dame-fighting-irish,virginia-tech-hokies,oklahoma-state-cowboys,usc-trojans,miami-fl-hurricanes,san-diego-state-aztecs,ucf-knights,south-florida-bulls,michigan-state-spartans,michigan-wolverines,north-carolina-state-wolfpack,texas-tech-red-raiders,utah-utes,navy-midshipmen
john-clay,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,georgia-bulldogs,washington-huskies,tcu-horned-frogs,wisconsin-badgers,washington-state-cougars,ohio-state-buckeyes,auburn-tigers,miami-fl-hurricanes,usc-trojans,oklahoma-sooners,virginia-tech-hokies,oklahoma-state-cowboys,notre-dame-fighting-irish,michigan-state-spartans,south-florida-bulls,michigan-wolverines,san-diego-state-aztecs,north-carolina-state-wolfpack,georgia-tech-yellow-jackets,ucf-knights,florida-gators,west-virginia-mountaineers
jon-wilner,2017,7,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,tcu-horned-frogs,washington-state-cougars,penn-state-nittany-lions,washington-huskies,usc-trojans,oklahoma-sooners,ohio-state-buckeyes,miami-fl-hurricanes,notre-dame-fighting-irish,san-diego-state-aztecs,wisconsin-badgers,auburn-tigers,michigan-state-spartans,michigan-wolverines,oklahoma-state-cowboys,virginia-tech-hokies,texas-tech-red-raiders,ucf-knights,north-carolina-state-wolfpack,navy-midshipmen,stanford-cardinal,south-florida-bulls
jonny-miller,2017,7,alabama-crimson-tide,clemson-tigers,washington-huskies,penn-state-nittany-lions,wisconsin-badgers,georgia-bulldogs,ohio-state-buckeyes,washington-state-cougars,auburn-tigers,oklahoma-sooners,miami-fl-hurricanes,tcu-horned-frogs,oklahoma-state-cowboys,michigan-wolverines,usc-trojans,south-florida-bulls,virginia-tech-hokies,notre-dame-fighting-irish,north-carolina-state-wolfpack,san-diego-state-aztecs,ucf-knights,lsu-tigers,michigan-state-spartans,louisville-cardinals,utah-utes
keith-sargeant,2017,7,clemson-tigers,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,washington-huskies,washington-state-cougars,tcu-horned-frogs,wisconsin-badgers,miami-fl-hurricanes,ohio-state-buckeyes,auburn-tigers,usc-trojans,virginia-tech-hokies,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-state-cowboys,oklahoma-sooners,san-diego-state-aztecs,north-carolina-state-wolfpack,south-florida-bulls,ucf-knights,georgia-tech-yellow-jackets,texas-tech-red-raiders,navy-midshipmen
kellis-robinett,2017,7,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,tcu-horned-frogs,washington-state-cougars,penn-state-nittany-lions,washington-huskies,wisconsin-badgers,miami-fl-hurricanes,oklahoma-sooners,ohio-state-buckeyes,oklahoma-state-cowboys,auburn-tigers,usc-trojans,san-diego-state-aztecs,south-florida-bulls,virginia-tech-hokies,north-carolina-state-wolfpack,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,stanford-cardinal,iowa-state-cyclones,texas-tech-red-raiders,ucf-knights
kirk-bohls,2017,7,clemson-tigers,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,washington-state-cougars,washington-huskies,ohio-state-buckeyes,wisconsin-badgers,oklahoma-state-cowboys,san-diego-state-aztecs,auburn-tigers,oklahoma-sooners,usc-trojans,virginia-tech-hokies,miami-fl-hurricanes,north-carolina-state-wolfpack,notre-dame-fighting-irish,michigan-state-spartans,south-florida-bulls,michigan-wolverines,ucf-knights,navy-midshipmen,texas-tech-red-raiders,louisville-cardinals
lauren-brownlow,2017,7,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,washington-huskies,penn-state-nittany-lions,tcu-horned-frogs,washington-state-cougars,wisconsin-badgers,miami-fl-hurricanes,auburn-tigers,ohio-state-buckeyes,michigan-wolverines,oklahoma-sooners,usc-trojans,oklahoma-state-cowboys,virginia-tech-hokies,notre-dame-fighting-irish,south-florida-bulls,north-carolina-state-wolfpack,ucf-knights,san-diego-state-aztecs,michigan-state-spartans,georgia-tech-yellow-jackets,florida-gators,navy-midshipmen
lauren-shute,2017,7,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,penn-state-nittany-lions,washington-huskies,tcu-horned-frogs,wisconsin-badgers,ohio-state-buckeyes,washington-state-cougars,auburn-tigers,miami-fl-hurricanes,oklahoma-sooners,oklahoma-state-cowboys,michigan-wolverines,virginia-tech-hokies,south-florida-bulls,san-diego-state-aztecs,notre-dame-fighting-irish,north-carolina-state-wolfpack,usc-trojans,ucf-knights,louisville-cardinals,georgia-tech-yellow-jackets,texas-am-aggies,west-virginia-mountaineers
marc-weiszer,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,georgia-bulldogs,washington-huskies,tcu-horned-frogs,washington-state-cougars,wisconsin-badgers,ohio-state-buckeyes,miami-fl-hurricanes,auburn-tigers,usc-trojans,virginia-tech-hokies,oklahoma-state-cowboys,oklahoma-sooners,michigan-wolverines,notre-dame-fighting-irish,south-florida-bulls,north-carolina-state-wolfpack,san-diego-state-aztecs,ucf-knights,michigan-state-spartans,texas-tech-red-raiders,navy-midshipmen,stanford-cardinal
matt-baker,2017,7,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,penn-state-nittany-lions,washington-huskies,tcu-horned-frogs,oklahoma-sooners,ohio-state-buckeyes,miami-fl-hurricanes,washington-state-cougars,auburn-tigers,wisconsin-badgers,oklahoma-state-cowboys,usc-trojans,notre-dame-fighting-irish,san-diego-state-aztecs,virginia-tech-hokies,north-carolina-state-wolfpack,ucf-knights,michigan-state-spartans,michigan-wolverines,south-florida-bulls,stanford-cardinal,texas-tech-red-raiders,georgia-tech-yellow-jackets
matt-brown,2017,7,clemson-tigers,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,washington-huskies,tcu-horned-frogs,washington-state-cougars,miami-fl-hurricanes,wisconsin-badgers,auburn-tigers,oklahoma-sooners,ohio-state-buckeyes,usc-trojans,notre-dame-fighting-irish,oklahoma-state-cowboys,north-carolina-state-wolfpack,virginia-tech-hokies,san-diego-state-aztecs,ucf-knights,michigan-state-spartans,michigan-wolverines,south-florida-bulls,stanford-cardinal,navy-midshipmen,utah-utes
matt-charboneau,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,washington-huskies,wisconsin-badgers,ohio-state-buckeyes,georgia-bulldogs,tcu-horned-frogs,washington-state-cougars,miami-fl-hurricanes,oklahoma-state-cowboys,usc-trojans,auburn-tigers,oklahoma-sooners,south-florida-bulls,virginia-tech-hokies,north-carolina-state-wolfpack,notre-dame-fighting-irish,michigan-state-spartans,san-diego-state-aztecs,michigan-wolverines,ucf-knights,stanford-cardinal,louisville-cardinals,navy-midshipmen
matt-mccoy,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,washington-huskies,georgia-bulldogs,wisconsin-badgers,tcu-horned-frogs,washington-state-cougars,oklahoma-sooners,ohio-state-buckeyes,miami-fl-hurricanes,usc-trojans,oklahoma-state-cowboys,auburn-tigers,virginia-tech-hokies,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,south-florida-bulls,san-diego-state-aztecs,north-carolina-state-wolfpack,ucf-knights,texas-tech-red-raiders,west-virginia-mountaineers,louisville-cardinals
michael-lev,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,washington-huskies,georgia-bulldogs,ohio-state-buckeyes,tcu-horned-frogs,wisconsin-badgers,washington-state-cougars,usc-trojans,auburn-tigers,notre-dame-fighting-irish,miami-fl-hurricanes,michigan-state-spartans,michigan-wolverines,oklahoma-sooners,oklahoma-state-cowboys,ucf-knights,south-florida-bulls,san-diego-state-aztecs,virginia-tech-hokies,north-carolina-state-wolfpack,stanford-cardinal,kentucky-wildcats,texas-tech-red-raiders
mitch-vingle,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,georgia-bulldogs,washington-huskies,tcu-horned-frogs,wisconsin-badgers,ohio-state-buckeyes,washington-state-cougars,auburn-tigers,miami-fl-hurricanes,usc-trojans,oklahoma-state-cowboys,south-florida-bulls,virginia-tech-hokies,oklahoma-sooners,michigan-wolverines,san-diego-state-aztecs,notre-dame-fighting-irish,north-carolina-state-wolfpack,michigan-state-spartans,ucf-knights,texas-tech-red-raiders,navy-midshipmen,stanford-cardinal
parrish-alford,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,georgia-bulldogs,wisconsin-badgers,washington-huskies,ohio-state-buckeyes,tcu-horned-frogs,washington-state-cougars,virginia-tech-hokies,auburn-tigers,oklahoma-state-cowboys,michigan-wolverines,oklahoma-sooners,miami-fl-hurricanes,usc-trojans,san-diego-state-aztecs,notre-dame-fighting-irish,michigan-state-spartans,north-carolina-state-wolfpack,ucf-knights,stanford-cardinal,south-florida-bulls,texas-tech-red-raiders,utah-utes
pat-caputo,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,washington-huskies,georgia-bulldogs,washington-state-cougars,wisconsin-badgers,ohio-state-buckeyes,tcu-horned-frogs,usc-trojans,notre-dame-fighting-irish,michigan-state-spartans,miami-fl-hurricanes,south-florida-bulls,oklahoma-sooners,auburn-tigers,michigan-wolverines,north-carolina-state-wolfpack,oklahoma-state-cowboys,san-diego-state-aztecs,ucf-knights,texas-tech-red-raiders,georgia-tech-yellow-jackets,lsu-tigers,florida-gators
pat-dooley,2017,7,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,penn-state-nittany-lions,tcu-horned-frogs,washington-huskies,ohio-state-buckeyes,wisconsin-badgers,washington-state-cougars,miami-fl-hurricanes,auburn-tigers,oklahoma-state-cowboys,oklahoma-sooners,usc-trojans,michigan-wolverines,virginia-tech-hokies,south-florida-bulls,notre-dame-fighting-irish,san-diego-state-aztecs,north-carolina-state-wolfpack,ucf-knights,michigan-state-spartans,georgia-tech-yellow-jackets,stanford-cardinal,kentucky-wildcats
rece-davis,2017,7,clemson-tigers,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,washington-huskies,tcu-horned-frogs,washington-state-cougars,wisconsin-badgers,miami-fl-hurricanes,oklahoma-sooners,ohio-state-buckeyes,auburn-tigers,notre-dame-fighting-irish,oklahoma-state-cowboys,usc-trojans,north-carolina-state-wolfpack,virginia-tech-hokies,san-diego-state-aztecs,michigan-state-spartans,michigan-wolverines,stanford-cardinal,ucf-knights,south-florida-bulls,texas-tech-red-raiders,navy-midshipmen
rick-wright,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,wisconsin-badgers,washington-huskies,ohio-state-buckeyes,miami-fl-hurricanes,georgia-bulldogs,tcu-horned-frogs,washington-state-cougars,usc-trojans,virginia-tech-hokies,oklahoma-sooners,oklahoma-state-cowboys,auburn-tigers,south-florida-bulls,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,san-diego-state-aztecs,ucf-knights,texas-tech-red-raiders,georgia-tech-yellow-jackets,north-carolina-state-wolfpack,navy-midshipmen
rob-long,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,washington-huskies,wisconsin-badgers,washington-state-cougars,tcu-horned-frogs,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,miami-fl-hurricanes,auburn-tigers,south-florida-bulls,usc-trojans,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-state-cowboys,virginia-tech-hokies,san-diego-state-aztecs,north-carolina-state-wolfpack,ucf-knights,texas-tech-red-raiders,navy-midshipmen,stanford-cardinal
robert-cessna,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,washington-huskies,georgia-bulldogs,tcu-horned-frogs,ohio-state-buckeyes,washington-state-cougars,wisconsin-badgers,miami-fl-hurricanes,auburn-tigers,oklahoma-state-cowboys,oklahoma-sooners,michigan-wolverines,usc-trojans,virginia-tech-hokies,north-carolina-state-wolfpack,san-diego-state-aztecs,south-florida-bulls,michigan-state-spartans,notre-dame-fighting-irish,ucf-knights,navy-midshipmen,stanford-cardinal,west-virginia-mountaineers
robert-gagliardi,2017,7,alabama-crimson-tide,clemson-tigers,penn-state-nittany-lions,georgia-bulldogs,washington-huskies,tcu-horned-frogs,wisconsin-badgers,washington-state-cougars,ohio-state-buckeyes,auburn-tigers,miami-fl-hurricanes,oklahoma-sooners,usc-trojans,virginia-tech-hokies,michigan-wolverines,oklahoma-state-cowboys,north-carolina-state-wolfpack,san-diego-state-aztecs,south-florida-bulls,notre-dame-fighting-irish,michigan-state-spartans,stanford-cardinal,ucf-knights,georgia-tech-yellow-jackets,navy-midshipmen
ross-dellenger,2017,7,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,washington-huskies,penn-state-nittany-lions,wisconsin-badgers,oklahoma-sooners,ohio-state-buckeyes,tcu-horned-frogs,washington-state-cougars,auburn-tigers,miami-fl-hurricanes,usc-trojans,south-florida-bulls,michigan-wolverines,oklahoma-state-cowboys,north-carolina-state-wolfpack,virginia-tech-hokies,san-diego-state-aztecs,notre-dame-fighting-irish,utah-utes,michigan-state-spartans,louisville-cardinals,west-virginia-mountaineers,ucf-knights
ryan-aber,2017,7,clemson-tigers,alabama-crimson-tide,penn-state-nittany-lions,georgia-bulldogs,tcu-horned-frogs,washington-state-cougars,washington-huskies,wisconsin-badgers,miami-fl-hurricanes,auburn-tigers,usc-trojans,oklahoma-state-cowboys,virginia-tech-hokies,oklahoma-sooners,michigan-wolverines,ohio-state-buckeyes,san-diego-state-aztecs,south-florida-bulls,notre-dame-fighting-irish,north-carolina-state-wolfpack,ucf-knights,stanford-cardinal,texas-tech-red-raiders,michigan-state-spartans,georgia-tech-yellow-jackets
safid-deen,2017,7,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,penn-state-nittany-lions,washington-huskies,tcu-horned-frogs,washington-state-cougars,wisconsin-badgers,miami-fl-hurricanes,auburn-tigers,oklahoma-sooners,ohio-state-buckeyes,usc-trojans,virginia-tech-hokies,oklahoma-state-cowboys,notre-dame-fighting-irish,michigan-state-spartans,north-carolina-state-wolfpack,michigan-wolverines,san-diego-state-aztecs,stanford-cardinal,ucf-knights,south-florida-bulls,texas-tech-red-raiders,louisville-cardinals
