chadd-cripe,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,lsu-tigers,auburn-tigers,notre-dame-fighting-irish,florida-gators,michigan-wolverines,utah-utes,oregon-ducks,texas-longhorns,texas-am-aggies,ucf-knights,washington-huskies,penn-state-nittany-lions,washington-state-cougars,syracuse-orange,stanford-cardinal,iowa-hawkeyes,boise-state-broncos,cincinnati-bearcats,appalachian-state-mountaineers,iowa-state-cyclones
chris-murray,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,texas-longhorns,oklahoma-sooners,lsu-tigers,auburn-tigers,notre-dame-fighting-irish,utah-utes,florida-gators,michigan-wolverines,washington-huskies,texas-am-aggies,penn-state-nittany-lions,wisconsin-badgers,ucf-knights,michigan-state-spartans,washington-state-cougars,iowa-hawkeyes,oregon-ducks,boise-state-broncos,stanford-cardinal,syracuse-orange,usc-trojans
chuck-carlton,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,notre-dame-fighting-irish,michigan-wolverines,lsu-tigers,texas-longhorns,texas-am-aggies,auburn-tigers,utah-utes,florida-gators,washington-huskies,penn-state-nittany-lions,ucf-knights,washington-state-cougars,stanford-cardinal,wisconsin-badgers,iowa-hawkeyes,oregon-ducks,syracuse-orange,tcu-horned-frogs,michigan-state-spartans,boise-state-broncos
conor-oneill,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,lsu-tigers,notre-dame-fighting-irish,michigan-wolverines,florida-gators,texas-longhorns,penn-state-nittany-lions,utah-utes,texas-am-aggies,auburn-tigers,oregon-ducks,tcu-horned-frogs,michigan-state-spartans,virginia-cavaliers,iowa-state-cyclones,ucf-knights,boise-state-broncos,washington-huskies,nebraska-cornhuskers,syracuse-orange,washington-state-cougars
dave-reardon,2019,2,clemson-tigers,georgia-bulldogs,alabama-crimson-tide,oklahoma-sooners,florida-gators,ohio-state-buckeyes,texas-am-aggies,lsu-tigers,texas-longhorns,michigan-wolverines,auburn-tigers,notre-dame-fighting-irish,michigan-state-spartans,washington-huskies,wisconsin-badgers,utah-utes,iowa-hawkeyes,oregon-ducks,tcu-horned-frogs,penn-state-nittany-lions,syracuse-orange,boise-state-broncos,washington-state-cougars,ucf-knights,virginia-cavaliers
david-briggs,2019,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,michigan-wolverines,lsu-tigers,texas-longhorns,auburn-tigers,notre-dame-fighting-irish,texas-am-aggies,utah-utes,florida-gators,washington-huskies,penn-state-nittany-lions,oregon-ducks,wisconsin-badgers,iowa-hawkeyes,nebraska-cornhuskers,army-west-point-black-knights,ucf-knights,michigan-state-spartans,iowa-state-cyclones,washington-state-cougars,syracuse-orange
davis-potter,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,lsu-tigers,florida-gators,texas-am-aggies,michigan-wolverines,texas-longhorns,notre-dame-fighting-irish,utah-utes,auburn-tigers,oregon-ducks,washington-huskies,wisconsin-badgers,penn-state-nittany-lions,ucf-knights,iowa-hawkeyes,michigan-state-spartans,stanford-cardinal,washington-state-cougars,syracuse-orange,oklahoma-state-cowboys,boise-state-broncos
don-williams,2019,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,lsu-tigers,oklahoma-sooners,ohio-state-buckeyes,michigan-wolverines,notre-dame-fighting-irish,texas-am-aggies,florida-gators,texas-longhorns,utah-utes,auburn-tigers,oregon-ducks,penn-state-nittany-lions,washington-huskies,washington-state-cougars,wisconsin-badgers,iowa-hawkeyes,syracuse-orange,ucf-knights,virginia-cavaliers,iowa-state-cyclones,michigan-state-spartans,miami-fl-hurricanes
dylan-sinn,2019,2,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,georgia-bulldogs,ohio-state-buckeyes,lsu-tigers,notre-dame-fighting-irish,texas-am-aggies,penn-state-nittany-lions,florida-gators,texas-longhorns,michigan-wolverines,washington-huskies,wisconsin-badgers,utah-utes,auburn-tigers,oregon-ducks,washington-state-cougars,ucf-knights,iowa-hawkeyes,syracuse-orange,stanford-cardinal,michigan-state-spartans,iowa-state-cyclones,boise-state-broncos
eric-boynton,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,lsu-tigers,michigan-wolverines,utah-utes,washington-huskies,texas-longhorns,texas-am-aggies,auburn-tigers,wisconsin-badgers,penn-state-nittany-lions,notre-dame-fighting-irish,iowa-hawkeyes,michigan-state-spartans,ucf-knights,florida-gators,syracuse-orange,stanford-cardinal,oregon-ducks,washington-state-cougars,virginia-cavaliers,boise-state-broncos
eric-hansen,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,texas-am-aggies,lsu-tigers,utah-utes,texas-longhorns,notre-dame-fighting-irish,michigan-wolverines,washington-huskies,auburn-tigers,syracuse-orange,penn-state-nittany-lions,florida-gators,ucf-knights,virginia-cavaliers,wisconsin-badgers,stanford-cardinal,michigan-state-spartans,oregon-ducks,iowa-state-cyclones,cincinnati-bearcats,army-west-point-black-knights
garland-gillen,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,oklahoma-sooners,lsu-tigers,auburn-tigers,michigan-wolverines,ohio-state-buckeyes,texas-longhorns,texas-am-aggies,florida-gators,notre-dame-fighting-irish,penn-state-nittany-lions,washington-huskies,wisconsin-badgers,iowa-hawkeyes,ucf-knights,mississippi-state-bulldogs,utah-utes,syracuse-orange,oregon-ducks,michigan-state-spartans,stanford-cardinal,army-west-point-black-knights,washington-state-cougars
gary-horowitz,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,texas-longhorns,michigan-wolverines,notre-dame-fighting-irish,lsu-tigers,florida-gators,auburn-tigers,texas-am-aggies,penn-state-nittany-lions,utah-utes,ucf-knights,washington-huskies,oregon-ducks,syracuse-orange,wisconsin-badgers,boise-state-broncos,iowa-hawkeyes,stanford-cardinal,michigan-state-spartans,cincinnati-bearcats,mississippi-state-bulldogs
gene-henley,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,lsu-tigers,michigan-wolverines,florida-gators,notre-dame-fighting-irish,texas-longhorns,texas-am-aggies,washington-huskies,utah-utes,auburn-tigers,penn-state-nittany-lions,oregon-ducks,ucf-knights,michigan-state-spartans,wisconsin-badgers,iowa-hawkeyes,syracuse-orange,washington-state-cougars,iowa-state-cyclones,nebraska-cornhuskers,stanford-cardinal
james-kratch,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,lsu-tigers,oklahoma-sooners,michigan-wolverines,florida-gators,ohio-state-buckeyes,texas-longhorns,auburn-tigers,oregon-ducks,utah-utes,michigan-state-spartans,notre-dame-fighting-irish,texas-am-aggies,washington-huskies,ucf-knights,iowa-hawkeyes,penn-state-nittany-lions,boise-state-broncos,wisconsin-badgers,syracuse-orange,iowa-state-cyclones,nebraska-cornhuskers,army-west-point-black-knights
jerry-dipaola,2019,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,lsu-tigers,oklahoma-sooners,ohio-state-buckeyes,michigan-wolverines,florida-gators,texas-longhorns,notre-dame-fighting-irish,auburn-tigers,washington-huskies,utah-utes,texas-am-aggies,wisconsin-badgers,penn-state-nittany-lions,oregon-ducks,ucf-knights,iowa-hawkeyes,washington-state-cougars,michigan-state-spartans,nebraska-cornhuskers,boise-state-broncos,syracuse-orange,cincinnati-bearcats
jim-holder,2019,2,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,ohio-state-buckeyes,georgia-bulldogs,michigan-wolverines,lsu-tigers,florida-gators,texas-longhorns,notre-dame-fighting-irish,utah-utes,auburn-tigers,tcu-horned-frogs,michigan-state-spartans,washington-huskies,texas-am-aggies,penn-state-nittany-lions,iowa-hawkeyes,oregon-ducks,ucf-knights,mississippi-state-bulldogs,wisconsin-badgers,iowa-state-cyclones,stanford-cardinal,miami-fl-hurricanes
jim-polzin,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,oklahoma-sooners,michigan-wolverines,ohio-state-buckeyes,lsu-tigers,notre-dame-fighting-irish,texas-longhorns,florida-gators,washington-huskies,texas-am-aggies,auburn-tigers,utah-utes,oregon-ducks,ucf-knights,michigan-state-spartans,penn-state-nittany-lions,wisconsin-badgers,washington-state-cougars,tcu-horned-frogs,iowa-state-cyclones,nebraska-cornhuskers,stanford-cardinal,iowa-hawkeyes
joe-dubin,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,lsu-tigers,oklahoma-sooners,ohio-state-buckeyes,michigan-wolverines,notre-dame-fighting-irish,texas-longhorns,auburn-tigers,florida-gators,texas-am-aggies,washington-huskies,utah-utes,penn-state-nittany-lions,ucf-knights,michigan-state-spartans,wisconsin-badgers,iowa-hawkeyes,oregon-ducks,iowa-state-cyclones,syracuse-orange,washington-state-cougars,nebraska-cornhuskers,stanford-cardinal
john-bednarowski,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,lsu-tigers,notre-dame-fighting-irish,auburn-tigers,florida-gators,michigan-wolverines,texas-longhorns,texas-am-aggies,penn-state-nittany-lions,washington-huskies,wisconsin-badgers,ucf-knights,michigan-state-spartans,utah-utes,washington-state-cougars,army-west-point-black-knights,oregon-ducks,boise-state-broncos,tcu-horned-frogs,iowa-hawkeyes,syracuse-orange
john-clay,2019,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,michigan-wolverines,lsu-tigers,florida-gators,texas-longhorns,utah-utes,notre-dame-fighting-irish,texas-am-aggies,auburn-tigers,washington-huskies,iowa-hawkeyes,michigan-state-spartans,penn-state-nittany-lions,stanford-cardinal,oregon-ducks,ucf-knights,wisconsin-badgers,washington-state-cougars,tcu-horned-frogs,nebraska-cornhuskers,syracuse-orange
jon-johnson,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,lsu-tigers,michigan-wolverines,texas-am-aggies,auburn-tigers,texas-longhorns,utah-utes,washington-huskies,florida-gators,penn-state-nittany-lions,notre-dame-fighting-irish,oregon-ducks,wisconsin-badgers,washington-state-cougars,michigan-state-spartans,syracuse-orange,stanford-cardinal,army-west-point-black-knights,iowa-hawkeyes,ucf-knights,boise-state-broncos
jon-wilner,2019,2,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,georgia-bulldogs,lsu-tigers,utah-utes,michigan-wolverines,auburn-tigers,oregon-ducks,texas-longhorns,notre-dame-fighting-irish,ohio-state-buckeyes,florida-gators,michigan-state-spartans,stanford-cardinal,boise-state-broncos,wisconsin-badgers,washington-huskies,syracuse-orange,nebraska-cornhuskers,washington-state-cougars,cincinnati-bearcats,penn-state-nittany-lions,iowa-state-cyclones,texas-am-aggies
josh-furlong,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,oklahoma-sooners,lsu-tigers,ohio-state-buckeyes,florida-gators,michigan-wolverines,washington-huskies,auburn-tigers,utah-utes,texas-longhorns,penn-state-nittany-lions,notre-dame-fighting-irish,texas-am-aggies,oregon-ducks,ucf-knights,michigan-state-spartans,wisconsin-badgers,iowa-hawkeyes,washington-state-cougars,syracuse-orange,stanford-cardinal,boise-state-broncos,nebraska-cornhuskers
kirk-bohls,2019,2,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,lsu-tigers,utah-utes,georgia-bulldogs,auburn-tigers,oklahoma-sooners,michigan-wolverines,texas-longhorns,florida-gators,oregon-ducks,notre-dame-fighting-irish,washington-huskies,ucf-knights,texas-am-aggies,syracuse-orange,penn-state-nittany-lions,wisconsin-badgers,washington-state-cougars,iowa-hawkeyes,michigan-state-spartans,stanford-cardinal,iowa-state-cyclones,boise-state-broncos
lauren-brownlow,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,lsu-tigers,utah-utes,texas-longhorns,notre-dame-fighting-irish,auburn-tigers,oregon-ducks,michigan-wolverines,florida-gators,texas-am-aggies,washington-huskies,penn-state-nittany-lions,iowa-hawkeyes,boise-state-broncos,ucf-knights,wisconsin-badgers,cincinnati-bearcats,virginia-cavaliers,syracuse-orange,appalachian-state-mountaineers,michigan-state-spartans
marc-weiszer,2019,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,lsu-tigers,texas-longhorns,auburn-tigers,notre-dame-fighting-irish,michigan-wolverines,florida-gators,utah-utes,washington-huskies,wisconsin-badgers,texas-am-aggies,penn-state-nittany-lions,oregon-ducks,michigan-state-spartans,ucf-knights,stanford-cardinal,iowa-hawkeyes,washington-state-cougars,cincinnati-bearcats,boise-state-broncos,virginia-cavaliers
mark-whicker,2019,2,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,florida-gators,texas-longhorns,auburn-tigers,georgia-bulldogs,lsu-tigers,michigan-wolverines,notre-dame-fighting-irish,texas-am-aggies,washington-huskies,ohio-state-buckeyes,utah-utes,wisconsin-badgers,boise-state-broncos,oregon-ducks,michigan-state-spartans,penn-state-nittany-lions,ucf-knights,stanford-cardinal,virginia-cavaliers,oklahoma-state-cowboys,syracuse-orange,iowa-hawkeyes
matt-baker,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,oklahoma-sooners,lsu-tigers,ohio-state-buckeyes,auburn-tigers,florida-gators,michigan-wolverines,notre-dame-fighting-irish,utah-utes,texas-am-aggies,wisconsin-badgers,oregon-ducks,penn-state-nittany-lions,washington-huskies,iowa-hawkeyes,michigan-state-spartans,texas-longhorns,stanford-cardinal,ucf-knights,boise-state-broncos,mississippi-state-bulldogs,washington-state-cougars,virginia-cavaliers
matt-brown,2019,2,clemson-tigers,alabama-crimson-tide,lsu-tigers,texas-longhorns,georgia-bulldogs,oklahoma-sooners,michigan-wolverines,ohio-state-buckeyes,auburn-tigers,utah-utes,penn-state-nittany-lions,notre-dame-fighting-irish,oregon-ducks,texas-am-aggies,florida-gators,washington-huskies,michigan-state-spartans,iowa-hawkeyes,wisconsin-badgers,cincinnati-bearcats,syracuse-orange,ucf-knights,oklahoma-state-cowboys,boise-state-broncos,virginia-cavaliers
matt-mccoy,2019,2,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,georgia-bulldogs,ohio-state-buckeyes,lsu-tigers,notre-dame-fighting-irish,texas-longhorns,michigan-wolverines,auburn-tigers,washington-huskies,texas-am-aggies,wisconsin-badgers,penn-state-nittany-lions,florida-gators,oregon-ducks,utah-utes,michigan-state-spartans,ucf-knights,iowa-hawkeyes,stanford-cardinal,boise-state-broncos,nebraska-cornhuskers,cincinnati-bearcats,syracuse-orange
michael-lev,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,lsu-tigers,oklahoma-sooners,ohio-state-buckeyes,michigan-wolverines,notre-dame-fighting-irish,texas-longhorns,florida-gators,texas-am-aggies,utah-utes,auburn-tigers,washington-huskies,penn-state-nittany-lions,boise-state-broncos,wisconsin-badgers,oregon-ducks,iowa-hawkeyes,tcu-horned-frogs,cincinnati-bearcats,michigan-state-spartans,ucf-knights,mississippi-state-bulldogs,nebraska-cornhuskers
michael-vega,2019,2,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,lsu-tigers,florida-gators,notre-dame-fighting-irish,texas-longhorns,auburn-tigers,washington-huskies,texas-am-aggies,penn-state-nittany-lions,utah-utes,syracuse-orange,ucf-knights,washington-state-cougars,wisconsin-badgers,iowa-hawkeyes,virginia-cavaliers,stanford-cardinal,boise-state-broncos,oregon-ducks,boston-college-eagles
nate-mink,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,texas-longhorns,oklahoma-sooners,lsu-tigers,ohio-state-buckeyes,auburn-tigers,michigan-wolverines,washington-huskies,notre-dame-fighting-irish,penn-state-nittany-lions,texas-am-aggies,ucf-knights,utah-utes,oregon-ducks,wisconsin-badgers,stanford-cardinal,virginia-cavaliers,syracuse-orange,florida-gators,michigan-state-spartans,cincinnati-bearcats,tcu-horned-frogs,iowa-hawkeyes
nathan-baird,2019,2,clemson-tigers,georgia-bulldogs,alabama-crimson-tide,oklahoma-sooners,lsu-tigers,michigan-wolverines,ohio-state-buckeyes,texas-longhorns,florida-gators,notre-dame-fighting-irish,texas-am-aggies,auburn-tigers,washington-huskies,oregon-ducks,utah-utes,penn-state-nittany-lions,wisconsin-badgers,boise-state-broncos,mississippi-state-bulldogs,washington-state-cougars,michigan-state-spartans,iowa-hawkeyes,tcu-horned-frogs,miami-fl-hurricanes,ucf-knights
neill-ostrout,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,michigan-wolverines,notre-dame-fighting-irish,lsu-tigers,florida-gators,texas-longhorns,penn-state-nittany-lions,texas-am-aggies,washington-huskies,auburn-tigers,utah-utes,ucf-knights,wisconsin-badgers,iowa-hawkeyes,boise-state-broncos,syracuse-orange,washington-state-cougars,oregon-ducks,cincinnati-bearcats,nebraska-cornhuskers,michigan-state-spartans
norm-wood,2019,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,lsu-tigers,oklahoma-sooners,michigan-wolverines,auburn-tigers,florida-gators,texas-longhorns,notre-dame-fighting-irish,washington-huskies,texas-am-aggies,michigan-state-spartans,iowa-hawkeyes,ucf-knights,penn-state-nittany-lions,utah-utes,wisconsin-badgers,oregon-ducks,boise-state-broncos,washington-state-cougars,mississippi-state-bulldogs,syracuse-orange,stanford-cardinal
pat-dooley,2019,2,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,georgia-bulldogs,michigan-wolverines,lsu-tigers,auburn-tigers,ohio-state-buckeyes,texas-longhorns,penn-state-nittany-lions,florida-gators,notre-dame-fighting-irish,wisconsin-badgers,washington-huskies,utah-utes,oregon-ducks,texas-am-aggies,boise-state-broncos,washington-state-cougars,virginia-cavaliers,ucf-knights,syracuse-orange,iowa-hawkeyes,stanford-cardinal,north-carolina-tar-heels
rece-davis,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,texas-am-aggies,lsu-tigers,auburn-tigers,utah-utes,texas-longhorns,notre-dame-fighting-irish,oregon-ducks,michigan-wolverines,washington-huskies,penn-state-nittany-lions,michigan-state-spartans,wisconsin-badgers,florida-gators,iowa-hawkeyes,ucf-knights,boise-state-broncos,iowa-state-cyclones,nebraska-cornhuskers,syracuse-orange,cincinnati-bearcats
rob-long,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,notre-dame-fighting-irish,lsu-tigers,texas-longhorns,michigan-wolverines,florida-gators,penn-state-nittany-lions,auburn-tigers,texas-am-aggies,washington-huskies,utah-utes,wisconsin-badgers,syracuse-orange,ucf-knights,michigan-state-spartans,oregon-ducks,iowa-state-cyclones,iowa-hawkeyes,stanford-cardinal,washington-state-cougars,nebraska-cornhuskers
robert-cessna,2019,2,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,notre-dame-fighting-irish,lsu-tigers,florida-gators,texas-longhorns,utah-utes,washington-huskies,texas-am-aggies,ucf-knights,auburn-tigers,oregon-ducks,wisconsin-badgers,nebraska-cornhuskers,boise-state-broncos,iowa-hawkeyes,iowa-state-cyclones,washington-state-cougars,stanford-cardinal,penn-state-nittany-lions,michigan-state-spartans
ryan-aber,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,michigan-wolverines,notre-dame-fighting-irish,lsu-tigers,washington-huskies,auburn-tigers,penn-state-nittany-lions,florida-gators,texas-longhorns,wisconsin-badgers,texas-am-aggies,washington-state-cougars,utah-utes,stanford-cardinal,syracuse-orange,boise-state-broncos,michigan-state-spartans,iowa-hawkeyes,ucf-knights,iowa-state-cyclones,oregon-ducks
sam-mckewon,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,oklahoma-sooners,lsu-tigers,ohio-state-buckeyes,michigan-wolverines,notre-dame-fighting-irish,utah-utes,auburn-tigers,oregon-ducks,texas-longhorns,florida-gators,texas-am-aggies,washington-huskies,iowa-hawkeyes,wisconsin-badgers,penn-state-nittany-lions,michigan-state-spartans,miami-fl-hurricanes,boise-state-broncos,arizona-state-sun-devils,stanford-cardinal,nebraska-cornhuskers,virginia-cavaliers
soren-petro,2019,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,michigan-wolverines,lsu-tigers,oklahoma-sooners,ohio-state-buckeyes,auburn-tigers,notre-dame-fighting-irish,utah-utes,michigan-state-spartans,florida-gators,texas-am-aggies,penn-state-nittany-lions,oregon-ducks,washington-huskies,iowa-state-cyclones,texas-longhorns,nebraska-cornhuskers,tcu-horned-frogs,iowa-hawkeyes,washington-state-cougars,ucf-knights,syracuse-orange,wisconsin-badgers
steve-batterson,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,texas-longhorns,ohio-state-buckeyes,michigan-wolverines,oklahoma-sooners,lsu-tigers,florida-gators,utah-utes,notre-dame-fighting-irish,texas-am-aggies,auburn-tigers,washington-huskies,wisconsin-badgers,michigan-state-spartans,ucf-knights,iowa-hawkeyes,oregon-ducks,penn-state-nittany-lions,mississippi-state-bulldogs,stanford-cardinal,washington-state-cougars,iowa-state-cyclones,army-west-point-black-knights
steve-virgen,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,lsu-tigers,michigan-wolverines,texas-longhorns,notre-dame-fighting-irish,auburn-tigers,texas-am-aggies,utah-utes,penn-state-nittany-lions,florida-gators,washington-huskies,ucf-knights,wisconsin-badgers,syracuse-orange,iowa-hawkeyes,stanford-cardinal,oregon-ducks,boise-state-broncos,michigan-state-spartans,washington-state-cougars,nebraska-cornhuskers
steve-wiseman,2019,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,lsu-tigers,michigan-wolverines,notre-dame-fighting-irish,texas-longhorns,auburn-tigers,texas-am-aggies,florida-gators,penn-state-nittany-lions,washington-huskies,utah-utes,wisconsin-badgers,iowa-hawkeyes,oregon-ducks,michigan-state-spartans,syracuse-orange,boise-state-broncos,ucf-knights,washington-state-cougars,virginia-cavaliers,mississippi-state-bulldogs
