gentry-estes,2021,13,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,cincinnati-bearcats,notre-dame-fighting-irish,michigan-wolverines,oklahoma-state-cowboys,ole-miss-rebels,baylor-bears,oklahoma-sooners,byu-cougars,utah-utes,michigan-state-spartans,oregon-ducks,wisconsin-badgers,utsa-roadrunners,louisiana-lafayette-ragin-cajuns,iowa-hawkeyes,pittsburgh-panthers,houston-cougars,texas-am-aggies,clemson-tigers,wake-forest-demon-deacons,san-diego-state-aztecs,appalachian-state-mountaineers
jack-ebling,2021,13,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,cincinnati-bearcats,michigan-wolverines,notre-dame-fighting-irish,oklahoma-state-cowboys,ole-miss-rebels,baylor-bears,oklahoma-sooners,utah-utes,oregon-ducks,byu-cougars,michigan-state-spartans,pittsburgh-panthers,texas-am-aggies,wisconsin-badgers,iowa-hawkeyes,san-diego-state-aztecs,houston-cougars,utsa-roadrunners,wake-forest-demon-deacons,north-carolina-state-wolfpack,arkansas-razorbacks,mississippi-state-bulldogs
james-kratch,2021,13,georgia-bulldogs,ohio-state-buckeyes,cincinnati-bearcats,alabama-crimson-tide,michigan-wolverines,notre-dame-fighting-irish,oklahoma-state-cowboys,baylor-bears,michigan-state-spartans,byu-cougars,ole-miss-rebels,utah-utes,oregon-ducks,oklahoma-sooners,utsa-roadrunners,wisconsin-badgers,iowa-hawkeyes,arkansas-razorbacks,texas-am-aggies,san-diego-state-aztecs,pittsburgh-panthers,clemson-tigers,wake-forest-demon-deacons,houston-cougars,louisiana-lafayette-ragin-cajuns
john-clay,2021,13,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,ohio-state-buckeyes,michigan-wolverines,notre-dame-fighting-irish,oklahoma-state-cowboys,ole-miss-rebels,baylor-bears,oklahoma-sooners,oregon-ducks,iowa-hawkeyes,michigan-state-spartans,wisconsin-badgers,texas-am-aggies,utah-utes,houston-cougars,utsa-roadrunners,byu-cougars,louisiana-lafayette-ragin-cajuns,wake-forest-demon-deacons,pittsburgh-panthers,san-diego-state-aztecs,arkansas-razorbacks,mississippi-state-bulldogs
johnny-mcgonigal,2021,13,georgia-bulldogs,cincinnati-bearcats,ohio-state-buckeyes,alabama-crimson-tide,notre-dame-fighting-irish,oklahoma-state-cowboys,michigan-wolverines,baylor-bears,oklahoma-sooners,ole-miss-rebels,oregon-ducks,michigan-state-spartans,utsa-roadrunners,byu-cougars,pittsburgh-panthers,houston-cougars,utah-utes,louisiana-lafayette-ragin-cajuns,texas-am-aggies,wake-forest-demon-deacons,wisconsin-badgers,north-carolina-state-wolfpack,iowa-hawkeyes,clemson-tigers,san-diego-state-aztecs
jon-wilner,2021,13,georgia-bulldogs,ohio-state-buckeyes,cincinnati-bearcats,alabama-crimson-tide,michigan-wolverines,oklahoma-state-cowboys,notre-dame-fighting-irish,baylor-bears,ole-miss-rebels,oklahoma-sooners,texas-am-aggies,utah-utes,michigan-state-spartans,oregon-ducks,wisconsin-badgers,houston-cougars,iowa-hawkeyes,byu-cougars,pittsburgh-panthers,penn-state-nittany-lions,san-diego-state-aztecs,north-carolina-state-wolfpack,appalachian-state-mountaineers,utsa-roadrunners,arkansas-razorbacks
jonas-pope,2021,13,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,cincinnati-bearcats,michigan-wolverines,notre-dame-fighting-irish,oklahoma-state-cowboys,ole-miss-rebels,byu-cougars,baylor-bears,oklahoma-sooners,michigan-state-spartans,oregon-ducks,texas-am-aggies,wisconsin-badgers,iowa-hawkeyes,pittsburgh-panthers,north-carolina-state-wolfpack,san-diego-state-aztecs,wake-forest-demon-deacons,houston-cougars,utah-utes,utsa-roadrunners,mississippi-state-bulldogs,louisiana-lafayette-ragin-cajuns
jordan-hill,2021,13,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,cincinnati-bearcats,notre-dame-fighting-irish,michigan-wolverines,oklahoma-sooners,oklahoma-state-cowboys,oregon-ducks,ole-miss-rebels,baylor-bears,michigan-state-spartans,texas-am-aggies,utsa-roadrunners,houston-cougars,wake-forest-demon-deacons,louisiana-lafayette-ragin-cajuns,byu-cougars,pittsburgh-panthers,utah-utes,arkansas-razorbacks,north-carolina-state-wolfpack,wisconsin-badgers,clemson-tigers,iowa-hawkeyes
josh-furlong,2021,13,georgia-bulldogs,ohio-state-buckeyes,cincinnati-bearcats,alabama-crimson-tide,michigan-wolverines,notre-dame-fighting-irish,oklahoma-state-cowboys,baylor-bears,oklahoma-sooners,ole-miss-rebels,michigan-state-spartans,oregon-ducks,byu-cougars,iowa-hawkeyes,texas-am-aggies,utah-utes,pittsburgh-panthers,houston-cougars,wisconsin-badgers,utsa-roadrunners,san-diego-state-aztecs,wake-forest-demon-deacons,kentucky-wildcats,north-carolina-state-wolfpack,clemson-tigers
kellis-robinett,2021,13,georgia-bulldogs,cincinnati-bearcats,ohio-state-buckeyes,alabama-crimson-tide,notre-dame-fighting-irish,oklahoma-state-cowboys,michigan-wolverines,baylor-bears,ole-miss-rebels,oklahoma-sooners,byu-cougars,utsa-roadrunners,houston-cougars,oregon-ducks,michigan-state-spartans,texas-am-aggies,louisiana-lafayette-ragin-cajuns,iowa-hawkeyes,pittsburgh-panthers,wake-forest-demon-deacons,wisconsin-badgers,san-diego-state-aztecs,utah-utes,clemson-tigers,arkansas-razorbacks
kirk-bohls,2021,13,georgia-bulldogs,ohio-state-buckeyes,cincinnati-bearcats,alabama-crimson-tide,notre-dame-fighting-irish,michigan-wolverines,oklahoma-state-cowboys,houston-cougars,baylor-bears,oklahoma-sooners,oregon-ducks,ole-miss-rebels,wisconsin-badgers,michigan-state-spartans,texas-am-aggies,utsa-roadrunners,byu-cougars,utah-utes,iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,pittsburgh-panthers,clemson-tigers,wake-forest-demon-deacons,san-diego-state-aztecs,mississippi-state-bulldogs
lauren-brownlow,2021,13,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,cincinnati-bearcats,notre-dame-fighting-irish,michigan-wolverines,oklahoma-state-cowboys,ole-miss-rebels,baylor-bears,michigan-state-spartans,oklahoma-sooners,oregon-ducks,byu-cougars,utah-utes,utsa-roadrunners,wisconsin-badgers,texas-am-aggies,pittsburgh-panthers,louisiana-lafayette-ragin-cajuns,wake-forest-demon-deacons,houston-cougars,san-diego-state-aztecs,north-carolina-state-wolfpack,clemson-tigers,iowa-hawkeyes
leah-vann,2021,13,georgia-bulldogs,ohio-state-buckeyes,cincinnati-bearcats,alabama-crimson-tide,notre-dame-fighting-irish,oklahoma-state-cowboys,michigan-wolverines,ole-miss-rebels,baylor-bears,oklahoma-sooners,byu-cougars,oregon-ducks,michigan-state-spartans,utsa-roadrunners,texas-am-aggies,houston-cougars,utah-utes,wisconsin-badgers,iowa-hawkeyes,pittsburgh-panthers,wake-forest-demon-deacons,louisiana-lafayette-ragin-cajuns,san-diego-state-aztecs,north-carolina-state-wolfpack,clemson-tigers
madison-blevins,2021,13,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,ohio-state-buckeyes,notre-dame-fighting-irish,oklahoma-state-cowboys,michigan-wolverines,baylor-bears,oklahoma-sooners,ole-miss-rebels,oregon-ducks,michigan-state-spartans,byu-cougars,utsa-roadrunners,texas-am-aggies,utah-utes,houston-cougars,iowa-hawkeyes,wisconsin-badgers,pittsburgh-panthers,wake-forest-demon-deacons,louisiana-lafayette-ragin-cajuns,san-diego-state-aztecs,north-carolina-state-wolfpack,arkansas-razorbacks
marc-weiszer,2021,13,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,cincinnati-bearcats,michigan-wolverines,oklahoma-state-cowboys,notre-dame-fighting-irish,baylor-bears,ole-miss-rebels,oklahoma-sooners,michigan-state-spartans,oregon-ducks,texas-am-aggies,utah-utes,utsa-roadrunners,houston-cougars,iowa-hawkeyes,wisconsin-badgers,pittsburgh-panthers,byu-cougars,san-diego-state-aztecs,wake-forest-demon-deacons,arkansas-razorbacks,mississippi-state-bulldogs,clemson-tigers
matt-baker,2021,13,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,cincinnati-bearcats,notre-dame-fighting-irish,oklahoma-state-cowboys,michigan-wolverines,baylor-bears,ole-miss-rebels,oklahoma-sooners,byu-cougars,utah-utes,oregon-ducks,texas-am-aggies,michigan-state-spartans,wisconsin-badgers,pittsburgh-panthers,iowa-hawkeyes,san-diego-state-aztecs,houston-cougars,utsa-roadrunners,louisiana-lafayette-ragin-cajuns,north-carolina-state-wolfpack,clemson-tigers,wake-forest-demon-deacons
matt-brown,2021,13,georgia-bulldogs,ohio-state-buckeyes,cincinnati-bearcats,alabama-crimson-tide,michigan-wolverines,notre-dame-fighting-irish,oklahoma-state-cowboys,baylor-bears,oklahoma-sooners,ole-miss-rebels,oregon-ducks,michigan-state-spartans,byu-cougars,texas-am-aggies,wisconsin-badgers,iowa-hawkeyes,pittsburgh-panthers,wake-forest-demon-deacons,san-diego-state-aztecs,utah-utes,utsa-roadrunners,houston-cougars,north-carolina-state-wolfpack,clemson-tigers,louisiana-lafayette-ragin-cajuns
matt-murschel,2021,13,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,ohio-state-buckeyes,notre-dame-fighting-irish,michigan-wolverines,oklahoma-state-cowboys,ole-miss-rebels,baylor-bears,oklahoma-sooners,oregon-ducks,byu-cougars,utsa-roadrunners,texas-am-aggies,michigan-state-spartans,wake-forest-demon-deacons,houston-cougars,iowa-hawkeyes,utah-utes,wisconsin-badgers,pittsburgh-panthers,louisiana-lafayette-ragin-cajuns,san-diego-state-aztecs,north-carolina-state-wolfpack,clemson-tigers
michael-lev,2021,13,georgia-bulldogs,oklahoma-state-cowboys,ohio-state-buckeyes,cincinnati-bearcats,alabama-crimson-tide,michigan-wolverines,notre-dame-fighting-irish,baylor-bears,oklahoma-sooners,ole-miss-rebels,byu-cougars,texas-am-aggies,utah-utes,oregon-ducks,michigan-state-spartans,wisconsin-badgers,pittsburgh-panthers,north-carolina-state-wolfpack,san-diego-state-aztecs,clemson-tigers,wake-forest-demon-deacons,houston-cougars,iowa-hawkeyes,utsa-roadrunners,louisiana-lafayette-ragin-cajuns
mike-barber,2021,13,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,cincinnati-bearcats,michigan-wolverines,notre-dame-fighting-irish,oklahoma-state-cowboys,oklahoma-sooners,ole-miss-rebels,baylor-bears,michigan-state-spartans,iowa-hawkeyes,byu-cougars,oregon-ducks,pittsburgh-panthers,texas-am-aggies,wake-forest-demon-deacons,houston-cougars,utsa-roadrunners,louisiana-lafayette-ragin-cajuns,san-diego-state-aztecs,wisconsin-badgers,clemson-tigers,utah-utes,north-carolina-state-wolfpack
mike-vorel,2021,13,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,cincinnati-bearcats,notre-dame-fighting-irish,michigan-wolverines,oklahoma-state-cowboys,oklahoma-sooners,ole-miss-rebels,baylor-bears,utsa-roadrunners,oregon-ducks,byu-cougars,michigan-state-spartans,wake-forest-demon-deacons,pittsburgh-panthers,texas-am-aggies,houston-cougars,wisconsin-badgers,iowa-hawkeyes,utah-utes,san-diego-state-aztecs,louisiana-lafayette-ragin-cajuns,north-carolina-state-wolfpack,mississippi-state-bulldogs
nate-mink,2021,13,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,ohio-state-buckeyes,notre-dame-fighting-irish,michigan-wolverines,oklahoma-state-cowboys,michigan-state-spartans,oregon-ducks,ole-miss-rebels,baylor-bears,texas-am-aggies,oklahoma-sooners,byu-cougars,wisconsin-badgers,iowa-hawkeyes,pittsburgh-panthers,wake-forest-demon-deacons,utsa-roadrunners,san-diego-state-aztecs,arkansas-razorbacks,mississippi-state-bulldogs,north-carolina-state-wolfpack,utah-utes,louisiana-lafayette-ragin-cajuns
nathan-baird,2021,13,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,cincinnati-bearcats,michigan-wolverines,oklahoma-state-cowboys,notre-dame-fighting-irish,ole-miss-rebels,baylor-bears,oklahoma-sooners,michigan-state-spartans,utah-utes,oregon-ducks,texas-am-aggies,wisconsin-badgers,pittsburgh-panthers,iowa-hawkeyes,byu-cougars,north-carolina-state-wolfpack,arkansas-razorbacks,clemson-tigers,wake-forest-demon-deacons,houston-cougars,san-diego-state-aztecs,penn-state-nittany-lions
neill-ostrout,2021,13,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,ohio-state-buckeyes,oklahoma-state-cowboys,michigan-wolverines,notre-dame-fighting-irish,oklahoma-sooners,ole-miss-rebels,baylor-bears,oregon-ducks,byu-cougars,michigan-state-spartans,iowa-hawkeyes,houston-cougars,utah-utes,utsa-roadrunners,wisconsin-badgers,louisiana-lafayette-ragin-cajuns,wake-forest-demon-deacons,texas-am-aggies,pittsburgh-panthers,north-carolina-state-wolfpack,san-diego-state-aztecs,arkansas-razorbacks
pete-martini,2021,13,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,cincinnati-bearcats,notre-dame-fighting-irish,michigan-wolverines,oklahoma-state-cowboys,oklahoma-sooners,ole-miss-rebels,oregon-ducks,houston-cougars,iowa-hawkeyes,baylor-bears,texas-am-aggies,michigan-state-spartans,byu-cougars,utsa-roadrunners,wake-forest-demon-deacons,wisconsin-badgers,utah-utes,pittsburgh-panthers,san-diego-state-aztecs,mississippi-state-bulldogs,arkansas-razorbacks,louisiana-lafayette-ragin-cajuns
rece-davis,2021,13,georgia-bulldogs,ohio-state-buckeyes,cincinnati-bearcats,alabama-crimson-tide,michigan-wolverines,notre-dame-fighting-irish,oklahoma-state-cowboys,baylor-bears,ole-miss-rebels,oklahoma-sooners,utah-utes,oregon-ducks,michigan-state-spartans,texas-am-aggies,wake-forest-demon-deacons,wisconsin-badgers,houston-cougars,utsa-roadrunners,byu-cougars,pittsburgh-panthers,iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,arkansas-razorbacks,san-diego-state-aztecs,north-carolina-state-wolfpack
robbie-faulk,2021,13,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,michigan-wolverines,oklahoma-state-cowboys,oklahoma-sooners,ole-miss-rebels,baylor-bears,michigan-state-spartans,oregon-ducks,utah-utes,utsa-roadrunners,byu-cougars,houston-cougars,wake-forest-demon-deacons,texas-am-aggies,iowa-hawkeyes,wisconsin-badgers,pittsburgh-panthers,louisiana-lafayette-ragin-cajuns,arkansas-razorbacks,mississippi-state-bulldogs,north-carolina-state-wolfpack
robert-cessna,2021,13,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,ohio-state-buckeyes,oklahoma-state-cowboys,notre-dame-fighting-irish,michigan-wolverines,baylor-bears,ole-miss-rebels,oklahoma-sooners,michigan-state-spartans,oregon-ducks,byu-cougars,texas-am-aggies,utah-utes,utsa-roadrunners,houston-cougars,iowa-hawkeyes,pittsburgh-panthers,louisiana-lafayette-ragin-cajuns,wake-forest-demon-deacons,north-carolina-state-wolfpack,arkansas-razorbacks,mississippi-state-bulldogs,wisconsin-badgers
ron-counts,2021,13,georgia-bulldogs,ohio-state-buckeyes,cincinnati-bearcats,alabama-crimson-tide,michigan-wolverines,notre-dame-fighting-irish,oklahoma-state-cowboys,baylor-bears,ole-miss-rebels,oklahoma-sooners,byu-cougars,utah-utes,oregon-ducks,iowa-hawkeyes,utsa-roadrunners,michigan-state-spartans,houston-cougars,wisconsin-badgers,pittsburgh-panthers,louisiana-lafayette-ragin-cajuns,wake-forest-demon-deacons,texas-am-aggies,san-diego-state-aztecs,appalachian-state-mountaineers,mississippi-state-bulldogs
