ron-counts,2021,12,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,ohio-state-buckeyes,oregon-ducks,michigan-wolverines,notre-dame-fighting-irish,michigan-state-spartans,oklahoma-state-cowboys,wake-forest-demon-deacons,baylor-bears,oklahoma-sooners,ole-miss-rebels,iowa-hawkeyes,byu-cougars,utsa-roadrunners,houston-cougars,wisconsin-badgers,pittsburgh-panthers,louisiana-lafayette-ragin-cajuns,san-diego-state-aztecs,arkansas-razorbacks,texas-am-aggies,appalachian-state-mountaineers,utah-utes
ryan-aber,2021,12,georgia-bulldogs,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,cincinnati-bearcats,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-state-cowboys,ole-miss-rebels,wake-forest-demon-deacons,baylor-bears,oklahoma-sooners,iowa-hawkeyes,byu-cougars,wisconsin-badgers,arkansas-razorbacks,texas-am-aggies,pittsburgh-panthers,houston-cougars,louisiana-lafayette-ragin-cajuns,utsa-roadrunners,utah-utes,san-diego-state-aztecs,auburn-tigers
ryan-pritt,2021,12,georgia-bulldogs,cincinnati-bearcats,oklahoma-state-cowboys,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,michigan-state-spartans,michigan-wolverines,notre-dame-fighting-irish,oklahoma-sooners,wake-forest-demon-deacons,baylor-bears,ole-miss-rebels,byu-cougars,houston-cougars,utsa-roadrunners,texas-am-aggies,iowa-hawkeyes,pittsburgh-panthers,san-diego-state-aztecs,louisiana-lafayette-ragin-cajuns,wisconsin-badgers,kansas-state-wildcats,utah-utes,arkansas-razorbacks
ryan-thorburn,2021,12,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,michigan-state-spartans,notre-dame-fighting-irish,michigan-wolverines,oklahoma-state-cowboys,ole-miss-rebels,wake-forest-demon-deacons,baylor-bears,oklahoma-sooners,utsa-roadrunners,byu-cougars,iowa-hawkeyes,san-diego-state-aztecs,louisiana-lafayette-ragin-cajuns,houston-cougars,pittsburgh-panthers,texas-am-aggies,wisconsin-badgers,utah-utes,utah-state-aggies,arkansas-razorbacks
sam-mckewon,2021,12,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,cincinnati-bearcats,oregon-ducks,michigan-wolverines,michigan-state-spartans,ole-miss-rebels,notre-dame-fighting-irish,oklahoma-state-cowboys,baylor-bears,byu-cougars,pittsburgh-panthers,wisconsin-badgers,wake-forest-demon-deacons,oklahoma-sooners,san-diego-state-aztecs,utah-utes,texas-am-aggies,houston-cougars,arkansas-razorbacks,utsa-roadrunners,mississippi-state-bulldogs,auburn-tigers,purdue-boilermakers
scott-richey,2021,12,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-state-cowboys,oklahoma-sooners,wake-forest-demon-deacons,baylor-bears,ole-miss-rebels,byu-cougars,utsa-roadrunners,houston-cougars,texas-am-aggies,san-diego-state-aztecs,wisconsin-badgers,iowa-hawkeyes,pittsburgh-panthers,southern-methodist-mustangs,utah-utes,arkansas-razorbacks,louisiana-lafayette-ragin-cajuns
steve-batterson,2021,12,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,cincinnati-bearcats,oregon-ducks,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-state-cowboys,ole-miss-rebels,baylor-bears,oklahoma-sooners,wake-forest-demon-deacons,byu-cougars,utsa-roadrunners,wisconsin-badgers,iowa-hawkeyes,texas-am-aggies,houston-cougars,pittsburgh-panthers,arkansas-razorbacks,louisiana-lafayette-ragin-cajuns,utah-utes,penn-state-nittany-lions,san-diego-state-aztecs
steve-virgen,2021,12,georgia-bulldogs,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,cincinnati-bearcats,michigan-state-spartans,michigan-wolverines,notre-dame-fighting-irish,oklahoma-state-cowboys,ole-miss-rebels,wake-forest-demon-deacons,baylor-bears,oklahoma-sooners,byu-cougars,utsa-roadrunners,houston-cougars,iowa-hawkeyes,wisconsin-badgers,san-diego-state-aztecs,pittsburgh-panthers,texas-am-aggies,louisiana-lafayette-ragin-cajuns,north-carolina-state-wolfpack,utah-utes,purdue-boilermakers
tom-dangelo,2021,12,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,michigan-state-spartans,notre-dame-fighting-irish,michigan-wolverines,oklahoma-state-cowboys,baylor-bears,oklahoma-sooners,ole-miss-rebels,wake-forest-demon-deacons,byu-cougars,iowa-hawkeyes,houston-cougars,pittsburgh-panthers,texas-am-aggies,utsa-roadrunners,san-diego-state-aztecs,wisconsin-badgers,arkansas-razorbacks,utah-utes,louisiana-lafayette-ragin-cajuns,southern-methodist-mustangs
tom-murphy,2021,12,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,ohio-state-buckeyes,oregon-ducks,notre-dame-fighting-irish,michigan-wolverines,michigan-state-spartans,oklahoma-state-cowboys,ole-miss-rebels,wake-forest-demon-deacons,baylor-bears,oklahoma-sooners,texas-am-aggies,utsa-roadrunners,byu-cougars,coastal-carolina-chanticleers,wisconsin-badgers,arkansas-razorbacks,iowa-hawkeyes,pittsburgh-panthers,mississippi-state-bulldogs,houston-cougars,penn-state-nittany-lions,north-carolina-state-wolfpack
trevor-hass,2021,12,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,oregon-ducks,ohio-state-buckeyes,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-sooners,oklahoma-state-cowboys,ole-miss-rebels,wake-forest-demon-deacons,byu-cougars,utsa-roadrunners,houston-cougars,texas-am-aggies,baylor-bears,iowa-hawkeyes,wisconsin-badgers,louisiana-lafayette-ragin-cajuns,pittsburgh-panthers,auburn-tigers,arkansas-razorbacks,san-diego-state-aztecs,north-carolina-state-wolfpack
zach-klein,2021,12,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,oregon-ducks,ohio-state-buckeyes,michigan-state-spartans,michigan-wolverines,notre-dame-fighting-irish,oklahoma-state-cowboys,wake-forest-demon-deacons,utsa-roadrunners,ole-miss-rebels,houston-cougars,oklahoma-sooners,byu-cougars,baylor-bears,pittsburgh-panthers,iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,texas-am-aggies,wisconsin-badgers,san-diego-state-aztecs,arkansas-razorbacks,utah-utes,mississippi-state-bulldogs
