dave-reardon,2021,1,alabama-crimson-tide,oklahoma-sooners,ohio-state-buckeyes,texas-am-aggies,clemson-tigers,iowa-state-cyclones,georgia-bulldogs,cincinnati-bearcats,oregon-ducks,north-carolina-tar-heels,notre-dame-fighting-irish,lsu-tigers,miami-fl-hurricanes,usc-trojans,florida-gators,indiana-hoosiers,wisconsin-badgers,washington-huskies,texas-longhorns,coastal-carolina-chanticleers,iowa-hawkeyes,utah-utes,louisiana-lafayette-ragin-cajuns,boise-state-broncos,tcu-horned-frogs
david-briggs,2021,1,alabama-crimson-tide,oklahoma-sooners,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,iowa-state-cyclones,texas-am-aggies,cincinnati-bearcats,oregon-ducks,north-carolina-tar-heels,notre-dame-fighting-irish,iowa-hawkeyes,florida-gators,miami-fl-hurricanes,wisconsin-badgers,lsu-tigers,penn-state-nittany-lions,usc-trojans,texas-longhorns,washington-huskies,indiana-hoosiers,arizona-state-sun-devils,ole-miss-rebels,coastal-carolina-chanticleers,ball-state-cardinals
david-jablonski,2021,1,alabama-crimson-tide,oklahoma-sooners,ohio-state-buckeyes,clemson-tigers,cincinnati-bearcats,georgia-bulldogs,texas-am-aggies,iowa-state-cyclones,wisconsin-badgers,notre-dame-fighting-irish,washington-huskies,louisiana-lafayette-ragin-cajuns,coastal-carolina-chanticleers,north-carolina-tar-heels,usc-trojans,indiana-hoosiers,utah-utes,miami-fl-hurricanes,penn-state-nittany-lions,oregon-ducks,lsu-tigers,florida-gators,iowa-hawkeyes,uab-blazers,nevada-wolf-pack
don-williams,2021,1,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,oklahoma-sooners,texas-am-aggies,iowa-state-cyclones,cincinnati-bearcats,oregon-ducks,north-carolina-tar-heels,indiana-hoosiers,wisconsin-badgers,florida-gators,arizona-state-sun-devils,miami-fl-hurricanes,texas-longhorns,usc-trojans,lsu-tigers,washington-huskies,notre-dame-fighting-irish,utah-utes,coastal-carolina-chanticleers,iowa-hawkeyes,penn-state-nittany-lions,louisiana-lafayette-ragin-cajuns
dylan-sinn,2021,1,alabama-crimson-tide,oklahoma-sooners,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,iowa-state-cyclones,notre-dame-fighting-irish,texas-am-aggies,cincinnati-bearcats,florida-gators,oregon-ducks,miami-fl-hurricanes,lsu-tigers,washington-huskies,penn-state-nittany-lions,north-carolina-tar-heels,usc-trojans,wisconsin-badgers,iowa-hawkeyes,indiana-hoosiers,louisiana-lafayette-ragin-cajuns,coastal-carolina-chanticleers,oklahoma-state-cowboys,texas-longhorns,ball-state-cardinals
eric-hansen,2021,1,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,oklahoma-sooners,georgia-bulldogs,washington-huskies,texas-am-aggies,notre-dame-fighting-irish,north-carolina-tar-heels,cincinnati-bearcats,usc-trojans,iowa-state-cyclones,wisconsin-badgers,iowa-hawkeyes,oregon-ducks,florida-gators,utah-utes,indiana-hoosiers,lsu-tigers,arizona-state-sun-devils,texas-longhorns,boston-college-eagles,penn-state-nittany-lions,ucf-knights,liberty-flames
ethan-joyce,2021,1,alabama-crimson-tide,clemson-tigers,oklahoma-sooners,ohio-state-buckeyes,iowa-state-cyclones,georgia-bulldogs,cincinnati-bearcats,texas-am-aggies,oregon-ducks,florida-gators,north-carolina-tar-heels,notre-dame-fighting-irish,wisconsin-badgers,miami-fl-hurricanes,indiana-hoosiers,lsu-tigers,washington-huskies,iowa-hawkeyes,oklahoma-state-cowboys,coastal-carolina-chanticleers,louisiana-lafayette-ragin-cajuns,ole-miss-rebels,usc-trojans,penn-state-nittany-lions,texas-longhorns
garland-gillen,2021,1,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,oklahoma-sooners,notre-dame-fighting-irish,florida-gators,iowa-state-cyclones,cincinnati-bearcats,north-carolina-tar-heels,lsu-tigers,texas-am-aggies,coastal-carolina-chanticleers,wisconsin-badgers,louisiana-lafayette-ragin-cajuns,oregon-ducks,iowa-hawkeyes,auburn-tigers,liberty-flames,usc-trojans,miami-fl-hurricanes,tcu-horned-frogs,indiana-hoosiers,arizona-state-sun-devils,texas-longhorns
gentry-estes,2021,1,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,oklahoma-sooners,georgia-bulldogs,texas-am-aggies,notre-dame-fighting-irish,iowa-state-cyclones,oregon-ducks,cincinnati-bearcats,north-carolina-tar-heels,indiana-hoosiers,florida-gators,texas-longhorns,washington-huskies,wisconsin-badgers,lsu-tigers,usc-trojans,miami-fl-hurricanes,auburn-tigers,iowa-hawkeyes,liberty-flames,penn-state-nittany-lions,ole-miss-rebels,coastal-carolina-chanticleers
glenn-guilbeau,2021,1,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,oklahoma-sooners,texas-am-aggies,notre-dame-fighting-irish,georgia-bulldogs,florida-gators,oregon-ducks,iowa-state-cyclones,cincinnati-bearcats,usc-trojans,north-carolina-tar-heels,wisconsin-badgers,texas-longhorns,iowa-hawkeyes,washington-huskies,penn-state-nittany-lions,auburn-tigers,lsu-tigers,oklahoma-state-cowboys,ole-miss-rebels,indiana-hoosiers,louisiana-lafayette-ragin-cajuns,utah-utes
jack-ebling,2021,1,oklahoma-sooners,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,iowa-state-cyclones,north-carolina-tar-heels,cincinnati-bearcats,indiana-hoosiers,miami-fl-hurricanes,iowa-hawkeyes,usc-trojans,oregon-ducks,notre-dame-fighting-irish,washington-huskies,florida-gators,wisconsin-badgers,coastal-carolina-chanticleers,lsu-tigers,texas-longhorns,penn-state-nittany-lions,oklahoma-state-cowboys,arizona-state-sun-devils,ole-miss-rebels
james-kratch,2021,1,alabama-crimson-tide,oklahoma-sooners,texas-am-aggies,ohio-state-buckeyes,clemson-tigers,wisconsin-badgers,georgia-bulldogs,oregon-ducks,iowa-state-cyclones,coastal-carolina-chanticleers,north-carolina-tar-heels,florida-gators,cincinnati-bearcats,iowa-hawkeyes,notre-dame-fighting-irish,louisiana-lafayette-ragin-cajuns,usc-trojans,miami-fl-hurricanes,lsu-tigers,arizona-state-sun-devils,penn-state-nittany-lions,washington-huskies,utah-utes,indiana-hoosiers,michigan-wolverines
john-clay,2021,1,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,oklahoma-sooners,texas-am-aggies,ohio-state-buckeyes,cincinnati-bearcats,iowa-state-cyclones,north-carolina-tar-heels,florida-gators,oregon-ducks,notre-dame-fighting-irish,miami-fl-hurricanes,wisconsin-badgers,usc-trojans,iowa-hawkeyes,lsu-tigers,penn-state-nittany-lions,texas-longhorns,indiana-hoosiers,washington-huskies,coastal-carolina-chanticleers,tcu-horned-frogs,oklahoma-state-cowboys,ole-miss-rebels
johnny-mcgonigal,2021,1,alabama-crimson-tide,clemson-tigers,oklahoma-sooners,ohio-state-buckeyes,georgia-bulldogs,iowa-state-cyclones,cincinnati-bearcats,north-carolina-tar-heels,texas-am-aggies,oregon-ducks,notre-dame-fighting-irish,florida-gators,usc-trojans,lsu-tigers,miami-fl-hurricanes,wisconsin-badgers,penn-state-nittany-lions,iowa-hawkeyes,indiana-hoosiers,arizona-state-sun-devils,texas-longhorns,ole-miss-rebels,louisiana-lafayette-ragin-cajuns,washington-huskies,utah-utes
jon-wilner,2021,1,georgia-bulldogs,oklahoma-sooners,alabama-crimson-tide,ohio-state-buckeyes,north-carolina-tar-heels,clemson-tigers,iowa-state-cyclones,wisconsin-badgers,texas-am-aggies,indiana-hoosiers,oregon-ducks,penn-state-nittany-lions,arizona-state-sun-devils,notre-dame-fighting-irish,cincinnati-bearcats,utah-utes,miami-fl-hurricanes,oklahoma-state-cowboys,florida-gators,usc-trojans,houston-cougars,washington-huskies,louisiana-lafayette-ragin-cajuns,texas-longhorns,lsu-tigers
jonas-pope,2021,1,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,georgia-bulldogs,oklahoma-sooners,texas-am-aggies,iowa-state-cyclones,lsu-tigers,notre-dame-fighting-irish,penn-state-nittany-lions,usc-trojans,oregon-ducks,wisconsin-badgers,north-carolina-tar-heels,utah-utes,cincinnati-bearcats,washington-huskies,indiana-hoosiers,arizona-state-sun-devils,miami-fl-hurricanes,tcu-horned-frogs,florida-gators,iowa-hawkeyes,texas-longhorns,auburn-tigers
jordan-hill,2021,1,alabama-crimson-tide,oklahoma-sooners,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,texas-am-aggies,notre-dame-fighting-irish,iowa-state-cyclones,washington-huskies,north-carolina-tar-heels,cincinnati-bearcats,penn-state-nittany-lions,usc-trojans,wisconsin-badgers,oregon-ducks,indiana-hoosiers,texas-longhorns,utah-utes,ole-miss-rebels,coastal-carolina-chanticleers,iowa-hawkeyes,lsu-tigers,florida-gators,louisiana-lafayette-ragin-cajuns,miami-fl-hurricanes
josh-furlong,2021,1,alabama-crimson-tide,oklahoma-sooners,clemson-tigers,ohio-state-buckeyes,georgia-bulldogs,texas-am-aggies,iowa-state-cyclones,north-carolina-tar-heels,cincinnati-bearcats,wisconsin-badgers,notre-dame-fighting-irish,oregon-ducks,florida-gators,miami-fl-hurricanes,lsu-tigers,iowa-hawkeyes,penn-state-nittany-lions,washington-huskies,utah-utes,texas-longhorns,usc-trojans,indiana-hoosiers,ole-miss-rebels,oklahoma-state-cowboys,louisiana-lafayette-ragin-cajuns
kellis-robinett,2021,1,alabama-crimson-tide,oklahoma-sooners,clemson-tigers,ohio-state-buckeyes,georgia-bulldogs,iowa-state-cyclones,cincinnati-bearcats,texas-am-aggies,miami-fl-hurricanes,north-carolina-tar-heels,oregon-ducks,notre-dame-fighting-irish,florida-gators,usc-trojans,wisconsin-badgers,iowa-hawkeyes,penn-state-nittany-lions,texas-longhorns,tcu-horned-frogs,lsu-tigers,washington-huskies,oklahoma-state-cowboys,louisiana-lafayette-ragin-cajuns,ole-miss-rebels,coastal-carolina-chanticleers
kirk-bohls,2021,1,oklahoma-sooners,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,iowa-state-cyclones,texas-am-aggies,ohio-state-buckeyes,usc-trojans,cincinnati-bearcats,utah-utes,miami-fl-hurricanes,louisiana-lafayette-ragin-cajuns,indiana-hoosiers,notre-dame-fighting-irish,penn-state-nittany-lions,oregon-ducks,texas-longhorns,north-carolina-tar-heels,coastal-carolina-chanticleers,oklahoma-state-cowboys,washington-huskies,ball-state-cardinals,lsu-tigers,iowa-hawkeyes,northwestern-wildcats
lauren-brownlow,2021,1,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,oklahoma-sooners,cincinnati-bearcats,iowa-state-cyclones,georgia-bulldogs,texas-am-aggies,oregon-ducks,notre-dame-fighting-irish,coastal-carolina-chanticleers,north-carolina-tar-heels,indiana-hoosiers,louisiana-lafayette-ragin-cajuns,florida-gators,miami-fl-hurricanes,usc-trojans,north-carolina-state-wolfpack,wisconsin-badgers,lsu-tigers,washington-huskies,iowa-hawkeyes,oklahoma-state-cowboys,army-west-point-black-knights,liberty-flames
madison-blevins,2021,1,alabama-crimson-tide,oklahoma-sooners,clemson-tigers,georgia-bulldogs,texas-am-aggies,ohio-state-buckeyes,iowa-state-cyclones,notre-dame-fighting-irish,cincinnati-bearcats,north-carolina-tar-heels,oregon-ducks,florida-gators,lsu-tigers,usc-trojans,wisconsin-badgers,texas-longhorns,penn-state-nittany-lions,indiana-hoosiers,washington-huskies,iowa-hawkeyes,arizona-state-sun-devils,michigan-wolverines,oklahoma-state-cowboys,miami-fl-hurricanes,liberty-flames
marc-weiszer,2021,1,alabama-crimson-tide,oklahoma-sooners,georgia-bulldogs,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,oregon-ducks,cincinnati-bearcats,iowa-state-cyclones,north-carolina-tar-heels,notre-dame-fighting-irish,miami-fl-hurricanes,florida-gators,wisconsin-badgers,oklahoma-state-cowboys,iowa-hawkeyes,indiana-hoosiers,lsu-tigers,penn-state-nittany-lions,washington-huskies,texas-longhorns,usc-trojans,auburn-tigers,coastal-carolina-chanticleers,ole-miss-rebels
matt-baker,2021,1,georgia-bulldogs,oklahoma-sooners,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,iowa-state-cyclones,texas-am-aggies,oregon-ducks,cincinnati-bearcats,north-carolina-tar-heels,miami-fl-hurricanes,wisconsin-badgers,florida-gators,notre-dame-fighting-irish,washington-huskies,usc-trojans,lsu-tigers,indiana-hoosiers,penn-state-nittany-lions,iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,coastal-carolina-chanticleers,texas-longhorns,utah-utes,ucf-knights
matt-brown,2021,1,georgia-bulldogs,oklahoma-sooners,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,iowa-state-cyclones,oregon-ducks,miami-fl-hurricanes,usc-trojans,north-carolina-tar-heels,notre-dame-fighting-irish,cincinnati-bearcats,florida-gators,wisconsin-badgers,texas-longhorns,washington-huskies,penn-state-nittany-lions,lsu-tigers,utah-utes,iowa-hawkeyes,coastal-carolina-chanticleers,tcu-horned-frogs,indiana-hoosiers,nevada-wolf-pack
matt-murschel,2021,1,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,oklahoma-sooners,georgia-bulldogs,iowa-state-cyclones,texas-am-aggies,north-carolina-tar-heels,oregon-ducks,notre-dame-fighting-irish,miami-fl-hurricanes,wisconsin-badgers,cincinnati-bearcats,usc-trojans,florida-gators,indiana-hoosiers,texas-longhorns,lsu-tigers,iowa-hawkeyes,oklahoma-state-cowboys,washington-huskies,michigan-wolverines,coastal-carolina-chanticleers,arizona-state-sun-devils,penn-state-nittany-lions
michael-lev,2021,1,clemson-tigers,georgia-bulldogs,alabama-crimson-tide,oklahoma-sooners,ohio-state-buckeyes,texas-am-aggies,iowa-state-cyclones,north-carolina-tar-heels,florida-gators,cincinnati-bearcats,oregon-ducks,lsu-tigers,wisconsin-badgers,notre-dame-fighting-irish,miami-fl-hurricanes,utah-utes,washington-huskies,penn-state-nittany-lions,usc-trojans,texas-longhorns,indiana-hoosiers,iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,coastal-carolina-chanticleers,arizona-state-sun-devils
mike-barber,2021,1,alabama-crimson-tide,clemson-tigers,oklahoma-sooners,georgia-bulldogs,ohio-state-buckeyes,texas-am-aggies,iowa-state-cyclones,notre-dame-fighting-irish,oregon-ducks,florida-gators,cincinnati-bearcats,north-carolina-tar-heels,wisconsin-badgers,lsu-tigers,miami-fl-hurricanes,penn-state-nittany-lions,texas-longhorns,indiana-hoosiers,iowa-hawkeyes,usc-trojans,louisiana-lafayette-ragin-cajuns,ole-miss-rebels,coastal-carolina-chanticleers,washington-huskies,liberty-flames
mike-vorel,2021,1,alabama-crimson-tide,oklahoma-sooners,clemson-tigers,ohio-state-buckeyes,georgia-bulldogs,texas-am-aggies,iowa-state-cyclones,notre-dame-fighting-irish,cincinnati-bearcats,oregon-ducks,north-carolina-tar-heels,florida-gators,lsu-tigers,usc-trojans,wisconsin-badgers,miami-fl-hurricanes,indiana-hoosiers,washington-huskies,iowa-hawkeyes,penn-state-nittany-lions,texas-longhorns,coastal-carolina-chanticleers,louisiana-lafayette-ragin-cajuns,ole-miss-rebels,utah-utes
nate-mink,2021,1,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,cincinnati-bearcats,texas-am-aggies,iowa-state-cyclones,oregon-ducks,notre-dame-fighting-irish,north-carolina-tar-heels,penn-state-nittany-lions,iowa-hawkeyes,miami-fl-hurricanes,lsu-tigers,coastal-carolina-chanticleers,florida-gators,louisiana-lafayette-ragin-cajuns,usc-trojans,wisconsin-badgers,tcu-horned-frogs,indiana-hoosiers,northwestern-wildcats,liberty-flames,washington-huskies
nathan-baird,2021,1,clemson-tigers,oklahoma-sooners,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,oregon-ducks,miami-fl-hurricanes,texas-am-aggies,washington-huskies,north-carolina-tar-heels,penn-state-nittany-lions,notre-dame-fighting-irish,iowa-state-cyclones,texas-longhorns,florida-gators,wisconsin-badgers,indiana-hoosiers,iowa-hawkeyes,usc-trojans,lsu-tigers,utah-utes,cincinnati-bearcats,auburn-tigers,tcu-horned-frogs,arizona-state-sun-devils
neill-ostrout,2021,1,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,oklahoma-sooners,texas-am-aggies,georgia-bulldogs,notre-dame-fighting-irish,cincinnati-bearcats,iowa-state-cyclones,north-carolina-tar-heels,oregon-ducks,florida-gators,lsu-tigers,wisconsin-badgers,usc-trojans,indiana-hoosiers,miami-fl-hurricanes,texas-longhorns,penn-state-nittany-lions,washington-huskies,iowa-hawkeyes,coastal-carolina-chanticleers,arizona-state-sun-devils,louisiana-lafayette-ragin-cajuns,ole-miss-rebels
pete-martini,2021,1,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,ohio-state-buckeyes,georgia-bulldogs,texas-am-aggies,oregon-ducks,iowa-state-cyclones,usc-trojans,indiana-hoosiers,north-carolina-tar-heels,iowa-hawkeyes,cincinnati-bearcats,notre-dame-fighting-irish,florida-gators,wisconsin-badgers,washington-huskies,lsu-tigers,ole-miss-rebels,louisiana-lafayette-ragin-cajuns,penn-state-nittany-lions,texas-longhorns,miami-fl-hurricanes,liberty-flames,coastal-carolina-chanticleers
rece-davis,2021,1,oklahoma-sooners,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,oregon-ducks,cincinnati-bearcats,north-carolina-tar-heels,texas-am-aggies,iowa-hawkeyes,iowa-state-cyclones,indiana-hoosiers,florida-gators,notre-dame-fighting-irish,miami-fl-hurricanes,usc-trojans,louisiana-lafayette-ragin-cajuns,wisconsin-badgers,lsu-tigers,washington-huskies,ole-miss-rebels,coastal-carolina-chanticleers,penn-state-nittany-lions,tcu-horned-frogs,oklahoma-state-cowboys
robbie-faulk,2021,1,alabama-crimson-tide,clemson-tigers,oklahoma-sooners,ohio-state-buckeyes,georgia-bulldogs,texas-am-aggies,north-carolina-tar-heels,iowa-state-cyclones,notre-dame-fighting-irish,oregon-ducks,florida-gators,cincinnati-bearcats,lsu-tigers,miami-fl-hurricanes,usc-trojans,indiana-hoosiers,wisconsin-badgers,iowa-hawkeyes,washington-huskies,oklahoma-state-cowboys,texas-longhorns,penn-state-nittany-lions,ole-miss-rebels,louisiana-lafayette-ragin-cajuns,coastal-carolina-chanticleers
robert-cessna,2021,1,alabama-crimson-tide,ohio-state-buckeyes,texas-am-aggies,oklahoma-sooners,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,wisconsin-badgers,oregon-ducks,north-carolina-tar-heels,cincinnati-bearcats,iowa-state-cyclones,penn-state-nittany-lions,usc-trojans,utah-utes,miami-fl-hurricanes,ole-miss-rebels,washington-huskies,lsu-tigers,indiana-hoosiers,iowa-hawkeyes,texas-longhorns,florida-gators,coastal-carolina-chanticleers,tcu-horned-frogs
ron-counts,2021,1,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,oklahoma-sooners,texas-am-aggies,georgia-bulldogs,iowa-state-cyclones,notre-dame-fighting-irish,florida-gators,north-carolina-tar-heels,cincinnati-bearcats,oregon-ducks,wisconsin-badgers,miami-fl-hurricanes,lsu-tigers,indiana-hoosiers,iowa-hawkeyes,usc-trojans,oklahoma-state-cowboys,washington-huskies,texas-longhorns,louisiana-lafayette-ragin-cajuns,coastal-carolina-chanticleers,penn-state-nittany-lions,tcu-horned-frogs
