duane-rankin,2015,14,clemson-tigers,alabama-crimson-tide,iowa-hawkeyes,oklahoma-sooners,michigan-state-spartans,ohio-state-buckeyes,stanford-cardinal,notre-dame-fighting-irish,florida-state-seminoles,north-carolina-tar-heels,tcu-horned-frogs,baylor-bears,northwestern-wildcats,ole-miss-rebels,oklahoma-state-cowboys,oregon-ducks,florida-gators,michigan-wolverines,houston-cougars,temple-owls,wisconsin-badgers,western-kentucky-hilltoppers,navy-midshipmen,utah-utes,memphis-tigers
ed-daigneault,2015,14,alabama-crimson-tide,clemson-tigers,oklahoma-sooners,iowa-hawkeyes,michigan-state-spartans,ohio-state-buckeyes,stanford-cardinal,north-carolina-tar-heels,notre-dame-fighting-irish,tcu-horned-frogs,florida-state-seminoles,baylor-bears,oklahoma-state-cowboys,michigan-wolverines,florida-gators,houston-cougars,northwestern-wildcats,ole-miss-rebels,oregon-ducks,navy-midshipmen,utah-utes,temple-owls,wisconsin-badgers,usc-trojans,lsu-tigers
ed-johnson,2015,14,alabama-crimson-tide,clemson-tigers,oklahoma-sooners,iowa-hawkeyes,michigan-state-spartans,ohio-state-buckeyes,stanford-cardinal,notre-dame-fighting-irish,tcu-horned-frogs,baylor-bears,north-carolina-tar-heels,florida-state-seminoles,oklahoma-state-cowboys,florida-gators,michigan-wolverines,oregon-ducks,houston-cougars,ole-miss-rebels,usc-trojans,utah-utes,northwestern-wildcats,wisconsin-badgers,temple-owls,navy-midshipmen,tennessee-volunteers
eric-avidon,2015,14,clemson-tigers,alabama-crimson-tide,michigan-state-spartans,oklahoma-sooners,iowa-hawkeyes,ohio-state-buckeyes,stanford-cardinal,notre-dame-fighting-irish,north-carolina-tar-heels,florida-state-seminoles,tcu-horned-frogs,baylor-bears,oklahoma-state-cowboys,northwestern-wildcats,florida-gators,ole-miss-rebels,oregon-ducks,lsu-tigers,houston-cougars,utah-utes,michigan-wolverines,temple-owls,usc-trojans,georgia-bulldogs,wisconsin-badgers
eric-hansen,2015,14,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,michigan-state-spartans,iowa-hawkeyes,stanford-cardinal,ohio-state-buckeyes,notre-dame-fighting-irish,florida-state-seminoles,baylor-bears,north-carolina-tar-heels,oregon-ducks,michigan-wolverines,northwestern-wildcats,oklahoma-state-cowboys,tcu-horned-frogs,houston-cougars,florida-gators,navy-midshipmen,ole-miss-rebels,lsu-tigers,temple-owls,usc-trojans,utah-utes,washington-state-cougars
garland-gillen,2015,14,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,michigan-state-spartans,ohio-state-buckeyes,iowa-hawkeyes,stanford-cardinal,north-carolina-tar-heels,florida-state-seminoles,tcu-horned-frogs,notre-dame-fighting-irish,baylor-bears,northwestern-wildcats,florida-gators,ole-miss-rebels,oklahoma-state-cowboys,houston-cougars,michigan-wolverines,navy-midshipmen,georgia-bulldogs,utah-utes,lsu-tigers,temple-owls,wisconsin-badgers,usc-trojans
garry-smits,2015,14,clemson-tigers,iowa-hawkeyes,alabama-crimson-tide,oklahoma-sooners,michigan-state-spartans,ohio-state-buckeyes,florida-state-seminoles,north-carolina-tar-heels,stanford-cardinal,tcu-horned-frogs,baylor-bears,northwestern-wildcats,oklahoma-state-cowboys,notre-dame-fighting-irish,houston-cougars,florida-gators,oregon-ducks,ole-miss-rebels,temple-owls,utah-utes,michigan-wolverines,navy-midshipmen,usc-trojans,washington-state-cougars,lsu-tigers
gary-horowitz,2015,14,clemson-tigers,alabama-crimson-tide,michigan-state-spartans,oklahoma-sooners,iowa-hawkeyes,ohio-state-buckeyes,north-carolina-tar-heels,stanford-cardinal,florida-state-seminoles,notre-dame-fighting-irish,tcu-horned-frogs,houston-cougars,oregon-ducks,baylor-bears,ole-miss-rebels,oklahoma-state-cowboys,michigan-wolverines,florida-gators,northwestern-wildcats,usc-trojans,lsu-tigers,georgia-bulldogs,temple-owls,navy-midshipmen,wisconsin-badgers
jay-binkley,2015,14,clemson-tigers,alabama-crimson-tide,iowa-hawkeyes,oklahoma-sooners,michigan-state-spartans,ohio-state-buckeyes,north-carolina-tar-heels,stanford-cardinal,notre-dame-fighting-irish,florida-state-seminoles,ole-miss-rebels,oklahoma-state-cowboys,florida-gators,baylor-bears,tcu-horned-frogs,northwestern-wildcats,michigan-wolverines,houston-cougars,oregon-ducks,navy-midshipmen,usc-trojans,utah-utes,temple-owls,lsu-tigers,wisconsin-badgers
jeff-seidel,2015,14,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,michigan-state-spartans,iowa-hawkeyes,ohio-state-buckeyes,stanford-cardinal,north-carolina-tar-heels,notre-dame-fighting-irish,florida-state-seminoles,tcu-horned-frogs,baylor-bears,oklahoma-state-cowboys,michigan-wolverines,northwestern-wildcats,ole-miss-rebels,oregon-ducks,houston-cougars,florida-gators,temple-owls,usc-trojans,utah-utes,navy-midshipmen,lsu-tigers,wisconsin-badgers
jim-dunaway,2015,14,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,iowa-hawkeyes,michigan-state-spartans,ohio-state-buckeyes,stanford-cardinal,north-carolina-tar-heels,notre-dame-fighting-irish,tcu-horned-frogs,baylor-bears,florida-state-seminoles,oregon-ducks,oklahoma-state-cowboys,florida-gators,northwestern-wildcats,ole-miss-rebels,houston-cougars,utah-utes,michigan-wolverines,temple-owls,lsu-tigers,usc-trojans,tennessee-volunteers,navy-midshipmen
jim-polzin,2015,14,clemson-tigers,alabama-crimson-tide,iowa-hawkeyes,oklahoma-sooners,michigan-state-spartans,north-carolina-tar-heels,ohio-state-buckeyes,stanford-cardinal,notre-dame-fighting-irish,florida-state-seminoles,tcu-horned-frogs,northwestern-wildcats,houston-cougars,baylor-bears,oregon-ducks,ole-miss-rebels,florida-gators,michigan-wolverines,oklahoma-state-cowboys,navy-midshipmen,lsu-tigers,temple-owls,usc-trojans,utah-utes,western-kentucky-hilltoppers
jimmy-burch,2015,14,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,iowa-hawkeyes,michigan-state-spartans,ohio-state-buckeyes,north-carolina-tar-heels,stanford-cardinal,notre-dame-fighting-irish,tcu-horned-frogs,florida-state-seminoles,baylor-bears,oklahoma-state-cowboys,florida-gators,northwestern-wildcats,houston-cougars,oregon-ducks,michigan-wolverines,navy-midshipmen,temple-owls,ole-miss-rebels,utah-utes,memphis-tigers,lsu-tigers,usc-trojans
joel-klatt,2015,14,clemson-tigers,oklahoma-sooners,alabama-crimson-tide,michigan-state-spartans,iowa-hawkeyes,ohio-state-buckeyes,stanford-cardinal,notre-dame-fighting-irish,north-carolina-tar-heels,florida-state-seminoles,tcu-horned-frogs,baylor-bears,northwestern-wildcats,oregon-ducks,ole-miss-rebels,oklahoma-state-cowboys,michigan-wolverines,houston-cougars,florida-gators,utah-utes,lsu-tigers,temple-owls,usc-trojans,wisconsin-badgers,navy-midshipmen
joey-knight,2015,14,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,michigan-state-spartans,ohio-state-buckeyes,iowa-hawkeyes,stanford-cardinal,florida-state-seminoles,notre-dame-fighting-irish,north-carolina-tar-heels,tcu-horned-frogs,baylor-bears,oklahoma-state-cowboys,houston-cougars,oregon-ducks,florida-gators,ole-miss-rebels,utah-utes,michigan-wolverines,northwestern-wildcats,navy-midshipmen,temple-owls,usc-trojans,lsu-tigers,south-florida-bulls
john-adams,2015,14,clemson-tigers,oklahoma-sooners,alabama-crimson-tide,iowa-hawkeyes,michigan-state-spartans,ohio-state-buckeyes,stanford-cardinal,notre-dame-fighting-irish,tcu-horned-frogs,baylor-bears,oklahoma-state-cowboys,north-carolina-tar-heels,florida-state-seminoles,houston-cougars,northwestern-wildcats,florida-gators,temple-owls,ole-miss-rebels,utah-utes,oregon-ducks,michigan-wolverines,lsu-tigers,georgia-bulldogs,navy-midshipmen,usc-trojans
john-clay,2015,14,clemson-tigers,alabama-crimson-tide,michigan-state-spartans,oklahoma-sooners,iowa-hawkeyes,ohio-state-buckeyes,stanford-cardinal,notre-dame-fighting-irish,florida-state-seminoles,tcu-horned-frogs,north-carolina-tar-heels,baylor-bears,oklahoma-state-cowboys,northwestern-wildcats,florida-gators,ole-miss-rebels,michigan-wolverines,houston-cougars,wisconsin-badgers,oregon-ducks,tennessee-volunteers,navy-midshipmen,utah-utes,usc-trojans,western-kentucky-hilltoppers
john-shinn,2015,14,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,iowa-hawkeyes,michigan-state-spartans,ohio-state-buckeyes,north-carolina-tar-heels,stanford-cardinal,florida-state-seminoles,notre-dame-fighting-irish,tcu-horned-frogs,ole-miss-rebels,baylor-bears,michigan-wolverines,oregon-ducks,oklahoma-state-cowboys,northwestern-wildcats,florida-gators,houston-cougars,usc-trojans,temple-owls,utah-utes,lsu-tigers,navy-midshipmen,mississippi-state-bulldogs
jon-wilner,2015,14,alabama-crimson-tide,michigan-state-spartans,oklahoma-sooners,clemson-tigers,iowa-hawkeyes,stanford-cardinal,notre-dame-fighting-irish,ohio-state-buckeyes,oregon-ducks,florida-state-seminoles,north-carolina-tar-heels,northwestern-wildcats,tcu-horned-frogs,michigan-wolverines,baylor-bears,oklahoma-state-cowboys,temple-owls,florida-gators,ole-miss-rebels,houston-cougars,usc-trojans,navy-midshipmen,georgia-bulldogs,washington-state-cougars,lsu-tigers
josh-kendall,2015,14,alabama-crimson-tide,clemson-tigers,michigan-state-spartans,oklahoma-sooners,stanford-cardinal,notre-dame-fighting-irish,iowa-hawkeyes,north-carolina-tar-heels,ohio-state-buckeyes,tcu-horned-frogs,baylor-bears,oregon-ducks,florida-state-seminoles,ole-miss-rebels,northwestern-wildcats,arkansas-razorbacks,michigan-wolverines,oklahoma-state-cowboys,houston-cougars,usc-trojans,wisconsin-badgers,south-florida-bulls,lsu-tigers,temple-owls,western-kentucky-hilltoppers
keith-sargeant,2015,14,clemson-tigers,alabama-crimson-tide,iowa-hawkeyes,michigan-state-spartans,oklahoma-sooners,ohio-state-buckeyes,stanford-cardinal,north-carolina-tar-heels,tcu-horned-frogs,notre-dame-fighting-irish,florida-state-seminoles,florida-gators,northwestern-wildcats,baylor-bears,oklahoma-state-cowboys,houston-cougars,ole-miss-rebels,oregon-ducks,navy-midshipmen,michigan-wolverines,temple-owls,utah-utes,western-kentucky-hilltoppers,arkansas-state-red-wolves,georgia-bulldogs
ken-medlin,2015,14,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,iowa-hawkeyes,michigan-state-spartans,ohio-state-buckeyes,north-carolina-tar-heels,stanford-cardinal,notre-dame-fighting-irish,florida-state-seminoles,northwestern-wildcats,houston-cougars,tcu-horned-frogs,baylor-bears,oklahoma-state-cowboys,florida-gators,ole-miss-rebels,oregon-ducks,michigan-wolverines,lsu-tigers,navy-midshipmen,wisconsin-badgers,temple-owls,utah-utes,georgia-bulldogs
kirk-bohls,2015,14,alabama-crimson-tide,oklahoma-sooners,clemson-tigers,iowa-hawkeyes,michigan-state-spartans,ohio-state-buckeyes,stanford-cardinal,notre-dame-fighting-irish,north-carolina-tar-heels,florida-state-seminoles,tcu-horned-frogs,baylor-bears,oklahoma-state-cowboys,houston-cougars,michigan-wolverines,florida-gators,oregon-ducks,northwestern-wildcats,ole-miss-rebels,utah-utes,temple-owls,navy-midshipmen,usc-trojans,georgia-bulldogs,memphis-tigers
laura-keeley,2015,14,clemson-tigers,alabama-crimson-tide,iowa-hawkeyes,oklahoma-sooners,michigan-state-spartans,stanford-cardinal,notre-dame-fighting-irish,north-carolina-tar-heels,ohio-state-buckeyes,florida-state-seminoles,tcu-horned-frogs,baylor-bears,oklahoma-state-cowboys,ole-miss-rebels,michigan-wolverines,northwestern-wildcats,florida-gators,utah-utes,oregon-ducks,lsu-tigers,houston-cougars,usc-trojans,temple-owls,navy-midshipmen,washington-state-cougars
marc-weiszer,2015,14,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,iowa-hawkeyes,michigan-state-spartans,ohio-state-buckeyes,stanford-cardinal,tcu-horned-frogs,north-carolina-tar-heels,florida-state-seminoles,notre-dame-fighting-irish,baylor-bears,northwestern-wildcats,oklahoma-state-cowboys,florida-gators,ole-miss-rebels,oregon-ducks,houston-cougars,michigan-wolverines,wisconsin-badgers,utah-utes,lsu-tigers,usc-trojans,temple-owls,arkansas-razorbacks
matt-charboneau,2015,14,clemson-tigers,alabama-crimson-tide,michigan-state-spartans,oklahoma-sooners,iowa-hawkeyes,ohio-state-buckeyes,stanford-cardinal,tcu-horned-frogs,notre-dame-fighting-irish,north-carolina-tar-heels,florida-state-seminoles,baylor-bears,michigan-wolverines,northwestern-wildcats,oklahoma-state-cowboys,oregon-ducks,ole-miss-rebels,houston-cougars,florida-gators,navy-midshipmen,lsu-tigers,usc-trojans,wisconsin-badgers,utah-utes,temple-owls
matt-mccoy,2015,14,clemson-tigers,alabama-crimson-tide,iowa-hawkeyes,oklahoma-sooners,michigan-state-spartans,ohio-state-buckeyes,north-carolina-tar-heels,northwestern-wildcats,stanford-cardinal,notre-dame-fighting-irish,florida-state-seminoles,tcu-horned-frogs,baylor-bears,oklahoma-state-cowboys,florida-gators,utah-utes,michigan-wolverines,oregon-ducks,houston-cougars,temple-owls,navy-midshipmen,memphis-tigers,ole-miss-rebels,georgia-bulldogs,lsu-tigers
michael-lev,2015,14,clemson-tigers,alabama-crimson-tide,iowa-hawkeyes,michigan-state-spartans,oklahoma-sooners,florida-state-seminoles,north-carolina-tar-heels,stanford-cardinal,ohio-state-buckeyes,notre-dame-fighting-irish,oregon-ducks,tcu-horned-frogs,baylor-bears,oklahoma-state-cowboys,ole-miss-rebels,florida-gators,michigan-wolverines,northwestern-wildcats,houston-cougars,byu-cougars,georgia-bulldogs,usc-trojans,utah-utes,wisconsin-badgers,temple-owls
mike-sands,2015,14,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,iowa-hawkeyes,michigan-state-spartans,ohio-state-buckeyes,north-carolina-tar-heels,stanford-cardinal,tcu-horned-frogs,notre-dame-fighting-irish,baylor-bears,florida-state-seminoles,ole-miss-rebels,oklahoma-state-cowboys,northwestern-wildcats,oregon-ducks,florida-gators,utah-utes,michigan-wolverines,houston-cougars,temple-owls,wisconsin-badgers,byu-cougars,lsu-tigers,navy-midshipmen
mike-sorensen,2015,14,alabama-crimson-tide,clemson-tigers,iowa-hawkeyes,oklahoma-sooners,michigan-state-spartans,ohio-state-buckeyes,north-carolina-tar-heels,stanford-cardinal,florida-state-seminoles,notre-dame-fighting-irish,tcu-horned-frogs,baylor-bears,oregon-ducks,northwestern-wildcats,ole-miss-rebels,oklahoma-state-cowboys,wisconsin-badgers,utah-utes,michigan-wolverines,houston-cougars,temple-owls,lsu-tigers,usc-trojans,florida-gators,san-diego-state-aztecs
mitch-vingle,2015,14,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,iowa-hawkeyes,michigan-state-spartans,ohio-state-buckeyes,north-carolina-tar-heels,stanford-cardinal,florida-state-seminoles,notre-dame-fighting-irish,tcu-horned-frogs,baylor-bears,florida-gators,oklahoma-state-cowboys,ole-miss-rebels,oregon-ducks,michigan-wolverines,northwestern-wildcats,houston-cougars,temple-owls,navy-midshipmen,lsu-tigers,usc-trojans,utah-utes,western-kentucky-hilltoppers
nate-sandell,2015,14,clemson-tigers,alabama-crimson-tide,iowa-hawkeyes,oklahoma-sooners,michigan-state-spartans,ohio-state-buckeyes,north-carolina-tar-heels,stanford-cardinal,notre-dame-fighting-irish,florida-state-seminoles,tcu-horned-frogs,baylor-bears,oklahoma-state-cowboys,northwestern-wildcats,florida-gators,houston-cougars,oregon-ducks,ole-miss-rebels,michigan-wolverines,lsu-tigers,temple-owls,usc-trojans,utah-utes,navy-midshipmen,wisconsin-badgers
nathan-deen,2015,14,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,michigan-state-spartans,iowa-hawkeyes,north-carolina-tar-heels,baylor-bears,ohio-state-buckeyes,stanford-cardinal,notre-dame-fighting-irish,oklahoma-state-cowboys,florida-state-seminoles,houston-cougars,oregon-ducks,ole-miss-rebels,tcu-horned-frogs,michigan-wolverines,lsu-tigers,northwestern-wildcats,florida-gators,usc-trojans,south-florida-bulls,navy-midshipmen,temple-owls,wisconsin-badgers
pete-diprimio,2015,14,clemson-tigers,alabama-crimson-tide,iowa-hawkeyes,oklahoma-sooners,michigan-state-spartans,ohio-state-buckeyes,north-carolina-tar-heels,stanford-cardinal,florida-state-seminoles,notre-dame-fighting-irish,tcu-horned-frogs,oregon-ducks,baylor-bears,northwestern-wildcats,houston-cougars,ole-miss-rebels,florida-gators,michigan-wolverines,temple-owls,oklahoma-state-cowboys,lsu-tigers,navy-midshipmen,usc-trojans,utah-utes,western-kentucky-hilltoppers
rob-long,2015,14,clemson-tigers,alabama-crimson-tide,iowa-hawkeyes,michigan-state-spartans,oklahoma-sooners,ohio-state-buckeyes,north-carolina-tar-heels,stanford-cardinal,tcu-horned-frogs,florida-state-seminoles,notre-dame-fighting-irish,houston-cougars,northwestern-wildcats,baylor-bears,oklahoma-state-cowboys,michigan-wolverines,ole-miss-rebels,florida-gators,oregon-ducks,temple-owls,navy-midshipmen,byu-cougars,western-kentucky-hilltoppers,wisconsin-badgers,toledo-rockets
robert-cessna,2015,14,clemson-tigers,alabama-crimson-tide,iowa-hawkeyes,oklahoma-sooners,michigan-state-spartans,ohio-state-buckeyes,north-carolina-tar-heels,stanford-cardinal,notre-dame-fighting-irish,baylor-bears,oklahoma-state-cowboys,tcu-horned-frogs,florida-state-seminoles,florida-gators,houston-cougars,northwestern-wildcats,ole-miss-rebels,oregon-ducks,michigan-wolverines,navy-midshipmen,temple-owls,utah-utes,georgia-bulldogs,usc-trojans,lsu-tigers
robert-gagliardi,2015,14,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,iowa-hawkeyes,michigan-state-spartans,stanford-cardinal,ohio-state-buckeyes,north-carolina-tar-heels,florida-state-seminoles,notre-dame-fighting-irish,northwestern-wildcats,oregon-ducks,tcu-horned-frogs,baylor-bears,michigan-wolverines,ole-miss-rebels,houston-cougars,oklahoma-state-cowboys,florida-gators,temple-owls,wisconsin-badgers,utah-utes,navy-midshipmen,lsu-tigers,san-diego-state-aztecs
ross-dellenger,2015,14,clemson-tigers,alabama-crimson-tide,iowa-hawkeyes,oklahoma-sooners,michigan-state-spartans,ohio-state-buckeyes,north-carolina-tar-heels,stanford-cardinal,florida-state-seminoles,notre-dame-fighting-irish,tcu-horned-frogs,florida-gators,michigan-wolverines,baylor-bears,oklahoma-state-cowboys,northwestern-wildcats,ole-miss-rebels,houston-cougars,oregon-ducks,utah-utes,navy-midshipmen,lsu-tigers,georgia-bulldogs,temple-owls,wisconsin-badgers
rustin-dodd,2015,14,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,iowa-hawkeyes,michigan-state-spartans,ohio-state-buckeyes,north-carolina-tar-heels,stanford-cardinal,notre-dame-fighting-irish,tcu-horned-frogs,florida-state-seminoles,oklahoma-state-cowboys,baylor-bears,northwestern-wildcats,houston-cougars,oregon-ducks,florida-gators,michigan-wolverines,ole-miss-rebels,wisconsin-badgers,usc-trojans,lsu-tigers,navy-midshipmen,utah-utes,west-virginia-mountaineers
ryan-finley,2015,14,clemson-tigers,alabama-crimson-tide,iowa-hawkeyes,oklahoma-sooners,michigan-state-spartans,tcu-horned-frogs,ohio-state-buckeyes,stanford-cardinal,baylor-bears,notre-dame-fighting-irish,ole-miss-rebels,florida-state-seminoles,oregon-ducks,north-carolina-tar-heels,oklahoma-state-cowboys,northwestern-wildcats,florida-gators,michigan-wolverines,houston-cougars,usc-trojans,utah-utes,lsu-tigers,temple-owls,wisconsin-badgers,san-diego-state-aztecs
sam-mckewon,2015,14,alabama-crimson-tide,michigan-state-spartans,iowa-hawkeyes,oklahoma-sooners,clemson-tigers,ohio-state-buckeyes,oregon-ducks,stanford-cardinal,notre-dame-fighting-irish,north-carolina-tar-heels,michigan-wolverines,northwestern-wildcats,baylor-bears,tcu-horned-frogs,usc-trojans,utah-utes,florida-state-seminoles,houston-cougars,oklahoma-state-cowboys,arkansas-razorbacks,ole-miss-rebels,ucla-bruins,lsu-tigers,mississippi-state-bulldogs,florida-gators
sam-werner,2015,14,clemson-tigers,alabama-crimson-tide,iowa-hawkeyes,oklahoma-sooners,michigan-state-spartans,north-carolina-tar-heels,stanford-cardinal,notre-dame-fighting-irish,ohio-state-buckeyes,florida-state-seminoles,houston-cougars,tcu-horned-frogs,baylor-bears,oklahoma-state-cowboys,northwestern-wildcats,ole-miss-rebels,florida-gators,navy-midshipmen,temple-owls,michigan-wolverines,oregon-ducks,utah-utes,usc-trojans,lsu-tigers,wisconsin-badgers
scott-hamilton,2015,14,clemson-tigers,alabama-crimson-tide,iowa-hawkeyes,oklahoma-sooners,michigan-state-spartans,ohio-state-buckeyes,north-carolina-tar-heels,stanford-cardinal,notre-dame-fighting-irish,florida-state-seminoles,tcu-horned-frogs,baylor-bears,oklahoma-state-cowboys,florida-gators,northwestern-wildcats,houston-cougars,ole-miss-rebels,oregon-ducks,temple-owls,michigan-wolverines,utah-utes,navy-midshipmen,lsu-tigers,wisconsin-badgers,usc-trojans
scott-wolf,2015,14,alabama-crimson-tide,clemson-tigers,michigan-state-spartans,oklahoma-sooners,iowa-hawkeyes,stanford-cardinal,ohio-state-buckeyes,north-carolina-tar-heels,florida-state-seminoles,tcu-horned-frogs,oregon-ducks,notre-dame-fighting-irish,baylor-bears,oklahoma-state-cowboys,florida-gators,michigan-wolverines,northwestern-wildcats,houston-cougars,ole-miss-rebels,lsu-tigers,georgia-bulldogs,wisconsin-badgers,navy-midshipmen,temple-owls,western-kentucky-hilltoppers
