david-briggs,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,texas-am-aggies,louisville-cardinals,wisconsin-badgers,tennessee-volunteers,nebraska-cornhuskers,ole-miss-rebels,boise-state-broncos,houston-cougars,baylor-bears,oklahoma-sooners,virginia-tech-hokies,florida-state-seminoles,miami-fl-hurricanes,utah-utes,florida-gators,west-virginia-mountaineers,western-michigan-broncos,washington-state-cougars,auburn-tigers,navy-midshipmen
ed-daigneault,2016,7,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,michigan-wolverines,louisville-cardinals,washington-huskies,texas-am-aggies,wisconsin-badgers,ole-miss-rebels,baylor-bears,nebraska-cornhuskers,houston-cougars,tennessee-volunteers,boise-state-broncos,west-virginia-mountaineers,florida-gators,oklahoma-sooners,virginia-tech-hokies,florida-state-seminoles,miami-fl-hurricanes,arkansas-razorbacks,auburn-tigers,south-florida-bulls,utah-utes,western-michigan-broncos
ed-johnson,2016,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,louisville-cardinals,michigan-wolverines,washington-huskies,texas-am-aggies,ole-miss-rebels,tennessee-volunteers,wisconsin-badgers,baylor-bears,florida-state-seminoles,miami-fl-hurricanes,houston-cougars,nebraska-cornhuskers,arkansas-razorbacks,virginia-tech-hokies,georgia-bulldogs,boise-state-broncos,west-virginia-mountaineers,oklahoma-sooners,florida-gators,north-carolina-tar-heels,north-dakota-state-bison,western-michigan-broncos
eric-hansen,2016,7,ohio-state-buckeyes,alabama-crimson-tide,washington-huskies,clemson-tigers,texas-am-aggies,michigan-wolverines,louisville-cardinals,wisconsin-badgers,houston-cougars,tennessee-volunteers,nebraska-cornhuskers,florida-state-seminoles,ole-miss-rebels,miami-fl-hurricanes,oklahoma-sooners,virginia-tech-hokies,boise-state-broncos,west-virginia-mountaineers,western-michigan-broncos,baylor-bears,south-florida-bulls,auburn-tigers,utah-utes,navy-midshipmen,arkansas-razorbacks
ferd-lewis,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,texas-am-aggies,louisville-cardinals,wisconsin-badgers,nebraska-cornhuskers,baylor-bears,ole-miss-rebels,tennessee-volunteers,florida-gators,houston-cougars,florida-state-seminoles,miami-fl-hurricanes,boise-state-broncos,oklahoma-sooners,west-virginia-mountaineers,utah-utes,virginia-tech-hokies,arkansas-razorbacks,georgia-bulldogs,western-michigan-broncos,navy-midshipmen
garland-gillen,2016,7,alabama-crimson-tide,clemson-tigers,michigan-wolverines,ohio-state-buckeyes,washington-huskies,texas-am-aggies,louisville-cardinals,nebraska-cornhuskers,baylor-bears,wisconsin-badgers,tennessee-volunteers,houston-cougars,west-virginia-mountaineers,boise-state-broncos,virginia-tech-hokies,florida-state-seminoles,miami-fl-hurricanes,ole-miss-rebels,arkansas-razorbacks,navy-midshipmen,florida-gators,arizona-state-sun-devils,south-florida-bulls,utah-utes,western-michigan-broncos
garry-smits,2016,7,alabama-crimson-tide,clemson-tigers,washington-huskies,michigan-wolverines,ohio-state-buckeyes,texas-am-aggies,louisville-cardinals,nebraska-cornhuskers,baylor-bears,ole-miss-rebels,wisconsin-badgers,houston-cougars,tennessee-volunteers,boise-state-broncos,florida-state-seminoles,virginia-tech-hokies,florida-gators,oklahoma-sooners,utah-utes,miami-fl-hurricanes,auburn-tigers,west-virginia-mountaineers,navy-midshipmen,north-carolina-state-wolfpack,western-michigan-broncos
gary-horowitz,2016,7,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,michigan-wolverines,washington-huskies,louisville-cardinals,texas-am-aggies,wisconsin-badgers,nebraska-cornhuskers,baylor-bears,houston-cougars,ole-miss-rebels,tennessee-volunteers,florida-gators,boise-state-broncos,florida-state-seminoles,utah-utes,west-virginia-mountaineers,virginia-tech-hokies,miami-fl-hurricanes,navy-midshipmen,north-dakota-state-bison,oklahoma-sooners,western-michigan-broncos,auburn-tigers
graham-watson,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,texas-am-aggies,louisville-cardinals,tennessee-volunteers,wisconsin-badgers,nebraska-cornhuskers,ole-miss-rebels,miami-fl-hurricanes,houston-cougars,baylor-bears,florida-gators,boise-state-broncos,west-virginia-mountaineers,virginia-tech-hokies,florida-state-seminoles,arkansas-razorbacks,oklahoma-sooners,stanford-cardinal,north-carolina-tar-heels,colorado-buffaloes,utah-utes
jason-galloway,2016,7,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,louisville-cardinals,washington-huskies,texas-am-aggies,wisconsin-badgers,tennessee-volunteers,baylor-bears,nebraska-cornhuskers,ole-miss-rebels,virginia-tech-hokies,florida-state-seminoles,houston-cougars,oklahoma-sooners,western-michigan-broncos,west-virginia-mountaineers,florida-gators,miami-fl-hurricanes,utah-utes,boise-state-broncos,auburn-tigers,south-florida-bulls,lsu-tigers
jeff-miller,2016,7,alabama-crimson-tide,michigan-wolverines,ohio-state-buckeyes,clemson-tigers,louisville-cardinals,washington-huskies,texas-am-aggies,wisconsin-badgers,nebraska-cornhuskers,baylor-bears,ole-miss-rebels,tennessee-volunteers,florida-gators,oklahoma-sooners,houston-cougars,georgia-bulldogs,virginia-tech-hokies,arkansas-razorbacks,florida-state-seminoles,western-michigan-broncos,miami-fl-hurricanes,boise-state-broncos,utah-utes,west-virginia-mountaineers,navy-midshipmen
jerry-dipaola,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,texas-am-aggies,louisville-cardinals,tennessee-volunteers,wisconsin-badgers,houston-cougars,baylor-bears,florida-state-seminoles,miami-fl-hurricanes,ole-miss-rebels,oklahoma-sooners,nebraska-cornhuskers,florida-gators,auburn-tigers,oklahoma-state-cowboys,virginia-tech-hokies,boise-state-broncos,utah-utes,arizona-state-sun-devils,west-virginia-mountaineers,navy-midshipmen
jimmy-burch,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,texas-am-aggies,louisville-cardinals,nebraska-cornhuskers,wisconsin-badgers,tennessee-volunteers,baylor-bears,miami-fl-hurricanes,houston-cougars,ole-miss-rebels,florida-gators,west-virginia-mountaineers,virginia-tech-hokies,florida-state-seminoles,utah-utes,oklahoma-sooners,boise-state-broncos,navy-midshipmen,western-michigan-broncos,oklahoma-state-cowboys,north-carolina-state-wolfpack
joe-dubin,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,texas-am-aggies,washington-huskies,louisville-cardinals,tennessee-volunteers,nebraska-cornhuskers,wisconsin-badgers,baylor-bears,ole-miss-rebels,boise-state-broncos,west-virginia-mountaineers,florida-state-seminoles,virginia-tech-hokies,florida-gators,miami-fl-hurricanes,houston-cougars,arkansas-razorbacks,oklahoma-sooners,arizona-state-sun-devils,auburn-tigers,western-michigan-broncos,navy-midshipmen
joe-walljasper,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,louisville-cardinals,texas-am-aggies,wisconsin-badgers,tennessee-volunteers,florida-state-seminoles,ole-miss-rebels,houston-cougars,baylor-bears,nebraska-cornhuskers,miami-fl-hurricanes,florida-gators,virginia-tech-hokies,oklahoma-sooners,boise-state-broncos,lsu-tigers,west-virginia-mountaineers,utah-utes,arizona-state-sun-devils,auburn-tigers,western-michigan-broncos
joey-knight,2016,7,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,michigan-wolverines,washington-huskies,louisville-cardinals,texas-am-aggies,wisconsin-badgers,nebraska-cornhuskers,houston-cougars,tennessee-volunteers,baylor-bears,ole-miss-rebels,utah-utes,virginia-tech-hokies,florida-state-seminoles,miami-fl-hurricanes,boise-state-broncos,west-virginia-mountaineers,oklahoma-sooners,auburn-tigers,georgia-bulldogs,florida-gators,north-carolina-tar-heels,navy-midshipmen
john-clay,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,louisville-cardinals,washington-huskies,michigan-wolverines,texas-am-aggies,tennessee-volunteers,wisconsin-badgers,baylor-bears,ole-miss-rebels,houston-cougars,nebraska-cornhuskers,florida-gators,boise-state-broncos,florida-state-seminoles,miami-fl-hurricanes,virginia-tech-hokies,georgia-bulldogs,utah-utes,oklahoma-sooners,arkansas-razorbacks,west-virginia-mountaineers,arizona-state-sun-devils,auburn-tigers
john-shinn,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,louisville-cardinals,texas-am-aggies,wisconsin-badgers,nebraska-cornhuskers,tennessee-volunteers,baylor-bears,ole-miss-rebels,west-virginia-mountaineers,boise-state-broncos,florida-state-seminoles,miami-fl-hurricanes,navy-midshipmen,houston-cougars,oklahoma-sooners,florida-gators,virginia-tech-hokies,western-michigan-broncos,georgia-bulldogs,oklahoma-state-cowboys,south-florida-bulls
jon-wilner,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,michigan-wolverines,louisville-cardinals,washington-huskies,wisconsin-badgers,tennessee-volunteers,arkansas-razorbacks,houston-cougars,oklahoma-sooners,virginia-tech-hokies,boise-state-broncos,ole-miss-rebels,nebraska-cornhuskers,florida-state-seminoles,miami-fl-hurricanes,navy-midshipmen,florida-gators,baylor-bears,colorado-buffaloes,tcu-horned-frogs,utah-utes,arizona-state-sun-devils
jonny-miller,2016,7,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,washington-huskies,texas-am-aggies,louisville-cardinals,baylor-bears,ole-miss-rebels,wisconsin-badgers,nebraska-cornhuskers,tennessee-volunteers,houston-cougars,boise-state-broncos,oklahoma-sooners,virginia-tech-hokies,west-virginia-mountaineers,oklahoma-state-cowboys,utah-utes,stanford-cardinal,navy-midshipmen,north-carolina-state-wolfpack,iowa-hawkeyes,florida-state-seminoles,florida-gators
josh-kendall,2016,7,alabama-crimson-tide,ohio-state-buckeyes,washington-huskies,michigan-wolverines,clemson-tigers,louisville-cardinals,wisconsin-badgers,texas-am-aggies,florida-state-seminoles,oklahoma-sooners,ole-miss-rebels,miami-fl-hurricanes,tennessee-volunteers,nebraska-cornhuskers,baylor-bears,virginia-tech-hokies,arkansas-razorbacks,lsu-tigers,florida-gators,auburn-tigers,west-virginia-mountaineers,western-michigan-broncos,houston-cougars,washington-state-cougars,georgia-bulldogs
keith-sargeant,2016,7,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,texas-am-aggies,washington-huskies,louisville-cardinals,wisconsin-badgers,nebraska-cornhuskers,tennessee-volunteers,baylor-bears,houston-cougars,ole-miss-rebels,west-virginia-mountaineers,virginia-tech-hokies,western-michigan-broncos,boise-state-broncos,oklahoma-sooners,florida-state-seminoles,miami-fl-hurricanes,florida-gators,georgia-bulldogs,utah-utes,north-carolina-state-wolfpack,navy-midshipmen
kirk-bohls,2016,7,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,michigan-wolverines,washington-huskies,texas-am-aggies,louisville-cardinals,boise-state-broncos,tennessee-volunteers,baylor-bears,florida-state-seminoles,miami-fl-hurricanes,navy-midshipmen,houston-cougars,virginia-tech-hokies,wisconsin-badgers,north-carolina-tar-heels,nebraska-cornhuskers,ole-miss-rebels,west-virginia-mountaineers,florida-gators,western-michigan-broncos,oklahoma-sooners,utah-utes,north-dakota-state-bison
mandy-mitchell,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,louisville-cardinals,texas-am-aggies,nebraska-cornhuskers,baylor-bears,tennessee-volunteers,wisconsin-badgers,houston-cougars,boise-state-broncos,ole-miss-rebels,arkansas-razorbacks,virginia-tech-hokies,florida-gators,oklahoma-sooners,florida-state-seminoles,west-virginia-mountaineers,miami-fl-hurricanes,western-michigan-broncos,utah-utes,stanford-cardinal,north-carolina-tar-heels
marc-weiszer,2016,7,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,washington-huskies,louisville-cardinals,texas-am-aggies,baylor-bears,wisconsin-badgers,nebraska-cornhuskers,tennessee-volunteers,ole-miss-rebels,boise-state-broncos,oklahoma-sooners,virginia-tech-hokies,florida-gators,florida-state-seminoles,miami-fl-hurricanes,houston-cougars,navy-midshipmen,west-virginia-mountaineers,auburn-tigers,utah-utes,oklahoma-state-cowboys,western-michigan-broncos
marq-burnett,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,louisville-cardinals,texas-am-aggies,nebraska-cornhuskers,baylor-bears,tennessee-volunteers,west-virginia-mountaineers,houston-cougars,wisconsin-badgers,boise-state-broncos,miami-fl-hurricanes,ole-miss-rebels,north-dakota-state-bison,virginia-tech-hokies,florida-gators,utah-utes,georgia-bulldogs,florida-state-seminoles,oklahoma-sooners,arkansas-razorbacks,north-carolina-tar-heels
matt-charboneau,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,texas-am-aggies,louisville-cardinals,baylor-bears,nebraska-cornhuskers,wisconsin-badgers,boise-state-broncos,ole-miss-rebels,houston-cougars,tennessee-volunteers,oklahoma-sooners,oklahoma-state-cowboys,florida-state-seminoles,miami-fl-hurricanes,florida-gators,lsu-tigers,western-michigan-broncos,virginia-tech-hokies,utah-utes,georgia-bulldogs,arizona-state-sun-devils
matt-galloway,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,texas-am-aggies,nebraska-cornhuskers,louisville-cardinals,tennessee-volunteers,wisconsin-badgers,baylor-bears,houston-cougars,ole-miss-rebels,florida-state-seminoles,miami-fl-hurricanes,west-virginia-mountaineers,oklahoma-sooners,lsu-tigers,florida-gators,virginia-tech-hokies,utah-utes,arkansas-razorbacks,boise-state-broncos,auburn-tigers,western-michigan-broncos
matt-mccoy,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,louisville-cardinals,texas-am-aggies,wisconsin-badgers,nebraska-cornhuskers,tennessee-volunteers,houston-cougars,baylor-bears,oklahoma-sooners,virginia-tech-hokies,florida-state-seminoles,ole-miss-rebels,miami-fl-hurricanes,boise-state-broncos,florida-gators,west-virginia-mountaineers,auburn-tigers,utah-utes,navy-midshipmen,arkansas-razorbacks,north-carolina-tar-heels
matt-porter,2016,7,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,washington-huskies,louisville-cardinals,texas-am-aggies,wisconsin-badgers,tennessee-volunteers,baylor-bears,ole-miss-rebels,houston-cougars,oklahoma-sooners,florida-state-seminoles,miami-fl-hurricanes,nebraska-cornhuskers,arkansas-razorbacks,virginia-tech-hokies,boise-state-broncos,utah-utes,auburn-tigers,west-virginia-mountaineers,lsu-tigers,florida-gators,western-michigan-broncos
michael-bonner,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,texas-am-aggies,louisville-cardinals,wisconsin-badgers,tennessee-volunteers,baylor-bears,florida-state-seminoles,miami-fl-hurricanes,ole-miss-rebels,virginia-tech-hokies,nebraska-cornhuskers,florida-gators,arkansas-razorbacks,houston-cougars,auburn-tigers,oklahoma-sooners,western-michigan-broncos,boise-state-broncos,stanford-cardinal,air-force-falcons,navy-midshipmen
michael-lev,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,louisville-cardinals,michigan-wolverines,texas-am-aggies,wisconsin-badgers,baylor-bears,nebraska-cornhuskers,tennessee-volunteers,west-virginia-mountaineers,boise-state-broncos,virginia-tech-hokies,florida-state-seminoles,miami-fl-hurricanes,ole-miss-rebels,navy-midshipmen,houston-cougars,auburn-tigers,utah-utes,lsu-tigers,western-michigan-broncos,colorado-buffaloes,arizona-state-sun-devils
mike-barber,2016,7,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,michigan-wolverines,washington-huskies,texas-am-aggies,louisville-cardinals,nebraska-cornhuskers,wisconsin-badgers,baylor-bears,boise-state-broncos,tennessee-volunteers,florida-state-seminoles,florida-gators,miami-fl-hurricanes,houston-cougars,virginia-tech-hokies,stanford-cardinal,arkansas-razorbacks,west-virginia-mountaineers,ole-miss-rebels,arizona-state-sun-devils,north-carolina-tar-heels,oklahoma-sooners,navy-midshipmen
mitch-vingle,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,texas-am-aggies,louisville-cardinals,wisconsin-badgers,nebraska-cornhuskers,baylor-bears,tennessee-volunteers,auburn-tigers,florida-gators,boise-state-broncos,houston-cougars,oklahoma-sooners,west-virginia-mountaineers,ole-miss-rebels,virginia-tech-hokies,arkansas-razorbacks,utah-utes,north-carolina-tar-heels,florida-state-seminoles,miami-fl-hurricanes,lsu-tigers
nathan-deen,2016,7,alabama-crimson-tide,michigan-wolverines,clemson-tigers,washington-huskies,ohio-state-buckeyes,texas-am-aggies,louisville-cardinals,wisconsin-badgers,nebraska-cornhuskers,baylor-bears,tennessee-volunteers,ole-miss-rebels,virginia-tech-hokies,auburn-tigers,boise-state-broncos,navy-midshipmen,houston-cougars,miami-fl-hurricanes,oklahoma-sooners,western-michigan-broncos,utah-utes,florida-gators,florida-state-seminoles,arkansas-razorbacks,south-florida-bulls
pat-caputo,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,texas-am-aggies,baylor-bears,louisville-cardinals,wisconsin-badgers,nebraska-cornhuskers,tennessee-volunteers,north-carolina-tar-heels,oklahoma-sooners,ole-miss-rebels,tcu-horned-frogs,florida-gators,utah-utes,boise-state-broncos,west-virginia-mountaineers,houston-cougars,arizona-state-sun-devils,virginia-tech-hokies,florida-state-seminoles,miami-fl-hurricanes,western-michigan-broncos
patrick-brown,2016,7,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,washington-huskies,louisville-cardinals,texas-am-aggies,wisconsin-badgers,tennessee-volunteers,ole-miss-rebels,baylor-bears,nebraska-cornhuskers,florida-state-seminoles,virginia-tech-hokies,miami-fl-hurricanes,houston-cougars,oklahoma-sooners,boise-state-broncos,auburn-tigers,utah-utes,west-virginia-mountaineers,lsu-tigers,georgia-bulldogs,western-michigan-broncos,navy-midshipmen
pete-diprimio,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,texas-am-aggies,louisville-cardinals,wisconsin-badgers,nebraska-cornhuskers,ole-miss-rebels,tennessee-volunteers,baylor-bears,florida-state-seminoles,boise-state-broncos,miami-fl-hurricanes,virginia-tech-hokies,houston-cougars,oklahoma-sooners,florida-gators,west-virginia-mountaineers,arkansas-razorbacks,utah-utes,western-michigan-broncos,navy-midshipmen,arizona-state-sun-devils
rob-long,2016,7,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,michigan-wolverines,washington-huskies,louisville-cardinals,texas-am-aggies,baylor-bears,nebraska-cornhuskers,wisconsin-badgers,tennessee-volunteers,florida-gators,ole-miss-rebels,utah-utes,virginia-tech-hokies,boise-state-broncos,west-virginia-mountaineers,florida-state-seminoles,oklahoma-sooners,miami-fl-hurricanes,navy-midshipmen,houston-cougars,washington-state-cougars,south-florida-bulls,western-michigan-broncos
robert-cessna,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,louisville-cardinals,texas-am-aggies,nebraska-cornhuskers,tennessee-volunteers,wisconsin-badgers,ole-miss-rebels,baylor-bears,florida-state-seminoles,miami-fl-hurricanes,houston-cougars,florida-gators,boise-state-broncos,utah-utes,arkansas-razorbacks,oklahoma-sooners,west-virginia-mountaineers,western-michigan-broncos,virginia-tech-hokies,auburn-tigers,oklahoma-state-cowboys
robert-gagliardi,2016,7,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,michigan-wolverines,washington-huskies,texas-am-aggies,louisville-cardinals,nebraska-cornhuskers,baylor-bears,wisconsin-badgers,tennessee-volunteers,florida-state-seminoles,ole-miss-rebels,miami-fl-hurricanes,oklahoma-sooners,boise-state-broncos,houston-cougars,virginia-tech-hokies,florida-gators,west-virginia-mountaineers,utah-utes,oklahoma-state-cowboys,arkansas-razorbacks,north-carolina-tar-heels,western-michigan-broncos
ross-dellenger,2016,7,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,texas-am-aggies,louisville-cardinals,baylor-bears,nebraska-cornhuskers,wisconsin-badgers,ole-miss-rebels,boise-state-broncos,houston-cougars,west-virginia-mountaineers,tennessee-volunteers,florida-state-seminoles,miami-fl-hurricanes,oklahoma-sooners,florida-gators,virginia-tech-hokies,lsu-tigers,utah-utes,arizona-state-sun-devils,auburn-tigers,western-michigan-broncos
sam-mckewon,2016,7,ohio-state-buckeyes,alabama-crimson-tide,clemson-tigers,michigan-wolverines,washington-huskies,texas-am-aggies,louisville-cardinals,tennessee-volunteers,wisconsin-badgers,florida-state-seminoles,ole-miss-rebels,miami-fl-hurricanes,virginia-tech-hokies,nebraska-cornhuskers,baylor-bears,boise-state-broncos,auburn-tigers,colorado-buffaloes,west-virginia-mountaineers,north-carolina-tar-heels,florida-gators,utah-utes,lsu-tigers,houston-cougars,western-michigan-broncos
