jeff-miller,2016,6,alabama-crimson-tide,michigan-wolverines,ohio-state-buckeyes,clemson-tigers,louisville-cardinals,houston-cougars,washington-huskies,texas-am-aggies,tennessee-volunteers,wisconsin-badgers,nebraska-cornhuskers,baylor-bears,miami-fl-hurricanes,ole-miss-rebels,arkansas-razorbacks,stanford-cardinal,florida-gators,oklahoma-sooners,georgia-bulldogs,north-carolina-tar-heels,western-michigan-broncos,boise-state-broncos,ucla-bruins,florida-state-seminoles,utah-utes
jerry-dipaola,2016,6,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,louisville-cardinals,washington-huskies,houston-cougars,texas-am-aggies,tennessee-volunteers,wisconsin-badgers,baylor-bears,miami-fl-hurricanes,ole-miss-rebels,nebraska-cornhuskers,oklahoma-sooners,florida-gators,north-carolina-tar-heels,florida-state-seminoles,auburn-tigers,arkansas-razorbacks,oklahoma-state-cowboys,boise-state-broncos,lsu-tigers,colorado-buffaloes,west-virginia-mountaineers
jimmy-burch,2016,6,alabama-crimson-tide,ohio-state-buckeyes,houston-cougars,clemson-tigers,michigan-wolverines,washington-huskies,texas-am-aggies,tennessee-volunteers,louisville-cardinals,miami-fl-hurricanes,nebraska-cornhuskers,stanford-cardinal,wisconsin-badgers,baylor-bears,ole-miss-rebels,arkansas-razorbacks,colorado-buffaloes,west-virginia-mountaineers,florida-gators,north-carolina-tar-heels,ucla-bruins,boise-state-broncos,virginia-tech-hokies,oklahoma-sooners,oklahoma-state-cowboys
joe-dubin,2016,6,alabama-crimson-tide,clemson-tigers,michigan-wolverines,ohio-state-buckeyes,texas-am-aggies,tennessee-volunteers,louisville-cardinals,washington-huskies,houston-cougars,miami-fl-hurricanes,nebraska-cornhuskers,baylor-bears,wisconsin-badgers,ole-miss-rebels,stanford-cardinal,arkansas-razorbacks,north-carolina-tar-heels,boise-state-broncos,colorado-buffaloes,west-virginia-mountaineers,florida-gators,florida-state-seminoles,oklahoma-state-cowboys,oklahoma-sooners,maryland-terrapins
joe-walljasper,2016,6,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,houston-cougars,michigan-wolverines,washington-huskies,louisville-cardinals,texas-am-aggies,tennessee-volunteers,wisconsin-badgers,ole-miss-rebels,miami-fl-hurricanes,baylor-bears,stanford-cardinal,nebraska-cornhuskers,florida-gators,arkansas-razorbacks,north-carolina-tar-heels,oklahoma-sooners,florida-state-seminoles,colorado-buffaloes,boise-state-broncos,lsu-tigers,west-virginia-mountaineers,western-michigan-broncos
joey-knight,2016,6,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,michigan-wolverines,houston-cougars,louisville-cardinals,washington-huskies,texas-am-aggies,tennessee-volunteers,nebraska-cornhuskers,wisconsin-badgers,baylor-bears,miami-fl-hurricanes,ole-miss-rebels,north-carolina-tar-heels,stanford-cardinal,arkansas-razorbacks,boise-state-broncos,west-virginia-mountaineers,utah-utes,colorado-buffaloes,florida-gators,florida-state-seminoles,oklahoma-sooners,lsu-tigers
john-clay,2016,6,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,louisville-cardinals,houston-cougars,washington-huskies,michigan-wolverines,texas-am-aggies,tennessee-volunteers,wisconsin-badgers,miami-fl-hurricanes,baylor-bears,stanford-cardinal,ole-miss-rebels,arkansas-razorbacks,nebraska-cornhuskers,georgia-bulldogs,florida-gators,north-carolina-tar-heels,boise-state-broncos,ucla-bruins,oklahoma-sooners,utah-utes,tcu-horned-frogs,florida-state-seminoles
john-shinn,2016,6,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,houston-cougars,washington-huskies,louisville-cardinals,texas-am-aggies,tennessee-volunteers,miami-fl-hurricanes,nebraska-cornhuskers,wisconsin-badgers,arkansas-razorbacks,ole-miss-rebels,stanford-cardinal,san-diego-state-aztecs,boise-state-broncos,baylor-bears,west-virginia-mountaineers,oklahoma-sooners,north-carolina-tar-heels,florida-gators,colorado-buffaloes,ucla-bruins,florida-state-seminoles
jon-wilner,2016,6,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,louisville-cardinals,alabama-crimson-tide,texas-am-aggies,wisconsin-badgers,washington-huskies,houston-cougars,arkansas-razorbacks,tennessee-volunteers,oklahoma-sooners,stanford-cardinal,ucla-bruins,ole-miss-rebels,miami-fl-hurricanes,nebraska-cornhuskers,colorado-buffaloes,north-carolina-tar-heels,florida-gators,baylor-bears,boise-state-broncos,florida-state-seminoles,georgia-bulldogs,tcu-horned-frogs
jonny-miller,2016,6,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,washington-huskies,houston-cougars,texas-am-aggies,tennessee-volunteers,louisville-cardinals,baylor-bears,ole-miss-rebels,miami-fl-hurricanes,stanford-cardinal,nebraska-cornhuskers,wisconsin-badgers,north-carolina-tar-heels,boise-state-broncos,oklahoma-state-cowboys,arkansas-razorbacks,florida-gators,virginia-tech-hokies,west-virginia-mountaineers,colorado-buffaloes,michigan-state-spartans,lsu-tigers
josh-kendall,2016,6,ohio-state-buckeyes,alabama-crimson-tide,clemson-tigers,houston-cougars,michigan-wolverines,louisville-cardinals,washington-huskies,wisconsin-badgers,texas-am-aggies,ole-miss-rebels,miami-fl-hurricanes,oklahoma-sooners,tennessee-volunteers,stanford-cardinal,nebraska-cornhuskers,baylor-bears,arkansas-razorbacks,north-dakota-state-bison,florida-gators,virginia-tech-hokies,auburn-tigers,lsu-tigers,west-virginia-mountaineers,western-michigan-broncos,georgia-bulldogs
keith-sargeant,2016,6,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,houston-cougars,texas-am-aggies,washington-huskies,tennessee-volunteers,nebraska-cornhuskers,miami-fl-hurricanes,baylor-bears,louisville-cardinals,wisconsin-badgers,ole-miss-rebels,stanford-cardinal,arkansas-razorbacks,western-michigan-broncos,oklahoma-sooners,georgia-bulldogs,north-carolina-tar-heels,florida-state-seminoles,boise-state-broncos,colorado-buffaloes,florida-gators,maryland-terrapins
kirk-bohls,2016,6,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,houston-cougars,michigan-wolverines,washington-huskies,louisville-cardinals,texas-am-aggies,miami-fl-hurricanes,tennessee-volunteers,stanford-cardinal,boise-state-broncos,north-carolina-tar-heels,baylor-bears,wisconsin-badgers,nebraska-cornhuskers,florida-state-seminoles,ole-miss-rebels,west-virginia-mountaineers,florida-gators,arkansas-razorbacks,colorado-buffaloes,air-force-falcons,western-michigan-broncos,north-dakota-state-bison
mandy-mitchell,2016,6,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,houston-cougars,washington-huskies,louisville-cardinals,texas-am-aggies,tennessee-volunteers,nebraska-cornhuskers,baylor-bears,wisconsin-badgers,stanford-cardinal,ole-miss-rebels,miami-fl-hurricanes,arkansas-razorbacks,florida-gators,north-carolina-tar-heels,oklahoma-sooners,west-virginia-mountaineers,florida-state-seminoles,boise-state-broncos,maryland-terrapins,colorado-buffaloes,western-michigan-broncos
marc-weiszer,2016,6,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,washington-huskies,louisville-cardinals,houston-cougars,texas-am-aggies,tennessee-volunteers,baylor-bears,wisconsin-badgers,miami-fl-hurricanes,nebraska-cornhuskers,ole-miss-rebels,stanford-cardinal,florida-gators,boise-state-broncos,oklahoma-sooners,north-carolina-tar-heels,colorado-buffaloes,florida-state-seminoles,arkansas-razorbacks,west-virginia-mountaineers,auburn-tigers,western-michigan-broncos
marq-burnett,2016,6,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,houston-cougars,louisville-cardinals,tennessee-volunteers,texas-am-aggies,baylor-bears,miami-fl-hurricanes,nebraska-cornhuskers,wisconsin-badgers,stanford-cardinal,west-virginia-mountaineers,boise-state-broncos,north-dakota-state-bison,north-carolina-tar-heels,florida-gators,utah-utes,arkansas-razorbacks,ole-miss-rebels,oklahoma-sooners,georgia-bulldogs,florida-state-seminoles
matt-charboneau,2016,6,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,houston-cougars,louisville-cardinals,texas-am-aggies,tennessee-volunteers,baylor-bears,nebraska-cornhuskers,wisconsin-badgers,boise-state-broncos,miami-fl-hurricanes,stanford-cardinal,ole-miss-rebels,north-carolina-tar-heels,oklahoma-sooners,arkansas-razorbacks,oklahoma-state-cowboys,florida-gators,lsu-tigers,florida-state-seminoles,western-michigan-broncos,ucla-bruins
matt-galloway,2016,6,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,houston-cougars,texas-am-aggies,tennessee-volunteers,nebraska-cornhuskers,louisville-cardinals,wisconsin-badgers,baylor-bears,miami-fl-hurricanes,stanford-cardinal,ole-miss-rebels,arkansas-razorbacks,west-virginia-mountaineers,north-carolina-tar-heels,lsu-tigers,florida-state-seminoles,oklahoma-sooners,colorado-buffaloes,florida-gators,boise-state-broncos,utah-utes
matt-mccoy,2016,6,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,houston-cougars,washington-huskies,louisville-cardinals,texas-am-aggies,miami-fl-hurricanes,tennessee-volunteers,wisconsin-badgers,stanford-cardinal,baylor-bears,nebraska-cornhuskers,ole-miss-rebels,arkansas-razorbacks,florida-gators,north-carolina-tar-heels,florida-state-seminoles,oklahoma-sooners,boise-state-broncos,ucla-bruins,colorado-buffaloes,utah-utes,tcu-horned-frogs
matt-porter,2016,6,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,washington-huskies,louisville-cardinals,houston-cougars,texas-am-aggies,wisconsin-badgers,miami-fl-hurricanes,tennessee-volunteers,ole-miss-rebels,stanford-cardinal,baylor-bears,oklahoma-sooners,colorado-buffaloes,arkansas-razorbacks,nebraska-cornhuskers,north-carolina-tar-heels,florida-state-seminoles,lsu-tigers,oklahoma-state-cowboys,florida-gators,georgia-bulldogs,texas-longhorns
michael-bonner,2016,6,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,houston-cougars,louisville-cardinals,texas-am-aggies,tennessee-volunteers,wisconsin-badgers,stanford-cardinal,miami-fl-hurricanes,nebraska-cornhuskers,ole-miss-rebels,arkansas-razorbacks,baylor-bears,florida-gators,oklahoma-sooners,boise-state-broncos,north-carolina-tar-heels,western-michigan-broncos,air-force-falcons,colorado-buffaloes,florida-state-seminoles,south-florida-bulls
michael-lev,2016,6,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,louisville-cardinals,houston-cougars,washington-huskies,michigan-wolverines,texas-am-aggies,miami-fl-hurricanes,tennessee-volunteers,stanford-cardinal,wisconsin-badgers,baylor-bears,nebraska-cornhuskers,north-carolina-tar-heels,west-virginia-mountaineers,ole-miss-rebels,colorado-buffaloes,boise-state-broncos,virginia-tech-hokies,arkansas-razorbacks,utah-utes,lsu-tigers,maryland-terrapins,western-michigan-broncos
mike-barber,2016,6,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,michigan-wolverines,washington-huskies,louisville-cardinals,houston-cougars,tennessee-volunteers,texas-am-aggies,nebraska-cornhuskers,stanford-cardinal,wisconsin-badgers,miami-fl-hurricanes,baylor-bears,arkansas-razorbacks,north-carolina-tar-heels,florida-gators,florida-state-seminoles,boise-state-broncos,west-virginia-mountaineers,ole-miss-rebels,ucla-bruins,maryland-terrapins,colorado-buffaloes,north-dakota-state-bison
mitch-vingle,2016,6,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,houston-cougars,texas-am-aggies,louisville-cardinals,tennessee-volunteers,wisconsin-badgers,ole-miss-rebels,nebraska-cornhuskers,baylor-bears,stanford-cardinal,miami-fl-hurricanes,auburn-tigers,arkansas-razorbacks,florida-gators,boise-state-broncos,west-virginia-mountaineers,colorado-buffaloes,north-carolina-tar-heels,oklahoma-sooners,lsu-tigers,georgia-bulldogs
nathan-deen,2016,6,alabama-crimson-tide,michigan-wolverines,ohio-state-buckeyes,clemson-tigers,houston-cougars,washington-huskies,texas-am-aggies,louisville-cardinals,tennessee-volunteers,wisconsin-badgers,nebraska-cornhuskers,baylor-bears,miami-fl-hurricanes,colorado-buffaloes,arkansas-razorbacks,ole-miss-rebels,stanford-cardinal,virginia-tech-hokies,north-carolina-tar-heels,auburn-tigers,oklahoma-sooners,boise-state-broncos,western-michigan-broncos,utah-utes,florida-gators
pat-caputo,2016,6,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,houston-cougars,texas-am-aggies,tennessee-volunteers,baylor-bears,miami-fl-hurricanes,nebraska-cornhuskers,louisville-cardinals,stanford-cardinal,wisconsin-badgers,ole-miss-rebels,florida-gators,boise-state-broncos,north-carolina-tar-heels,arkansas-razorbacks,oklahoma-sooners,tcu-horned-frogs,colorado-buffaloes,western-michigan-broncos,west-virginia-mountaineers,california-golden-bears
patrick-brown,2016,6,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,texas-am-aggies,louisville-cardinals,houston-cougars,tennessee-volunteers,wisconsin-badgers,ole-miss-rebels,miami-fl-hurricanes,baylor-bears,stanford-cardinal,nebraska-cornhuskers,arkansas-razorbacks,oklahoma-sooners,north-carolina-tar-heels,colorado-buffaloes,auburn-tigers,florida-state-seminoles,florida-gators,virginia-tech-hokies,lsu-tigers,western-michigan-broncos
pete-diprimio,2016,6,ohio-state-buckeyes,alabama-crimson-tide,clemson-tigers,michigan-wolverines,louisville-cardinals,washington-huskies,houston-cougars,texas-am-aggies,tennessee-volunteers,miami-fl-hurricanes,wisconsin-badgers,nebraska-cornhuskers,ole-miss-rebels,baylor-bears,boise-state-broncos,arkansas-razorbacks,stanford-cardinal,florida-gators,north-carolina-tar-heels,west-virginia-mountaineers,colorado-buffaloes,arizona-state-sun-devils,oklahoma-sooners,florida-state-seminoles,western-michigan-broncos
rob-long,2016,6,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,michigan-wolverines,tennessee-volunteers,washington-huskies,houston-cougars,louisville-cardinals,baylor-bears,texas-am-aggies,nebraska-cornhuskers,miami-fl-hurricanes,wisconsin-badgers,tcu-horned-frogs,stanford-cardinal,florida-gators,north-carolina-tar-heels,ole-miss-rebels,boise-state-broncos,arkansas-razorbacks,west-virginia-mountaineers,maryland-terrapins,virginia-tech-hokies,colorado-buffaloes,western-michigan-broncos
robert-cessna,2016,6,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,houston-cougars,washington-huskies,louisville-cardinals,texas-am-aggies,tennessee-volunteers,miami-fl-hurricanes,nebraska-cornhuskers,wisconsin-badgers,ole-miss-rebels,baylor-bears,stanford-cardinal,arkansas-razorbacks,utah-utes,florida-gators,boise-state-broncos,oklahoma-sooners,north-carolina-tar-heels,florida-state-seminoles,west-virginia-mountaineers,colorado-buffaloes,western-michigan-broncos
robert-gagliardi,2016,6,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,michigan-wolverines,washington-huskies,houston-cougars,texas-am-aggies,tennessee-volunteers,baylor-bears,louisville-cardinals,miami-fl-hurricanes,nebraska-cornhuskers,wisconsin-badgers,stanford-cardinal,ole-miss-rebels,arkansas-razorbacks,north-carolina-tar-heels,oklahoma-sooners,boise-state-broncos,florida-gators,oklahoma-state-cowboys,florida-state-seminoles,west-virginia-mountaineers,virginia-tech-hokies,colorado-buffaloes
ross-dellenger,2016,6,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,houston-cougars,texas-am-aggies,miami-fl-hurricanes,louisville-cardinals,tennessee-volunteers,baylor-bears,ole-miss-rebels,wisconsin-badgers,nebraska-cornhuskers,stanford-cardinal,boise-state-broncos,oklahoma-sooners,north-carolina-tar-heels,west-virginia-mountaineers,florida-gators,colorado-buffaloes,florida-state-seminoles,arkansas-razorbacks,lsu-tigers,maryland-terrapins
sam-mckewon,2016,6,ohio-state-buckeyes,alabama-crimson-tide,clemson-tigers,michigan-wolverines,washington-huskies,louisville-cardinals,tennessee-volunteers,texas-am-aggies,houston-cougars,wisconsin-badgers,miami-fl-hurricanes,ole-miss-rebels,nebraska-cornhuskers,colorado-buffaloes,baylor-bears,stanford-cardinal,boise-state-broncos,north-carolina-tar-heels,florida-state-seminoles,florida-gators,auburn-tigers,lsu-tigers,west-virginia-mountaineers,virginia-tech-hokies,western-michigan-broncos
