matt-galloway,2016,15,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,penn-state-nittany-lions,oklahoma-sooners,wisconsin-badgers,colorado-buffaloes,oklahoma-state-cowboys,west-virginia-mountaineers,florida-state-seminoles,usc-trojans,western-michigan-broncos,stanford-cardinal,louisville-cardinals,virginia-tech-hokies,auburn-tigers,iowa-hawkeyes,nebraska-cornhuskers,utah-utes,pittsburgh-panthers,temple-owls,florida-gators,lsu-tigers
matt-mccoy,2016,15,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,penn-state-nittany-lions,oklahoma-sooners,usc-trojans,wisconsin-badgers,florida-state-seminoles,colorado-buffaloes,oklahoma-state-cowboys,western-michigan-broncos,west-virginia-mountaineers,auburn-tigers,florida-gators,lsu-tigers,virginia-tech-hokies,stanford-cardinal,houston-cougars,louisville-cardinals,pittsburgh-panthers,iowa-hawkeyes,nebraska-cornhuskers,temple-owls
matt-porter,2016,15,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,washington-huskies,penn-state-nittany-lions,michigan-wolverines,wisconsin-badgers,oklahoma-sooners,western-michigan-broncos,usc-trojans,colorado-buffaloes,oklahoma-state-cowboys,florida-state-seminoles,west-virginia-mountaineers,auburn-tigers,nebraska-cornhuskers,louisville-cardinals,virginia-tech-hokies,florida-gators,lsu-tigers,boise-state-broncos,iowa-hawkeyes,stanford-cardinal,temple-owls,south-florida-bulls
michael-bonner,2016,15,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,penn-state-nittany-lions,oklahoma-sooners,wisconsin-badgers,colorado-buffaloes,oklahoma-state-cowboys,florida-state-seminoles,usc-trojans,western-michigan-broncos,west-virginia-mountaineers,boise-state-broncos,florida-gators,nebraska-cornhuskers,louisville-cardinals,stanford-cardinal,auburn-tigers,lsu-tigers,south-florida-bulls,washington-state-cougars,temple-owls,virginia-tech-hokies
michael-lev,2016,15,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,penn-state-nittany-lions,oklahoma-sooners,usc-trojans,wisconsin-badgers,colorado-buffaloes,oklahoma-state-cowboys,west-virginia-mountaineers,florida-state-seminoles,western-michigan-broncos,stanford-cardinal,virginia-tech-hokies,temple-owls,south-florida-bulls,houston-cougars,louisville-cardinals,florida-gators,lsu-tigers,auburn-tigers,boise-state-broncos,pittsburgh-panthers
mike-barber,2016,15,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,penn-state-nittany-lions,washington-huskies,wisconsin-badgers,oklahoma-sooners,usc-trojans,colorado-buffaloes,western-michigan-broncos,oklahoma-state-cowboys,louisville-cardinals,auburn-tigers,florida-state-seminoles,west-virginia-mountaineers,nebraska-cornhuskers,texas-am-aggies,boise-state-broncos,stanford-cardinal,virginia-tech-hokies,florida-gators,temple-owls,utah-utes,lsu-tigers
mitch-vingle,2016,15,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,oklahoma-sooners,michigan-wolverines,penn-state-nittany-lions,wisconsin-badgers,usc-trojans,florida-state-seminoles,oklahoma-state-cowboys,west-virginia-mountaineers,western-michigan-broncos,colorado-buffaloes,louisville-cardinals,auburn-tigers,lsu-tigers,stanford-cardinal,virginia-tech-hokies,temple-owls,south-florida-bulls,boise-state-broncos,iowa-hawkeyes,nebraska-cornhuskers,florida-gators
nathan-deen,2016,15,alabama-crimson-tide,washington-huskies,clemson-tigers,ohio-state-buckeyes,michigan-wolverines,penn-state-nittany-lions,oklahoma-sooners,usc-trojans,wisconsin-badgers,colorado-buffaloes,west-virginia-mountaineers,stanford-cardinal,florida-state-seminoles,oklahoma-state-cowboys,western-michigan-broncos,virginia-tech-hokies,south-florida-bulls,nebraska-cornhuskers,boise-state-broncos,houston-cougars,louisville-cardinals,florida-gators,lsu-tigers,iowa-hawkeyes,temple-owls
pat-caputo,2016,15,alabama-crimson-tide,ohio-state-buckeyes,washington-huskies,clemson-tigers,michigan-wolverines,oklahoma-sooners,penn-state-nittany-lions,usc-trojans,wisconsin-badgers,colorado-buffaloes,louisville-cardinals,florida-state-seminoles,western-michigan-broncos,stanford-cardinal,oklahoma-state-cowboys,florida-gators,west-virginia-mountaineers,virginia-tech-hokies,auburn-tigers,houston-cougars,washington-state-cougars,south-florida-bulls,pittsburgh-panthers,iowa-hawkeyes,lsu-tigers
patrick-brown,2016,15,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,penn-state-nittany-lions,usc-trojans,michigan-wolverines,wisconsin-badgers,oklahoma-sooners,colorado-buffaloes,florida-state-seminoles,western-michigan-broncos,oklahoma-state-cowboys,pittsburgh-panthers,west-virginia-mountaineers,auburn-tigers,stanford-cardinal,louisville-cardinals,virginia-tech-hokies,lsu-tigers,temple-owls,iowa-hawkeyes,south-florida-bulls,utah-utes,western-kentucky-hilltoppers
pete-diprimio,2016,15,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,penn-state-nittany-lions,michigan-wolverines,oklahoma-sooners,western-michigan-broncos,usc-trojans,wisconsin-badgers,florida-state-seminoles,colorado-buffaloes,oklahoma-state-cowboys,west-virginia-mountaineers,lsu-tigers,pittsburgh-panthers,stanford-cardinal,auburn-tigers,louisville-cardinals,boise-state-broncos,virginia-tech-hokies,south-florida-bulls,iowa-hawkeyes,nebraska-cornhuskers,temple-owls
rob-long,2016,15,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,penn-state-nittany-lions,oklahoma-sooners,washington-huskies,michigan-wolverines,usc-trojans,western-michigan-broncos,wisconsin-badgers,colorado-buffaloes,west-virginia-mountaineers,florida-state-seminoles,stanford-cardinal,oklahoma-state-cowboys,auburn-tigers,iowa-hawkeyes,nebraska-cornhuskers,louisville-cardinals,houston-cougars,temple-owls,navy-midshipmen,virginia-tech-hokies,boise-state-broncos,florida-gators
robert-cessna,2016,15,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,penn-state-nittany-lions,michigan-wolverines,oklahoma-sooners,wisconsin-badgers,usc-trojans,colorado-buffaloes,florida-state-seminoles,oklahoma-state-cowboys,west-virginia-mountaineers,louisville-cardinals,virginia-tech-hokies,florida-gators,western-michigan-broncos,lsu-tigers,nebraska-cornhuskers,iowa-hawkeyes,south-florida-bulls,stanford-cardinal,temple-owls,navy-midshipmen,pittsburgh-panthers
robert-gagliardi,2016,15,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,penn-state-nittany-lions,oklahoma-sooners,michigan-wolverines,usc-trojans,florida-state-seminoles,wisconsin-badgers,western-michigan-broncos,west-virginia-mountaineers,louisville-cardinals,oklahoma-state-cowboys,colorado-buffaloes,stanford-cardinal,auburn-tigers,lsu-tigers,iowa-hawkeyes,nebraska-cornhuskers,south-florida-bulls,temple-owls,virginia-tech-hokies,pittsburgh-panthers,houston-cougars
ross-dellenger,2016,15,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,oklahoma-sooners,penn-state-nittany-lions,colorado-buffaloes,wisconsin-badgers,florida-state-seminoles,usc-trojans,western-michigan-broncos,west-virginia-mountaineers,stanford-cardinal,oklahoma-state-cowboys,auburn-tigers,nebraska-cornhuskers,lsu-tigers,pittsburgh-panthers,virginia-tech-hokies,iowa-hawkeyes,louisville-cardinals,south-florida-bulls,houston-cougars,florida-gators
sam-mckewon,2016,15,alabama-crimson-tide,ohio-state-buckeyes,washington-huskies,usc-trojans,clemson-tigers,michigan-wolverines,penn-state-nittany-lions,oklahoma-sooners,wisconsin-badgers,florida-state-seminoles,colorado-buffaloes,oklahoma-state-cowboys,stanford-cardinal,western-michigan-broncos,west-virginia-mountaineers,pittsburgh-panthers,utah-utes,auburn-tigers,iowa-hawkeyes,lsu-tigers,louisville-cardinals,virginia-tech-hokies,nebraska-cornhuskers,kansas-state-wildcats,temple-owls
