chuck-landon,2023,6,georgia-bulldogs,michigan-wolverines,texas-longhorns,penn-state-nittany-lions,florida-state-seminoles,ohio-state-buckeyes,washington-huskies,oregon-ducks,usc-trojans,notre-dame-fighting-irish,alabama-crimson-tide,oklahoma-sooners,north-carolina-tar-heels,washington-state-cougars,utah-utes,miami-fl-hurricanes,oregon-state-beavers,ole-miss-rebels,lsu-tigers,tennessee-volunteers,kentucky-wildcats,missouri-tigers,kansas-jayhawks,fresno-state-bulldogs,west-virginia-mountaineers
colten-bartholomew,2023,6,michigan-wolverines,georgia-bulldogs,texas-longhorns,florida-state-seminoles,penn-state-nittany-lions,ohio-state-buckeyes,oregon-ducks,usc-trojans,washington-huskies,alabama-crimson-tide,notre-dame-fighting-irish,washington-state-cougars,oregon-state-beavers,oklahoma-sooners,utah-utes,duke-blue-devils,north-carolina-tar-heels,ole-miss-rebels,tennessee-volunteers,miami-fl-hurricanes,kentucky-wildcats,missouri-tigers,fresno-state-bulldogs,maryland-terrapins,wisconsin-badgers
creg-stephenson,2023,6,georgia-bulldogs,michigan-wolverines,texas-longhorns,ohio-state-buckeyes,penn-state-nittany-lions,oregon-ducks,washington-huskies,florida-state-seminoles,usc-trojans,alabama-crimson-tide,notre-dame-fighting-irish,north-carolina-tar-heels,oklahoma-sooners,miami-fl-hurricanes,oregon-state-beavers,ole-miss-rebels,washington-state-cougars,tennessee-volunteers,utah-utes,missouri-tigers,kansas-state-wildcats,lsu-tigers,duke-blue-devils,kentucky-wildcats,james-madison-dukes
dave-preston,2023,6,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,texas-longhorns,penn-state-nittany-lions,usc-trojans,florida-state-seminoles,washington-huskies,oregon-ducks,alabama-crimson-tide,notre-dame-fighting-irish,oklahoma-sooners,north-carolina-tar-heels,utah-utes,ole-miss-rebels,tennessee-volunteers,washington-state-cougars,miami-fl-hurricanes,maryland-terrapins,oregon-state-beavers,kentucky-wildcats,duke-blue-devils,missouri-tigers,lsu-tigers,colorado-buffaloes
dave-reardon,2023,6,texas-longhorns,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,washington-huskies,florida-state-seminoles,usc-trojans,oregon-ducks,penn-state-nittany-lions,alabama-crimson-tide,oklahoma-sooners,notre-dame-fighting-irish,ole-miss-rebels,washington-state-cougars,oregon-state-beavers,north-carolina-tar-heels,miami-fl-hurricanes,utah-utes,duke-blue-devils,missouri-tigers,kentucky-wildcats,maryland-terrapins,tennessee-volunteers,texas-am-aggies,fresno-state-bulldogs
david-briggs,2023,6,michigan-wolverines,georgia-bulldogs,texas-longhorns,ohio-state-buckeyes,florida-state-seminoles,penn-state-nittany-lions,washington-huskies,oregon-ducks,notre-dame-fighting-irish,usc-trojans,alabama-crimson-tide,washington-state-cougars,oregon-state-beavers,utah-utes,ole-miss-rebels,kentucky-wildcats,north-carolina-tar-heels,duke-blue-devils,oklahoma-sooners,tennessee-volunteers,miami-fl-hurricanes,fresno-state-bulldogs,missouri-tigers,maryland-terrapins,tulane-green-wave
david-jablonski,2023,6,texas-longhorns,ohio-state-buckeyes,georgia-bulldogs,michigan-wolverines,washington-huskies,florida-state-seminoles,penn-state-nittany-lions,usc-trojans,alabama-crimson-tide,oregon-ducks,notre-dame-fighting-irish,washington-state-cougars,oklahoma-sooners,ole-miss-rebels,oregon-state-beavers,miami-fl-hurricanes,utah-utes,north-carolina-tar-heels,duke-blue-devils,missouri-tigers,kentucky-wildcats,maryland-terrapins,louisville-cardinals,fresno-state-bulldogs,west-virginia-mountaineers
don-williams,2023,6,michigan-wolverines,ohio-state-buckeyes,texas-longhorns,georgia-bulldogs,florida-state-seminoles,usc-trojans,penn-state-nittany-lions,washington-huskies,oklahoma-sooners,notre-dame-fighting-irish,oregon-ducks,alabama-crimson-tide,ole-miss-rebels,lsu-tigers,north-carolina-tar-heels,duke-blue-devils,washington-state-cougars,oregon-state-beavers,kentucky-wildcats,utah-utes,ucla-bruins,miami-fl-hurricanes,maryland-terrapins,tennessee-volunteers,clemson-tigers
emily-adams,2023,6,texas-longhorns,georgia-bulldogs,michigan-wolverines,florida-state-seminoles,washington-huskies,ohio-state-buckeyes,penn-state-nittany-lions,oregon-ducks,notre-dame-fighting-irish,usc-trojans,alabama-crimson-tide,washington-state-cougars,oregon-state-beavers,oklahoma-sooners,north-carolina-tar-heels,ole-miss-rebels,duke-blue-devils,utah-utes,miami-fl-hurricanes,lsu-tigers,tennessee-volunteers,louisville-cardinals,missouri-tigers,kentucky-wildcats,fresno-state-bulldogs
emily-leiker,2023,6,michigan-wolverines,georgia-bulldogs,penn-state-nittany-lions,texas-longhorns,washington-huskies,usc-trojans,ohio-state-buckeyes,florida-state-seminoles,oregon-ducks,notre-dame-fighting-irish,oklahoma-sooners,north-carolina-tar-heels,alabama-crimson-tide,washington-state-cougars,ole-miss-rebels,lsu-tigers,oregon-state-beavers,duke-blue-devils,utah-utes,miami-fl-hurricanes,ucla-bruins,louisville-cardinals,missouri-tigers,kentucky-wildcats,tennessee-volunteers
garland-gillen,2023,6,texas-longhorns,michigan-wolverines,georgia-bulldogs,florida-state-seminoles,ohio-state-buckeyes,penn-state-nittany-lions,oregon-ducks,washington-huskies,usc-trojans,oklahoma-sooners,alabama-crimson-tide,washington-state-cougars,notre-dame-fighting-irish,north-carolina-tar-heels,miami-fl-hurricanes,kentucky-wildcats,missouri-tigers,ole-miss-rebels,duke-blue-devils,oregon-state-beavers,utah-utes,fresno-state-bulldogs,maryland-terrapins,texas-am-aggies,louisville-cardinals
greg-madia,2023,6,georgia-bulldogs,michigan-wolverines,florida-state-seminoles,texas-longhorns,penn-state-nittany-lions,ohio-state-buckeyes,oregon-ducks,washington-huskies,notre-dame-fighting-irish,usc-trojans,alabama-crimson-tide,north-carolina-tar-heels,washington-state-cougars,oregon-state-beavers,oklahoma-sooners,miami-fl-hurricanes,utah-utes,duke-blue-devils,kentucky-wildcats,ole-miss-rebels,missouri-tigers,fresno-state-bulldogs,kansas-state-wildcats,west-virginia-mountaineers,louisville-cardinals
james-williams,2023,6,georgia-bulldogs,michigan-wolverines,texas-longhorns,ohio-state-buckeyes,penn-state-nittany-lions,washington-huskies,usc-trojans,florida-state-seminoles,oregon-ducks,notre-dame-fighting-irish,washington-state-cougars,oklahoma-sooners,oregon-state-beavers,alabama-crimson-tide,ole-miss-rebels,utah-utes,north-carolina-tar-heels,tennessee-volunteers,lsu-tigers,miami-fl-hurricanes,missouri-tigers,kentucky-wildcats,duke-blue-devils,fresno-state-bulldogs,kansas-state-wildcats
john-clay,2023,6,georgia-bulldogs,michigan-wolverines,florida-state-seminoles,ohio-state-buckeyes,texas-longhorns,penn-state-nittany-lions,washington-huskies,usc-trojans,oregon-ducks,alabama-crimson-tide,notre-dame-fighting-irish,north-carolina-tar-heels,oklahoma-sooners,washington-state-cougars,ole-miss-rebels,oregon-state-beavers,utah-utes,miami-fl-hurricanes,tennessee-volunteers,ucla-bruins,missouri-tigers,kentucky-wildcats,lsu-tigers,duke-blue-devils,louisville-cardinals
john-pierson,2023,6,texas-longhorns,michigan-wolverines,georgia-bulldogs,florida-state-seminoles,washington-huskies,ohio-state-buckeyes,penn-state-nittany-lions,oregon-ducks,usc-trojans,alabama-crimson-tide,notre-dame-fighting-irish,oklahoma-sooners,north-carolina-tar-heels,washington-state-cougars,oregon-state-beavers,miami-fl-hurricanes,utah-utes,ole-miss-rebels,tennessee-volunteers,duke-blue-devils,kentucky-wildcats,missouri-tigers,louisville-cardinals,fresno-state-bulldogs,texas-am-aggies
johnny-mcgonigal,2023,6,georgia-bulldogs,florida-state-seminoles,texas-longhorns,ohio-state-buckeyes,michigan-wolverines,penn-state-nittany-lions,washington-huskies,oregon-ducks,usc-trojans,notre-dame-fighting-irish,alabama-crimson-tide,oklahoma-sooners,north-carolina-tar-heels,washington-state-cougars,oregon-state-beavers,ole-miss-rebels,miami-fl-hurricanes,duke-blue-devils,kentucky-wildcats,tennessee-volunteers,missouri-tigers,lsu-tigers,utah-utes,fresno-state-bulldogs,tulane-green-wave
jon-wilner,2023,6,georgia-bulldogs,florida-state-seminoles,ohio-state-buckeyes,texas-longhorns,michigan-wolverines,penn-state-nittany-lions,washington-huskies,oregon-ducks,notre-dame-fighting-irish,alabama-crimson-tide,washington-state-cougars,usc-trojans,oklahoma-sooners,ole-miss-rebels,oregon-state-beavers,miami-fl-hurricanes,utah-utes,missouri-tigers,kentucky-wildcats,lsu-tigers,north-carolina-tar-heels,fresno-state-bulldogs,wisconsin-badgers,duke-blue-devils,tennessee-volunteers
jordan-crammer,2023,6,georgia-bulldogs,michigan-wolverines,florida-state-seminoles,penn-state-nittany-lions,texas-longhorns,ohio-state-buckeyes,washington-huskies,usc-trojans,oregon-ducks,notre-dame-fighting-irish,washington-state-cougars,alabama-crimson-tide,oklahoma-sooners,north-carolina-tar-heels,ole-miss-rebels,oregon-state-beavers,duke-blue-devils,miami-fl-hurricanes,utah-utes,kentucky-wildcats,tennessee-volunteers,missouri-tigers,maryland-terrapins,fresno-state-bulldogs,lsu-tigers
jordan-guskey,2023,6,georgia-bulldogs,washington-huskies,texas-longhorns,ohio-state-buckeyes,michigan-wolverines,oregon-ducks,penn-state-nittany-lions,florida-state-seminoles,notre-dame-fighting-irish,alabama-crimson-tide,ole-miss-rebels,usc-trojans,oklahoma-sooners,north-carolina-tar-heels,oregon-state-beavers,utah-utes,tennessee-volunteers,washington-state-cougars,missouri-tigers,miami-fl-hurricanes,kentucky-wildcats,lsu-tigers,duke-blue-devils,fresno-state-bulldogs,maryland-terrapins
josh-furlong,2023,6,texas-longhorns,michigan-wolverines,georgia-bulldogs,washington-huskies,ohio-state-buckeyes,florida-state-seminoles,penn-state-nittany-lions,oregon-ducks,notre-dame-fighting-irish,usc-trojans,alabama-crimson-tide,oklahoma-sooners,north-carolina-tar-heels,washington-state-cougars,ole-miss-rebels,oregon-state-beavers,miami-fl-hurricanes,tennessee-volunteers,lsu-tigers,utah-utes,duke-blue-devils,missouri-tigers,texas-am-aggies,fresno-state-bulldogs,kansas-state-wildcats
kate-rogerson,2023,6,georgia-bulldogs,michigan-wolverines,texas-longhorns,ohio-state-buckeyes,florida-state-seminoles,penn-state-nittany-lions,washington-huskies,oregon-ducks,usc-trojans,notre-dame-fighting-irish,oklahoma-sooners,alabama-crimson-tide,ole-miss-rebels,oregon-state-beavers,north-carolina-tar-heels,washington-state-cougars,duke-blue-devils,miami-fl-hurricanes,utah-utes,lsu-tigers,kentucky-wildcats,missouri-tigers,louisville-cardinals,texas-am-aggies,maryland-terrapins
kayla-anderson,2023,6,georgia-bulldogs,michigan-wolverines,texas-longhorns,ohio-state-buckeyes,florida-state-seminoles,usc-trojans,washington-huskies,penn-state-nittany-lions,oregon-ducks,notre-dame-fighting-irish,oklahoma-sooners,washington-state-cougars,north-carolina-tar-heels,alabama-crimson-tide,oregon-state-beavers,ole-miss-rebels,utah-utes,miami-fl-hurricanes,tennessee-volunteers,duke-blue-devils,missouri-tigers,kentucky-wildcats,fresno-state-bulldogs,louisville-cardinals,maryland-terrapins
kirk-bohls,2023,6,texas-longhorns,washington-huskies,michigan-wolverines,ohio-state-buckeyes,georgia-bulldogs,florida-state-seminoles,penn-state-nittany-lions,oregon-ducks,notre-dame-fighting-irish,usc-trojans,alabama-crimson-tide,washington-state-cougars,miami-fl-hurricanes,oklahoma-sooners,ole-miss-rebels,lsu-tigers,duke-blue-devils,missouri-tigers,kentucky-wildcats,kansas-state-wildcats,north-carolina-tar-heels,oregon-state-beavers,utah-utes,texas-am-aggies,tennessee-volunteers
kirk-kenney,2023,6,michigan-wolverines,georgia-bulldogs,penn-state-nittany-lions,texas-longhorns,ohio-state-buckeyes,notre-dame-fighting-irish,florida-state-seminoles,oregon-ducks,washington-huskies,usc-trojans,alabama-crimson-tide,north-carolina-tar-heels,oklahoma-sooners,washington-state-cougars,oregon-state-beavers,ole-miss-rebels,duke-blue-devils,utah-utes,lsu-tigers,miami-fl-hurricanes,tennessee-volunteers,missouri-tigers,fresno-state-bulldogs,louisville-cardinals,maryland-terrapins
marc-weiszer,2023,6,michigan-wolverines,georgia-bulldogs,florida-state-seminoles,ohio-state-buckeyes,texas-longhorns,penn-state-nittany-lions,washington-huskies,usc-trojans,oregon-ducks,notre-dame-fighting-irish,north-carolina-tar-heels,washington-state-cougars,alabama-crimson-tide,oklahoma-sooners,miami-fl-hurricanes,oregon-state-beavers,ole-miss-rebels,duke-blue-devils,kentucky-wildcats,missouri-tigers,louisville-cardinals,utah-utes,tennessee-volunteers,fresno-state-bulldogs,lsu-tigers
matt-baker,2023,6,ohio-state-buckeyes,texas-longhorns,florida-state-seminoles,georgia-bulldogs,washington-huskies,michigan-wolverines,oregon-ducks,penn-state-nittany-lions,notre-dame-fighting-irish,usc-trojans,washington-state-cougars,alabama-crimson-tide,miami-fl-hurricanes,oklahoma-sooners,oregon-state-beavers,ole-miss-rebels,utah-utes,duke-blue-devils,north-carolina-tar-heels,missouri-tigers,kentucky-wildcats,kansas-state-wildcats,maryland-terrapins,texas-am-aggies,fresno-state-bulldogs
matt-brown,2023,6,texas-longhorns,georgia-bulldogs,washington-huskies,ohio-state-buckeyes,florida-state-seminoles,michigan-wolverines,penn-state-nittany-lions,oregon-ducks,usc-trojans,washington-state-cougars,miami-fl-hurricanes,oklahoma-sooners,alabama-crimson-tide,notre-dame-fighting-irish,oregon-state-beavers,kentucky-wildcats,north-carolina-tar-heels,ole-miss-rebels,duke-blue-devils,utah-utes,missouri-tigers,fresno-state-bulldogs,louisville-cardinals,maryland-terrapins,texas-am-aggies
matt-murschel,2023,6,georgia-bulldogs,michigan-wolverines,texas-longhorns,ohio-state-buckeyes,florida-state-seminoles,penn-state-nittany-lions,washington-huskies,usc-trojans,oregon-ducks,notre-dame-fighting-irish,alabama-crimson-tide,oklahoma-sooners,ole-miss-rebels,north-carolina-tar-heels,washington-state-cougars,oregon-state-beavers,miami-fl-hurricanes,utah-utes,tennessee-volunteers,kentucky-wildcats,missouri-tigers,duke-blue-devils,fresno-state-bulldogs,louisville-cardinals,lsu-tigers
michael-lev,2023,6,texas-longhorns,ohio-state-buckeyes,michigan-wolverines,washington-huskies,florida-state-seminoles,georgia-bulldogs,oregon-ducks,penn-state-nittany-lions,usc-trojans,washington-state-cougars,notre-dame-fighting-irish,alabama-crimson-tide,oklahoma-sooners,kentucky-wildcats,ole-miss-rebels,oregon-state-beavers,utah-utes,tennessee-volunteers,miami-fl-hurricanes,north-carolina-tar-heels,duke-blue-devils,fresno-state-bulldogs,missouri-tigers,louisville-cardinals,maryland-terrapins
mike-barber,2023,6,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,texas-longhorns,florida-state-seminoles,penn-state-nittany-lions,oregon-ducks,usc-trojans,washington-huskies,notre-dame-fighting-irish,oregon-state-beavers,alabama-crimson-tide,north-carolina-tar-heels,oklahoma-sooners,miami-fl-hurricanes,ole-miss-rebels,tennessee-volunteers,missouri-tigers,utah-utes,kentucky-wildcats,duke-blue-devils,washington-state-cougars,fresno-state-bulldogs,louisville-cardinals,james-madison-dukes
mike-berardino,2023,6,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,texas-longhorns,penn-state-nittany-lions,florida-state-seminoles,usc-trojans,oregon-ducks,alabama-crimson-tide,washington-huskies,notre-dame-fighting-irish,oklahoma-sooners,ole-miss-rebels,washington-state-cougars,oregon-state-beavers,north-carolina-tar-heels,duke-blue-devils,utah-utes,tennessee-volunteers,miami-fl-hurricanes,lsu-tigers,clemson-tigers,fresno-state-bulldogs,wisconsin-badgers,missouri-tigers
mike-niziolek,2023,6,georgia-bulldogs,michigan-wolverines,ohio-state-buckeyes,usc-trojans,florida-state-seminoles,penn-state-nittany-lions,washington-huskies,oregon-ducks,texas-longhorns,north-carolina-tar-heels,notre-dame-fighting-irish,oklahoma-sooners,alabama-crimson-tide,kentucky-wildcats,ole-miss-rebels,oregon-state-beavers,miami-fl-hurricanes,washington-state-cougars,tennessee-volunteers,utah-utes,lsu-tigers,duke-blue-devils,fresno-state-bulldogs,missouri-tigers,louisville-cardinals
mike-vorel,2023,6,georgia-bulldogs,michigan-wolverines,texas-longhorns,florida-state-seminoles,ohio-state-buckeyes,penn-state-nittany-lions,oregon-ducks,washington-huskies,usc-trojans,notre-dame-fighting-irish,alabama-crimson-tide,oklahoma-sooners,washington-state-cougars,ole-miss-rebels,north-carolina-tar-heels,miami-fl-hurricanes,missouri-tigers,kentucky-wildcats,oregon-state-beavers,duke-blue-devils,tennessee-volunteers,utah-utes,fresno-state-bulldogs,louisville-cardinals,west-virginia-mountaineers
pete-martini,2023,6,georgia-bulldogs,texas-longhorns,ohio-state-buckeyes,michigan-wolverines,florida-state-seminoles,washington-huskies,penn-state-nittany-lions,oregon-ducks,usc-trojans,alabama-crimson-tide,oklahoma-sooners,miami-fl-hurricanes,notre-dame-fighting-irish,washington-state-cougars,north-carolina-tar-heels,ole-miss-rebels,oregon-state-beavers,tennessee-volunteers,missouri-tigers,kentucky-wildcats,kansas-state-wildcats,utah-utes,fresno-state-bulldogs,louisville-cardinals,lsu-tigers
randy-johnson,2023,6,texas-longhorns,georgia-bulldogs,florida-state-seminoles,ohio-state-buckeyes,michigan-wolverines,penn-state-nittany-lions,washington-huskies,oregon-ducks,usc-trojans,alabama-crimson-tide,notre-dame-fighting-irish,north-carolina-tar-heels,oklahoma-sooners,washington-state-cougars,oregon-state-beavers,utah-utes,miami-fl-hurricanes,missouri-tigers,ole-miss-rebels,kentucky-wildcats,maryland-terrapins,tennessee-volunteers,fresno-state-bulldogs,duke-blue-devils,louisville-cardinals
rece-davis,2023,6,florida-state-seminoles,texas-longhorns,georgia-bulldogs,washington-huskies,michigan-wolverines,ohio-state-buckeyes,penn-state-nittany-lions,oregon-ducks,usc-trojans,notre-dame-fighting-irish,washington-state-cougars,oklahoma-sooners,north-carolina-tar-heels,alabama-crimson-tide,duke-blue-devils,oregon-state-beavers,ole-miss-rebels,kentucky-wildcats,utah-utes,miami-fl-hurricanes,maryland-terrapins,tennessee-volunteers,air-force-falcons,missouri-tigers,lsu-tigers
robert-cessna,2023,6,michigan-wolverines,florida-state-seminoles,ohio-state-buckeyes,georgia-bulldogs,texas-longhorns,washington-huskies,oregon-ducks,usc-trojans,penn-state-nittany-lions,notre-dame-fighting-irish,alabama-crimson-tide,north-carolina-tar-heels,oklahoma-sooners,miami-fl-hurricanes,washington-state-cougars,ole-miss-rebels,oregon-state-beavers,utah-utes,tennessee-volunteers,lsu-tigers,duke-blue-devils,missouri-tigers,kentucky-wildcats,texas-am-aggies,louisville-cardinals
ryan-aber,2023,6,georgia-bulldogs,texas-longhorns,michigan-wolverines,ohio-state-buckeyes,florida-state-seminoles,penn-state-nittany-lions,oregon-ducks,washington-huskies,usc-trojans,oklahoma-sooners,notre-dame-fighting-irish,alabama-crimson-tide,north-carolina-tar-heels,miami-fl-hurricanes,washington-state-cougars,oregon-state-beavers,duke-blue-devils,ole-miss-rebels,utah-utes,kentucky-wildcats,tennessee-volunteers,missouri-tigers,fresno-state-bulldogs,kansas-state-wildcats,louisville-cardinals
ryan-thorburn,2023,6,michigan-wolverines,georgia-bulldogs,texas-longhorns,florida-state-seminoles,ohio-state-buckeyes,washington-huskies,oregon-ducks,penn-state-nittany-lions,notre-dame-fighting-irish,usc-trojans,oklahoma-sooners,washington-state-cougars,north-carolina-tar-heels,miami-fl-hurricanes,alabama-crimson-tide,oregon-state-beavers,utah-utes,duke-blue-devils,missouri-tigers,fresno-state-bulldogs,kentucky-wildcats,ole-miss-rebels,maryland-terrapins,louisville-cardinals,air-force-falcons
scott-rabalais,2023,6,georgia-bulldogs,florida-state-seminoles,ohio-state-buckeyes,michigan-wolverines,texas-longhorns,penn-state-nittany-lions,usc-trojans,washington-huskies,oregon-ducks,notre-dame-fighting-irish,alabama-crimson-tide,oklahoma-sooners,north-carolina-tar-heels,washington-state-cougars,oregon-state-beavers,miami-fl-hurricanes,ole-miss-rebels,utah-utes,duke-blue-devils,kentucky-wildcats,missouri-tigers,tennessee-volunteers,louisville-cardinals,texas-am-aggies,lsu-tigers
scott-springer,2023,6,georgia-bulldogs,texas-longhorns,michigan-wolverines,ohio-state-buckeyes,penn-state-nittany-lions,oregon-ducks,usc-trojans,washington-huskies,florida-state-seminoles,notre-dame-fighting-irish,alabama-crimson-tide,oklahoma-sooners,north-carolina-tar-heels,washington-state-cougars,miami-fl-hurricanes,oregon-state-beavers,ole-miss-rebels,utah-utes,texas-am-aggies,missouri-tigers,kentucky-wildcats,duke-blue-devils,tennessee-volunteers,louisville-cardinals,fresno-state-bulldogs
sean-reider,2023,6,georgia-bulldogs,michigan-wolverines,florida-state-seminoles,ohio-state-buckeyes,texas-longhorns,washington-huskies,penn-state-nittany-lions,usc-trojans,oregon-ducks,notre-dame-fighting-irish,alabama-crimson-tide,washington-state-cougars,oregon-state-beavers,oklahoma-sooners,north-carolina-tar-heels,ole-miss-rebels,miami-fl-hurricanes,kentucky-wildcats,tennessee-volunteers,utah-utes,duke-blue-devils,texas-am-aggies,fresno-state-bulldogs,missouri-tigers,louisville-cardinals
stefan-krajisnik,2023,6,florida-state-seminoles,georgia-bulldogs,texas-longhorns,ohio-state-buckeyes,washington-huskies,penn-state-nittany-lions,michigan-wolverines,oregon-ducks,alabama-crimson-tide,usc-trojans,notre-dame-fighting-irish,oklahoma-sooners,north-carolina-tar-heels,washington-state-cougars,ole-miss-rebels,oregon-state-beavers,miami-fl-hurricanes,utah-utes,duke-blue-devils,tennessee-volunteers,missouri-tigers,kentucky-wildcats,fresno-state-bulldogs,kansas-state-wildcats,louisville-cardinals
stephen-hargis,2023,6,georgia-bulldogs,michigan-wolverines,washington-huskies,ohio-state-buckeyes,florida-state-seminoles,texas-longhorns,oregon-ducks,penn-state-nittany-lions,usc-trojans,alabama-crimson-tide,oklahoma-sooners,notre-dame-fighting-irish,north-carolina-tar-heels,miami-fl-hurricanes,kentucky-wildcats,tennessee-volunteers,ole-miss-rebels,washington-state-cougars,duke-blue-devils,oregon-state-beavers,tulane-green-wave,missouri-tigers,maryland-terrapins,louisville-cardinals,utah-utes
steve-wiseman,2023,6,georgia-bulldogs,michigan-wolverines,texas-longhorns,ohio-state-buckeyes,florida-state-seminoles,penn-state-nittany-lions,washington-huskies,oregon-ducks,oklahoma-sooners,usc-trojans,notre-dame-fighting-irish,alabama-crimson-tide,north-carolina-tar-heels,ole-miss-rebels,washington-state-cougars,oregon-state-beavers,miami-fl-hurricanes,duke-blue-devils,utah-utes,missouri-tigers,kentucky-wildcats,tennessee-volunteers,ucla-bruins,fresno-state-bulldogs,lsu-tigers
