TeamA,TeamB,A>B,B>A
penn-state-nittany-lions,pittsburgh-panthers,0,62
penn-state-nittany-lions,purdue-boilermakers,0,8
penn-state-nittany-lions,san-diego-state-aztecs,1,25
penn-state-nittany-lions,texas-am-aggies,1,40
penn-state-nittany-lions,utah-state-aggies,2,37
penn-state-nittany-lions,utah-utes,0,62
penn-state-nittany-lions,utsa-roadrunners,2,33
penn-state-nittany-lions,wake-forest-demon-deacons,0,60
penn-state-nittany-lions,wisconsin-badgers,0,14
pittsburgh-panthers,purdue-boilermakers,62,0
pittsburgh-panthers,san-diego-state-aztecs,62,0
pittsburgh-panthers,texas-am-aggies,61,1
pittsburgh-panthers,utah-state-aggies,62,0
pittsburgh-panthers,utah-utes,15,47
pittsburgh-panthers,utsa-roadrunners,62,0
pittsburgh-panthers,wake-forest-demon-deacons,62,0
pittsburgh-panthers,wisconsin-badgers,62,0
purdue-boilermakers,san-diego-state-aztecs,7,25
purdue-boilermakers,texas-am-aggies,6,38
purdue-boilermakers,utah-state-aggies,8,35
purdue-boilermakers,utah-utes,0,62
purdue-boilermakers,utsa-roadrunners,7,33
purdue-boilermakers,wake-forest-demon-deacons,2,58
purdue-boilermakers,wisconsin-badgers,4,13
san-diego-state-aztecs,texas-am-aggies,15,37
san-diego-state-aztecs,utah-state-aggies,8,37
san-diego-state-aztecs,utah-utes,0,62
san-diego-state-aztecs,utsa-roadrunners,13,33
san-diego-state-aztecs,wake-forest-demon-deacons,5,56
san-diego-state-aztecs,wisconsin-badgers,25,12
texas-am-aggies,utah-state-aggies,35,23
texas-am-aggies,utah-utes,0,62
texas-am-aggies,utsa-roadrunners,32,22
texas-am-aggies,wake-forest-demon-deacons,12,50
texas-am-aggies,wisconsin-badgers,36,8
utah-state-aggies,utah-utes,0,62
utah-state-aggies,utsa-roadrunners,17,29
utah-state-aggies,wake-forest-demon-deacons,9,53
utah-state-aggies,wisconsin-badgers,35,14
utah-utes,utsa-roadrunners,62,0
utah-utes,wake-forest-demon-deacons,62,0
utah-utes,wisconsin-badgers,62,0
utsa-roadrunners,wake-forest-demon-deacons,10,51
utsa-roadrunners,wisconsin-badgers,29,14
wake-forest-demon-deacons,wisconsin-badgers,54,6
