jay-binkley,2014,2,florida-state-seminoles,alabama-crimson-tide,oklahoma-sooners,ohio-state-buckeyes,auburn-tigers,michigan-state-spartans,oregon-ducks,georgia-bulldogs,ucla-bruins,baylor-bears,lsu-tigers,stanford-cardinal,notre-dame-fighting-irish,north-carolina-tar-heels,texas-am-aggies,usc-trojans,nebraska-cornhuskers,wisconsin-badgers,missouri-tigers,kansas-state-wildcats,ole-miss-rebels,arizona-state-sun-devils,south-carolina-gamecocks,washington-huskies,michigan-wolverines
jim-polzin,2014,2,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,oklahoma-sooners,michigan-state-spartans,auburn-tigers,georgia-bulldogs,ohio-state-buckeyes,ucla-bruins,stanford-cardinal,baylor-bears,texas-am-aggies,lsu-tigers,usc-trojans,arizona-state-sun-devils,ole-miss-rebels,kansas-state-wildcats,texas-longhorns,south-carolina-gamecocks,wisconsin-badgers,missouri-tigers,washington-huskies,clemson-tigers,florida-gators,north-carolina-tar-heels
jimmy-burch,2014,2,florida-state-seminoles,oregon-ducks,alabama-crimson-tide,oklahoma-sooners,auburn-tigers,michigan-state-spartans,georgia-bulldogs,ucla-bruins,baylor-bears,stanford-cardinal,lsu-tigers,texas-am-aggies,ohio-state-buckeyes,kansas-state-wildcats,notre-dame-fighting-irish,usc-trojans,nebraska-cornhuskers,ole-miss-rebels,wisconsin-badgers,north-carolina-tar-heels,byu-cougars,arizona-state-sun-devils,clemson-tigers,duke-blue-devils,louisville-cardinals
joey-knight,2014,2,florida-state-seminoles,oklahoma-sooners,alabama-crimson-tide,ucla-bruins,oregon-ducks,auburn-tigers,michigan-state-spartans,georgia-bulldogs,baylor-bears,texas-am-aggies,ohio-state-buckeyes,stanford-cardinal,usc-trojans,nebraska-cornhuskers,lsu-tigers,notre-dame-fighting-irish,ole-miss-rebels,arizona-state-sun-devils,wisconsin-badgers,missouri-tigers,cincinnati-bearcats,kansas-state-wildcats,oklahoma-state-cowboys,louisville-cardinals,texas-longhorns
john-shinn,2014,2,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,oklahoma-sooners,auburn-tigers,michigan-state-spartans,texas-am-aggies,ucla-bruins,georgia-bulldogs,baylor-bears,ohio-state-buckeyes,stanford-cardinal,lsu-tigers,usc-trojans,notre-dame-fighting-irish,ole-miss-rebels,arizona-state-sun-devils,wisconsin-badgers,kansas-state-wildcats,nebraska-cornhuskers,texas-longhorns,north-carolina-tar-heels,penn-state-nittany-lions,oklahoma-state-cowboys,clemson-tigers
john-silver,2014,2,florida-state-seminoles,oklahoma-sooners,oregon-ducks,alabama-crimson-tide,ucla-bruins,auburn-tigers,georgia-bulldogs,stanford-cardinal,baylor-bears,lsu-tigers,ohio-state-buckeyes,michigan-state-spartans,usc-trojans,notre-dame-fighting-irish,texas-am-aggies,ole-miss-rebels,kansas-state-wildcats,north-carolina-tar-heels,nebraska-cornhuskers,missouri-tigers,byu-cougars,louisville-cardinals,marshall-thundering-herd,cincinnati-bearcats,texas-longhorns
jon-wilner,2014,2,lsu-tigers,texas-am-aggies,florida-state-seminoles,georgia-bulldogs,usc-trojans,alabama-crimson-tide,oklahoma-sooners,oregon-ducks,michigan-state-spartans,wisconsin-badgers,oklahoma-state-cowboys,ucla-bruins,baylor-bears,stanford-cardinal,auburn-tigers,ole-miss-rebels,ohio-state-buckeyes,notre-dame-fighting-irish,west-virginia-mountaineers,marshall-thundering-herd,tennessee-volunteers,byu-cougars,texas-longhorns,kansas-state-wildcats,arizona-state-sun-devils
josh-kendall,2014,2,florida-state-seminoles,michigan-state-spartans,oregon-ducks,alabama-crimson-tide,georgia-bulldogs,texas-am-aggies,baylor-bears,oklahoma-sooners,auburn-tigers,stanford-cardinal,lsu-tigers,ohio-state-buckeyes,usc-trojans,notre-dame-fighting-irish,ucla-bruins,oklahoma-state-cowboys,wisconsin-badgers,clemson-tigers,arizona-state-sun-devils,ole-miss-rebels,nebraska-cornhuskers,louisville-cardinals,michigan-wolverines,missouri-tigers,arizona-wildcats
keith-sargeant,2014,2,florida-state-seminoles,oregon-ducks,oklahoma-sooners,alabama-crimson-tide,auburn-tigers,stanford-cardinal,michigan-state-spartans,georgia-bulldogs,baylor-bears,lsu-tigers,texas-am-aggies,ucla-bruins,ohio-state-buckeyes,notre-dame-fighting-irish,usc-trojans,nebraska-cornhuskers,south-carolina-gamecocks,clemson-tigers,ole-miss-rebels,wisconsin-badgers,kansas-state-wildcats,arizona-state-sun-devils,michigan-wolverines,louisville-cardinals,florida-gators
kellis-robinett,2014,2,florida-state-seminoles,oklahoma-sooners,alabama-crimson-tide,ohio-state-buckeyes,oregon-ducks,auburn-tigers,michigan-state-spartans,texas-am-aggies,lsu-tigers,georgia-bulldogs,ucla-bruins,baylor-bears,stanford-cardinal,usc-trojans,ole-miss-rebels,kansas-state-wildcats,arizona-state-sun-devils,nebraska-cornhuskers,wisconsin-badgers,penn-state-nittany-lions,byu-cougars,texas-longhorns,louisville-cardinals,missouri-tigers,washington-huskies
ken-medlin,2014,2,florida-state-seminoles,oregon-ducks,oklahoma-sooners,auburn-tigers,texas-am-aggies,alabama-crimson-tide,stanford-cardinal,georgia-bulldogs,lsu-tigers,michigan-state-spartans,ohio-state-buckeyes,baylor-bears,ucla-bruins,usc-trojans,ole-miss-rebels,arizona-state-sun-devils,nebraska-cornhuskers,texas-longhorns,wisconsin-badgers,kansas-state-wildcats,louisville-cardinals,duke-blue-devils,notre-dame-fighting-irish,north-carolina-tar-heels,south-carolina-gamecocks
kirk-bohls,2014,2,oregon-ducks,florida-state-seminoles,texas-am-aggies,baylor-bears,oklahoma-sooners,alabama-crimson-tide,auburn-tigers,stanford-cardinal,georgia-bulldogs,michigan-state-spartans,lsu-tigers,ohio-state-buckeyes,usc-trojans,arizona-state-sun-devils,notre-dame-fighting-irish,ucla-bruins,florida-gators,kansas-state-wildcats,ole-miss-rebels,nebraska-cornhuskers,mississippi-state-bulldogs,north-carolina-tar-heels,duke-blue-devils,wisconsin-badgers,pittsburgh-panthers
kyle-ringo,2014,2,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,auburn-tigers,oklahoma-sooners,michigan-state-spartans,ohio-state-buckeyes,ucla-bruins,baylor-bears,lsu-tigers,usc-trojans,texas-am-aggies,georgia-bulldogs,kansas-state-wildcats,stanford-cardinal,notre-dame-fighting-irish,ole-miss-rebels,texas-longhorns,missouri-tigers,louisville-cardinals,arizona-state-sun-devils,wisconsin-badgers,clemson-tigers,duke-blue-devils,washington-huskies
larry-vaught,2014,2,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,oklahoma-sooners,ohio-state-buckeyes,auburn-tigers,ucla-bruins,baylor-bears,georgia-bulldogs,michigan-state-spartans,lsu-tigers,stanford-cardinal,texas-am-aggies,wisconsin-badgers,usc-trojans,notre-dame-fighting-irish,nebraska-cornhuskers,ole-miss-rebels,arizona-state-sun-devils,kansas-state-wildcats,clemson-tigers,louisville-cardinals,north-carolina-tar-heels,south-carolina-gamecocks,missouri-tigers
logan-lowery,2014,2,florida-state-seminoles,auburn-tigers,alabama-crimson-tide,oklahoma-sooners,michigan-state-spartans,oregon-ducks,ohio-state-buckeyes,stanford-cardinal,baylor-bears,ucla-bruins,lsu-tigers,missouri-tigers,usc-trojans,texas-am-aggies,notre-dame-fighting-irish,georgia-bulldogs,arizona-state-sun-devils,louisville-cardinals,south-carolina-gamecocks,nebraska-cornhuskers,wisconsin-badgers,clemson-tigers,oklahoma-state-cowboys,washington-huskies,duke-blue-devils
matt-mccoy,2014,2,florida-state-seminoles,auburn-tigers,oregon-ducks,oklahoma-sooners,alabama-crimson-tide,georgia-bulldogs,michigan-state-spartans,ucla-bruins,texas-am-aggies,ohio-state-buckeyes,baylor-bears,lsu-tigers,stanford-cardinal,usc-trojans,ole-miss-rebels,wisconsin-badgers,kansas-state-wildcats,arizona-state-sun-devils,notre-dame-fighting-irish,nebraska-cornhuskers,texas-longhorns,florida-gators,louisville-cardinals,north-carolina-tar-heels,south-carolina-gamecocks
michael-lev,2014,2,florida-state-seminoles,oklahoma-sooners,alabama-crimson-tide,oregon-ducks,georgia-bulldogs,michigan-state-spartans,ohio-state-buckeyes,auburn-tigers,baylor-bears,lsu-tigers,texas-am-aggies,ucla-bruins,usc-trojans,wisconsin-badgers,kansas-state-wildcats,stanford-cardinal,ole-miss-rebels,arizona-state-sun-devils,south-carolina-gamecocks,texas-longhorns,duke-blue-devils,notre-dame-fighting-irish,clemson-tigers,tcu-horned-frogs,louisville-cardinals
mike-herndon,2014,2,texas-am-aggies,florida-state-seminoles,auburn-tigers,oregon-ducks,georgia-bulldogs,oklahoma-sooners,alabama-crimson-tide,michigan-state-spartans,baylor-bears,stanford-cardinal,ohio-state-buckeyes,usc-trojans,notre-dame-fighting-irish,lsu-tigers,kansas-state-wildcats,arizona-state-sun-devils,ucla-bruins,mississippi-state-bulldogs,ole-miss-rebels,louisville-cardinals,missouri-tigers,nebraska-cornhuskers,arizona-wildcats,penn-state-nittany-lions,duke-blue-devils
mike-sorensen,2014,2,florida-state-seminoles,oklahoma-sooners,oregon-ducks,alabama-crimson-tide,ohio-state-buckeyes,ucla-bruins,michigan-state-spartans,auburn-tigers,stanford-cardinal,usc-trojans,baylor-bears,lsu-tigers,texas-am-aggies,georgia-bulldogs,ole-miss-rebels,nebraska-cornhuskers,arizona-state-sun-devils,notre-dame-fighting-irish,north-carolina-tar-heels,kansas-state-wildcats,texas-longhorns,michigan-wolverines,wisconsin-badgers,byu-cougars,missouri-tigers
nate-sandell,2014,2,florida-state-seminoles,alabama-crimson-tide,oklahoma-sooners,oregon-ducks,auburn-tigers,michigan-state-spartans,ohio-state-buckeyes,ucla-bruins,baylor-bears,georgia-bulldogs,lsu-tigers,stanford-cardinal,usc-trojans,texas-am-aggies,arizona-state-sun-devils,ole-miss-rebels,south-carolina-gamecocks,notre-dame-fighting-irish,wisconsin-badgers,kansas-state-wildcats,nebraska-cornhuskers,texas-longhorns,clemson-tigers,missouri-tigers,north-carolina-tar-heels
nick-baumgardner,2014,2,oregon-ducks,oklahoma-sooners,florida-state-seminoles,auburn-tigers,alabama-crimson-tide,michigan-state-spartans,georgia-bulldogs,texas-am-aggies,lsu-tigers,baylor-bears,stanford-cardinal,ohio-state-buckeyes,ucla-bruins,usc-trojans,arizona-state-sun-devils,wisconsin-badgers,ole-miss-rebels,notre-dame-fighting-irish,missouri-tigers,kansas-state-wildcats,north-carolina-tar-heels,nebraska-cornhuskers,south-carolina-gamecocks,clemson-tigers,washington-huskies
pete-diprimio,2014,2,georgia-bulldogs,florida-state-seminoles,alabama-crimson-tide,texas-am-aggies,oregon-ducks,ucla-bruins,michigan-state-spartans,auburn-tigers,ohio-state-buckeyes,lsu-tigers,oklahoma-sooners,baylor-bears,stanford-cardinal,ole-miss-rebels,usc-trojans,notre-dame-fighting-irish,north-carolina-tar-heels,texas-longhorns,tcu-horned-frogs,nebraska-cornhuskers,south-carolina-gamecocks,arizona-state-sun-devils,louisville-cardinals,mississippi-state-bulldogs,penn-state-nittany-lions
rob-long,2014,2,oregon-ducks,florida-state-seminoles,ohio-state-buckeyes,alabama-crimson-tide,oklahoma-sooners,auburn-tigers,michigan-state-spartans,stanford-cardinal,georgia-bulldogs,baylor-bears,ucla-bruins,lsu-tigers,ole-miss-rebels,usc-trojans,notre-dame-fighting-irish,texas-am-aggies,arizona-state-sun-devils,nebraska-cornhuskers,washington-huskies,kansas-state-wildcats,north-carolina-tar-heels,louisville-cardinals,wisconsin-badgers,oklahoma-state-cowboys,south-carolina-gamecocks
robert-cessna,2014,2,florida-state-seminoles,oregon-ducks,alabama-crimson-tide,auburn-tigers,texas-am-aggies,oklahoma-sooners,georgia-bulldogs,michigan-state-spartans,baylor-bears,stanford-cardinal,lsu-tigers,ohio-state-buckeyes,ucla-bruins,usc-trojans,wisconsin-badgers,notre-dame-fighting-irish,arizona-state-sun-devils,ole-miss-rebels,clemson-tigers,south-carolina-gamecocks,north-carolina-tar-heels,oklahoma-state-cowboys,penn-state-nittany-lions,missouri-tigers,kansas-state-wildcats
ross-dellenger,2014,2,florida-state-seminoles,oklahoma-sooners,oregon-ducks,alabama-crimson-tide,ohio-state-buckeyes,ucla-bruins,auburn-tigers,stanford-cardinal,baylor-bears,georgia-bulldogs,michigan-state-spartans,lsu-tigers,ole-miss-rebels,notre-dame-fighting-irish,missouri-tigers,nebraska-cornhuskers,usc-trojans,kansas-state-wildcats,texas-am-aggies,arizona-state-sun-devils,south-carolina-gamecocks,north-carolina-tar-heels,wisconsin-badgers,washington-huskies,duke-blue-devils
sam-werner,2014,2,florida-state-seminoles,oregon-ducks,alabama-crimson-tide,oklahoma-sooners,auburn-tigers,georgia-bulldogs,baylor-bears,texas-am-aggies,lsu-tigers,ohio-state-buckeyes,michigan-state-spartans,ucla-bruins,usc-trojans,stanford-cardinal,notre-dame-fighting-irish,ole-miss-rebels,wisconsin-badgers,kansas-state-wildcats,clemson-tigers,arizona-state-sun-devils,north-carolina-tar-heels,south-carolina-gamecocks,nebraska-cornhuskers,duke-blue-devils,mississippi-state-bulldogs
scott-nulph,2014,2,florida-state-seminoles,oklahoma-sooners,oregon-ducks,alabama-crimson-tide,auburn-tigers,georgia-bulldogs,lsu-tigers,ucla-bruins,baylor-bears,texas-am-aggies,ohio-state-buckeyes,michigan-state-spartans,stanford-cardinal,usc-trojans,notre-dame-fighting-irish,ole-miss-rebels,north-carolina-tar-heels,arizona-state-sun-devils,clemson-tigers,kansas-state-wildcats,tcu-horned-frogs,nebraska-cornhuskers,missouri-tigers,washington-huskies,oklahoma-state-cowboys
scott-wolf,2014,2,oklahoma-sooners,florida-state-seminoles,georgia-bulldogs,alabama-crimson-tide,lsu-tigers,michigan-state-spartans,oregon-ducks,baylor-bears,auburn-tigers,texas-am-aggies,ohio-state-buckeyes,ucla-bruins,usc-trojans,ole-miss-rebels,stanford-cardinal,clemson-tigers,virginia-tech-hokies,texas-longhorns,wisconsin-badgers,kansas-state-wildcats,arizona-state-sun-devils,penn-state-nittany-lions,oklahoma-state-cowboys,north-dakota-state-bison,marshall-thundering-herd
seth-emerson,2014,2,florida-state-seminoles,alabama-crimson-tide,auburn-tigers,oregon-ducks,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,stanford-cardinal,michigan-state-spartans,baylor-bears,lsu-tigers,texas-am-aggies,ucla-bruins,kansas-state-wildcats,michigan-wolverines,wisconsin-badgers,iowa-hawkeyes,nebraska-cornhuskers,ole-miss-rebels,oklahoma-state-cowboys,clemson-tigers,duke-blue-devils,usc-trojans,notre-dame-fighting-irish,louisville-cardinals
