donald-heath,2014,4,florida-state-seminoles,oklahoma-sooners,alabama-crimson-tide,oregon-ducks,baylor-bears,auburn-tigers,notre-dame-fighting-irish,lsu-tigers,texas-am-aggies,michigan-state-spartans,ucla-bruins,south-carolina-gamecocks,wisconsin-badgers,georgia-bulldogs,arizona-state-sun-devils,ole-miss-rebels,stanford-cardinal,pittsburgh-panthers,usc-trojans,marshall-thundering-herd,byu-cougars,ohio-state-buckeyes,missouri-tigers,duke-blue-devils,kansas-state-wildcats
doug-doughty,2014,4,florida-state-seminoles,oregon-ducks,alabama-crimson-tide,texas-am-aggies,oklahoma-sooners,auburn-tigers,baylor-bears,lsu-tigers,ole-miss-rebels,notre-dame-fighting-irish,ucla-bruins,arizona-state-sun-devils,michigan-state-spartans,south-carolina-gamecocks,georgia-bulldogs,missouri-tigers,clemson-tigers,nebraska-cornhuskers,oklahoma-state-cowboys,wisconsin-badgers,duke-blue-devils,kansas-state-wildcats,washington-huskies,penn-state-nittany-lions,marshall-thundering-herd
doug-lesmerises,2014,4,texas-am-aggies,oregon-ducks,florida-state-seminoles,lsu-tigers,oklahoma-sooners,auburn-tigers,alabama-crimson-tide,ole-miss-rebels,baylor-bears,south-carolina-gamecocks,georgia-bulldogs,byu-cougars,notre-dame-fighting-irish,ucla-bruins,missouri-tigers,michigan-state-spartans,pittsburgh-panthers,boston-college-eagles,usc-trojans,stanford-cardinal,nebraska-cornhuskers,virginia-cavaliers,arizona-state-sun-devils,east-carolina-pirates,clemson-tigers
drew-sharp,2014,4,alabama-crimson-tide,oklahoma-sooners,florida-state-seminoles,texas-am-aggies,oregon-ducks,auburn-tigers,baylor-bears,lsu-tigers,arizona-state-sun-devils,georgia-bulldogs,stanford-cardinal,ole-miss-rebels,ucla-bruins,missouri-tigers,south-carolina-gamecocks,usc-trojans,michigan-state-spartans,tcu-horned-frogs,kansas-state-wildcats,north-carolina-tar-heels,clemson-tigers,marshall-thundering-herd,washington-huskies,byu-cougars,florida-gators
ed-johnson,2014,4,oregon-ducks,florida-state-seminoles,oklahoma-sooners,auburn-tigers,texas-am-aggies,alabama-crimson-tide,baylor-bears,lsu-tigers,michigan-state-spartans,notre-dame-fighting-irish,ole-miss-rebels,south-carolina-gamecocks,georgia-bulldogs,missouri-tigers,arizona-state-sun-devils,wisconsin-badgers,mississippi-state-bulldogs,east-carolina-pirates,virginia-tech-hokies,usc-trojans,stanford-cardinal,ohio-state-buckeyes,marshall-thundering-herd,byu-cougars,oklahoma-state-cowboys
eric-avidon,2014,4,oregon-ducks,florida-state-seminoles,oklahoma-sooners,auburn-tigers,alabama-crimson-tide,lsu-tigers,texas-am-aggies,baylor-bears,michigan-state-spartans,ole-miss-rebels,notre-dame-fighting-irish,arizona-state-sun-devils,south-carolina-gamecocks,georgia-bulldogs,ucla-bruins,wisconsin-badgers,usc-trojans,stanford-cardinal,nebraska-cornhuskers,clemson-tigers,ohio-state-buckeyes,kansas-state-wildcats,duke-blue-devils,byu-cougars,pittsburgh-panthers
eric-hansen,2014,4,oregon-ducks,baylor-bears,florida-state-seminoles,alabama-crimson-tide,texas-am-aggies,auburn-tigers,oklahoma-sooners,ole-miss-rebels,lsu-tigers,michigan-state-spartans,notre-dame-fighting-irish,south-carolina-gamecocks,georgia-bulldogs,stanford-cardinal,wisconsin-badgers,byu-cougars,usc-trojans,ucla-bruins,arizona-state-sun-devils,clemson-tigers,missouri-tigers,east-carolina-pirates,virginia-tech-hokies,ohio-state-buckeyes,penn-state-nittany-lions
ferd-lewis,2014,4,oregon-ducks,florida-state-seminoles,alabama-crimson-tide,oklahoma-sooners,auburn-tigers,texas-am-aggies,baylor-bears,lsu-tigers,notre-dame-fighting-irish,ucla-bruins,michigan-state-spartans,ole-miss-rebels,stanford-cardinal,arizona-state-sun-devils,south-carolina-gamecocks,georgia-bulldogs,wisconsin-badgers,kansas-state-wildcats,missouri-tigers,usc-trojans,ohio-state-buckeyes,clemson-tigers,byu-cougars,nebraska-cornhuskers,north-carolina-tar-heels
garland-gillen,2014,4,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,auburn-tigers,oklahoma-sooners,baylor-bears,texas-am-aggies,lsu-tigers,notre-dame-fighting-irish,ole-miss-rebels,arizona-state-sun-devils,ucla-bruins,south-carolina-gamecocks,georgia-bulldogs,kansas-state-wildcats,missouri-tigers,mississippi-state-bulldogs,michigan-state-spartans,nebraska-cornhuskers,byu-cougars,usc-trojans,stanford-cardinal,penn-state-nittany-lions,ohio-state-buckeyes,arkansas-razorbacks
garry-smits,2014,4,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,oklahoma-sooners,baylor-bears,auburn-tigers,ucla-bruins,lsu-tigers,notre-dame-fighting-irish,usc-trojans,stanford-cardinal,texas-am-aggies,michigan-state-spartans,arizona-state-sun-devils,ohio-state-buckeyes,south-carolina-gamecocks,ole-miss-rebels,wisconsin-badgers,nebraska-cornhuskers,georgia-bulldogs,florida-gators,missouri-tigers,byu-cougars,north-carolina-tar-heels,kansas-state-wildcats
gary-horowitz,2014,4,florida-state-seminoles,oregon-ducks,oklahoma-sooners,alabama-crimson-tide,auburn-tigers,texas-am-aggies,baylor-bears,lsu-tigers,notre-dame-fighting-irish,michigan-state-spartans,ole-miss-rebels,georgia-bulldogs,south-carolina-gamecocks,stanford-cardinal,missouri-tigers,ucla-bruins,wisconsin-badgers,arizona-state-sun-devils,usc-trojans,virginia-tech-hokies,ohio-state-buckeyes,north-carolina-tar-heels,kansas-state-wildcats,clemson-tigers,byu-cougars
grant-ramey,2014,4,florida-state-seminoles,oregon-ducks,alabama-crimson-tide,auburn-tigers,oklahoma-sooners,baylor-bears,texas-am-aggies,lsu-tigers,notre-dame-fighting-irish,arizona-state-sun-devils,south-carolina-gamecocks,michigan-state-spartans,georgia-bulldogs,clemson-tigers,ole-miss-rebels,usc-trojans,missouri-tigers,stanford-cardinal,ucla-bruins,wisconsin-badgers,duke-blue-devils,byu-cougars,kansas-state-wildcats,nebraska-cornhuskers,oklahoma-state-cowboys
harold-gutmann,2014,4,florida-state-seminoles,oregon-ducks,alabama-crimson-tide,auburn-tigers,oklahoma-sooners,lsu-tigers,baylor-bears,texas-am-aggies,ucla-bruins,wisconsin-badgers,michigan-state-spartans,south-carolina-gamecocks,georgia-bulldogs,ole-miss-rebels,arizona-state-sun-devils,notre-dame-fighting-irish,usc-trojans,stanford-cardinal,nebraska-cornhuskers,kansas-state-wildcats,east-carolina-pirates,clemson-tigers,duke-blue-devils,missouri-tigers,cincinnati-bearcats
iliana-limon,2014,4,florida-state-seminoles,oregon-ducks,alabama-crimson-tide,oklahoma-sooners,lsu-tigers,texas-am-aggies,auburn-tigers,baylor-bears,notre-dame-fighting-irish,arizona-state-sun-devils,ucla-bruins,stanford-cardinal,south-carolina-gamecocks,georgia-bulldogs,kansas-state-wildcats,clemson-tigers,missouri-tigers,north-carolina-tar-heels,ole-miss-rebels,wisconsin-badgers,michigan-state-spartans,nebraska-cornhuskers,usc-trojans,ohio-state-buckeyes,byu-cougars
jay-binkley,2014,4,florida-state-seminoles,alabama-crimson-tide,oklahoma-sooners,oregon-ducks,auburn-tigers,lsu-tigers,notre-dame-fighting-irish,texas-am-aggies,baylor-bears,ucla-bruins,georgia-bulldogs,usc-trojans,stanford-cardinal,michigan-state-spartans,ole-miss-rebels,missouri-tigers,south-carolina-gamecocks,ohio-state-buckeyes,north-carolina-tar-heels,nebraska-cornhuskers,kansas-state-wildcats,wisconsin-badgers,arizona-state-sun-devils,washington-huskies,mississippi-state-bulldogs
jim-polzin,2014,4,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,oklahoma-sooners,auburn-tigers,texas-am-aggies,baylor-bears,ucla-bruins,lsu-tigers,arizona-state-sun-devils,ole-miss-rebels,michigan-state-spartans,missouri-tigers,notre-dame-fighting-irish,south-carolina-gamecocks,georgia-bulldogs,usc-trojans,kansas-state-wildcats,stanford-cardinal,wisconsin-badgers,byu-cougars,pittsburgh-panthers,florida-gators,clemson-tigers,duke-blue-devils
jimmy-burch,2014,4,florida-state-seminoles,oregon-ducks,alabama-crimson-tide,oklahoma-sooners,auburn-tigers,texas-am-aggies,baylor-bears,lsu-tigers,notre-dame-fighting-irish,ole-miss-rebels,ucla-bruins,arizona-state-sun-devils,michigan-state-spartans,georgia-bulldogs,stanford-cardinal,wisconsin-badgers,south-carolina-gamecocks,kansas-state-wildcats,missouri-tigers,byu-cougars,usc-trojans,virginia-tech-hokies,ohio-state-buckeyes,east-carolina-pirates,boston-college-eagles
joey-knight,2014,4,florida-state-seminoles,oklahoma-sooners,alabama-crimson-tide,oregon-ducks,auburn-tigers,baylor-bears,texas-am-aggies,notre-dame-fighting-irish,ucla-bruins,south-carolina-gamecocks,georgia-bulldogs,michigan-state-spartans,stanford-cardinal,ole-miss-rebels,lsu-tigers,missouri-tigers,arizona-state-sun-devils,nebraska-cornhuskers,oklahoma-state-cowboys,usc-trojans,cincinnati-bearcats,wisconsin-badgers,kansas-state-wildcats,byu-cougars,ohio-state-buckeyes
john-shinn,2014,4,oregon-ducks,florida-state-seminoles,alabama-crimson-tide,oklahoma-sooners,auburn-tigers,texas-am-aggies,baylor-bears,lsu-tigers,notre-dame-fighting-irish,michigan-state-spartans,ucla-bruins,ole-miss-rebels,wisconsin-badgers,arizona-state-sun-devils,missouri-tigers,kansas-state-wildcats,south-carolina-gamecocks,georgia-bulldogs,stanford-cardinal,usc-trojans,tcu-horned-frogs,oklahoma-state-cowboys,nebraska-cornhuskers,byu-cougars,clemson-tigers
john-silver,2014,4,oregon-ducks,florida-state-seminoles,oklahoma-sooners,alabama-crimson-tide,ucla-bruins,auburn-tigers,texas-am-aggies,baylor-bears,lsu-tigers,notre-dame-fighting-irish,michigan-state-spartans,ole-miss-rebels,arizona-state-sun-devils,missouri-tigers,byu-cougars,kansas-state-wildcats,south-carolina-gamecocks,georgia-bulldogs,usc-trojans,stanford-cardinal,nebraska-cornhuskers,cincinnati-bearcats,marshall-thundering-herd,ohio-state-buckeyes,wisconsin-badgers
jon-wilner,2014,4,texas-am-aggies,oregon-ducks,lsu-tigers,florida-state-seminoles,alabama-crimson-tide,oklahoma-sooners,oklahoma-state-cowboys,byu-cougars,michigan-state-spartans,baylor-bears,wisconsin-badgers,auburn-tigers,west-virginia-mountaineers,south-carolina-gamecocks,georgia-bulldogs,notre-dame-fighting-irish,usc-trojans,stanford-cardinal,ucla-bruins,arizona-state-sun-devils,marshall-thundering-herd,kansas-state-wildcats,ole-miss-rebels,missouri-tigers,duke-blue-devils
josh-kendall,2014,4,oregon-ducks,alabama-crimson-tide,florida-state-seminoles,texas-am-aggies,michigan-state-spartans,baylor-bears,oklahoma-sooners,auburn-tigers,lsu-tigers,notre-dame-fighting-irish,wisconsin-badgers,oklahoma-state-cowboys,arizona-state-sun-devils,ole-miss-rebels,south-carolina-gamecocks,missouri-tigers,georgia-bulldogs,kansas-state-wildcats,byu-cougars,boston-college-eagles,pittsburgh-panthers,east-carolina-pirates,usc-trojans,arkansas-razorbacks,clemson-tigers
keith-sargeant,2014,4,oregon-ducks,florida-state-seminoles,oklahoma-sooners,alabama-crimson-tide,texas-am-aggies,auburn-tigers,baylor-bears,notre-dame-fighting-irish,lsu-tigers,ucla-bruins,ole-miss-rebels,arizona-state-sun-devils,south-carolina-gamecocks,georgia-bulldogs,michigan-state-spartans,kansas-state-wildcats,missouri-tigers,nebraska-cornhuskers,clemson-tigers,penn-state-nittany-lions,pittsburgh-panthers,usc-trojans,stanford-cardinal,byu-cougars,washington-huskies
kellis-robinett,2014,4,florida-state-seminoles,oklahoma-sooners,alabama-crimson-tide,oregon-ducks,auburn-tigers,texas-am-aggies,lsu-tigers,baylor-bears,byu-cougars,ucla-bruins,ole-miss-rebels,notre-dame-fighting-irish,penn-state-nittany-lions,kansas-state-wildcats,arizona-state-sun-devils,georgia-bulldogs,michigan-state-spartans,usc-trojans,stanford-cardinal,nebraska-cornhuskers,wisconsin-badgers,missouri-tigers,ohio-state-buckeyes,washington-huskies,south-carolina-gamecocks
ken-medlin,2014,4,oregon-ducks,florida-state-seminoles,oklahoma-sooners,texas-am-aggies,auburn-tigers,alabama-crimson-tide,lsu-tigers,baylor-bears,ole-miss-rebels,arizona-state-sun-devils,michigan-state-spartans,ucla-bruins,stanford-cardinal,notre-dame-fighting-irish,south-carolina-gamecocks,georgia-bulldogs,nebraska-cornhuskers,wisconsin-badgers,kansas-state-wildcats,clemson-tigers,duke-blue-devils,missouri-tigers,usc-trojans,ohio-state-buckeyes,east-carolina-pirates
kirk-bohls,2014,4,oregon-ducks,florida-state-seminoles,texas-am-aggies,baylor-bears,oklahoma-sooners,alabama-crimson-tide,auburn-tigers,lsu-tigers,arizona-state-sun-devils,notre-dame-fighting-irish,stanford-cardinal,michigan-state-spartans,kansas-state-wildcats,ole-miss-rebels,mississippi-state-bulldogs,south-carolina-gamecocks,georgia-bulldogs,pittsburgh-panthers,boston-college-eagles,usc-trojans,byu-cougars,east-carolina-pirates,virginia-tech-hokies,ucla-bruins,ohio-state-buckeyes
kyle-ringo,2014,4,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,auburn-tigers,oklahoma-sooners,lsu-tigers,baylor-bears,ucla-bruins,texas-am-aggies,notre-dame-fighting-irish,ole-miss-rebels,missouri-tigers,arizona-state-sun-devils,kansas-state-wildcats,south-carolina-gamecocks,georgia-bulldogs,usc-trojans,penn-state-nittany-lions,michigan-state-spartans,ohio-state-buckeyes,stanford-cardinal,wisconsin-badgers,clemson-tigers,duke-blue-devils,oklahoma-state-cowboys
larry-vaught,2014,4,florida-state-seminoles,oregon-ducks,alabama-crimson-tide,oklahoma-sooners,auburn-tigers,texas-am-aggies,baylor-bears,lsu-tigers,notre-dame-fighting-irish,ole-miss-rebels,ucla-bruins,michigan-state-spartans,georgia-bulldogs,stanford-cardinal,south-carolina-gamecocks,arizona-state-sun-devils,wisconsin-badgers,usc-trojans,kansas-state-wildcats,missouri-tigers,clemson-tigers,ohio-state-buckeyes,byu-cougars,louisville-cardinals,oklahoma-state-cowboys
logan-lowery,2014,4,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,auburn-tigers,oklahoma-sooners,baylor-bears,ucla-bruins,lsu-tigers,texas-am-aggies,michigan-state-spartans,notre-dame-fighting-irish,stanford-cardinal,arizona-state-sun-devils,ole-miss-rebels,missouri-tigers,wisconsin-badgers,georgia-bulldogs,kansas-state-wildcats,nebraska-cornhuskers,south-carolina-gamecocks,clemson-tigers,oklahoma-state-cowboys,north-carolina-tar-heels,ohio-state-buckeyes,duke-blue-devils
matt-mccoy,2014,4,florida-state-seminoles,oregon-ducks,auburn-tigers,oklahoma-sooners,alabama-crimson-tide,texas-am-aggies,baylor-bears,lsu-tigers,ole-miss-rebels,ucla-bruins,notre-dame-fighting-irish,michigan-state-spartans,south-carolina-gamecocks,georgia-bulldogs,arizona-state-sun-devils,usc-trojans,stanford-cardinal,wisconsin-badgers,kansas-state-wildcats,byu-cougars,missouri-tigers,east-carolina-pirates,virginia-tech-hokies,ohio-state-buckeyes,nebraska-cornhuskers
michael-lev,2014,4,florida-state-seminoles,oklahoma-sooners,alabama-crimson-tide,oregon-ducks,auburn-tigers,baylor-bears,lsu-tigers,texas-am-aggies,georgia-bulldogs,michigan-state-spartans,wisconsin-badgers,ole-miss-rebels,arizona-state-sun-devils,south-carolina-gamecocks,ucla-bruins,notre-dame-fighting-irish,usc-trojans,stanford-cardinal,kansas-state-wildcats,ohio-state-buckeyes,clemson-tigers,duke-blue-devils,tcu-horned-frogs,missouri-tigers,byu-cougars
mike-herndon,2014,4,texas-am-aggies,oregon-ducks,florida-state-seminoles,auburn-tigers,oklahoma-sooners,alabama-crimson-tide,baylor-bears,lsu-tigers,notre-dame-fighting-irish,ole-miss-rebels,south-carolina-gamecocks,georgia-bulldogs,michigan-state-spartans,missouri-tigers,byu-cougars,ucla-bruins,usc-trojans,stanford-cardinal,arizona-state-sun-devils,kansas-state-wildcats,penn-state-nittany-lions,mississippi-state-bulldogs,nebraska-cornhuskers,clemson-tigers,duke-blue-devils
mike-sorensen,2014,4,florida-state-seminoles,oregon-ducks,oklahoma-sooners,alabama-crimson-tide,auburn-tigers,texas-am-aggies,baylor-bears,lsu-tigers,notre-dame-fighting-irish,michigan-state-spartans,ucla-bruins,ole-miss-rebels,stanford-cardinal,arizona-state-sun-devils,missouri-tigers,south-carolina-gamecocks,georgia-bulldogs,wisconsin-badgers,ohio-state-buckeyes,usc-trojans,byu-cougars,north-carolina-tar-heels,kansas-state-wildcats,clemson-tigers,washington-huskies
nate-sandell,2014,4,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,oklahoma-sooners,auburn-tigers,baylor-bears,lsu-tigers,texas-am-aggies,georgia-bulldogs,michigan-state-spartans,ucla-bruins,arizona-state-sun-devils,ole-miss-rebels,notre-dame-fighting-irish,south-carolina-gamecocks,usc-trojans,stanford-cardinal,ohio-state-buckeyes,wisconsin-badgers,kansas-state-wildcats,missouri-tigers,clemson-tigers,nebraska-cornhuskers,oklahoma-state-cowboys,byu-cougars
nick-baumgardner,2014,4,oregon-ducks,oklahoma-sooners,florida-state-seminoles,auburn-tigers,alabama-crimson-tide,texas-am-aggies,lsu-tigers,baylor-bears,georgia-bulldogs,michigan-state-spartans,arizona-state-sun-devils,notre-dame-fighting-irish,stanford-cardinal,ole-miss-rebels,south-carolina-gamecocks,ucla-bruins,usc-trojans,missouri-tigers,wisconsin-badgers,north-carolina-tar-heels,clemson-tigers,ohio-state-buckeyes,kansas-state-wildcats,byu-cougars,oklahoma-state-cowboys
pete-diprimio,2014,4,oregon-ducks,florida-state-seminoles,alabama-crimson-tide,texas-am-aggies,auburn-tigers,lsu-tigers,oklahoma-sooners,baylor-bears,ucla-bruins,south-carolina-gamecocks,georgia-bulldogs,ole-miss-rebels,notre-dame-fighting-irish,michigan-state-spartans,tcu-horned-frogs,stanford-cardinal,mississippi-state-bulldogs,kansas-state-wildcats,arizona-state-sun-devils,missouri-tigers,usc-trojans,ohio-state-buckeyes,clemson-tigers,wisconsin-badgers,byu-cougars
rob-long,2014,4,oregon-ducks,florida-state-seminoles,alabama-crimson-tide,auburn-tigers,oklahoma-sooners,baylor-bears,lsu-tigers,notre-dame-fighting-irish,ole-miss-rebels,ucla-bruins,texas-am-aggies,arizona-state-sun-devils,michigan-state-spartans,stanford-cardinal,south-carolina-gamecocks,georgia-bulldogs,ohio-state-buckeyes,usc-trojans,wisconsin-badgers,kansas-state-wildcats,nebraska-cornhuskers,missouri-tigers,byu-cougars,duke-blue-devils,oklahoma-state-cowboys
robert-cessna,2014,4,florida-state-seminoles,oregon-ducks,alabama-crimson-tide,auburn-tigers,texas-am-aggies,oklahoma-sooners,baylor-bears,lsu-tigers,notre-dame-fighting-irish,ucla-bruins,wisconsin-badgers,michigan-state-spartans,south-carolina-gamecocks,ole-miss-rebels,arizona-state-sun-devils,usc-trojans,stanford-cardinal,georgia-bulldogs,clemson-tigers,missouri-tigers,north-carolina-tar-heels,oklahoma-state-cowboys,ohio-state-buckeyes,kansas-state-wildcats,byu-cougars
ross-dellenger,2014,4,florida-state-seminoles,oklahoma-sooners,oregon-ducks,alabama-crimson-tide,auburn-tigers,baylor-bears,ucla-bruins,lsu-tigers,notre-dame-fighting-irish,ole-miss-rebels,missouri-tigers,texas-am-aggies,kansas-state-wildcats,georgia-bulldogs,arizona-state-sun-devils,nebraska-cornhuskers,south-carolina-gamecocks,michigan-state-spartans,ohio-state-buckeyes,usc-trojans,stanford-cardinal,north-carolina-tar-heels,wisconsin-badgers,washington-huskies,duke-blue-devils
sam-werner,2014,4,florida-state-seminoles,oregon-ducks,alabama-crimson-tide,oklahoma-sooners,auburn-tigers,baylor-bears,texas-am-aggies,lsu-tigers,notre-dame-fighting-irish,ole-miss-rebels,michigan-state-spartans,georgia-bulldogs,wisconsin-badgers,usc-trojans,ucla-bruins,arizona-state-sun-devils,stanford-cardinal,kansas-state-wildcats,virginia-tech-hokies,ohio-state-buckeyes,clemson-tigers,north-carolina-tar-heels,duke-blue-devils,mississippi-state-bulldogs,south-carolina-gamecocks
scott-nulph,2014,4,florida-state-seminoles,oregon-ducks,oklahoma-sooners,alabama-crimson-tide,auburn-tigers,baylor-bears,lsu-tigers,texas-am-aggies,ole-miss-rebels,notre-dame-fighting-irish,arizona-state-sun-devils,georgia-bulldogs,michigan-state-spartans,clemson-tigers,south-carolina-gamecocks,ucla-bruins,stanford-cardinal,kansas-state-wildcats,missouri-tigers,usc-trojans,north-carolina-tar-heels,tcu-horned-frogs,oklahoma-state-cowboys,ohio-state-buckeyes,byu-cougars
scott-wolf,2014,4,oklahoma-sooners,florida-state-seminoles,alabama-crimson-tide,lsu-tigers,oregon-ducks,baylor-bears,auburn-tigers,texas-am-aggies,ole-miss-rebels,michigan-state-spartans,south-carolina-gamecocks,georgia-bulldogs,stanford-cardinal,clemson-tigers,ucla-bruins,wisconsin-badgers,notre-dame-fighting-irish,missouri-tigers,byu-cougars,arizona-state-sun-devils,penn-state-nittany-lions,oklahoma-state-cowboys,north-dakota-state-bison,kansas-state-wildcats,marshall-thundering-herd
seth-emerson,2014,4,florida-state-seminoles,alabama-crimson-tide,auburn-tigers,oregon-ducks,texas-am-aggies,oklahoma-sooners,baylor-bears,lsu-tigers,michigan-state-spartans,ole-miss-rebels,notre-dame-fighting-irish,ucla-bruins,kansas-state-wildcats,wisconsin-badgers,oklahoma-state-cowboys,arizona-state-sun-devils,south-carolina-gamecocks,georgia-bulldogs,clemson-tigers,usc-trojans,stanford-cardinal,mississippi-state-bulldogs,duke-blue-devils,missouri-tigers,byu-cougars
