brian-howell,2018,1,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,wisconsin-badgers,oklahoma-sooners,washington-huskies,ohio-state-buckeyes,miami-fl-hurricanes,michigan-wolverines,auburn-tigers,penn-state-nittany-lions,michigan-state-spartans,notre-dame-fighting-irish,stanford-cardinal,usc-trojans,florida-state-seminoles,boise-state-broncos,virginia-tech-hokies,mississippi-state-bulldogs,west-virginia-mountaineers,oregon-ducks,texas-longhorns,tcu-horned-frogs,ucf-knights,boston-college-eagles
chris-murray,2018,1,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,washington-huskies,ohio-state-buckeyes,wisconsin-badgers,miami-fl-hurricanes,oklahoma-sooners,notre-dame-fighting-irish,penn-state-nittany-lions,michigan-wolverines,michigan-state-spartans,stanford-cardinal,usc-trojans,texas-longhorns,auburn-tigers,boise-state-broncos,tcu-horned-frogs,mississippi-state-bulldogs,west-virginia-mountaineers,florida-state-seminoles,oregon-ducks,florida-atlantic-owls,virginia-tech-hokies,ucf-knights
chris-solari,2018,1,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,oklahoma-sooners,miami-fl-hurricanes,ohio-state-buckeyes,michigan-state-spartans,auburn-tigers,wisconsin-badgers,penn-state-nittany-lions,washington-huskies,michigan-wolverines,stanford-cardinal,florida-state-seminoles,ucf-knights,mississippi-state-bulldogs,notre-dame-fighting-irish,usc-trojans,virginia-tech-hokies,lsu-tigers,west-virginia-mountaineers,boise-state-broncos,texas-longhorns,tcu-horned-frogs,oregon-ducks
chuck-carlton,2018,1,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,washington-huskies,oklahoma-sooners,ohio-state-buckeyes,wisconsin-badgers,auburn-tigers,michigan-state-spartans,west-virginia-mountaineers,michigan-wolverines,miami-fl-hurricanes,penn-state-nittany-lions,tcu-horned-frogs,stanford-cardinal,usc-trojans,notre-dame-fighting-irish,mississippi-state-bulldogs,ucf-knights,virginia-tech-hokies,south-carolina-gamecocks,boise-state-broncos,arizona-wildcats,florida-state-seminoles,kansas-state-wildcats
conor-oneill,2018,1,alabama-crimson-tide,clemson-tigers,wisconsin-badgers,georgia-bulldogs,washington-huskies,auburn-tigers,ohio-state-buckeyes,oklahoma-sooners,miami-fl-hurricanes,stanford-cardinal,michigan-state-spartans,west-virginia-mountaineers,penn-state-nittany-lions,notre-dame-fighting-irish,boise-state-broncos,michigan-wolverines,tcu-horned-frogs,virginia-tech-hokies,oregon-ducks,ucf-knights,florida-state-seminoles,usc-trojans,utah-utes,mississippi-state-bulldogs,arizona-wildcats
dave-southorn,2018,1,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,washington-huskies,wisconsin-badgers,oklahoma-sooners,miami-fl-hurricanes,michigan-state-spartans,auburn-tigers,penn-state-nittany-lions,michigan-wolverines,notre-dame-fighting-irish,stanford-cardinal,mississippi-state-bulldogs,tcu-horned-frogs,usc-trojans,virginia-tech-hokies,florida-state-seminoles,boise-state-broncos,west-virginia-mountaineers,texas-longhorns,ucf-knights,oklahoma-state-cowboys,florida-atlantic-owls
david-briggs,2018,1,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,georgia-bulldogs,wisconsin-badgers,washington-huskies,michigan-state-spartans,miami-fl-hurricanes,oklahoma-sooners,michigan-wolverines,penn-state-nittany-lions,notre-dame-fighting-irish,auburn-tigers,stanford-cardinal,west-virginia-mountaineers,usc-trojans,tcu-horned-frogs,virginia-tech-hokies,ucf-knights,boise-state-broncos,florida-state-seminoles,mississippi-state-bulldogs,oklahoma-state-cowboys,lsu-tigers,south-carolina-gamecocks
don-williams,2018,1,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,wisconsin-badgers,oklahoma-sooners,ohio-state-buckeyes,washington-huskies,auburn-tigers,miami-fl-hurricanes,michigan-state-spartans,usc-trojans,michigan-wolverines,notre-dame-fighting-irish,west-virginia-mountaineers,stanford-cardinal,penn-state-nittany-lions,virginia-tech-hokies,mississippi-state-bulldogs,tcu-horned-frogs,florida-state-seminoles,boise-state-broncos,oregon-ducks,iowa-state-cyclones,utah-utes,south-carolina-gamecocks
dylan-sinn,2018,1,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,wisconsin-badgers,oklahoma-sooners,miami-fl-hurricanes,georgia-bulldogs,notre-dame-fighting-irish,washington-huskies,auburn-tigers,penn-state-nittany-lions,west-virginia-mountaineers,tcu-horned-frogs,michigan-wolverines,stanford-cardinal,usc-trojans,arizona-wildcats,michigan-state-spartans,texas-longhorns,lsu-tigers,virginia-tech-hokies,ucf-knights,south-carolina-gamecocks,boise-state-broncos,florida-state-seminoles
eric-hansen,2018,1,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,wisconsin-badgers,washington-huskies,ohio-state-buckeyes,miami-fl-hurricanes,oklahoma-sooners,penn-state-nittany-lions,notre-dame-fighting-irish,michigan-wolverines,mississippi-state-bulldogs,usc-trojans,auburn-tigers,tcu-horned-frogs,florida-state-seminoles,stanford-cardinal,utah-utes,texas-longhorns,michigan-state-spartans,ucf-knights,oregon-ducks,florida-gators,northwestern-wildcats,virginia-tech-hokies
ferd-lewis,2018,1,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,washington-huskies,ohio-state-buckeyes,oklahoma-sooners,wisconsin-badgers,auburn-tigers,penn-state-nittany-lions,miami-fl-hurricanes,michigan-state-spartans,stanford-cardinal,notre-dame-fighting-irish,usc-trojans,michigan-wolverines,virginia-tech-hokies,mississippi-state-bulldogs,florida-state-seminoles,ucf-knights,tcu-horned-frogs,west-virginia-mountaineers,boise-state-broncos,oregon-ducks,oklahoma-state-cowboys,texas-longhorns
garland-gillen,2018,1,alabama-crimson-tide,georgia-bulldogs,clemson-tigers,oklahoma-sooners,ohio-state-buckeyes,wisconsin-badgers,penn-state-nittany-lions,washington-huskies,virginia-tech-hokies,auburn-tigers,miami-fl-hurricanes,west-virginia-mountaineers,michigan-state-spartans,michigan-wolverines,mississippi-state-bulldogs,notre-dame-fighting-irish,usc-trojans,tcu-horned-frogs,south-carolina-gamecocks,ucf-knights,boise-state-broncos,stanford-cardinal,lsu-tigers,texas-longhorns,florida-state-seminoles
gary-horowitz,2018,1,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,wisconsin-badgers,oklahoma-sooners,miami-fl-hurricanes,auburn-tigers,penn-state-nittany-lions,washington-huskies,boise-state-broncos,michigan-state-spartans,west-virginia-mountaineers,stanford-cardinal,michigan-wolverines,notre-dame-fighting-irish,usc-trojans,tcu-horned-frogs,ucf-knights,mississippi-state-bulldogs,florida-state-seminoles,oregon-ducks,south-carolina-gamecocks,florida-gators,texas-longhorns
grace-raynor,2018,1,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,oklahoma-sooners,wisconsin-badgers,washington-huskies,ohio-state-buckeyes,miami-fl-hurricanes,auburn-tigers,stanford-cardinal,penn-state-nittany-lions,notre-dame-fighting-irish,michigan-state-spartans,usc-trojans,tcu-horned-frogs,virginia-tech-hokies,michigan-wolverines,florida-state-seminoles,west-virginia-mountaineers,ucf-knights,mississippi-state-bulldogs,texas-longhorns,north-carolina-state-wolfpack,lsu-tigers,south-carolina-gamecocks
jason-galloway,2018,1,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,wisconsin-badgers,washington-huskies,notre-dame-fighting-irish,penn-state-nittany-lions,miami-fl-hurricanes,michigan-state-spartans,auburn-tigers,michigan-wolverines,stanford-cardinal,florida-state-seminoles,mississippi-state-bulldogs,usc-trojans,virginia-tech-hokies,boise-state-broncos,tcu-horned-frogs,oklahoma-state-cowboys,northwestern-wildcats,ucf-knights,florida-gators,texas-longhorns
jerry-dipaola,2018,1,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,wisconsin-badgers,washington-huskies,michigan-wolverines,miami-fl-hurricanes,michigan-state-spartans,penn-state-nittany-lions,auburn-tigers,notre-dame-fighting-irish,stanford-cardinal,tcu-horned-frogs,usc-trojans,mississippi-state-bulldogs,virginia-tech-hokies,west-virginia-mountaineers,florida-state-seminoles,texas-longhorns,ucf-knights,boise-state-broncos,texas-am-aggies,oklahoma-state-cowboys
jim-alexander,2018,1,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,washington-huskies,wisconsin-badgers,michigan-state-spartans,miami-fl-hurricanes,penn-state-nittany-lions,oklahoma-sooners,ohio-state-buckeyes,tcu-horned-frogs,michigan-wolverines,auburn-tigers,stanford-cardinal,notre-dame-fighting-irish,west-virginia-mountaineers,usc-trojans,florida-state-seminoles,virginia-tech-hokies,boise-state-broncos,mississippi-state-bulldogs,oregon-ducks,texas-longhorns,lsu-tigers,south-carolina-gamecocks
joey-kaufman,2018,1,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,washington-huskies,wisconsin-badgers,auburn-tigers,michigan-state-spartans,oklahoma-sooners,miami-fl-hurricanes,ohio-state-buckeyes,penn-state-nittany-lions,tcu-horned-frogs,stanford-cardinal,mississippi-state-bulldogs,west-virginia-mountaineers,michigan-wolverines,usc-trojans,notre-dame-fighting-irish,florida-state-seminoles,boise-state-broncos,oregon-ducks,ucf-knights,virginia-tech-hokies,south-carolina-gamecocks,texas-longhorns
john-bednarowski,2018,1,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,georgia-bulldogs,wisconsin-badgers,miami-fl-hurricanes,oklahoma-sooners,auburn-tigers,penn-state-nittany-lions,notre-dame-fighting-irish,washington-huskies,michigan-state-spartans,usc-trojans,michigan-wolverines,stanford-cardinal,tcu-horned-frogs,florida-state-seminoles,mississippi-state-bulldogs,ucf-knights,west-virginia-mountaineers,boise-state-broncos,virginia-tech-hokies,oklahoma-state-cowboys,lsu-tigers,florida-atlantic-owls
john-clay,2018,1,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,auburn-tigers,washington-huskies,oklahoma-sooners,georgia-bulldogs,stanford-cardinal,wisconsin-badgers,miami-fl-hurricanes,mississippi-state-bulldogs,michigan-wolverines,west-virginia-mountaineers,penn-state-nittany-lions,notre-dame-fighting-irish,north-carolina-state-wolfpack,michigan-state-spartans,utah-utes,virginia-tech-hokies,ucf-knights,usc-trojans,boise-state-broncos,south-carolina-gamecocks,kansas-state-wildcats,texas-longhorns
jon-wilner,2018,1,alabama-crimson-tide,clemson-tigers,wisconsin-badgers,miami-fl-hurricanes,georgia-bulldogs,michigan-state-spartans,washington-huskies,ohio-state-buckeyes,oregon-ducks,penn-state-nittany-lions,oklahoma-sooners,ucf-knights,tcu-horned-frogs,auburn-tigers,boise-state-broncos,michigan-wolverines,florida-gators,stanford-cardinal,virginia-tech-hokies,florida-atlantic-owls,notre-dame-fighting-irish,usc-trojans,texas-longhorns,arizona-wildcats,florida-state-seminoles
jonny-miller,2018,1,alabama-crimson-tide,clemson-tigers,wisconsin-badgers,georgia-bulldogs,ohio-state-buckeyes,washington-huskies,oklahoma-sooners,notre-dame-fighting-irish,auburn-tigers,penn-state-nittany-lions,miami-fl-hurricanes,michigan-wolverines,stanford-cardinal,michigan-state-spartans,mississippi-state-bulldogs,virginia-tech-hokies,texas-longhorns,lsu-tigers,oregon-ducks,tcu-horned-frogs,usc-trojans,boise-state-broncos,ucf-knights,south-carolina-gamecocks,texas-am-aggies
keith-sargeant,2018,1,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,wisconsin-badgers,oklahoma-sooners,washington-huskies,penn-state-nittany-lions,miami-fl-hurricanes,notre-dame-fighting-irish,auburn-tigers,michigan-state-spartans,stanford-cardinal,usc-trojans,michigan-wolverines,tcu-horned-frogs,virginia-tech-hokies,west-virginia-mountaineers,lsu-tigers,ucf-knights,texas-longhorns,florida-state-seminoles,mississippi-state-bulldogs,boise-state-broncos,oklahoma-state-cowboys
kellis-robinett,2018,1,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,oklahoma-sooners,washington-huskies,miami-fl-hurricanes,ohio-state-buckeyes,wisconsin-badgers,penn-state-nittany-lions,west-virginia-mountaineers,notre-dame-fighting-irish,auburn-tigers,michigan-state-spartans,stanford-cardinal,michigan-wolverines,usc-trojans,virginia-tech-hokies,tcu-horned-frogs,mississippi-state-bulldogs,texas-longhorns,florida-state-seminoles,ucf-knights,boise-state-broncos,oregon-ducks,florida-atlantic-owls
kirk-bohls,2018,1,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-state-spartans,wisconsin-badgers,washington-huskies,miami-fl-hurricanes,oklahoma-sooners,penn-state-nittany-lions,stanford-cardinal,auburn-tigers,boise-state-broncos,ucf-knights,west-virginia-mountaineers,virginia-tech-hokies,notre-dame-fighting-irish,mississippi-state-bulldogs,kansas-state-wildcats,usc-trojans,iowa-state-cyclones,florida-state-seminoles,tcu-horned-frogs,michigan-wolverines,utah-utes
lauren-brownlow,2018,1,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,wisconsin-badgers,washington-huskies,auburn-tigers,ohio-state-buckeyes,penn-state-nittany-lions,notre-dame-fighting-irish,oklahoma-sooners,miami-fl-hurricanes,michigan-state-spartans,tcu-horned-frogs,stanford-cardinal,west-virginia-mountaineers,michigan-wolverines,mississippi-state-bulldogs,lsu-tigers,ucf-knights,houston-cougars,north-carolina-state-wolfpack,boise-state-broncos,usc-trojans,oklahoma-state-cowboys,boston-college-eagles
marc-weiszer,2018,1,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,wisconsin-badgers,washington-huskies,oklahoma-sooners,ohio-state-buckeyes,auburn-tigers,penn-state-nittany-lions,west-virginia-mountaineers,miami-fl-hurricanes,michigan-state-spartans,stanford-cardinal,notre-dame-fighting-irish,michigan-wolverines,usc-trojans,tcu-horned-frogs,florida-state-seminoles,virginia-tech-hokies,mississippi-state-bulldogs,ucf-knights,boise-state-broncos,south-carolina-gamecocks,oregon-ducks,lsu-tigers
matt-baker,2018,1,clemson-tigers,alabama-crimson-tide,wisconsin-badgers,georgia-bulldogs,ohio-state-buckeyes,washington-huskies,penn-state-nittany-lions,auburn-tigers,oklahoma-sooners,miami-fl-hurricanes,michigan-wolverines,notre-dame-fighting-irish,michigan-state-spartans,mississippi-state-bulldogs,west-virginia-mountaineers,stanford-cardinal,tcu-horned-frogs,florida-state-seminoles,texas-longhorns,boise-state-broncos,usc-trojans,south-carolina-gamecocks,oregon-ducks,florida-atlantic-owls,ucf-knights
matt-brown,2018,1,alabama-crimson-tide,clemson-tigers,washington-huskies,wisconsin-badgers,georgia-bulldogs,miami-fl-hurricanes,penn-state-nittany-lions,tcu-horned-frogs,oklahoma-sooners,ohio-state-buckeyes,michigan-wolverines,auburn-tigers,stanford-cardinal,mississippi-state-bulldogs,michigan-state-spartans,utah-utes,notre-dame-fighting-irish,boise-state-broncos,oregon-ducks,west-virginia-mountaineers,ucf-knights,usc-trojans,florida-state-seminoles,arizona-wildcats,south-carolina-gamecocks
matt-mccoy,2018,1,alabama-crimson-tide,clemson-tigers,wisconsin-badgers,washington-huskies,georgia-bulldogs,miami-fl-hurricanes,oklahoma-sooners,michigan-state-spartans,ohio-state-buckeyes,notre-dame-fighting-irish,auburn-tigers,michigan-wolverines,penn-state-nittany-lions,usc-trojans,stanford-cardinal,florida-state-seminoles,west-virginia-mountaineers,tcu-horned-frogs,virginia-tech-hokies,lsu-tigers,oklahoma-state-cowboys,texas-longhorns,northwestern-wildcats,boise-state-broncos,mississippi-state-bulldogs
michael-lev,2018,1,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,wisconsin-badgers,ohio-state-buckeyes,michigan-state-spartans,washington-huskies,penn-state-nittany-lions,auburn-tigers,michigan-wolverines,oklahoma-sooners,notre-dame-fighting-irish,miami-fl-hurricanes,oregon-ducks,stanford-cardinal,west-virginia-mountaineers,tcu-horned-frogs,mississippi-state-bulldogs,texas-longhorns,florida-state-seminoles,usc-trojans,boise-state-broncos,virginia-tech-hokies,lsu-tigers,utah-utes
mike-barber,2018,1,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,washington-huskies,auburn-tigers,wisconsin-badgers,penn-state-nittany-lions,michigan-state-spartans,stanford-cardinal,miami-fl-hurricanes,michigan-wolverines,usc-trojans,notre-dame-fighting-irish,west-virginia-mountaineers,tcu-horned-frogs,florida-state-seminoles,mississippi-state-bulldogs,ucf-knights,virginia-tech-hokies,florida-gators,boise-state-broncos,south-carolina-gamecocks,utah-utes
mitch-vingle,2018,1,clemson-tigers,alabama-crimson-tide,wisconsin-badgers,michigan-wolverines,ohio-state-buckeyes,auburn-tigers,oklahoma-sooners,washington-huskies,georgia-bulldogs,stanford-cardinal,south-carolina-gamecocks,west-virginia-mountaineers,oregon-ducks,penn-state-nittany-lions,michigan-state-spartans,texas-longhorns,tcu-horned-frogs,miami-fl-hurricanes,florida-state-seminoles,lsu-tigers,notre-dame-fighting-irish,boise-state-broncos,north-carolina-state-wolfpack,usc-trojans,ucf-knights
neill-ostrout,2018,1,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,miami-fl-hurricanes,washington-huskies,wisconsin-badgers,auburn-tigers,penn-state-nittany-lions,stanford-cardinal,michigan-state-spartans,notre-dame-fighting-irish,usc-trojans,michigan-wolverines,ucf-knights,tcu-horned-frogs,virginia-tech-hokies,florida-state-seminoles,west-virginia-mountaineers,boise-state-broncos,mississippi-state-bulldogs,texas-longhorns,lsu-tigers,south-carolina-gamecocks
pat-dooley,2018,1,clemson-tigers,alabama-crimson-tide,wisconsin-badgers,penn-state-nittany-lions,washington-huskies,miami-fl-hurricanes,georgia-bulldogs,ohio-state-buckeyes,auburn-tigers,notre-dame-fighting-irish,oklahoma-sooners,stanford-cardinal,michigan-wolverines,tcu-horned-frogs,usc-trojans,michigan-state-spartans,south-carolina-gamecocks,texas-am-aggies,west-virginia-mountaineers,mississippi-state-bulldogs,oklahoma-state-cowboys,texas-longhorns,ucf-knights,florida-gators,kentucky-wildcats
rachel-richlinski,2018,1,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,miami-fl-hurricanes,washington-huskies,auburn-tigers,michigan-state-spartans,penn-state-nittany-lions,oklahoma-sooners,stanford-cardinal,michigan-wolverines,wisconsin-badgers,mississippi-state-bulldogs,west-virginia-mountaineers,florida-gators,virginia-tech-hokies,notre-dame-fighting-irish,boise-state-broncos,usc-trojans,florida-state-seminoles,florida-atlantic-owls,oregon-ducks,ucf-knights,texas-am-aggies
rece-davis,2018,1,alabama-crimson-tide,clemson-tigers,washington-huskies,georgia-bulldogs,notre-dame-fighting-irish,wisconsin-badgers,michigan-wolverines,ohio-state-buckeyes,auburn-tigers,penn-state-nittany-lions,oklahoma-sooners,miami-fl-hurricanes,stanford-cardinal,michigan-state-spartans,usc-trojans,boise-state-broncos,texas-longhorns,west-virginia-mountaineers,florida-state-seminoles,mississippi-state-bulldogs,florida-gators,tcu-horned-frogs,boston-college-eagles,ucf-knights,oklahoma-state-cowboys
rob-long,2018,1,alabama-crimson-tide,clemson-tigers,oklahoma-sooners,georgia-bulldogs,ohio-state-buckeyes,washington-huskies,penn-state-nittany-lions,wisconsin-badgers,auburn-tigers,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,miami-fl-hurricanes,usc-trojans,west-virginia-mountaineers,stanford-cardinal,tcu-horned-frogs,lsu-tigers,florida-state-seminoles,ucf-knights,virginia-tech-hokies,south-carolina-gamecocks,memphis-tigers,oregon-ducks,boise-state-broncos
robert-cessna,2018,1,alabama-crimson-tide,clemson-tigers,wisconsin-badgers,georgia-bulldogs,penn-state-nittany-lions,ohio-state-buckeyes,oklahoma-sooners,washington-huskies,auburn-tigers,notre-dame-fighting-irish,miami-fl-hurricanes,michigan-state-spartans,stanford-cardinal,usc-trojans,south-carolina-gamecocks,mississippi-state-bulldogs,west-virginia-mountaineers,ucf-knights,tcu-horned-frogs,florida-state-seminoles,texas-longhorns,virginia-tech-hokies,oregon-ducks,boise-state-broncos,north-carolina-state-wolfpack
robert-gagliardi,2018,1,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,washington-huskies,auburn-tigers,wisconsin-badgers,miami-fl-hurricanes,oklahoma-sooners,michigan-state-spartans,penn-state-nittany-lions,notre-dame-fighting-irish,stanford-cardinal,mississippi-state-bulldogs,florida-state-seminoles,usc-trojans,tcu-horned-frogs,michigan-wolverines,west-virginia-mountaineers,boise-state-broncos,ucf-knights,virginia-tech-hokies,texas-longhorns,oregon-ducks,fresno-state-bulldogs
ryan-aber,2018,1,alabama-crimson-tide,clemson-tigers,wisconsin-badgers,oklahoma-sooners,georgia-bulldogs,washington-huskies,ohio-state-buckeyes,penn-state-nittany-lions,auburn-tigers,miami-fl-hurricanes,west-virginia-mountaineers,michigan-state-spartans,stanford-cardinal,tcu-horned-frogs,florida-state-seminoles,ucf-knights,virginia-tech-hokies,notre-dame-fighting-irish,usc-trojans,michigan-wolverines,boise-state-broncos,northwestern-wildcats,florida-atlantic-owls,oklahoma-state-cowboys,south-carolina-gamecocks
safid-deen,2018,1,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,georgia-bulldogs,wisconsin-badgers,oklahoma-sooners,washington-huskies,miami-fl-hurricanes,auburn-tigers,penn-state-nittany-lions,notre-dame-fighting-irish,michigan-wolverines,stanford-cardinal,michigan-state-spartans,tcu-horned-frogs,florida-state-seminoles,west-virginia-mountaineers,usc-trojans,south-carolina-gamecocks,ucf-knights,florida-atlantic-owls,mississippi-state-bulldogs,oregon-ducks,virginia-tech-hokies,texas-longhorns
sam-mckewon,2018,1,clemson-tigers,alabama-crimson-tide,wisconsin-badgers,oklahoma-sooners,georgia-bulldogs,penn-state-nittany-lions,michigan-wolverines,ohio-state-buckeyes,auburn-tigers,florida-state-seminoles,notre-dame-fighting-irish,washington-huskies,tcu-horned-frogs,stanford-cardinal,utah-utes,oregon-ducks,florida-atlantic-owls,ucf-knights,miami-fl-hurricanes,michigan-state-spartans,usc-trojans,mississippi-state-bulldogs,west-virginia-mountaineers,boise-state-broncos,boston-college-eagles
