chris-murray,2018,6,alabama-crimson-tide,ohio-state-buckeyes,lsu-tigers,notre-dame-fighting-irish,georgia-bulldogs,clemson-tigers,oklahoma-sooners,auburn-tigers,washington-huskies,penn-state-nittany-lions,west-virginia-mountaineers,stanford-cardinal,michigan-wolverines,miami-fl-hurricanes,ucf-knights,wisconsin-badgers,texas-longhorns,kentucky-wildcats,michigan-state-spartans,oregon-ducks,oklahoma-state-cowboys,boise-state-broncos,colorado-buffaloes,florida-gators,virginia-tech-hokies
chris-solari,2018,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,washington-huskies,oklahoma-sooners,clemson-tigers,lsu-tigers,notre-dame-fighting-irish,auburn-tigers,ucf-knights,michigan-wolverines,wisconsin-badgers,stanford-cardinal,west-virginia-mountaineers,miami-fl-hurricanes,penn-state-nittany-lions,virginia-tech-hokies,kentucky-wildcats,oregon-ducks,michigan-state-spartans,colorado-buffaloes,texas-longhorns,missouri-tigers,north-carolina-state-wolfpack,oklahoma-state-cowboys
chuck-carlton,2018,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,lsu-tigers,clemson-tigers,notre-dame-fighting-irish,west-virginia-mountaineers,auburn-tigers,washington-huskies,kentucky-wildcats,ucf-knights,penn-state-nittany-lions,stanford-cardinal,wisconsin-badgers,miami-fl-hurricanes,michigan-state-spartans,michigan-wolverines,texas-longhorns,oregon-ducks,colorado-buffaloes,florida-gators,virginia-tech-hokies,washington-state-cougars,syracuse-orange
conor-oneill,2018,6,alabama-crimson-tide,georgia-bulldogs,clemson-tigers,ohio-state-buckeyes,lsu-tigers,oklahoma-sooners,notre-dame-fighting-irish,washington-huskies,west-virginia-mountaineers,auburn-tigers,wisconsin-badgers,miami-fl-hurricanes,michigan-wolverines,ucf-knights,kentucky-wildcats,stanford-cardinal,penn-state-nittany-lions,michigan-state-spartans,oregon-ducks,cincinnati-bearcats,boise-state-broncos,maryland-terrapins,north-carolina-state-wolfpack,texas-longhorns,virginia-tech-hokies
dave-southorn,2018,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,notre-dame-fighting-irish,lsu-tigers,oklahoma-sooners,auburn-tigers,washington-huskies,west-virginia-mountaineers,penn-state-nittany-lions,stanford-cardinal,kentucky-wildcats,michigan-wolverines,ucf-knights,oregon-ducks,wisconsin-badgers,miami-fl-hurricanes,texas-longhorns,oklahoma-state-cowboys,florida-gators,michigan-state-spartans,boise-state-broncos,colorado-buffaloes,north-carolina-state-wolfpack
david-briggs,2018,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,notre-dame-fighting-irish,clemson-tigers,lsu-tigers,oklahoma-sooners,auburn-tigers,washington-huskies,penn-state-nittany-lions,kentucky-wildcats,west-virginia-mountaineers,stanford-cardinal,wisconsin-badgers,michigan-wolverines,ucf-knights,miami-fl-hurricanes,texas-longhorns,michigan-state-spartans,oregon-ducks,florida-gators,oklahoma-state-cowboys,boise-state-broncos,colorado-buffaloes,syracuse-orange
don-williams,2018,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,notre-dame-fighting-irish,oklahoma-sooners,lsu-tigers,clemson-tigers,auburn-tigers,washington-huskies,west-virginia-mountaineers,penn-state-nittany-lions,wisconsin-badgers,stanford-cardinal,miami-fl-hurricanes,michigan-wolverines,kentucky-wildcats,iowa-hawkeyes,oregon-ducks,ucf-knights,michigan-state-spartans,missouri-tigers,texas-longhorns,tcu-horned-frogs,arizona-state-sun-devils,syracuse-orange
dylan-sinn,2018,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,lsu-tigers,notre-dame-fighting-irish,oklahoma-sooners,clemson-tigers,west-virginia-mountaineers,washington-huskies,auburn-tigers,ucf-knights,penn-state-nittany-lions,kentucky-wildcats,michigan-wolverines,wisconsin-badgers,miami-fl-hurricanes,oregon-ducks,stanford-cardinal,michigan-state-spartans,oklahoma-state-cowboys,syracuse-orange,boise-state-broncos,colorado-buffaloes,south-florida-bulls,virginia-tech-hokies
eric-hansen,2018,6,alabama-crimson-tide,georgia-bulldogs,lsu-tigers,ohio-state-buckeyes,clemson-tigers,notre-dame-fighting-irish,oklahoma-sooners,auburn-tigers,washington-huskies,stanford-cardinal,penn-state-nittany-lions,kentucky-wildcats,west-virginia-mountaineers,michigan-wolverines,wisconsin-badgers,ucf-knights,miami-fl-hurricanes,oregon-ducks,florida-gators,texas-longhorns,virginia-tech-hokies,syracuse-orange,michigan-state-spartans,appalachian-state-mountaineers,hawaii-warriors
ferd-lewis,2018,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,lsu-tigers,oklahoma-sooners,notre-dame-fighting-irish,auburn-tigers,washington-huskies,west-virginia-mountaineers,ucf-knights,michigan-wolverines,stanford-cardinal,wisconsin-badgers,penn-state-nittany-lions,miami-fl-hurricanes,kentucky-wildcats,oregon-ducks,texas-longhorns,michigan-state-spartans,virginia-tech-hokies,colorado-buffaloes,syracuse-orange,florida-gators,san-diego-state-aztecs
garland-gillen,2018,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,oklahoma-sooners,lsu-tigers,notre-dame-fighting-irish,west-virginia-mountaineers,auburn-tigers,kentucky-wildcats,washington-huskies,penn-state-nittany-lions,ucf-knights,michigan-wolverines,stanford-cardinal,miami-fl-hurricanes,colorado-buffaloes,wisconsin-badgers,florida-gators,texas-longhorns,michigan-state-spartans,oregon-ducks,north-carolina-state-wolfpack,south-florida-bulls,syracuse-orange
garry-smits,2018,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,notre-dame-fighting-irish,lsu-tigers,ucf-knights,oklahoma-sooners,west-virginia-mountaineers,washington-huskies,penn-state-nittany-lions,stanford-cardinal,auburn-tigers,miami-fl-hurricanes,michigan-wolverines,wisconsin-badgers,kentucky-wildcats,texas-longhorns,florida-gators,south-florida-bulls,michigan-state-spartans,north-carolina-state-wolfpack,colorado-buffaloes,oregon-ducks,cincinnati-bearcats
gary-horowitz,2018,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,lsu-tigers,notre-dame-fighting-irish,west-virginia-mountaineers,oklahoma-sooners,penn-state-nittany-lions,auburn-tigers,washington-huskies,ucf-knights,michigan-wolverines,kentucky-wildcats,miami-fl-hurricanes,texas-longhorns,oregon-ducks,wisconsin-badgers,stanford-cardinal,oklahoma-state-cowboys,florida-gators,colorado-buffaloes,michigan-state-spartans,virginia-tech-hokies,syracuse-orange
grace-raynor,2018,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,notre-dame-fighting-irish,clemson-tigers,lsu-tigers,oklahoma-sooners,washington-huskies,west-virginia-mountaineers,auburn-tigers,penn-state-nittany-lions,kentucky-wildcats,stanford-cardinal,ucf-knights,miami-fl-hurricanes,michigan-wolverines,wisconsin-badgers,texas-longhorns,oregon-ducks,florida-gators,michigan-state-spartans,colorado-buffaloes,north-carolina-state-wolfpack,boise-state-broncos,south-florida-bulls
jason-galloway,2018,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,lsu-tigers,notre-dame-fighting-irish,auburn-tigers,washington-huskies,oklahoma-sooners,penn-state-nittany-lions,west-virginia-mountaineers,kentucky-wildcats,michigan-wolverines,stanford-cardinal,miami-fl-hurricanes,ucf-knights,oregon-ducks,wisconsin-badgers,florida-gators,colorado-buffaloes,texas-am-aggies,syracuse-orange,texas-longhorns,california-golden-bears,byu-cougars
jerry-dipaola,2018,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,lsu-tigers,oklahoma-sooners,clemson-tigers,notre-dame-fighting-irish,auburn-tigers,washington-huskies,penn-state-nittany-lions,west-virginia-mountaineers,ucf-knights,wisconsin-badgers,michigan-wolverines,stanford-cardinal,oregon-ducks,miami-fl-hurricanes,texas-longhorns,michigan-state-spartans,virginia-tech-hokies,kentucky-wildcats,north-carolina-state-wolfpack,florida-gators,colorado-buffaloes,oklahoma-state-cowboys
jim-alexander,2018,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,lsu-tigers,oklahoma-sooners,notre-dame-fighting-irish,west-virginia-mountaineers,auburn-tigers,miami-fl-hurricanes,michigan-wolverines,penn-state-nittany-lions,washington-huskies,oregon-ducks,kentucky-wildcats,colorado-buffaloes,ucf-knights,florida-gators,texas-longhorns,north-carolina-state-wolfpack,wisconsin-badgers,stanford-cardinal,south-florida-bulls,michigan-state-spartans,cincinnati-bearcats
joey-kaufman,2018,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,notre-dame-fighting-irish,oklahoma-sooners,lsu-tigers,west-virginia-mountaineers,auburn-tigers,washington-huskies,penn-state-nittany-lions,stanford-cardinal,wisconsin-badgers,michigan-wolverines,ucf-knights,kentucky-wildcats,texas-longhorns,oregon-ducks,miami-fl-hurricanes,colorado-buffaloes,michigan-state-spartans,florida-gators,north-carolina-state-wolfpack,syracuse-orange,oklahoma-state-cowboys
john-bednarowski,2018,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,oklahoma-sooners,lsu-tigers,notre-dame-fighting-irish,washington-huskies,auburn-tigers,penn-state-nittany-lions,west-virginia-mountaineers,wisconsin-badgers,ucf-knights,kentucky-wildcats,michigan-wolverines,stanford-cardinal,miami-fl-hurricanes,michigan-state-spartans,oregon-ducks,boise-state-broncos,south-florida-bulls,virginia-tech-hokies,texas-longhorns,colorado-buffaloes,florida-gators
john-clay,2018,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,lsu-tigers,notre-dame-fighting-irish,oklahoma-sooners,penn-state-nittany-lions,auburn-tigers,washington-huskies,west-virginia-mountaineers,ucf-knights,wisconsin-badgers,michigan-wolverines,oregon-ducks,miami-fl-hurricanes,kentucky-wildcats,stanford-cardinal,michigan-state-spartans,north-carolina-state-wolfpack,texas-longhorns,texas-am-aggies,oklahoma-state-cowboys,colorado-buffaloes,florida-gators
jon-wilner,2018,6,alabama-crimson-tide,lsu-tigers,ohio-state-buckeyes,notre-dame-fighting-irish,georgia-bulldogs,clemson-tigers,oklahoma-sooners,auburn-tigers,washington-huskies,penn-state-nittany-lions,west-virginia-mountaineers,stanford-cardinal,oregon-ducks,kentucky-wildcats,ucf-knights,michigan-wolverines,miami-fl-hurricanes,texas-longhorns,wisconsin-badgers,syracuse-orange,michigan-state-spartans,virginia-tech-hokies,south-florida-bulls,colorado-buffaloes,florida-gators
jonny-miller,2018,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,notre-dame-fighting-irish,clemson-tigers,lsu-tigers,oklahoma-sooners,west-virginia-mountaineers,washington-huskies,auburn-tigers,wisconsin-badgers,penn-state-nittany-lions,stanford-cardinal,ucf-knights,michigan-wolverines,miami-fl-hurricanes,kentucky-wildcats,oregon-ducks,michigan-state-spartans,texas-longhorns,boise-state-broncos,oklahoma-state-cowboys,virginia-tech-hokies,tcu-horned-frogs,colorado-buffaloes
keith-sargeant,2018,6,ohio-state-buckeyes,alabama-crimson-tide,georgia-bulldogs,notre-dame-fighting-irish,lsu-tigers,clemson-tigers,oklahoma-sooners,ucf-knights,west-virginia-mountaineers,kentucky-wildcats,penn-state-nittany-lions,auburn-tigers,washington-huskies,michigan-wolverines,stanford-cardinal,miami-fl-hurricanes,wisconsin-badgers,michigan-state-spartans,oregon-ducks,south-florida-bulls,florida-gators,texas-longhorns,syracuse-orange,north-carolina-state-wolfpack,colorado-buffaloes
kellis-robinett,2018,6,alabama-crimson-tide,georgia-bulldogs,oklahoma-sooners,lsu-tigers,ohio-state-buckeyes,notre-dame-fighting-irish,clemson-tigers,west-virginia-mountaineers,kentucky-wildcats,auburn-tigers,washington-huskies,miami-fl-hurricanes,penn-state-nittany-lions,stanford-cardinal,ucf-knights,michigan-wolverines,wisconsin-badgers,texas-longhorns,oklahoma-state-cowboys,colorado-buffaloes,cincinnati-bearcats,north-carolina-state-wolfpack,florida-gators,oregon-ducks,south-florida-bulls
kirk-bohls,2018,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,notre-dame-fighting-irish,west-virginia-mountaineers,oklahoma-sooners,clemson-tigers,lsu-tigers,auburn-tigers,penn-state-nittany-lions,washington-huskies,ucf-knights,miami-fl-hurricanes,stanford-cardinal,kentucky-wildcats,texas-longhorns,wisconsin-badgers,texas-am-aggies,michigan-wolverines,oregon-ducks,tcu-horned-frogs,south-florida-bulls,syracuse-orange,michigan-state-spartans,north-carolina-state-wolfpack
lauren-brownlow,2018,6,alabama-crimson-tide,georgia-bulldogs,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,lsu-tigers,west-virginia-mountaineers,penn-state-nittany-lions,washington-huskies,oklahoma-sooners,auburn-tigers,wisconsin-badgers,stanford-cardinal,ucf-knights,miami-fl-hurricanes,oregon-ducks,kentucky-wildcats,michigan-wolverines,texas-longhorns,florida-gators,oklahoma-state-cowboys,north-carolina-state-wolfpack,colorado-buffaloes,michigan-state-spartans,boise-state-broncos
marc-weiszer,2018,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,notre-dame-fighting-irish,lsu-tigers,clemson-tigers,oklahoma-sooners,west-virginia-mountaineers,penn-state-nittany-lions,auburn-tigers,washington-huskies,michigan-wolverines,kentucky-wildcats,stanford-cardinal,ucf-knights,oregon-ducks,miami-fl-hurricanes,florida-gators,texas-longhorns,colorado-buffaloes,wisconsin-badgers,oklahoma-state-cowboys,michigan-state-spartans,south-florida-bulls,boise-state-broncos
matt-baker,2018,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,lsu-tigers,notre-dame-fighting-irish,oklahoma-sooners,auburn-tigers,washington-huskies,west-virginia-mountaineers,kentucky-wildcats,penn-state-nittany-lions,wisconsin-badgers,ucf-knights,stanford-cardinal,michigan-wolverines,miami-fl-hurricanes,north-carolina-state-wolfpack,oklahoma-state-cowboys,boise-state-broncos,florida-gators,texas-longhorns,oregon-ducks,michigan-state-spartans,washington-state-cougars
matt-brown,2018,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,notre-dame-fighting-irish,clemson-tigers,oklahoma-sooners,lsu-tigers,west-virginia-mountaineers,penn-state-nittany-lions,kentucky-wildcats,auburn-tigers,washington-huskies,ucf-knights,michigan-wolverines,stanford-cardinal,oregon-ducks,miami-fl-hurricanes,wisconsin-badgers,iowa-hawkeyes,texas-longhorns,michigan-state-spartans,syracuse-orange,north-carolina-state-wolfpack,colorado-buffaloes,cincinnati-bearcats
matt-mccoy,2018,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,lsu-tigers,notre-dame-fighting-irish,oklahoma-sooners,auburn-tigers,washington-huskies,west-virginia-mountaineers,penn-state-nittany-lions,michigan-wolverines,ucf-knights,kentucky-wildcats,stanford-cardinal,miami-fl-hurricanes,wisconsin-badgers,michigan-state-spartans,oregon-ducks,florida-gators,texas-longhorns,colorado-buffaloes,mississippi-state-bulldogs,texas-am-aggies,syracuse-orange
michael-lev,2018,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,west-virginia-mountaineers,oklahoma-sooners,clemson-tigers,lsu-tigers,notre-dame-fighting-irish,auburn-tigers,washington-huskies,penn-state-nittany-lions,michigan-wolverines,stanford-cardinal,oregon-ducks,ucf-knights,miami-fl-hurricanes,kentucky-wildcats,texas-longhorns,wisconsin-badgers,colorado-buffaloes,south-florida-bulls,florida-gators,syracuse-orange,washington-state-cougars,north-carolina-state-wolfpack
mike-barber,2018,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,oklahoma-sooners,notre-dame-fighting-irish,lsu-tigers,west-virginia-mountaineers,auburn-tigers,penn-state-nittany-lions,washington-huskies,stanford-cardinal,wisconsin-badgers,ucf-knights,texas-longhorns,michigan-wolverines,kentucky-wildcats,colorado-buffaloes,oregon-ducks,miami-fl-hurricanes,florida-gators,washington-state-cougars,michigan-state-spartans,north-carolina-state-wolfpack,south-florida-bulls
neill-ostrout,2018,6,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,lsu-tigers,notre-dame-fighting-irish,oklahoma-sooners,auburn-tigers,washington-huskies,west-virginia-mountaineers,ucf-knights,miami-fl-hurricanes,penn-state-nittany-lions,stanford-cardinal,kentucky-wildcats,michigan-wolverines,wisconsin-badgers,colorado-buffaloes,florida-gators,texas-longhorns,oregon-ducks,boise-state-broncos,south-florida-bulls,syracuse-orange,virginia-tech-hokies
pat-dooley,2018,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,oklahoma-sooners,notre-dame-fighting-irish,lsu-tigers,west-virginia-mountaineers,ucf-knights,penn-state-nittany-lions,kentucky-wildcats,auburn-tigers,washington-huskies,stanford-cardinal,texas-longhorns,oregon-ducks,colorado-buffaloes,wisconsin-badgers,cincinnati-bearcats,north-carolina-state-wolfpack,oklahoma-state-cowboys,michigan-wolverines,miami-fl-hurricanes,florida-gators,south-florida-bulls
rachel-richlinski,2018,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,notre-dame-fighting-irish,lsu-tigers,oklahoma-sooners,penn-state-nittany-lions,west-virginia-mountaineers,kentucky-wildcats,stanford-cardinal,ucf-knights,washington-huskies,michigan-wolverines,miami-fl-hurricanes,auburn-tigers,wisconsin-badgers,florida-gators,texas-longhorns,michigan-state-spartans,oregon-ducks,boise-state-broncos,colorado-buffaloes,texas-am-aggies,byu-cougars
rece-davis,2018,6,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,georgia-bulldogs,oklahoma-sooners,lsu-tigers,notre-dame-fighting-irish,penn-state-nittany-lions,auburn-tigers,washington-huskies,west-virginia-mountaineers,michigan-wolverines,ucf-knights,stanford-cardinal,kentucky-wildcats,wisconsin-badgers,miami-fl-hurricanes,texas-longhorns,iowa-hawkeyes,oregon-ducks,texas-am-aggies,florida-gators,michigan-state-spartans,colorado-buffaloes,north-carolina-state-wolfpack
rob-long,2018,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,clemson-tigers,notre-dame-fighting-irish,lsu-tigers,west-virginia-mountaineers,washington-huskies,penn-state-nittany-lions,auburn-tigers,ucf-knights,michigan-wolverines,texas-longhorns,oregon-ducks,kentucky-wildcats,stanford-cardinal,wisconsin-badgers,south-florida-bulls,miami-fl-hurricanes,colorado-buffaloes,virginia-tech-hokies,michigan-state-spartans,north-carolina-state-wolfpack,oklahoma-state-cowboys
robert-cessna,2018,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,oklahoma-sooners,notre-dame-fighting-irish,lsu-tigers,penn-state-nittany-lions,washington-huskies,west-virginia-mountaineers,kentucky-wildcats,auburn-tigers,stanford-cardinal,ucf-knights,michigan-wolverines,wisconsin-badgers,oregon-ducks,miami-fl-hurricanes,texas-longhorns,north-carolina-state-wolfpack,michigan-state-spartans,syracuse-orange,colorado-buffaloes,tcu-horned-frogs,florida-gators
robert-gagliardi,2018,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,oklahoma-sooners,lsu-tigers,notre-dame-fighting-irish,auburn-tigers,washington-huskies,west-virginia-mountaineers,wisconsin-badgers,ucf-knights,penn-state-nittany-lions,stanford-cardinal,michigan-wolverines,kentucky-wildcats,michigan-state-spartans,miami-fl-hurricanes,oregon-ducks,texas-longhorns,virginia-tech-hokies,colorado-buffaloes,boise-state-broncos,south-florida-bulls,florida-gators
ryan-aber,2018,6,alabama-crimson-tide,lsu-tigers,ohio-state-buckeyes,notre-dame-fighting-irish,clemson-tigers,georgia-bulldogs,oklahoma-sooners,auburn-tigers,west-virginia-mountaineers,washington-huskies,penn-state-nittany-lions,ucf-knights,michigan-wolverines,kentucky-wildcats,stanford-cardinal,wisconsin-badgers,miami-fl-hurricanes,texas-longhorns,michigan-state-spartans,south-florida-bulls,colorado-buffaloes,oregon-ducks,north-carolina-state-wolfpack,florida-gators,iowa-hawkeyes
sam-mckewon,2018,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,oklahoma-sooners,west-virginia-mountaineers,notre-dame-fighting-irish,lsu-tigers,penn-state-nittany-lions,auburn-tigers,washington-huskies,ucf-knights,michigan-wolverines,wisconsin-badgers,kentucky-wildcats,michigan-state-spartans,stanford-cardinal,texas-longhorns,oregon-ducks,iowa-hawkeyes,syracuse-orange,florida-gators,california-golden-bears,miami-fl-hurricanes,tcu-horned-frogs
scott-hamilton,2018,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,notre-dame-fighting-irish,oklahoma-sooners,lsu-tigers,west-virginia-mountaineers,penn-state-nittany-lions,washington-huskies,ucf-knights,kentucky-wildcats,auburn-tigers,michigan-wolverines,miami-fl-hurricanes,wisconsin-badgers,stanford-cardinal,boise-state-broncos,oregon-ducks,maryland-terrapins,texas-longhorns,michigan-state-spartans,texas-am-aggies,colorado-buffaloes,north-carolina-state-wolfpack
scott-rabalais,2018,6,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,lsu-tigers,notre-dame-fighting-irish,oklahoma-sooners,west-virginia-mountaineers,auburn-tigers,washington-huskies,penn-state-nittany-lions,miami-fl-hurricanes,ucf-knights,wisconsin-badgers,stanford-cardinal,michigan-wolverines,kentucky-wildcats,texas-longhorns,oregon-ducks,virginia-tech-hokies,boise-state-broncos,michigan-state-spartans,oklahoma-state-cowboys,syracuse-orange,florida-gators
sean-manning,2018,6,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,oklahoma-sooners,lsu-tigers,notre-dame-fighting-irish,auburn-tigers,washington-huskies,west-virginia-mountaineers,wisconsin-badgers,ucf-knights,penn-state-nittany-lions,miami-fl-hurricanes,michigan-wolverines,kentucky-wildcats,stanford-cardinal,oregon-ducks,michigan-state-spartans,texas-longhorns,boise-state-broncos,south-florida-bulls,colorado-buffaloes,north-carolina-state-wolfpack,syracuse-orange
